date,sales
2013-01-02,64.0
2013-01-03,62.0
2013-01-04,85.0
2013-01-05,62.0
2013-01-06,52.0
2013-01-07,60.0
2013-01-08,45.0
2013-01-09,76.0
2013-01-10,24.0
2013-01-11,39.0
2013-01-12,42.0
2013-01-13,39.0
2013-01-14,33.0
2013-01-15,43.0
2013-01-16,43.0
2013-01-17,56.0
2013-01-18,47.0
2013-01-19,50.0
2013-01-20,50.0
2013-01-21,45.0
2013-01-22,38.0
2013-01-23,42.0
2013-01-24,41.0
2013-01-25,35.0
2013-01-26,81.0
2013-01-27,50.0
2013-01-28,38.0
2013-01-29,50.0
2013-01-30,54.0
2013-01-31,52.0
2013-02-01,51.0
2013-02-02,60.0
2013-02-03,36.0
2013-02-04,52.0
2013-02-05,46.0
2013-02-06,37.0
2013-02-07,63.0
2013-02-08,57.0
2013-02-09,44.0
2013-02-10,38.0
2013-02-11,15.0
2013-02-12,22.0
2013-02-13,65.0
2013-02-14,65.0
2013-02-15,38.0
2013-02-16,49.0
2013-02-17,42.0
2013-02-18,42.0
2013-02-19,39.0
2013-02-20,56.0
2013-02-21,37.0
2013-02-22,50.0
2013-02-23,43.0
2013-02-24,64.0
2013-02-25,47.0
2013-02-26,53.0
2013-02-27,60.0
2013-02-28,34.0
2013-03-01,51.0
2013-03-02,46.0
2013-03-03,62.0
2013-03-04,55.0
2013-03-05,61.0
2013-03-06,58.0
2013-03-07,48.0
2013-03-08,52.0
2013-03-09,65.0
2013-03-10,60.0
2013-03-11,44.0
2013-03-12,33.0
2013-03-13,25.0
2013-03-14,49.0
2013-03-15,43.0
2013-03-16,55.0
2013-03-17,53.0
2013-03-18,53.0
2013-03-19,29.0
2013-03-20,22.0
2013-03-21,69.0
2013-03-22,46.0
2013-03-23,34.0
2013-03-24,38.0
2013-03-25,50.0
2013-03-26,54.0
2013-03-27,27.0
2013-03-28,45.0
2013-03-29,35.0
2013-03-30,45.0
2013-03-31,47.0
2013-04-01,27.0
2013-04-02,49.0
2013-04-03,45.0
2013-04-04,61.0
2013-04-05,46.0
2013-04-06,41.0
2013-04-07,61.0
2013-04-08,32.0
2013-04-09,71.0
2013-04-10,62.0
2013-04-11,38.0
2013-04-12,33.0
2013-04-13,41.0
2013-04-14,32.0
2013-04-15,39.0
2013-04-16,41.0
2013-04-17,49.0
2013-04-18,68.0
2013-04-19,37.0
2013-04-20,55.0
2013-04-21,33.0
2013-04-22,44.0
2013-04-23,52.0
2013-04-24,62.0
2013-04-25,42.0
2013-04-26,44.0
2013-04-27,69.0
2013-04-28,44.0
2013-04-29,36.0
2013-04-30,41.0
2013-05-01,63.0
2013-05-02,43.0
2013-05-03,59.0
2013-05-04,66.0
2013-05-05,51.0
2013-05-06,46.0
2013-05-07,43.0
2013-05-08,53.0
2013-05-09,105.0
2013-05-10,64.0
2013-05-11,121.0
2013-05-12,47.0
2013-05-13,41.0
2013-05-14,32.0
2013-05-15,72.0
2013-05-16,88.0
2013-05-17,40.0
2013-05-18,46.0
2013-05-19,34.0
2013-05-20,71.0
2013-05-21,60.0
2013-05-22,33.0
2013-05-23,41.0
2013-05-24,82.0
2013-05-25,38.0
2013-05-26,34.0
2013-05-27,45.0
2013-05-28,48.0
2013-05-29,53.0
2013-05-30,34.0
2013-05-31,40.0
2013-06-01,62.0
2013-06-02,48.0
2013-06-03,69.0
2013-06-04,49.0
2013-06-05,59.0
2013-06-06,42.0
2013-06-07,56.0
2013-06-08,45.0
2013-06-09,39.0
2013-06-10,40.0
2013-06-11,26.0
2013-06-12,55.0
2013-06-13,68.0
2013-06-14,65.0
2013-06-15,69.0
2013-06-16,43.0
2013-06-17,57.0
2013-06-18,26.0
2013-06-19,75.0
2013-06-20,49.0
2013-06-21,36.0
2013-06-22,49.0
2013-06-23,45.0
2013-06-24,31.0
2013-06-25,21.0
2013-06-26,46.0
2013-06-27,48.0
2013-06-28,47.0
2013-06-29,66.0
2013-06-30,44.0
2013-07-01,69.0
2013-07-02,72.0
2013-07-03,44.0
2013-07-04,67.0
2013-07-05,55.0
2013-07-06,45.0
2013-07-07,46.0
2013-07-08,70.0
2013-07-09,59.0
2013-07-10,61.0
2013-07-11,64.0
2013-07-12,58.0
2013-07-13,48.0
2013-07-14,54.0
2013-07-15,58.0
2013-07-16,35.0
2013-07-17,53.0
2013-07-18,121.0
2013-07-19,44.0
2013-07-20,53.0
2013-07-21,36.0
2013-07-22,45.0
2013-07-23,56.0
2013-07-24,37.0
2013-07-25,49.0
2013-07-26,48.0
2013-07-27,38.0
2013-07-28,33.0
2013-07-29,47.0
2013-07-30,36.0
2013-07-31,68.0
2013-08-01,63.0
2013-08-02,50.0
2013-08-03,39.0
2013-08-04,44.0
2013-08-05,50.0
2013-08-06,38.0
2013-08-07,53.0
2013-08-08,56.0
2013-08-09,45.0
2013-08-10,48.0
2013-08-11,24.0
2013-08-12,37.0
2013-08-13,52.0
2013-08-14,30.0
2013-08-15,37.0
2013-08-16,42.0
2013-08-17,42.0
2013-08-18,39.0
2013-08-19,50.0
2013-08-20,41.0
2013-08-21,38.0
2013-08-22,40.0
2013-08-23,42.0
2013-08-24,32.0
2013-08-25,36.0
2013-08-26,45.0
2013-08-27,49.0
2013-08-28,63.0
2013-08-29,25.0
2013-08-30,36.0
2013-08-31,69.0
2013-09-01,54.0
2013-09-02,57.0
2013-09-03,51.0
2013-09-04,52.0
2013-09-05,60.0
2013-09-06,32.0
2013-09-07,54.0
2013-09-08,40.0
2013-09-09,51.0
2013-09-10,45.0
2013-09-11,72.0
2013-09-12,41.0
2013-09-13,38.0
2013-09-14,72.0
2013-09-15,46.0
2013-09-16,58.0
2013-09-17,43.0
2013-09-18,43.0
2013-09-19,52.0
2013-09-20,57.0
2013-09-21,56.0
2013-09-22,37.0
2013-09-23,56.0
2013-09-24,43.0
2013-09-25,25.0
2013-09-26,21.0
2013-09-27,42.0
2013-09-28,37.0
2013-09-29,30.0
2013-09-30,59.0
2013-10-01,60.0
2013-10-02,78.0
2013-10-03,80.0
2013-10-04,73.0
2013-10-05,58.0
2013-10-06,46.0
2013-10-07,49.0
2013-10-08,54.0
2013-10-09,43.0
2013-10-10,50.0
2013-10-11,38.0
2013-10-12,42.0
2013-10-13,33.0
2013-10-14,56.0
2013-10-15,27.0
2013-10-16,73.0
2013-10-17,43.0
2013-10-18,44.0
2013-10-19,49.0
2013-10-20,35.0
2013-10-21,39.0
2013-10-22,35.0
2013-10-23,34.0
2013-10-24,35.0
2013-10-25,31.0
2013-10-26,46.0
2013-10-27,21.0
2013-10-28,49.0
2013-10-29,56.0
2013-10-30,68.0
2013-10-31,29.0
2013-11-01,31.0
2013-11-02,33.0
2013-11-03,40.0
2013-11-04,69.0
2013-11-05,50.0
2013-11-06,57.0
2013-11-07,43.0
2013-11-08,62.0
2013-11-09,43.0
2013-11-10,42.0
2013-11-11,45.0
2013-11-12,60.0
2013-11-13,37.0
2013-11-14,35.0
2013-11-15,30.0
2013-11-16,44.0
2013-11-17,38.0
2013-11-18,57.0
2013-11-19,65.0
2013-11-20,55.0
2013-11-21,63.0
2013-11-22,44.0
2013-11-23,50.0
2013-11-24,49.0
2013-11-25,36.0
2013-11-26,32.0
2013-11-27,35.0
2013-11-28,42.0
2013-11-29,44.0
2013-11-30,62.0
2013-12-01,79.0
2013-12-02,59.0
2013-12-03,43.0
2013-12-04,37.0
2013-12-05,75.0
2013-12-06,56.0
2013-12-07,63.0
2013-12-08,48.0
2013-12-09,69.0
2013-12-10,45.0
2013-12-11,44.0
2013-12-12,65.0
2013-12-13,56.0
2013-12-14,34.0
2013-12-15,36.0
2013-12-16,23.0
2013-12-17,46.0
2013-12-18,61.0
2013-12-19,79.0
2013-12-20,43.0
2013-12-21,61.0
2013-12-22,65.0
2013-12-23,65.0
2013-12-24,91.0
2013-12-25,56.39999999999999
2013-12-26,86.0
2013-12-27,99.0
2013-12-28,60.0
2013-12-29,31.0
2013-12-30,95.0
2013-12-31,91.0
2014-01-01,54.599999999999994
2014-01-02,63.0
2014-01-03,69.0
2014-01-04,45.0
2014-01-05,45.0
2014-01-06,59.0
2014-01-07,27.0
2014-01-08,57.0
2014-01-09,51.0
2014-01-10,52.0
2014-01-11,42.0
2014-01-12,41.0
2014-01-13,52.0
2014-01-14,64.0
2014-01-15,39.0
2014-01-16,43.0
2014-01-17,45.0
2014-01-18,47.0
2014-01-19,41.0
2014-01-20,44.0
2014-01-21,55.0
2014-01-22,43.0
2014-01-23,60.0
2014-01-24,52.0
2014-01-25,40.0
2014-01-26,37.0
2014-01-27,70.0
2014-01-28,39.0
2014-01-29,35.0
2014-01-30,78.0
2014-01-31,41.0
2014-02-01,61.0
2014-02-02,42.0
2014-02-03,51.0
2014-02-04,72.0
2014-02-05,41.0
2014-02-06,46.0
2014-02-07,29.0
2014-02-08,54.0
2014-02-09,44.0
2014-02-10,41.0
2014-02-11,65.0
2014-02-12,54.0
2014-02-13,60.0
2014-02-14,23.0
2014-02-15,36.0
2014-02-16,44.0
2014-02-17,81.0
2014-02-18,35.0
2014-02-19,48.0
2014-02-20,25.0
2014-02-21,24.0
2014-02-22,46.0
2014-02-23,48.0
2014-02-24,45.0
2014-02-25,63.0
2014-02-26,54.0
2014-02-27,53.0
2014-02-28,37.0
2014-03-01,62.0
2014-03-02,16.0
2014-03-03,25.0
2014-03-04,11.0
2014-03-05,64.0
2014-03-06,58.0
2014-03-07,32.0
2014-03-08,50.0
2014-03-09,50.0
2014-03-10,76.0
2014-03-11,27.0
2014-03-12,35.0
2014-03-13,51.0
2014-03-14,50.0
2014-03-15,56.0
2014-03-16,56.0
2014-03-17,40.0
2014-03-18,54.0
2014-03-19,38.0
2014-03-20,51.0
2014-03-21,32.0
2014-03-22,56.0
2014-03-23,34.0
2014-03-24,50.0
2014-03-25,46.0
2014-03-26,43.0
2014-03-27,45.0
2014-03-28,26.0
2014-03-29,49.0
2014-03-30,44.0
2014-03-31,28.0
2014-04-01,55.0
2014-04-02,80.0
2014-04-03,35.0
2014-04-04,50.0
2014-04-05,45.0
2014-04-06,53.0
2014-04-07,68.0
2014-04-08,43.0
2014-04-09,43.0
2014-04-10,29.0
2014-04-11,33.0
2014-04-12,32.0
2014-04-13,36.0
2014-04-14,62.0
2014-04-15,42.0
2014-04-16,44.0
2014-04-17,80.0
2014-04-18,32.0
2014-04-19,55.0
2014-04-20,38.0
2014-04-21,59.0
2014-04-22,52.0
2014-04-23,31.0
2014-04-24,40.0
2014-04-25,43.0
