date,sales
2013-01-02,223.0
2013-01-03,169.0
2013-01-04,119.0
2013-01-05,270.0
2013-01-06,234.0
2013-01-07,211.0
2013-01-08,179.0
2013-01-09,117.0
2013-01-10,128.0
2013-01-11,118.0
2013-01-12,171.0
2013-01-13,175.0
2013-01-14,186.0
2013-01-15,135.0
2013-01-16,131.0
2013-01-17,103.0
2013-01-18,95.0
2013-01-19,202.0
2013-01-20,215.0
2013-01-21,136.0
2013-01-22,142.0
2013-01-23,120.0
2013-01-24,87.0
2013-01-25,93.0
2013-01-26,183.0
2013-01-27,154.0
2013-01-28,157.0
2013-01-29,138.0
2013-01-30,132.0
2013-01-31,109.0
2013-02-01,162.0
2013-02-02,303.0
2013-02-03,221.0
2013-02-04,226.0
2013-02-05,207.0
2013-02-06,182.0
2013-02-07,145.0
2013-02-08,121.0
2013-02-09,204.0
2013-02-10,132.0
2013-02-11,86.0
2013-02-12,119.0
2013-02-13,106.0
2013-02-14,125.0
2013-02-15,85.0
2013-02-16,188.0
2013-02-17,139.0
2013-02-18,128.0
2013-02-19,111.0
2013-02-20,115.0
2013-02-21,101.0
2013-02-22,83.0
2013-02-23,132.0
2013-02-24,125.0
2013-02-25,90.0
2013-02-26,128.0
2013-02-27,105.0
2013-02-28,117.0
2013-03-01,92.0
2013-03-02,286.0
2013-03-03,258.0
2013-03-04,243.0
2013-03-05,194.0
2013-03-06,145.0
2013-03-07,142.0
2013-03-08,94.0
2013-03-09,157.0
2013-03-10,168.0
2013-03-11,124.0
2013-03-12,122.0
2013-03-13,99.0
2013-03-14,73.0
2013-03-15,114.0
2013-03-16,182.0
2013-03-17,202.0
2013-03-18,117.0
2013-03-19,185.0
2013-03-20,130.0
2013-03-21,90.0
2013-03-22,71.0
2013-03-23,154.0
2013-03-24,134.0
2013-03-25,138.0
2013-03-26,139.0
2013-03-27,112.0
2013-03-28,148.0
2013-03-29,119.0
2013-03-30,236.0
2013-03-31,186.0
2013-04-01,187.0
2013-04-02,210.0
2013-04-03,200.0
2013-04-04,182.0
2013-04-05,120.0
2013-04-06,245.0
2013-04-07,222.0
2013-04-08,229.0
2013-04-09,151.0
2013-04-10,144.0
2013-04-11,145.0
2013-04-12,102.0
2013-04-13,211.0
2013-04-14,184.0
2013-04-15,153.0
2013-04-16,183.0
2013-04-17,158.0
2013-04-18,117.0
2013-04-19,97.0
2013-04-20,209.0
2013-04-21,232.0
2013-04-22,187.0
2013-04-23,170.0
2013-04-24,111.0
2013-04-25,127.0
2013-04-26,111.0
2013-04-27,161.0
2013-04-28,184.0
2013-04-29,167.0
2013-04-30,193.0
2013-05-01,171.0
2013-05-02,171.0
2013-05-03,172.0
2013-05-04,301.0
2013-05-05,280.0
2013-05-06,245.0
2013-05-07,233.0
2013-05-08,144.0
2013-05-09,212.0
2013-05-10,114.0
2013-05-11,220.0
2013-05-12,166.0
2013-05-13,175.0
2013-05-14,174.0
2013-05-15,116.0
2013-05-16,137.0
2013-05-17,99.0
2013-05-18,200.0
2013-05-19,186.0
2013-05-20,152.0
2013-05-21,91.0
2013-05-22,112.0
2013-05-23,97.0
2013-05-24,114.0
2013-05-25,167.0
2013-05-26,159.0
2013-05-27,134.0
2013-05-28,134.0
2013-05-29,101.0
2013-05-30,130.0
2013-05-31,145.0
2013-06-01,237.0
2013-06-02,249.0
2013-06-03,251.0
2013-06-04,204.0
2013-06-05,160.0
2013-06-06,155.0
2013-06-07,143.0
2013-06-08,197.0
2013-06-09,262.0
2013-06-10,165.0
2013-06-11,151.0
2013-06-12,115.0
2013-06-13,71.0
2013-06-14,94.0
2013-06-15,167.0
2013-06-16,162.0
2013-06-17,157.0
2013-06-18,198.0
2013-06-19,150.0
2013-06-20,105.0
2013-06-21,117.0
2013-06-22,242.0
2013-06-23,290.0
2013-06-24,158.0
2013-06-25,171.0
2013-06-26,117.0
2013-06-27,130.0
2013-06-28,107.0
2013-06-29,271.0
2013-06-30,232.0
2013-07-01,274.0
2013-07-02,284.0
2013-07-03,212.0
2013-07-04,259.0
2013-07-05,152.0
2013-07-06,260.0
2013-07-07,245.0
2013-07-08,193.0
2013-07-09,151.0
2013-07-10,155.0
2013-07-11,139.0
2013-07-12,103.0
2013-07-13,189.0
2013-07-14,188.0
