date,sales
2013-01-02,22.0
2013-01-03,37.0
2013-01-04,54.0
2013-01-05,66.0
2013-01-06,0.0
2013-01-07,14.0
2013-01-08,32.0
2013-01-09,20.0
2013-01-10,41.0
2013-01-11,41.0
2013-01-12,77.0
2013-01-13,0.0
2013-01-14,15.0
2013-01-15,39.0
2013-01-16,25.0
2013-01-17,16.0
2013-01-18,33.0
2013-01-19,93.0
2013-01-20,0.0
2013-01-21,15.0
2013-01-22,22.0
2013-01-23,24.0
2013-01-24,27.0
2013-01-25,57.0
2013-01-26,86.0
2013-01-27,0.0
2013-01-28,11.0
2013-01-29,25.0
2013-01-30,49.0
2013-01-31,47.0
2013-02-01,68.0
2013-02-02,80.0
2013-02-03,0.0
2013-02-04,22.0
2013-02-05,13.0
2013-02-06,45.0
2013-02-07,46.0
2013-02-08,58.0
2013-02-09,84.0
2013-02-10,49.0
2013-02-11,44.0
2013-02-12,37.0
2013-02-13,16.0
2013-02-14,63.0
2013-02-15,4.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,19.0
2013-02-19,21.0
2013-02-20,38.0
2013-02-21,28.0
2013-02-22,35.0
2013-02-23,47.0
2013-02-24,0.0
2013-02-25,14.0
2013-02-26,22.0
2013-02-27,21.0
2013-02-28,44.0
2013-03-01,68.0
2013-03-02,125.0
2013-03-03,0.0
2013-03-04,30.0
2013-03-05,26.0
2013-03-06,37.0
2013-03-07,37.0
2013-03-08,49.0
2013-03-09,74.0
2013-03-10,0.0
2013-03-11,20.0
2013-03-12,22.0
2013-03-13,22.0
2013-03-14,26.0
2013-03-15,39.0
2013-03-16,103.0
2013-03-17,0.0
2013-03-18,23.0
2013-03-19,17.0
2013-03-20,21.0
2013-03-21,16.0
2013-03-22,22.0
2013-03-23,147.0
2013-03-24,0.0
2013-03-25,5.0
2013-03-26,35.0
2013-03-27,15.0
2013-03-28,48.0
2013-03-29,107.0
2013-03-30,90.0
2013-03-31,0.0
2013-04-01,18.0
2013-04-02,25.0
2013-04-03,19.0
2013-04-04,48.0
2013-04-05,42.0
2013-04-06,88.0
2013-04-07,0.0
2013-04-08,20.0
2013-04-09,27.0
2013-04-10,20.0
2013-04-11,36.0
2013-04-12,55.0
2013-04-13,90.0
2013-04-14,0.0
2013-04-15,12.0
2013-04-16,16.0
2013-04-17,52.0
2013-04-18,20.0
2013-04-19,55.0
2013-04-20,122.0
2013-04-21,0.0
2013-04-22,8.0
2013-04-23,15.0
2013-04-24,41.0
2013-04-25,32.0
2013-04-26,59.0
2013-04-27,107.0
2013-04-28,0.0
2013-04-29,20.0
2013-04-30,34.0
2013-05-01,86.0
2013-05-02,17.0
2013-05-03,45.0
2013-05-04,97.0
2013-05-05,0.0
2013-05-06,26.0
2013-05-07,12.0
2013-05-08,28.0
2013-05-09,29.0
2013-05-10,54.0
2013-05-11,150.0
2013-05-12,0.0
2013-05-13,13.0
2013-05-14,27.0
2013-05-15,32.0
2013-05-16,17.0
2013-05-17,44.0
2013-05-18,127.0
2013-05-19,0.0
2013-05-20,8.0
2013-05-21,21.0
2013-05-22,31.0
2013-05-23,49.0
2013-05-24,80.0
2013-05-25,77.0
