date,sales
2013-01-02,692.634
2013-01-03,504.147
2013-01-04,378.426
2013-01-05,450.655
2013-01-06,505.728
2013-01-07,536.747
2013-01-08,446.194
2013-01-09,378.019
2013-01-10,331.922
2013-01-11,338.175
2013-01-12,368.267
2013-01-13,460.262
2013-01-14,427.733
2013-01-15,461.603
2013-01-16,446.582
2013-01-17,381.917
2013-01-18,431.965
2013-01-19,457.333
2013-01-20,461.969
2013-01-21,498.924
2013-01-22,425.671
2013-01-23,445.307
2013-01-24,397.83002
2013-01-25,416.059
2013-01-26,481.686
2013-01-27,464.943
2013-01-28,451.411
2013-01-29,397.116
2013-01-30,469.251
2013-01-31,386.385
2013-02-01,438.504
2013-02-02,425.125
2013-02-03,424.385
2013-02-04,480.092
2013-02-05,368.312
2013-02-06,454.518
2013-02-07,332.95502
2013-02-08,428.537
2013-02-09,415.489
2013-02-10,298.482
2013-02-11,337.43298
2013-02-12,349.733
2013-02-13,492.931
2013-02-14,385.485
2013-02-15,505.957
2013-02-16,538.03503
2013-02-17,437.917
2013-02-18,637.806
2013-02-19,465.884
2013-02-20,500.338
2013-02-21,429.132
2013-02-22,486.586
2013-02-23,438.336
2013-02-24,481.201
2013-02-25,479.91998
2013-02-26,435.059
2013-02-27,503.456
2013-02-28,415.91998
2013-03-01,428.582
2013-03-02,614.272
2013-03-03,510.34
2013-03-04,563.303
2013-03-05,488.52
2013-03-06,463.95502
2013-03-07,363.343
2013-03-08,467.265
2013-03-09,470.284
2013-03-10,518.853
2013-03-11,559.981
2013-03-12,395.513
2013-03-13,417.352
2013-03-14,345.525
2013-03-15,357.631
2013-03-16,439.0
2013-03-17,571.355
2013-03-18,524.778
2013-03-19,421.163
2013-03-20,501.355
2013-03-21,498.08002
2013-03-22,447.806
2013-03-23,449.936
2013-03-24,443.352
2013-03-25,424.577
2013-03-26,426.496
2013-03-27,477.175
2013-03-28,437.182
2013-03-29,332.26
2013-03-30,430.95
2013-03-31,427.154
2013-04-01,574.43
2013-04-02,445.487
2013-04-03,528.206
2013-04-04,397.73
2013-04-05,418.29102
2013-04-06,476.267
2013-04-07,627.154
2013-04-08,597.629
2013-04-09,423.151
2013-04-10,492.064
2013-04-11,429.156
2013-04-12,457.7
2013-04-13,449.917
2013-04-14,462.047
2013-04-15,470.707
2013-04-16,482.891
2013-04-17,468.418
2013-04-18,496.877
2013-04-19,441.494
2013-04-20,453.355
2013-04-21,508.641
2013-04-22,530.584
2013-04-23,408.496
2013-04-24,512.009
2013-04-25,412.144
2013-04-26,471.95
2013-04-27,410.248
2013-04-28,462.948
2013-04-29,502.506
2013-04-30,459.009
2013-05-01,468.043
2013-05-02,548.792
2013-05-03,493.806
2013-05-04,450.898
2013-05-05,504.262
2013-05-06,548.671
2013-05-07,431.967
2013-05-08,561.915
2013-05-09,455.764
2013-05-10,437.362
2013-05-11,467.073
2013-05-12,422.258
2013-05-13,517.3
2013-05-14,487.693
2013-05-15,504.991
2013-05-16,470.305
2013-05-17,463.407
2013-05-18,420.151
2013-05-19,506.111
2013-05-20,542.605
2013-05-21,437.589
2013-05-22,497.723
2013-05-23,420.194
2013-05-24,417.579
2013-05-25,410.629
2013-05-26,417.56702
2013-05-27,550.917
2013-05-28,434.031
2013-05-29,489.688
2013-05-30,505.435
2013-05-31,452.915
2013-06-01,435.58398
2013-06-02,551.974
2013-06-03,564.078
2013-06-04,532.809
2013-06-05,562.433
2013-06-06,435.842
2013-06-07,542.671
2013-06-08,452.272
2013-06-09,548.835
2013-06-10,541.352
2013-06-11,464.924
2013-06-12,545.849
2013-06-13,386.378
2013-06-14,367.388
2013-06-15,520.433
2013-06-16,534.775
2013-06-17,524.364
2013-06-18,448.156
2013-06-19,514.641
2013-06-20,423.371
2013-06-21,451.208
2013-06-22,459.908
2013-06-23,504.73
2013-06-24,559.277
2013-06-25,479.142
2013-06-26,438.033
2013-06-27,388.757
2013-06-28,536.518
2013-06-29,476.771
2013-06-30,531.097
2013-07-01,589.487
2013-07-02,546.596
2013-07-03,553.728
2013-07-04,450.579
2013-07-05,524.258
2013-07-06,459.969
2013-07-07,447.456
2013-07-08,486.194
2013-07-09,401.07098
2013-07-10,453.359
2013-07-11,412.686
2013-07-12,461.89398
2013-07-13,422.832
2013-07-14,431.10602
2013-07-15,511.04
2013-07-16,466.939
2013-07-17,522.695
2013-07-18,418.917
2013-07-19,411.449
2013-07-20,375.3
2013-07-21,431.74
2013-07-22,473.896
2013-07-23,400.473
2013-07-24,410.411
2013-07-25,383.31
2013-07-26,367.68298
2013-07-27,409.662
2013-07-28,415.236
2013-07-29,409.414
2013-07-30,426.314
2013-07-31,370.18
2013-08-01,341.934
2013-08-02,357.7
2013-08-03,438.225
2013-08-04,437.24298
2013-08-05,475.149
2013-08-06,350.39
2013-08-07,420.858
2013-08-08,395.109
2013-08-09,403.799
2013-08-10,349.177
2013-08-11,331.163
2013-08-12,436.778
2013-08-13,413.853
2013-08-14,485.773
2013-08-15,376.035
2013-08-16,441.16998
2013-08-17,374.551
2013-08-18,429.374
2013-08-19,515.478
2013-08-20,413.735
2013-08-21,418.712
2013-08-22,344.652
2013-08-23,416.402
2013-08-24,408.447
2013-08-25,483.173
2013-08-26,455.05402
2013-08-27,449.648
2013-08-28,454.468
2013-08-29,389.426
2013-08-30,459.038
2013-08-31,474.482
2013-09-01,582.317
2013-09-02,626.674
2013-09-03,551.87
2013-09-04,454.44202
2013-09-05,424.969
2013-09-06,485.813
2013-09-07,470.669
2013-09-08,458.154
2013-09-09,517.411
2013-09-10,484.915
2013-09-11,494.18
2013-09-12,393.4
2013-09-13,451.983
2013-09-14,485.846
2013-09-15,505.21
2013-09-16,568.546
2013-09-17,524.3
2013-09-18,536.281
2013-09-19,363.832
2013-09-20,507.203
2013-09-21,557.494
2013-09-22,494.787
2013-09-23,490.813
2013-09-24,456.47
2013-09-25,493.645
2013-09-26,417.378
2013-09-27,531.712
2013-09-28,495.537
2013-09-29,597.851
2013-09-30,548.501
2013-10-01,671.288
2013-10-02,680.946
2013-10-03,401.331
2013-10-04,599.60803
2013-10-05,491.511
2013-10-06,590.014
2013-10-07,596.296
2013-10-08,497.284
2013-10-09,546.998
2013-10-10,540.144
2013-10-11,498.839
2013-10-12,419.336
2013-10-13,549.43
2013-10-14,638.236
2013-10-15,540.083
2013-10-16,588.872
2013-10-17,526.104
2013-10-18,500.53
2013-10-19,474.82
2013-10-20,560.78503
2013-10-21,539.92
2013-10-22,454.322
2013-10-23,585.39
2013-10-24,446.818
2013-10-25,489.934
2013-10-26,441.44
2013-10-27,508.44202
2013-10-28,540.835
2013-10-29,547.005
