date,sales
2013-01-02,65.0
2013-01-03,121.0
2013-01-04,165.0
2013-01-05,329.0
2013-01-06,0.0
2013-01-07,72.0
2013-01-08,59.0
2013-01-09,99.0
2013-01-10,97.0
2013-01-11,178.0
2013-01-12,304.0
2013-01-13,0.0
2013-01-14,61.0
2013-01-15,86.0
2013-01-16,112.0
2013-01-17,100.0
2013-01-18,172.0
2013-01-19,318.0
2013-01-20,0.0
2013-01-21,78.0
2013-01-22,50.0
2013-01-23,115.0
2013-01-24,101.0
2013-01-25,205.0
2013-01-26,235.0
2013-01-27,0.0
2013-01-28,58.0
2013-01-29,64.0
2013-01-30,101.0
2013-01-31,121.0
2013-02-01,143.0
2013-02-02,231.0
2013-02-03,0.0
2013-02-04,110.0
2013-02-05,65.0
2013-02-06,121.0
2013-02-07,93.0
2013-02-08,180.0
2013-02-09,486.0
2013-02-10,233.0
2013-02-11,222.0
2013-02-12,133.0
2013-02-13,102.0
2013-02-14,214.0
2013-02-15,30.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,65.0
2013-02-19,87.0
2013-02-20,103.0
2013-02-21,112.0
2013-02-22,196.0
2013-02-23,387.0
2013-02-24,0.0
2013-02-25,73.0
2013-02-26,81.0
2013-02-27,129.0
2013-02-28,83.0
2013-03-01,242.0
2013-03-02,292.0
2013-03-03,0.0
2013-03-04,67.0
2013-03-05,67.0
2013-03-06,91.0
2013-03-07,83.0
2013-03-08,178.0
2013-03-09,287.0
2013-03-10,0.0
2013-03-11,74.0
2013-03-12,71.0
2013-03-13,74.0
2013-03-14,79.0
2013-03-15,242.0
2013-03-16,363.0
2013-03-17,0.0
2013-03-18,83.0
2013-03-19,61.0
2013-03-20,86.0
2013-03-21,122.0
2013-03-22,212.0
2013-03-23,398.0
2013-03-24,0.0
2013-03-25,116.0
2013-03-26,157.0
2013-03-27,165.0
2013-03-28,176.0
2013-03-29,268.0
2013-03-30,309.0
2013-03-31,0.0
2013-04-01,100.0
2013-04-02,99.0
2013-04-03,102.0
2013-04-04,119.0
2013-04-05,241.0
2013-04-06,358.0
2013-04-07,0.0
2013-04-08,61.0
2013-04-09,110.0
2013-04-10,108.0
2013-04-11,139.0
2013-04-12,175.0
2013-04-13,325.0
2013-04-14,0.0
2013-04-15,98.0
2013-04-16,94.0
2013-04-17,86.0
2013-04-18,123.0
2013-04-19,191.0
2013-04-20,388.0
2013-04-21,0.0
2013-04-22,85.0
2013-04-23,97.0
2013-04-24,149.0
2013-04-25,126.0
2013-04-26,175.0
2013-04-27,261.0
2013-04-28,0.0
2013-04-29,90.0
2013-04-30,143.0
2013-05-01,206.0
2013-05-02,71.0
2013-05-03,228.0
2013-05-04,248.0
2013-05-05,0.0
2013-05-06,78.0
2013-05-07,76.0
2013-05-08,97.0
2013-05-09,153.0
2013-05-10,252.0
2013-05-11,473.0
2013-05-12,0.0
2013-05-13,58.0
2013-05-14,69.0
2013-05-15,111.0
2013-05-16,133.0
2013-05-17,193.0
2013-05-18,345.0
2013-05-19,0.0
2013-05-20,59.0
2013-05-21,82.0
2013-05-22,87.0
2013-05-23,202.0
2013-05-24,471.0
2013-05-25,350.0
2013-05-26,0.0
2013-05-27,93.0
2013-05-28,106.0
2013-05-29,109.0
2013-05-30,132.0
2013-05-31,260.0
2013-06-01,349.0
2013-06-02,0.0
2013-06-03,54.0
2013-06-04,61.0
2013-06-05,110.0
2013-06-06,156.0
2013-06-07,440.0
2013-06-08,296.0
2013-06-09,0.0
2013-06-10,85.0
2013-06-11,194.0
2013-06-12,109.0
2013-06-13,139.0
2013-06-14,269.0
2013-06-15,417.0
2013-06-16,0.0
2013-06-17,40.0
2013-06-18,56.0
2013-06-19,142.0
2013-06-20,121.0
2013-06-21,197.0
2013-06-22,319.0
2013-06-23,0.0
2013-06-24,67.0
2013-06-25,55.0
2013-06-26,92.0
2013-06-27,68.0
2013-06-28,234.0
2013-06-29,311.0
2013-06-30,0.0
2013-07-01,71.0
2013-07-02,89.0
2013-07-03,89.0
2013-07-04,162.0
2013-07-05,202.0
2013-07-06,344.0
2013-07-07,0.0
2013-07-08,77.0
2013-07-09,79.0
2013-07-10,89.0
2013-07-11,152.0
2013-07-12,272.0
2013-07-13,277.0
2013-07-14,0.0
2013-07-15,39.0
2013-07-16,102.0
2013-07-17,79.0
2013-07-18,108.0
2013-07-19,189.0
2013-07-20,375.0
2013-07-21,0.0
2013-07-22,68.0
2013-07-23,115.0
2013-07-24,253.0
2013-07-25,263.0
2013-07-26,194.0
2013-07-27,323.0
2013-07-28,0.0
2013-07-29,71.0
2013-07-30,96.0
2013-07-31,104.0
2013-08-01,131.0
2013-08-02,206.0
2013-08-03,403.0
2013-08-04,0.0
2013-08-05,81.0
2013-08-06,88.0
2013-08-07,129.0
2013-08-08,105.0
2013-08-09,233.0
2013-08-10,460.0
2013-08-11,0.0
2013-08-12,73.0
2013-08-13,95.0
2013-08-14,131.0
2013-08-15,107.0
2013-08-16,297.0
2013-08-17,419.0
2013-08-18,0.0
2013-08-19,59.0
2013-08-20,102.0
2013-08-21,81.0
2013-08-22,114.0
2013-08-23,216.0
2013-08-24,425.0
2013-08-25,0.0
2013-08-26,101.0
2013-08-27,84.0
2013-08-28,110.0
2013-08-29,108.0
2013-08-30,245.0
2013-08-31,454.0
2013-09-01,0.0
2013-09-02,84.0
2013-09-03,84.0
2013-09-04,85.0
2013-09-05,144.0
2013-09-06,322.0
2013-09-07,267.0
2013-09-08,0.0
2013-09-09,69.0
2013-09-10,96.0
2013-09-11,95.0
2013-09-12,110.0
2013-09-13,224.0
2013-09-14,333.0
2013-09-15,0.0
2013-09-16,90.0
2013-09-17,94.0
2013-09-18,138.0
2013-09-19,90.0
2013-09-20,286.0
2013-09-21,337.0
2013-09-22,0.0
2013-09-23,69.0
2013-09-24,67.0
2013-09-25,75.0
2013-09-26,95.0
2013-09-27,254.0
2013-09-28,336.0
2013-09-29,0.0
2013-09-30,70.0
2013-10-01,83.0
2013-10-02,96.0
2013-10-03,141.0
2013-10-04,155.0
2013-10-05,257.0
2013-10-06,0.0
2013-10-07,80.0
2013-10-08,132.0
2013-10-09,153.0
2013-10-10,211.0
2013-10-11,567.0
2013-10-12,136.0
2013-10-13,0.0
2013-10-14,78.0
2013-10-15,166.0
2013-10-16,77.0
2013-10-17,67.0
2013-10-18,159.0
2013-10-19,293.0
2013-10-20,0.0
2013-10-21,71.0
2013-10-22,73.0
2013-10-23,60.0
2013-10-24,70.0
2013-10-25,205.0
2013-10-26,339.0
2013-10-27,0.0
2013-10-28,70.0
2013-10-29,70.0
2013-10-30,166.0
2013-10-31,73.0
2013-11-01,237.0
2013-11-02,487.0
2013-11-03,0.0
2013-11-04,61.0
2013-11-05,69.0
2013-11-06,101.0
2013-11-07,105.0
2013-11-08,264.0
2013-11-09,272.0
2013-11-10,0.0
2013-11-11,51.0
2013-11-12,85.0
2013-11-13,75.0
2013-11-14,79.0
2013-11-15,191.0
2013-11-16,342.0
2013-11-17,0.0
2013-11-18,130.0
2013-11-19,75.0
2013-11-20,119.0
2013-11-21,96.0
2013-11-22,183.0
2013-11-23,379.0
2013-11-24,0.0
2013-11-25,64.0
2013-11-26,72.0
2013-11-27,135.0
2013-11-28,80.0
2013-11-29,222.0
2013-11-30,346.0
2013-12-01,0.0
2013-12-02,123.0
2013-12-03,105.0
2013-12-04,100.0
2013-12-05,146.0
2013-12-06,252.0
2013-12-07,679.0
2013-12-08,0.0
2013-12-09,120.0
2013-12-10,112.0
2013-12-11,193.0
2013-12-12,175.0
2013-12-13,473.0
2013-12-14,467.0
2013-12-15,0.0
2013-12-16,163.0
2013-12-17,248.0
2013-12-18,328.0
2013-12-19,489.0
2013-12-20,429.0
2013-12-21,596.0
2013-12-22,0.0
2013-12-23,572.0
2013-12-24,575.0
2013-12-25,233.5
2013-12-26,282.0
2013-12-27,370.0
2013-12-28,702.0
2013-12-29,0.0
2013-12-30,782.0
2013-12-31,548.0
2014-01-01,175.7
2014-01-02,114.0
2014-01-03,225.0
2014-01-04,376.0
2014-01-05,0.0
2014-01-06,92.0
2014-01-07,109.0
2014-01-08,103.0
2014-01-09,112.0
2014-01-10,287.0
2014-01-11,443.0
2014-01-12,0.0
2014-01-13,113.0
2014-01-14,98.0
2014-01-15,129.0
2014-01-16,152.0
2014-01-17,324.0
2014-01-18,363.0
2014-01-19,0.0
2014-01-20,82.0
2014-01-21,158.0
2014-01-22,112.0
2014-01-23,111.0
2014-01-24,207.0
2014-01-25,315.0
2014-01-26,0.0
2014-01-27,96.0
2014-01-28,106.0
2014-01-29,100.0
2014-01-30,107.0
2014-01-31,316.0
2014-02-01,327.0
2014-02-02,0.0
2014-02-03,91.0
2014-02-04,92.0
2014-02-05,126.0
2014-02-06,107.0
2014-02-07,247.0
2014-02-08,286.0
2014-02-09,0.0
2014-02-10,76.0
2014-02-11,86.0
2014-02-12,155.0
2014-02-13,175.0
2014-02-14,288.0
2014-02-15,339.0
2014-02-16,0.0
2014-02-17,139.0
2014-02-18,76.0
2014-02-19,138.0
2014-02-20,285.0
2014-02-21,0.0
2014-02-22,0.0
2014-02-23,0.0
2014-02-24,93.0
2014-02-25,102.0
2014-02-26,133.0
2014-02-27,178.0
2014-02-28,360.0
2014-03-01,717.0
2014-03-02,285.0
2014-03-03,430.0
2014-03-04,0.0
2014-03-05,95.0
2014-03-06,121.0
2014-03-07,275.0
2014-03-08,284.0
2014-03-09,0.0
2014-03-10,69.0
2014-03-11,112.0
2014-03-12,104.0
2014-03-13,123.0
2014-03-14,250.0
2014-03-15,310.0
2014-03-16,0.0
2014-03-17,104.0
2014-03-18,87.0
2014-03-19,101.0
2014-03-20,115.0
2014-03-21,186.0
2014-03-22,357.0
2014-03-23,0.0
2014-03-24,57.0
2014-03-25,100.0
2014-03-26,123.0
2014-03-27,139.0
2014-03-28,187.0
2014-03-29,363.0
2014-03-30,0.0
2014-03-31,89.0
2014-04-01,88.0
2014-04-02,108.0
2014-04-03,113.0
2014-04-04,185.0
2014-04-05,309.0
2014-04-06,0.0
2014-04-07,62.0
2014-04-08,71.0
2014-04-09,140.0
2014-04-10,117.0
2014-04-11,240.0
2014-04-12,346.0
2014-04-13,0.0
2014-04-14,76.0
2014-04-15,101.0
2014-04-16,162.0
2014-04-17,312.0
2014-04-18,291.0
2014-04-19,307.0
2014-04-20,0.0
2014-04-21,111.0
2014-04-22,84.0
2014-04-23,104.0
2014-04-24,121.0
2014-04-25,275.0
2014-04-26,336.0
2014-04-27,0.0
2014-04-28,75.0
2014-04-29,82.0
2014-04-30,233.0
2014-05-01,314.0
2014-05-02,177.0
2014-05-03,341.0
2014-05-04,0.0
2014-05-05,80.0
2014-05-06,73.0
2014-05-07,142.0
2014-05-08,115.0
2014-05-09,317.0
2014-05-10,612.0
2014-05-11,0.0
2014-05-12,90.0
2014-05-13,94.0
2014-05-14,89.0
2014-05-15,115.0
2014-05-16,226.0
2014-05-17,441.0
2014-05-18,0.0
2014-05-19,65.0
2014-05-20,99.0
2014-05-21,101.0
2014-05-22,132.0
2014-05-23,204.0
2014-05-24,435.0
2014-05-25,0.0
2014-05-26,110.0
2014-05-27,71.0
2014-05-28,98.0
2014-05-29,86.0
2014-05-30,260.0
2014-05-31,354.0
2014-06-01,0.0
2014-06-02,83.0
2014-06-03,94.0
2014-06-04,82.0
2014-06-05,131.0
2014-06-06,289.0
2014-06-07,318.0
2014-06-08,0.0
2014-06-09,68.0
2014-06-10,121.0
2014-06-11,154.0
2014-06-12,212.0
2014-06-13,501.0
2014-06-14,1089.0
2014-06-15,0.0
2014-06-16,105.0
2014-06-17,139.0
2014-06-18,111.0
2014-06-19,143.0
2014-06-20,622.0
2014-06-21,317.0
2014-06-22,0.0
2014-06-23,88.0
2014-06-24,167.0
2014-06-25,325.0
2014-06-26,150.0
2014-06-27,165.0
2014-06-28,322.0
2014-06-29,0.0
2014-06-30,70.0
2014-07-01,81.0
2014-07-02,123.0
2014-07-03,176.0
2014-07-04,302.0
2014-07-05,284.0
2014-07-06,0.0
2014-07-07,96.0
2014-07-08,75.0
2014-07-09,135.0
2014-07-10,131.0
2014-07-11,270.0
2014-07-12,676.0
2014-07-13,0.0
2014-07-14,53.0
2014-07-15,89.0
2014-07-16,132.0
2014-07-17,98.0
2014-07-18,340.0
2014-07-19,422.0
2014-07-20,0.0
2014-07-21,54.0
2014-07-22,85.0
2014-07-23,94.0
2014-07-24,204.0
2014-07-25,521.0
2014-07-26,369.0
2014-07-27,0.0
2014-07-28,91.0
2014-07-29,111.0
2014-07-30,95.0
2014-07-31,119.0
2014-08-01,237.0
2014-08-02,385.0
2014-08-03,0.0
2014-08-04,100.0
2014-08-05,86.0
2014-08-06,96.0
2014-08-07,113.0
2014-08-08,214.0
2014-08-09,311.0
2014-08-10,0.0
2014-08-11,54.0
2014-08-12,86.0
2014-08-13,134.0
2014-08-14,88.0
2014-08-15,236.0
2014-08-16,388.0
2014-08-17,0.0
2014-08-18,82.0
2014-08-19,80.0
2014-08-20,112.0
2014-08-21,95.0
2014-08-22,249.0
2014-08-23,396.0
2014-08-24,0.0
2014-08-25,64.0
2014-08-26,58.0
2014-08-27,96.0
2014-08-28,109.0
2014-08-29,226.0
2014-08-30,300.0
2014-08-31,0.0
2014-09-01,75.0
2014-09-02,107.0
2014-09-03,86.0
2014-09-04,95.0
2014-09-05,240.0
2014-09-06,355.0
2014-09-07,0.0
2014-09-08,93.0
2014-09-09,67.0
2014-09-10,107.0
2014-09-11,120.0
2014-09-12,188.0
2014-09-13,361.0
2014-09-14,0.0
2014-09-15,73.0
2014-09-16,113.0
2014-09-17,142.0
2014-09-18,123.0
2014-09-19,185.0
2014-09-20,300.0
2014-09-21,0.0
2014-09-22,68.0
2014-09-23,93.0
2014-09-24,90.0
2014-09-25,71.0
2014-09-26,259.0
2014-09-27,355.0
2014-09-28,0.0
2014-09-29,77.0
2014-09-30,44.0
2014-10-01,106.0
2014-10-02,106.0
2014-10-03,179.0
2014-10-04,319.0
2014-10-05,0.0
2014-10-06,59.0
2014-10-07,63.0
2014-10-08,100.0
2014-10-09,272.0
2014-10-10,336.0
2014-10-11,179.0
2014-10-12,0.0
2014-10-13,76.0
2014-10-14,62.0
2014-10-15,118.0
2014-10-16,93.0
2014-10-17,249.0
2014-10-18,471.0
2014-10-19,0.0
2014-10-20,58.0
2014-10-21,57.0
2014-10-22,83.0
2014-10-23,91.0
2014-10-24,134.0
2014-10-25,339.0
2014-10-26,0.0
2014-10-27,66.0
2014-10-28,84.0
2014-10-29,77.0
2014-10-30,105.0
2014-10-31,215.0
2014-11-01,322.0
2014-11-02,0.0
2014-11-03,137.0
2014-11-04,90.0
2014-11-05,74.0
2014-11-06,71.0
2014-11-07,209.0
2014-11-08,393.0
2014-11-09,0.0
2014-11-10,60.0
2014-11-11,85.0
2014-11-12,76.0
2014-11-13,78.0
2014-11-14,219.0
2014-11-15,336.0
2014-11-16,0.0
2014-11-17,93.0
2014-11-18,63.0
2014-11-19,134.0
2014-11-20,70.0
2014-11-21,189.0
2014-11-22,260.0
2014-11-23,0.0
2014-11-24,67.0
2014-11-25,86.0
2014-11-26,107.0
2014-11-27,117.0
2014-11-28,171.0
2014-11-29,348.0
2014-11-30,0.0
2014-12-01,85.0
2014-12-02,98.0
2014-12-03,141.0
2014-12-04,152.0
2014-12-05,275.0
2014-12-06,464.0
2014-12-07,0.0
2014-12-08,115.0
2014-12-09,145.0
2014-12-10,260.0
2014-12-11,209.0
2014-12-12,348.0
2014-12-13,511.0
2014-12-14,0.0
2014-12-15,244.0
2014-12-16,251.0
2014-12-17,357.0
2014-12-18,240.0
2014-12-19,454.0
2014-12-20,639.0
2014-12-21,0.0
2014-12-22,423.0
2014-12-23,506.0
2014-12-24,450.0
2014-12-25,198.10000000000002
2014-12-26,368.0
2014-12-27,347.0
2014-12-28,0.0
2014-12-29,439.0
2014-12-30,530.0
2014-12-31,609.0
2015-01-01,153.7
2015-01-02,284.0
2015-01-03,191.0
2015-01-04,0.0
2015-01-05,109.0
2015-01-06,90.0
2015-01-07,139.0
2015-01-08,121.0
2015-01-09,200.0
2015-01-10,354.0
2015-01-11,0.0
2015-01-12,93.0
2015-01-13,74.0
2015-01-14,138.0
2015-01-15,106.0
2015-01-16,243.0
2015-01-17,370.0
2015-01-18,0.0
2015-01-19,73.0
2015-01-20,79.0
2015-01-21,120.0
2015-01-22,87.0
2015-01-23,216.0
2015-01-24,311.0
2015-01-25,0.0
2015-01-26,59.0
2015-01-27,74.0
2015-01-28,123.0
2015-01-29,189.0
2015-01-30,170.0
2015-01-31,267.0
2015-02-01,0.0
2015-02-02,75.0
2015-02-03,62.0
2015-02-04,125.0
2015-02-05,111.0
2015-02-06,184.0
2015-02-07,267.0
2015-02-08,0.0
2015-02-09,62.0
2015-02-10,108.0
2015-02-11,169.0
2015-02-12,131.0
2015-02-13,380.0
2015-02-14,597.0
2015-02-15,263.0
2015-02-16,303.0
2015-02-17,0.0
2015-02-18,78.0
2015-02-19,155.0
2015-02-20,281.0
2015-02-21,319.0
2015-02-22,0.0
2015-02-23,70.0
2015-02-24,85.0
2015-02-25,138.0
2015-02-26,99.0
2015-02-27,228.0
2015-02-28,344.0
2015-03-01,0.0
2015-03-02,99.0
2015-03-03,107.0
2015-03-04,209.0
2015-03-05,126.0
2015-03-06,242.0
2015-03-07,389.0
2015-03-08,0.0
2015-03-09,82.0
2015-03-10,101.0
2015-03-11,139.0
2015-03-12,103.0
2015-03-13,239.0
2015-03-14,288.0
2015-03-15,0.0
2015-03-16,93.0
2015-03-17,113.0
2015-03-18,120.0
2015-03-19,129.0
2015-03-20,196.0
2015-03-21,414.0
2015-03-22,0.0
2015-03-23,87.0
2015-03-24,101.0
2015-03-25,127.0
2015-03-26,108.0
2015-03-27,218.0
2015-03-28,351.0
2015-03-29,0.0
2015-03-30,68.0
2015-03-31,95.0
2015-04-01,131.0
2015-04-02,214.0
2015-04-03,236.0
2015-04-04,333.0
2015-04-05,0.0
2015-04-06,116.0
2015-04-07,96.0
2015-04-08,151.0
2015-04-09,142.0
2015-04-10,254.0
2015-04-11,303.0
2015-04-12,0.0
2015-04-13,96.0
2015-04-14,76.0
2015-04-15,141.0
2015-04-16,101.0
2015-04-17,243.0
2015-04-18,380.0
2015-04-19,0.0
2015-04-20,74.0
2015-04-21,64.0
2015-04-22,197.0
2015-04-23,123.0
2015-04-24,314.0
2015-04-25,338.0
2015-04-26,0.0
2015-04-27,91.0
2015-04-28,112.0
2015-04-29,141.0
2015-04-30,191.0
2015-05-01,482.0
2015-05-02,386.0
2015-05-03,0.0
2015-05-04,99.0
2015-05-05,82.0
2015-05-06,97.0
2015-05-07,205.0
2015-05-08,285.0
2015-05-09,567.0
2015-05-10,0.0
2015-05-11,74.0
2015-05-12,70.0
2015-05-13,105.0
2015-05-14,116.0
2015-05-15,201.0
2015-05-16,344.0
2015-05-17,0.0
2015-05-18,65.0
2015-05-19,110.0
2015-05-20,105.0
2015-05-21,94.0
2015-05-22,329.0
2015-05-23,370.0
2015-05-24,0.0
2015-05-25,76.0
2015-05-26,181.0
2015-05-27,119.0
2015-05-28,135.0
2015-05-29,289.0
2015-05-30,433.0
2015-05-31,0.0
2015-06-01,57.0
2015-06-02,100.0
2015-06-03,163.0
2015-06-04,194.0
2015-06-05,323.0
2015-06-06,929.0
2015-06-07,0.0
2015-06-08,104.0
2015-06-09,136.0
2015-06-10,87.0
2015-06-11,198.0
2015-06-12,202.0
2015-06-13,370.0
2015-06-14,0.0
2015-06-15,74.0
2015-06-16,114.0
2015-06-17,195.0
2015-06-18,151.0
2015-06-19,360.0
2015-06-20,655.0
2015-06-21,0.0
2015-06-22,73.0
2015-06-23,104.0
2015-06-24,164.0
2015-06-25,135.0
2015-06-26,333.0
2015-06-27,351.0
2015-06-28,0.0
2015-06-29,78.0
2015-06-30,76.0
2015-07-01,112.0
2015-07-02,163.0
2015-07-03,312.0
2015-07-04,483.0
2015-07-05,0.0
2015-07-06,37.0
2015-07-07,60.0
2015-07-08,90.0
2015-07-09,109.0
2015-07-10,285.0
2015-07-11,301.0
2015-07-12,0.0
2015-07-13,66.0
2015-07-14,94.0
2015-07-15,93.0
2015-07-16,160.0
2015-07-17,214.0
2015-07-18,345.0
2015-07-19,0.0
2015-07-20,102.0
2015-07-21,96.0
2015-07-22,203.0
2015-07-23,105.0
2015-07-24,302.0
2015-07-25,392.0
2015-07-26,0.0
2015-07-27,77.0
2015-07-28,97.0
2015-07-29,129.0
2015-07-30,158.0
2015-07-31,222.0
2015-08-01,352.0
2015-08-02,0.0
2015-08-03,107.0
2015-08-04,115.0
2015-08-05,149.0
2015-08-06,119.0
2015-08-07,259.0
2015-08-08,413.0
2015-08-09,0.0
2015-08-10,194.0
2015-08-11,96.0
2015-08-12,194.0
2015-08-13,162.0
2015-08-14,239.0
2015-08-15,318.0
2015-08-16,0.0
2015-08-17,56.0
2015-08-18,48.0
2015-08-19,123.0
2015-08-20,117.0
2015-08-21,248.0
2015-08-22,277.0
2015-08-23,0.0
2015-08-24,79.0
2015-08-25,79.0
2015-08-26,92.0
2015-08-27,131.0
2015-08-28,283.0
2015-08-29,272.0
2015-08-30,0.0
2015-08-31,89.0
2015-09-01,72.0
2015-09-02,97.0
2015-09-03,107.0
2015-09-04,285.0
2015-09-05,406.0
2015-09-06,0.0
2015-09-07,77.0
2015-09-08,82.0
2015-09-09,107.0
2015-09-10,135.0
2015-09-11,203.0
2015-09-12,268.0
2015-09-13,0.0
2015-09-14,52.0
2015-09-15,76.0
2015-09-16,82.0
2015-09-17,107.0
2015-09-18,203.0
2015-09-19,414.0
2015-09-20,0.0
2015-09-21,84.0
2015-09-22,218.0
2015-09-23,78.0
2015-09-24,114.0
2015-09-25,238.0
2015-09-26,297.0
2015-09-27,0.0
2015-09-28,53.0
2015-09-29,88.0
2015-09-30,96.0
2015-10-01,138.0
2015-10-02,214.0
2015-10-03,336.0
2015-10-04,0.0
2015-10-05,123.0
2015-10-06,82.0
2015-10-07,122.0
2015-10-08,345.0
2015-10-09,308.0
2015-10-10,268.0
2015-10-11,0.0
2015-10-12,60.0
2015-10-13,106.0
2015-10-14,108.0
2015-10-15,87.0
2015-10-16,169.0
2015-10-17,312.0
2015-10-18,0.0
2015-10-19,78.0
2015-10-20,83.0
2015-10-21,121.0
2015-10-22,124.0
2015-10-23,146.0
2015-10-24,272.0
2015-10-25,0.0
2015-10-26,72.0
2015-10-27,81.0
2015-10-28,95.0
2015-10-29,148.0
2015-10-30,201.0
2015-10-31,332.0
2015-11-01,122.0
2015-11-02,235.0
2015-11-03,0.0
2015-11-04,120.0
2015-11-05,83.0
2015-11-06,172.0
2015-11-07,245.0
2015-11-08,0.0
2015-11-09,71.0
2015-11-10,109.0
2015-11-11,119.0
2015-11-12,207.0
2015-11-13,211.0
2015-11-14,284.0
2015-11-15,0.0
2015-11-16,77.0
2015-11-17,122.0
2015-11-18,111.0
2015-11-19,112.0
2015-11-20,228.0
2015-11-21,277.0
2015-11-22,0.0
2015-11-23,49.0
2015-11-24,96.0
2015-11-25,153.0
2015-11-26,238.0
2015-11-27,392.0
2015-11-28,407.0
2015-11-29,0.0
2015-11-30,266.0
2015-12-01,123.0
2015-12-02,446.0
2015-12-03,160.0
2015-12-04,258.0
2015-12-05,295.0
2015-12-06,0.0
2015-12-07,127.0
2015-12-08,104.0
2015-12-09,185.0
2015-12-10,178.0
2015-12-11,171.0
2015-12-12,346.0
2015-12-13,0.0
2015-12-14,100.0
2015-12-15,141.0
2015-12-16,219.0
2015-12-17,195.0
2015-12-18,439.0
2015-12-19,535.0
2015-12-20,0.0
2015-12-21,396.0
2015-12-22,2280.0
2015-12-23,465.0
2015-12-24,396.0
2015-12-25,307.7
2015-12-26,398.0
2015-12-27,0.0
2015-12-28,291.0
2015-12-29,319.0
2015-12-30,397.0
2015-12-31,550.0
2016-01-01,272.1
2016-01-02,222.0
2016-01-03,0.0
2016-01-04,91.0
2016-01-05,84.0
2016-01-06,67.0
2016-01-07,125.0
2016-01-08,180.0
2016-01-09,341.0
2016-01-10,0.0
2016-01-11,65.0
2016-01-12,93.0
2016-01-13,105.0
2016-01-14,90.0
2016-01-15,252.0
2016-01-16,250.0
2016-01-17,0.0
2016-01-18,73.0
2016-01-19,99.0
2016-01-20,105.0
2016-01-21,101.0
2016-01-22,195.0
2016-01-23,272.0
2016-01-24,0.0
2016-01-25,70.0
2016-01-26,101.0
2016-01-27,88.0
2016-01-28,107.0
2016-01-29,222.0
2016-01-30,275.0
2016-01-31,0.0
2016-02-01,63.0
2016-02-02,79.0
2016-02-03,138.0
2016-02-04,134.0
2016-02-05,283.0
2016-02-06,347.0
2016-02-07,242.0
2016-02-08,200.0
2016-02-09,0.0
2016-02-10,102.0
2016-02-11,150.0
2016-02-12,213.0
2016-02-13,272.0
2016-02-14,0.0
2016-02-15,70.0
2016-02-16,72.0
2016-02-17,127.0
2016-02-18,111.0
2016-02-19,184.0
2016-02-20,298.0
2016-02-21,0.0
2016-02-22,55.0
2016-02-23,62.0
2016-02-24,130.0
2016-02-25,183.0
2016-02-26,251.0
2016-02-27,244.0
2016-02-28,0.0
2016-02-29,69.0
2016-03-01,70.0
2016-03-02,86.0
2016-03-03,100.0
2016-03-04,186.0
2016-03-05,297.0
2016-03-06,0.0
2016-03-07,80.0
2016-03-08,97.0
2016-03-09,118.0
2016-03-10,113.0
2016-03-11,179.0
2016-03-12,230.0
2016-03-13,0.0
2016-03-14,54.0
2016-03-15,64.0
2016-03-16,109.0
2016-03-17,82.0
2016-03-18,195.0
2016-03-19,259.0
2016-03-20,0.0
2016-03-21,46.0
2016-03-22,89.0
2016-03-23,142.0
2016-03-24,278.0
2016-03-25,178.0
2016-03-26,273.0
2016-03-27,0.0
2016-03-28,69.0
2016-03-29,165.0
2016-03-30,93.0
2016-03-31,125.0
2016-04-01,206.0
2016-04-02,276.0
2016-04-03,0.0
2016-04-04,87.0
2016-04-05,84.0
2016-04-06,82.0
2016-04-07,116.0
2016-04-08,200.0
2016-04-09,225.0
2016-04-10,0.0
2016-04-11,50.0
2016-04-12,89.0
2016-04-13,106.0
2016-04-14,83.0
2016-04-15,173.0
2016-04-16,247.0
2016-04-17,0.0
2016-04-18,85.0
2016-04-19,57.0
2016-04-20,109.0
2016-04-21,96.0
2016-04-22,150.0
2016-04-23,362.0
2016-04-24,0.0
2016-04-25,67.0
2016-04-26,67.0
2016-04-27,128.0
2016-04-28,99.0
2016-04-29,160.0
2016-04-30,300.0
2016-05-01,0.0
2016-05-02,83.0
2016-05-03,94.0
2016-05-04,171.0
2016-05-05,119.0
2016-05-06,279.0
2016-05-07,495.0
2016-05-08,0.0
2016-05-09,73.0
2016-05-10,84.0
2016-05-11,108.0
2016-05-12,84.0
2016-05-13,282.0
2016-05-14,373.0
2016-05-15,83.0
2016-05-16,80.0
2016-05-17,90.0
2016-05-18,115.0
2016-05-19,97.0
