date,sales
2013-01-02,4070.0
2013-01-03,2526.0
2013-01-04,3064.0
2013-01-05,4852.0
2013-01-06,5797.0
2013-01-07,3074.0
2013-01-08,2323.0
2013-01-09,2786.0
2013-01-10,2012.0
2013-01-11,2525.0
2013-01-12,4828.0
2013-01-13,5691.0
2013-01-14,2629.0
2013-01-15,2257.0
2013-01-16,2472.0
2013-01-17,2170.0
2013-01-18,2968.0
2013-01-19,4587.0
2013-01-20,6284.0
2013-01-21,2578.0
2013-01-22,1851.0
2013-01-23,2262.0
2013-01-24,1605.0
2013-01-25,2586.0
2013-01-26,4249.0
2013-01-27,5030.0
2013-01-28,2231.0
2013-01-29,1886.0
2013-01-30,2156.0
2013-01-31,1988.0
2013-02-01,2958.0
2013-02-02,4608.0
2013-02-03,4608.0
2013-02-04,2204.0
2013-02-05,1857.0
2013-02-06,2199.0
2013-02-07,2019.0
2013-02-08,2900.0
2013-02-09,3302.0
2013-02-10,2637.0
2013-02-11,2723.0
2013-02-12,2828.0
2013-02-13,2051.0
2013-02-14,1885.0
2013-02-15,2454.0
2013-02-16,4824.0
2013-02-17,4595.0
2013-02-18,2845.0
2013-02-19,1846.0
2013-02-20,2241.0
2013-02-21,1944.0
2013-02-22,2205.0
2013-02-23,4034.0
2013-02-24,5782.0
2013-02-25,2363.0
2013-02-26,1853.0
2013-02-27,2029.0
2013-02-28,1848.0
2013-03-01,3093.0
2013-03-02,5700.0
2013-03-03,6359.0
2013-03-04,3040.0
2013-03-05,2291.0
2013-03-06,2682.0
2013-03-07,2195.0
2013-03-08,2794.0
2013-03-09,5191.0
2013-03-10,5347.0
2013-03-11,2541.0
2013-03-12,1706.0
2013-03-13,2088.0
2013-03-14,1617.0
2013-03-15,2526.0
2013-03-16,4943.0
2013-03-17,5838.0
2013-03-18,2491.0
2013-03-19,1840.0
2013-03-20,2103.0
2013-03-21,1606.0
2013-03-22,2486.0
2013-03-23,4680.0
2013-03-24,5007.0
2013-03-25,2241.0
2013-03-26,1876.0
2013-03-27,2490.0
2013-03-28,2843.0
2013-03-29,3355.0
2013-03-30,4811.0
2013-03-31,5415.0
2013-04-01,3224.0
2013-04-02,2379.0
2013-04-03,2580.0
2013-04-04,1882.0
2013-04-05,2495.0
2013-04-06,5279.0
2013-04-07,6061.0
2013-04-08,2876.0
2013-04-09,1881.0
2013-04-10,2273.0
2013-04-11,2132.0
2013-04-12,2667.0
2013-04-13,4747.0
2013-04-14,5598.0
2013-04-15,2868.0
2013-04-16,2589.0
2013-04-17,2285.0
2013-04-18,1764.0
2013-04-19,2275.0
2013-04-20,4709.0
2013-04-21,5200.0
2013-04-22,2492.0
2013-04-23,1931.0
2013-04-24,2370.0
2013-04-25,1849.0
2013-04-26,2404.0
2013-04-27,4530.0
2013-04-28,5854.0
2013-04-29,2382.0
2013-04-30,2200.0
2013-05-01,4169.0
2013-05-02,2187.0
2013-05-03,2914.0
2013-05-04,5175.0
2013-05-05,5370.0
2013-05-06,2581.0
2013-05-07,2051.0
2013-05-08,2491.0
2013-05-09,1999.0
2013-05-10,2613.0
2013-05-11,4757.0
2013-05-12,3966.0
2013-05-13,2849.0
2013-05-14,2228.0
2013-05-15,2301.0
2013-05-16,1953.0
2013-05-17,3419.0
2013-05-18,4595.0
2013-05-19,5378.0
2013-05-20,2534.0
2013-05-21,1788.0
2013-05-22,2304.0
2013-05-23,2023.0
2013-05-24,3801.0
2013-05-25,4003.0
2013-05-26,4172.0
2013-05-27,2428.0
2013-05-28,1796.0
2013-05-29,1911.0
2013-05-30,1733.0
2013-05-31,2478.0
2013-06-01,4770.0
2013-06-02,6209.0
2013-06-03,3131.0
2013-06-04,2531.0
2013-06-05,2624.0
2013-06-06,2062.0
2013-06-07,3118.0
2013-06-08,4485.0
2013-06-09,5396.0
2013-06-10,2597.0
2013-06-11,1607.0
2013-06-12,2554.0
2013-06-13,2406.0
2013-06-14,2831.0
2013-06-15,5075.0
2013-06-16,4195.0
2013-06-17,3102.0
2013-06-18,2397.0
2013-06-19,2527.0
2013-06-20,2104.0
2013-06-21,2684.0
2013-06-22,4219.0
2013-06-23,5365.0
2013-06-24,2684.0
2013-06-25,2176.0
2013-06-26,2281.0
2013-06-27,1827.0
2013-06-28,2575.0
2013-06-29,4635.0
2013-06-30,4827.0
2013-07-01,2962.0
2013-07-02,2592.0
2013-07-03,2356.0
2013-07-04,1945.0
2013-07-05,2777.0
2013-07-06,3971.0
2013-07-07,4361.0
2013-07-08,2261.0
2013-07-09,1955.0
2013-07-10,2181.0
2013-07-11,1915.0
2013-07-12,2203.0
2013-07-13,3961.0
2013-07-14,4508.0
2013-07-15,2457.0
2013-07-16,2379.0
2013-07-17,2283.0
2013-07-18,2160.0
2013-07-19,2454.0
2013-07-20,4044.0
2013-07-21,4048.0
2013-07-22,2358.0
2013-07-23,2018.0
2013-07-24,2459.0
2013-07-25,2376.0
2013-07-26,2756.0
