date,sales
2015-03-20,68.0
2015-03-21,56.0
2015-03-22,52.0
2015-03-23,30.0
2015-03-24,23.0
2015-03-25,28.0
2015-03-26,17.0
2015-03-27,23.0
2015-03-28,31.0
2015-03-29,63.0
2015-03-30,28.0
2015-03-31,20.0
2015-04-01,50.0
2015-04-02,18.0
2015-04-03,52.0
2015-04-04,29.0
2015-04-05,50.0
2015-04-06,34.0
2015-04-07,16.0
2015-04-08,8.0
2015-04-09,29.0
2015-04-10,12.0
2015-04-11,21.0
2015-04-12,22.0
2015-04-13,7.0
2015-04-14,11.0
2015-04-15,15.0
2015-04-16,12.0
2015-04-17,13.0
2015-04-18,25.0
2015-04-19,29.0
2015-04-20,11.0
2015-04-21,14.0
2015-04-22,5.0
2015-04-23,17.0
2015-04-24,8.0
2015-04-25,20.0
2015-04-26,26.0
2015-04-27,13.0
2015-04-28,12.0
2015-04-29,19.0
2015-04-30,6.0
2015-05-01,25.0
2015-05-02,16.0
2015-05-03,16.0
2015-05-04,24.0
2015-05-05,23.0
2015-05-06,6.0
2015-05-07,4.0
2015-05-08,5.0
2015-05-09,18.0
2015-05-10,27.0
2015-05-11,15.0
2015-05-12,10.0
2015-05-13,13.0
2015-05-14,5.0
2015-05-15,17.0
2015-05-16,30.0
2015-05-17,42.0
2015-05-18,17.0
2015-05-19,14.0
2015-05-20,13.0
2015-05-21,5.0
2015-05-22,5.0
2015-05-23,12.0
2015-05-24,15.0
2015-05-25,9.0
2015-05-26,13.0
2015-05-27,7.0
2015-05-28,8.0
2015-05-29,20.0
2015-05-30,22.0
2015-05-31,28.0
2015-06-01,11.0
2015-06-02,6.0
2015-06-03,13.0
2015-06-04,14.0
2015-06-05,4.0
2015-06-06,26.0
2015-06-07,26.0
2015-06-08,6.0
2015-06-09,8.0
2015-06-10,6.0
2015-06-11,6.0
2015-06-12,12.0
2015-06-13,16.0
2015-06-14,26.0
2015-06-15,7.0
2015-06-16,7.0
2015-06-17,8.0
2015-06-18,8.0
2015-06-19,18.0
2015-06-20,11.0
2015-06-21,22.0
2015-06-22,5.0
2015-06-23,13.0
2015-06-24,8.0
2015-06-25,10.0
2015-06-26,9.0
2015-06-27,14.0
2015-06-28,19.0
2015-06-29,15.0
2015-06-30,15.0
2015-07-01,14.0
2015-07-02,12.0
2015-07-03,6.0
2015-07-04,19.0
2015-07-05,18.0
2015-07-06,11.0
2015-07-07,18.0
2015-07-08,7.0
2015-07-09,15.0
2015-07-10,19.0
2015-07-11,15.0
2015-07-12,24.0
2015-07-13,9.0
2015-07-14,16.0
2015-07-15,11.0
2015-07-16,16.0
2015-07-17,10.0
2015-07-18,21.0
2015-07-19,14.0
2015-07-20,14.0
2015-07-21,9.0
2015-07-22,6.0
2015-07-23,11.0
2015-07-24,6.0
2015-07-25,15.0
2015-07-26,34.0
2015-07-27,10.0
2015-07-28,17.0
2015-07-29,10.0
2015-07-30,19.0
2015-07-31,14.0
2015-08-01,19.0
2015-08-02,36.0
2015-08-03,16.0
2015-08-04,15.0
2015-08-05,7.0
2015-08-06,11.0
2015-08-07,10.0
2015-08-08,15.0
2015-08-09,10.0
2015-08-10,11.0
2015-08-11,8.0
2015-08-12,11.0
2015-08-13,7.0
2015-08-14,4.0
2015-08-15,7.0
2015-08-16,19.0
2015-08-17,16.0
2015-08-18,13.0
2015-08-19,6.0
2015-08-20,8.0
2015-08-21,6.0
2015-08-22,6.0
2015-08-23,17.0
2015-08-24,9.0
2015-08-25,8.0
2015-08-26,4.0
2015-08-27,10.0
2015-08-28,7.0
2015-08-29,12.0
2015-08-30,12.0
2015-08-31,10.0
2015-09-01,8.0
2015-09-02,6.0
2015-09-03,12.0
2015-09-04,5.0
2015-09-05,16.0
2015-09-06,31.0
2015-09-07,4.0
2015-09-08,5.0
2015-09-09,6.0
2015-09-10,5.0
2015-09-11,12.0
2015-09-12,12.0
2015-09-13,9.0
2015-09-14,7.0
2015-09-15,12.0
2015-09-16,7.0
2015-09-17,3.0
2015-09-18,7.0
2015-09-19,6.0
2015-09-20,19.0
2015-09-21,9.0
2015-09-22,7.0
2015-09-23,6.0
2015-09-24,9.0
2015-09-25,7.0
2015-09-26,8.0
2015-09-27,23.0
2015-09-28,4.0
2015-09-29,6.0
2015-09-30,3.0
2015-10-01,3.0
2015-10-02,8.0
2015-10-03,7.0
2015-10-04,17.0
2015-10-05,10.0
2015-10-06,7.0
2015-10-07,8.0
2015-10-08,5.0
2015-10-09,9.0
2015-10-10,111.0
2015-10-11,110.0
2015-10-12,10.0
2015-10-13,12.0
2015-10-14,40.0
2015-10-15,15.0
2015-10-16,20.0
2015-10-17,43.0
2015-10-18,44.0
2015-10-19,12.0
2015-10-20,8.0
2015-10-21,49.0
2015-10-22,37.0
2015-10-23,29.0
2015-10-24,76.0
2015-10-25,58.0
2015-10-26,20.0
2015-10-27,10.0
2015-10-28,23.0
2015-10-29,7.0
2015-10-30,14.0
2015-10-31,34.0
2015-11-01,35.0
2015-11-02,26.0
2015-11-03,23.0
2015-11-04,4.0
2015-11-05,8.0
2015-11-06,7.0
2015-11-07,34.0
2015-11-08,40.0
2015-11-09,18.0
2015-11-10,28.0
2015-11-11,8.0
2015-11-12,10.0
2015-11-13,10.0
2015-11-14,40.0
2015-11-15,7.0
2015-11-16,17.0
2015-11-17,15.0
2015-11-18,11.0
2015-11-19,11.0
2015-11-20,7.0
2015-11-21,12.0
2015-11-22,21.0
2015-11-23,8.0
2015-11-24,3.0
2015-11-25,13.0
2015-11-26,14.0
2015-11-27,7.0
2015-11-28,15.0
2015-11-29,15.0
2015-11-30,10.0
2015-12-01,12.0
2015-12-02,14.0
2015-12-03,24.0
2015-12-04,18.0
2015-12-05,23.0
2015-12-06,19.0
2015-12-07,11.0
2015-12-08,7.0
2015-12-09,14.0
2015-12-10,7.0
2015-12-11,10.0
2015-12-12,12.0
2015-12-13,12.0
2015-12-14,5.0
2015-12-15,14.0
2015-12-16,6.0
2015-12-17,45.0
2015-12-18,29.0
2015-12-19,48.0
2015-12-20,20.0
2015-12-21,18.0
2015-12-22,19.0
2015-12-23,55.0
2015-12-24,75.0
2015-12-25,18.0
2015-12-26,11.0
2015-12-27,20.0
2015-12-28,16.0
2015-12-29,25.0
2015-12-30,18.0
2015-12-31,27.0
2016-01-01,12.6
2016-01-02,16.0
2016-01-03,20.0
2016-01-04,13.0
2016-01-05,17.0
2016-01-06,8.0
2016-01-07,17.0
2016-01-08,5.0
2016-01-09,19.0
2016-01-10,10.0
2016-01-11,15.0
2016-01-12,9.0
2016-01-13,7.0
2016-01-14,5.0
2016-01-15,7.0
2016-01-16,26.0
2016-01-17,29.0
2016-01-18,13.0
2016-01-19,8.0
2016-01-20,8.0
2016-01-21,10.0
2016-01-22,16.0
2016-01-23,17.0
2016-01-24,23.0
2016-01-25,8.0
2016-01-26,18.0
2016-01-27,8.0
2016-01-28,10.0
2016-01-29,21.0
2016-01-30,14.0
2016-01-31,14.0
2016-02-01,15.0
2016-02-02,7.0
2016-02-03,5.0
2016-02-04,4.0
2016-02-05,10.0
2016-02-06,23.0
2016-02-07,6.0
2016-02-08,15.0
2016-02-09,12.0
2016-02-10,8.0
2016-02-11,16.0
2016-02-12,9.0
2016-02-13,20.0
2016-02-14,30.0
2016-02-15,8.0
2016-02-16,32.0
2016-02-17,9.0
2016-02-18,16.0
2016-02-19,18.0
2016-02-20,12.0
2016-02-21,19.0
2016-02-22,8.0
2016-02-23,28.0
2016-02-24,9.0
2016-02-25,15.0
2016-02-26,9.0
2016-02-27,22.0
2016-02-28,26.0
2016-02-29,20.0
2016-03-01,15.0
2016-03-02,29.0
2016-03-03,14.0
2016-03-04,16.0
2016-03-05,36.0
2016-03-06,42.0
2016-03-07,12.0
2016-03-08,25.0
2016-03-09,25.0
2016-03-10,26.0
2016-03-11,20.0
2016-03-12,27.0
2016-03-13,27.0
2016-03-14,32.0
2016-03-15,20.0
2016-03-16,11.0
2016-03-17,22.0
2016-03-18,12.0
2016-03-19,35.0
2016-03-20,19.0
2016-03-21,21.0
2016-03-22,16.0
2016-03-23,19.0
2016-03-24,12.0
2016-03-25,32.0
2016-03-26,17.0
2016-03-27,25.0
2016-03-28,14.0
2016-03-29,7.0
2016-03-30,18.0
2016-03-31,13.0
2016-04-01,20.0
2016-04-02,26.0
2016-04-03,30.0
2016-04-04,23.0
2016-04-05,16.0
2016-04-06,20.0
2016-04-07,13.0
2016-04-08,9.0
2016-04-09,18.0
2016-04-10,18.0
2016-04-11,28.0
2016-04-12,26.0
2016-04-13,15.0
2016-04-14,9.0
2016-04-15,6.0
2016-04-16,24.0
2016-04-17,44.0
2016-04-18,42.0
2016-04-19,10.0
2016-04-20,16.0
2016-04-21,23.0
2016-04-22,32.0
2016-04-23,35.0
2016-04-24,29.0
2016-04-25,8.0
2016-04-26,20.0
2016-04-27,9.0
2016-04-28,12.0
2016-04-29,13.0
2016-04-30,31.0
2016-05-01,33.0
2016-05-02,22.0
2016-05-03,21.0
2016-05-04,29.0
2016-05-05,21.0
2016-05-06,21.0
2016-05-07,31.0
2016-05-08,21.0
2016-05-09,33.0
2016-05-10,25.0
2016-05-11,16.0
2016-05-12,18.0
2016-05-13,13.0
2016-05-14,34.0
2016-05-15,36.0
2016-05-16,10.0
2016-05-17,16.0
2016-05-18,15.0
2016-05-19,13.0
2016-05-20,27.0
2016-05-21,19.0
2016-05-22,28.0
2016-05-23,19.0
2016-05-24,7.0
2016-05-25,13.0
2016-05-26,10.0
2016-05-27,16.0
2016-05-28,17.0
2016-05-29,14.0
2016-05-30,20.0
2016-05-31,26.0
2016-06-01,14.0
2016-06-02,13.0
2016-06-03,4.0
2016-06-04,15.0
2016-06-05,30.0
2016-06-06,20.0
2016-06-07,6.0
2016-06-08,7.0
2016-06-09,20.0
2016-06-10,10.0
2016-06-11,11.0
2016-06-12,22.0
2016-06-13,24.0
2016-06-14,12.0
2016-06-15,18.0
2016-06-16,12.0
2016-06-17,7.0
2016-06-18,18.0
2016-06-19,26.0
2016-06-20,10.0
2016-06-21,43.0
2016-06-22,17.0
2016-06-23,11.0
2016-06-24,12.0
2016-06-25,9.0
2016-06-26,20.0
2016-06-27,11.0
2016-06-28,12.0
2016-06-29,13.0
2016-06-30,16.0
2016-07-01,16.0
2016-07-02,25.0
2016-07-03,22.0
2016-07-04,10.0
2016-07-05,8.0
2016-07-06,11.0
2016-07-07,14.0
2016-07-08,32.0
2016-07-09,23.0
2016-07-10,18.0
2016-07-11,14.0
2016-07-12,22.0
2016-07-13,8.0
2016-07-14,10.0
2016-07-15,10.0
2016-07-16,33.0
2016-07-17,30.0
2016-07-18,10.0
2016-07-19,4.0
2016-07-20,15.0
2016-07-21,22.0
2016-07-22,6.0
2016-07-23,12.0
2016-07-24,12.0
2016-07-25,8.0
2016-07-26,16.0
2016-07-27,9.0
2016-07-28,5.0
2016-07-29,22.0
2016-07-30,21.0
2016-07-31,34.0
2016-08-01,23.0
2016-08-02,24.0
2016-08-03,12.0
2016-08-04,12.0
2016-08-05,11.0
2016-08-06,20.0
2016-08-07,21.0
2016-08-08,9.0
2016-08-09,14.0
2016-08-10,9.0
2016-08-11,13.0
2016-08-12,21.0
2016-08-13,22.0
2016-08-14,26.0
2016-08-15,13.0
2016-08-16,23.0
2016-08-17,8.0
2016-08-18,16.0
2016-08-19,15.0
2016-08-20,27.0
2016-08-21,28.0
2016-08-22,12.0
2016-08-23,18.0
2016-08-24,23.0
2016-08-25,7.0
2016-08-26,8.0
2016-08-27,19.0
2016-08-28,21.0
2016-08-29,14.0
2016-08-30,14.0
2016-08-31,17.0
2016-09-01,19.0
2016-09-02,9.0
2016-09-03,25.0
2016-09-04,37.0
2016-09-05,18.0
2016-09-06,14.0
2016-09-07,13.0
2016-09-08,19.0
2016-09-09,13.0
2016-09-10,12.0
2016-09-11,32.0
2016-09-12,15.0
2016-09-13,9.0
2016-09-14,13.0
2016-09-15,17.0
2016-09-16,13.0
2016-09-17,15.0
2016-09-18,17.0
2016-09-19,13.0
2016-09-20,15.0
2016-09-21,14.0
2016-09-22,22.0
2016-09-23,10.0
2016-09-24,16.0
2016-09-25,22.0
2016-09-26,11.0
2016-09-27,11.0
2016-09-28,5.0
2016-09-29,6.0
2016-09-30,19.0
2016-10-01,30.0
2016-10-02,28.0
2016-10-03,4.0
2016-10-04,11.0
2016-10-05,16.0
2016-10-06,16.0
2016-10-07,6.0
2016-10-08,21.0
2016-10-09,23.0
2016-10-10,11.0
2016-10-11,14.0
2016-10-12,7.0
2016-10-13,5.0
2016-10-14,12.0
2016-10-15,20.0
2016-10-16,18.0
2016-10-17,5.0
2016-10-18,10.0
2016-10-19,16.0
2016-10-20,6.0
2016-10-21,7.0
2016-10-22,14.0
2016-10-23,17.0
2016-10-24,7.0
2016-10-25,22.0
2016-10-26,24.0
2016-10-27,7.0
2016-10-28,13.0
2016-10-29,7.0
2016-10-30,11.0
2016-10-31,7.0
2016-11-01,9.0
2016-11-02,8.0
2016-11-03,16.0
2016-11-04,12.0
2016-11-05,9.0
2016-11-06,17.0
2016-11-07,10.0
2016-11-08,18.0
2016-11-09,4.0
2016-11-10,10.0
