date,sales
2013-01-02,3130.0
2013-01-03,2571.0
2013-01-04,2244.0
2013-01-05,2611.0
2013-01-06,2325.0
2013-01-07,2291.0
2013-01-08,2147.0
2013-01-09,1575.0
2013-01-10,1822.0
2013-01-11,1672.0
2013-01-12,2195.0
2013-01-13,1817.0
2013-01-14,2085.0
2013-01-15,1719.0
2013-01-16,2112.0
2013-01-17,1622.0
2013-01-18,1535.0
2013-01-19,2263.0
2013-01-20,1852.0
2013-01-21,2514.0
2013-01-22,2121.0
2013-01-23,1816.0
2013-01-24,1539.0
2013-01-25,1474.0
2013-01-26,2103.0
2013-01-27,1877.0
2013-01-28,2196.0
2013-01-29,1889.0
2013-01-30,1727.0
2013-01-31,1876.0
2013-02-01,2059.0
2013-02-02,3109.0
2013-02-03,2056.0
2013-02-04,2832.0
2013-02-05,2302.0
2013-02-06,1864.0
2013-02-07,1979.0
2013-02-08,1983.0
2013-02-09,2256.0
2013-02-10,1903.0
2013-02-11,1579.0
2013-02-12,1179.0
2013-02-13,2452.0
2013-02-14,2223.0
2013-02-15,2119.0
2013-02-16,2692.0
2013-02-17,1822.0
2013-02-18,2399.0
2013-02-19,2302.0
2013-02-20,2410.0
2013-02-21,3311.0
2013-02-22,1704.0
2013-02-23,2331.0
2013-02-24,2239.0
2013-02-25,2180.0
2013-02-26,1977.0
2013-02-27,2037.0
2013-02-28,2053.0
2013-03-01,2334.0
2013-03-02,3307.0
2013-03-03,2884.0
2013-03-04,2887.0
2013-03-05,2352.0
2013-03-06,2215.0
2013-03-07,2258.0
2013-03-08,1702.0
2013-03-09,2271.0
2013-03-10,2207.0
2013-03-11,2414.0
2013-03-12,2125.0
2013-03-13,1795.0
2013-03-14,1799.0
2013-03-15,1575.0
2013-03-16,2410.0
2013-03-17,2122.0
2013-03-18,2779.0
2013-03-19,1928.0
2013-03-20,2174.0
2013-03-21,2136.0
2013-03-22,1739.0
2013-03-23,2511.0
2013-03-24,2413.0
2013-03-25,2141.0
2013-03-26,2178.0
2013-03-27,2002.0
2013-03-28,2109.0
2013-03-29,1870.0
2013-03-30,2551.0
2013-03-31,2707.0
2013-04-01,3576.0
2013-04-02,3025.0
2013-04-03,2149.0
2013-04-04,2112.0
2013-04-05,2276.0
2013-04-06,2977.0
2013-04-07,2719.0
2013-04-08,2506.0
2013-04-09,2342.0
2013-04-10,2162.0
2013-04-11,2071.0
2013-04-12,1918.0
2013-04-13,2629.0
2013-04-14,2690.0
2013-04-15,2524.0
2013-04-16,2571.0
2013-04-17,1876.0
2013-04-18,2323.0
2013-04-19,1970.0
2013-04-20,2937.0
2013-04-21,2558.0
2013-04-22,2824.0
2013-04-23,2643.0
2013-04-24,1976.0
2013-04-25,2088.0
2013-04-26,1935.0
2013-04-27,3022.0
2013-04-28,2362.0
2013-04-29,3118.0
2013-04-30,2641.0
