date,sales
2013-01-02,677.196
2013-01-03,453.586
2013-01-04,417.813
2013-01-05,624.716
2013-01-06,598.307
2013-01-07,447.012
2013-01-08,384.392
2013-01-09,437.059
2013-01-10,302.262
2013-01-11,427.738
2013-01-12,496.452
2013-01-13,717.643
2013-01-14,411.73
2013-01-15,325.631
2013-01-16,483.442
2013-01-17,292.943
2013-01-18,362.591
2013-01-19,476.917
2013-01-20,625.355
2013-01-21,429.485
2013-01-22,336.444
2013-01-23,390.435
2013-01-24,343.111
2013-01-25,379.262
2013-01-26,475.563
2013-01-27,630.151
2013-01-28,379.759
2013-01-29,336.121
2013-01-30,367.033
2013-01-31,336.669
2013-02-01,403.213
2013-02-02,497.397
2013-02-03,584.494
2013-02-04,499.674
2013-02-05,395.525
2013-02-06,521.4
2013-02-07,460.303
2013-02-08,390.619
2013-02-09,561.333
2013-02-10,318.953
2013-02-11,350.504
2013-02-12,384.213
2013-02-13,563.0
2013-02-14,354.858
2013-02-15,433.076
2013-02-16,682.087
2013-02-17,547.813
2013-02-18,550.147
2013-02-19,370.603
2013-02-20,476.39
2013-02-21,318.733
2013-02-22,511.54102
2013-02-23,562.645
2013-02-24,747.239
2013-02-25,491.775
2013-02-26,397.128
2013-02-27,434.182
2013-02-28,364.714
2013-03-01,511.069
2013-03-02,707.009
2013-03-03,779.416
2013-03-04,557.109
2013-03-05,453.307
2013-03-06,507.246
2013-03-07,365.437
2013-03-08,417.383
2013-03-09,699.078
2013-03-10,678.764
2013-03-11,448.482
2013-03-12,415.45898
2013-03-13,508.343
2013-03-14,370.615
2013-03-15,376.57
2013-03-16,683.65
2013-03-17,680.757
2013-03-18,574.662
2013-03-19,348.057
2013-03-20,455.558
2013-03-21,378.794
2013-03-22,427.463
2013-03-23,539.454
2013-03-24,715.277
2013-03-25,393.059
2013-03-26,406.222
2013-03-27,446.092
2013-03-28,430.234
2013-03-29,405.492
2013-03-30,533.797
2013-03-31,707.735
2013-04-01,567.608
2013-04-02,468.466
2013-04-03,558.092
2013-04-04,353.378
2013-04-05,476.314
2013-04-06,609.381
2013-04-07,822.967
2013-04-08,419.343
2013-04-09,500.551
2013-04-10,391.924
2013-04-11,446.113
2013-04-12,415.903
2013-04-13,508.667
2013-04-14,701.73
2013-04-15,442.128
2013-04-16,397.884
2013-04-17,470.681
2013-04-18,323.31
2013-04-19,498.612
2013-04-20,555.35
2013-04-21,743.56
2013-04-22,461.173
2013-04-23,404.508
2013-04-24,432.879
2013-04-25,329.78
2013-04-26,415.69
2013-04-27,611.083
2013-04-28,701.121
2013-04-29,463.39
2013-04-30,368.962
2013-05-01,667.08
2013-05-02,452.496
2013-05-03,486.785
2013-05-04,684.775
2013-05-05,780.927
2013-05-06,452.392
2013-05-07,488.149
2013-05-08,523.948
2013-05-09,323.816
2013-05-10,410.572
2013-05-11,489.678
2013-05-12,505.827
2013-05-13,369.201
2013-05-14,422.745
2013-05-15,391.913
2013-05-16,495.861
2013-05-17,307.7
2013-05-18,567.407
2013-05-19,686.532
2013-05-20,397.645
2013-05-21,381.742
2013-05-22,453.917
2013-05-23,345.121
2013-05-24,451.191
2013-05-25,541.232
2013-05-26,600.676
2013-05-27,436.078
2013-05-28,515.891
2013-05-29,437.489
2013-05-30,410.868
2013-05-31,323.695
2013-06-01,615.797
2013-06-02,812.435
2013-06-03,537.374
2013-06-04,445.461
2013-06-05,449.57
2013-06-06,375.988
2013-06-07,476.92
2013-06-08,533.761
2013-06-09,651.04297
2013-06-10,495.135
2013-06-11,415.605
2013-06-12,359.48
2013-06-13,324.768
2013-06-14,443.248
2013-06-15,543.506
2013-06-16,534.823
2013-06-17,447.537
2013-06-18,394.298
2013-06-19,371.061
2013-06-20,335.442
2013-06-21,358.232
2013-06-22,534.442
2013-06-23,630.116
2013-06-24,380.785
2013-06-25,395.378
2013-06-26,430.678
2013-06-27,319.066
2013-06-28,368.097
2013-06-29,547.201
2013-06-30,670.447
2013-07-01,552.177
2013-07-02,545.572
2013-07-03,410.73
2013-07-04,467.18
2013-07-05,344.005
2013-07-06,576.913
2013-07-07,591.175
2013-07-08,520.896
2013-07-09,370.158
2013-07-10,421.147
2013-07-11,392.816
2013-07-12,406.669
2013-07-13,488.839
2013-07-14,592.48
2013-07-15,420.735
2013-07-16,428.56
2013-07-17,380.057
2013-07-18,371.634
2013-07-19,322.258
2013-07-20,449.007
2013-07-21,572.43
2013-07-22,438.733
2013-07-23,475.936
2013-07-24,426.603
2013-07-25,361.629
2013-07-26,348.903
2013-07-27,444.48
2013-07-28,475.697
2013-07-29,464.17
2013-07-30,369.879
2013-07-31,379.27
2013-08-01,399.267
2013-08-02,404.799
2013-08-03,480.508
2013-08-04,583.189
2013-08-05,412.82
2013-08-06,391.636
2013-08-07,493.05
2013-08-08,351.286
2013-08-09,339.404
2013-08-10,409.362
2013-08-11,423.773
2013-08-12,406.572
2013-08-13,367.284
2013-08-14,456.241
2013-08-15,347.366
2013-08-16,432.3
2013-08-17,432.05402
2013-08-18,491.553
2013-08-19,440.281
2013-08-20,373.478
2013-08-21,382.489
2013-08-22,340.43
2013-08-23,371.882
2013-08-24,459.014
2013-08-25,529.338
2013-08-26,410.761
2013-08-27,383.012
2013-08-28,441.407
2013-08-29,352.678
2013-08-30,298.168
2013-08-31,591.234
2013-09-01,748.745
2013-09-02,616.572
2013-09-03,504.402
2013-09-04,484.624
2013-09-05,418.747
2013-09-06,347.024
2013-09-07,634.87
2013-09-08,913.988
2013-09-09,518.967
2013-09-10,481.896
2013-09-11,408.035
2013-09-12,333.851
2013-09-13,291.645
2013-09-14,620.868
2013-09-15,734.603
2013-09-16,467.031
2013-09-17,425.243
2013-09-18,376.288
2013-09-19,280.856
2013-09-20,314.163
2013-09-21,530.314
2013-09-22,768.314
2013-09-23,465.307
2013-09-24,481.251
2013-09-25,432.362
2013-09-26,353.128
2013-09-27,331.6
2013-09-28,599.778
2013-09-29,840.61
2013-09-30,497.352
2013-10-01,584.106
2013-10-02,466.54102
2013-10-03,407.073
2013-10-04,386.91
2013-10-05,767.352
2013-10-06,780.752
2013-10-07,545.548
2013-10-08,402.435
2013-10-09,400.199
2013-10-10,341.322
2013-10-11,491.489
2013-10-12,485.674
2013-10-13,948.95
2013-10-14,444.061
2013-10-15,341.168
2013-10-16,480.676
2013-10-17,349.813
2013-10-18,330.132
2013-10-19,622.894
2013-10-20,762.96
2013-10-21,399.683
2013-10-22,318.574
2013-10-23,418.723
2013-10-24,337.586
2013-10-25,300.191
2013-10-26,500.125
2013-10-27,709.775
2013-10-28,479.889
2013-10-29,364.875
2013-10-30,396.969
2013-10-31,246.038
2013-11-01,291.794
2013-11-02,398.227
2013-11-03,553.515
2013-11-04,366.622
2013-11-05,420.142
2013-11-06,428.551
2013-11-07,307.832
2013-11-08,334.962
2013-11-09,509.714
2013-11-10,557.466
2013-11-11,388.934
2013-11-12,375.352
2013-11-13,372.061
2013-11-14,277.374
2013-11-15,388.596
2013-11-16,587.78
2013-11-17,673.73
2013-11-18,368.028
2013-11-19,341.804
2013-11-20,330.191
2013-11-21,283.92
2013-11-22,373.863
2013-11-23,487.09
2013-11-24,690.761
2013-11-25,389.532
2013-11-26,345.076
2013-11-27,363.78
2013-11-28,296.343
2013-11-29,345.56
2013-11-30,564.638
2013-12-01,797.47
2013-12-02,509.719
2013-12-03,385.482
2013-12-04,386.345
2013-12-05,434.43
2013-12-06,401.083
2013-12-07,665.009
2013-12-08,689.995
2013-12-09,501.775
2013-12-10,420.191
2013-12-11,366.761
2013-12-12,362.993
2013-12-13,377.388
2013-12-14,439.348
2013-12-15,622.57
2013-12-16,419.061
2013-12-17,389.574
2013-12-18,393.463
2013-12-19,335.466
2013-12-20,331.768
2013-12-21,391.745
2013-12-22,437.835
2013-12-23,406.45898
2013-12-24,239.187
2013-12-25,425.8731
2013-12-26,398.3
2013-12-27,333.511
2013-12-28,499.468
2013-12-29,379.6
2013-12-30,505.593
2013-12-31,328.3
2014-01-01,463.3011
2014-01-02,625.879
2014-01-03,443.844
2014-01-04,743.033
2014-01-05,772.82
2014-01-06,513.579
2014-01-07,387.704
2014-01-08,519.298
2014-01-09,328.17
2014-01-10,318.749
2014-01-11,648.291
2014-01-12,668.019
2014-01-13,420.466
2014-01-14,335.69
2014-01-15,428.066
2014-01-16,324.496
2014-01-17,422.96
2014-01-18,590.296
2014-01-19,697.026
2014-01-20,480.293
2014-01-21,347.374
2014-01-22,391.664
2014-01-23,327.057
2014-01-24,296.65
2014-01-25,541.246
2014-01-26,609.863
2014-01-27,453.208
2014-01-28,372.47
2014-01-29,344.962
2014-01-30,346.643
2014-01-31,393.591
2014-02-01,576.296
2014-02-02,622.087
2014-02-03,671.688
2014-02-04,379.853
2014-02-05,443.6
2014-02-06,363.586
2014-02-07,367.917
2014-02-08,563.158
2014-02-09,517.565
2014-02-10,497.83
2014-02-11,386.761
2014-02-12,430.407
2014-02-13,347.444
2014-02-14,304.844
2014-02-15,456.248
2014-02-16,625.331
2014-02-17,422.045
2014-02-18,368.904
2014-02-19,438.516
2014-02-20,310.522
2014-02-21,381.195
2014-02-22,609.33
2014-02-23,573.352
2014-02-24,440.327
2014-02-25,331.235
2014-02-26,444.964
2014-02-27,330.596
2014-02-28,412.691
2014-03-01,614.585
2014-03-02,407.857
2014-03-03,500.809
2014-03-04,593.812
2014-03-05,572.496
2014-03-06,517.827
2014-03-07,426.32098
2014-03-08,568.709
2014-03-09,753.399
2014-03-10,536.473
2014-03-11,346.848
2014-03-12,415.767
2014-03-13,277.265
2014-03-14,421.168
2014-03-15,532.679
2014-03-16,811.7
2014-03-17,466.004
2014-03-18,463.744
2014-03-19,437.309
2014-03-20,360.599
2014-03-21,379.879
2014-03-22,582.848
2014-03-23,676.318
2014-03-24,457.857
2014-03-25,347.249
2014-03-26,418.496
2014-03-27,329.374
2014-03-28,412.179
2014-03-29,597.444
2014-03-30,720.756
2014-03-31,473.874
2014-04-01,547.372
2014-04-02,417.841
2014-04-03,332.937
2014-04-04,418.177
2014-04-05,619.61
2014-04-06,761.052
2014-04-07,497.052
2014-04-08,473.814
2014-04-09,414.37
2014-04-10,292.406
2014-04-11,385.955
2014-04-12,594.063
2014-04-13,604.401
2014-04-14,490.446
2014-04-15,362.368
2014-04-16,425.453
2014-04-17,372.85
2014-04-18,392.13
2014-04-19,582.668
2014-04-20,543.637
2014-04-21,446.758
2014-04-22,362.955
2014-04-23,420.401
2014-04-24,345.827
2014-04-25,405.139
2014-04-26,580.164
2014-04-27,621.283
2014-04-28,409.206
2014-04-29,338.556
2014-04-30,371.803
2014-05-01,575.971
2014-05-02,474.57
2014-05-03,676.401
2014-05-04,726.993
2014-05-05,383.619
2014-05-06,383.702
2014-05-07,422.922
2014-05-08,363.787
2014-05-09,471.534
2014-05-10,464.211
2014-05-11,476.383
2014-05-12,405.067
2014-05-13,404.173
2014-05-14,401.013
2014-05-15,320.881
2014-05-16,331.361
2014-05-17,523.036
