date,sales
2015-07-24,89.0
2015-07-25,99.0
2015-07-26,71.0
2015-07-27,58.0
2015-07-28,65.0
2015-07-29,51.0
2015-07-30,50.596
2015-07-31,83.673
2015-08-01,103.0
2015-08-02,109.0
2015-08-03,44.0
2015-08-04,54.0
2015-08-05,45.952
2015-08-06,59.591
2015-08-07,62.0
2015-08-08,123.0
2015-08-09,65.0
2015-08-10,77.0
2015-08-11,40.0
2015-08-12,43.0
2015-08-13,53.0
2015-08-14,27.0
2015-08-15,66.0
2015-08-16,93.409
2015-08-17,37.0
2015-08-18,25.0
2015-08-19,35.0
2015-08-20,57.0
2015-08-21,75.857
2015-08-22,154.0
2015-08-23,69.0
2015-08-24,40.0
2015-08-25,37.0
2015-08-26,22.0
2015-08-27,36.0
2015-08-28,51.0
2015-08-29,90.993
2015-08-30,76.0
2015-08-31,35.877
2015-09-01,46.0
2015-09-02,37.0
2015-09-03,51.0
2015-09-04,37.0
2015-09-05,133.0
2015-09-06,97.0
2015-09-07,34.0
2015-09-08,48.0
2015-09-09,42.5
2015-09-10,35.0
2015-09-11,47.0
2015-09-12,62.749
2015-09-13,76.0
2015-09-14,37.614998
2015-09-15,94.0
2015-09-16,59.96
2015-09-17,43.0
2015-09-18,46.0
2015-09-19,85.0
2015-09-20,90.0
2015-09-21,37.0
2015-09-22,40.0
2015-09-23,41.135002
2015-09-24,23.0
2015-09-25,49.822
2015-09-26,70.844
2015-09-27,54.0
2015-09-28,40.0
2015-09-29,48.0
2015-09-30,47.0
2015-10-01,49.0
2015-10-02,47.0
2015-10-03,83.0
2015-10-04,65.0
2015-10-05,51.0
2015-10-06,33.0
2015-10-07,42.0
2015-10-08,58.0
2015-10-09,61.0
2015-10-10,56.0
2015-10-11,86.0
2015-10-12,51.855
2015-10-13,34.0
2015-10-14,31.0
2015-10-15,43.0
2015-10-16,42.0
2015-10-17,81.0
2015-10-18,66.0
2015-10-19,39.0
2015-10-20,26.0
2015-10-21,21.0
2015-10-22,64.0
2015-10-23,42.0
2015-10-24,46.0
2015-10-25,52.765
2015-10-26,16.0
2015-10-27,25.0
2015-10-28,36.0
2015-10-29,10.0
2015-10-30,45.0
2015-10-31,88.0
2015-11-01,64.32
2015-11-02,66.0
2015-11-03,78.853
2015-11-04,22.0
2015-11-05,30.0
2015-11-06,45.0
2015-11-07,63.0
2015-11-08,69.0
2015-11-09,39.0
2015-11-10,47.629
2015-11-11,45.0
2015-11-12,46.19
2015-11-13,48.0
2015-11-14,119.481
2015-11-15,96.83
2015-11-16,51.0
2015-11-17,46.446
2015-11-18,30.0
2015-11-19,37.0
2015-11-20,38.0
2015-11-21,92.919
2015-11-22,123.409
2015-11-23,33.917
2015-11-24,39.0
2015-11-25,35.456
2015-11-26,39.997
2015-11-27,21.0
2015-11-28,73.899
2015-11-29,109.654
2015-11-30,43.0
2015-12-01,91.511
2015-12-02,60.425
2015-12-03,48.231
2015-12-04,57.701
2015-12-05,162.556
2015-12-06,133.248
2015-12-07,89.728
2015-12-08,76.539
2015-12-09,45.785
2015-12-10,44.447
2015-12-11,49.475998
2015-12-12,222.21
2015-12-13,105.639
2015-12-14,61.861
2015-12-15,179.384
2015-12-16,249.396
2015-12-17,143.179
2015-12-18,306.103
2015-12-19,1256.979
2015-12-20,478.759
2015-12-21,665.618
2015-12-22,1103.496
2015-12-23,1156.425
2015-12-24,613.818
2015-12-25,183.0415996
2015-12-26,277.822
2015-12-27,181.782
2015-12-28,429.983
2015-12-29,434.98898
2015-12-30,385.05603
2015-12-31,383.771
2016-01-01,145.094
2016-01-02,81.534
2016-01-03,112.314
2016-01-04,48.010002
2016-01-05,39.171
2016-01-06,68.789
2016-01-07,67.401
2016-01-08,66.983
2016-01-09,140.387
2016-01-10,150.176
2016-01-11,49.781
2016-01-12,68.0
2016-01-13,43.304
2016-01-14,50.0
2016-01-15,98.858
2016-01-16,118.645
2016-01-17,69.565
2016-01-18,75.325
2016-01-19,51.463
2016-01-20,40.0
2016-01-21,24.0
2016-01-22,80.24
2016-01-23,94.641
2016-01-24,97.114
2016-01-25,45.29
2016-01-26,47.0
2016-01-27,42.0
2016-01-28,46.0
2016-01-29,64.0
2016-01-30,112.292
2016-01-31,81.957
2016-02-01,70.0
2016-02-02,85.351
2016-02-03,41.857
2016-02-04,75.0
2016-02-05,84.251
2016-02-06,129.0
2016-02-07,97.5
2016-02-08,56.0
2016-02-09,85.0
2016-02-10,50.0
2016-02-11,42.745
2016-02-12,69.0
2016-02-13,134.243
2016-02-14,91.45
2016-02-15,48.0
2016-02-16,49.0
2016-02-17,46.956
2016-02-18,54.0
2016-02-19,38.0
2016-02-20,97.0
2016-02-21,61.0
2016-02-22,53.0
2016-02-23,59.0
2016-02-24,41.0
2016-02-25,48.0
2016-02-26,78.666
2016-02-27,123.534
2016-02-28,78.925
2016-02-29,47.0
2016-03-01,85.0
2016-03-02,81.604996
2016-03-03,37.0
2016-03-04,70.0
2016-03-05,91.0
2016-03-06,80.0
2016-03-07,69.825
2016-03-08,47.089
2016-03-09,42.0
2016-03-10,33.0
2016-03-11,80.0
2016-03-12,88.0
2016-03-13,81.0
2016-03-14,27.0
2016-03-15,46.0
2016-03-16,63.755
2016-03-17,32.0
2016-03-18,35.0
2016-03-19,111.0
2016-03-20,53.0
2016-03-21,35.0
2016-03-22,36.0
2016-03-23,65.0
2016-03-24,56.0
2016-03-25,47.475998
2016-03-26,83.0
2016-03-27,57.175
2016-03-28,25.0
2016-03-29,61.0
2016-03-30,49.391
2016-03-31,66.0
2016-04-01,95.0
2016-04-02,85.0
2016-04-03,72.0
2016-04-04,61.0
2016-04-05,59.0
2016-04-06,74.11
2016-04-07,32.0
2016-04-08,75.0
2016-04-09,76.053
2016-04-10,68.679
2016-04-11,38.0
2016-04-12,58.147
2016-04-13,35.0
2016-04-14,58.561
2016-04-15,72.0
2016-04-16,90.731
2016-04-17,46.0
2016-04-18,39.0
2016-04-19,54.0
2016-04-20,47.0
2016-04-21,39.371
2016-04-22,36.0
2016-04-23,72.731
2016-04-24,47.0
2016-04-25,31.0
2016-04-26,42.0
2016-04-27,18.0
2016-04-28,39.0
2016-04-29,64.0
2016-04-30,83.085
2016-05-01,137.25
2016-05-02,47.0
2016-05-03,69.94
2016-05-04,38.0
2016-05-05,49.481
2016-05-06,60.0
2016-05-07,169.142
2016-05-08,79.71
2016-05-09,49.0
2016-05-10,48.815
2016-05-11,78.0
2016-05-12,37.0
2016-05-13,61.0
2016-05-14,110.854996
2016-05-15,83.0
2016-05-16,55.0
2016-05-17,60.0
2016-05-18,16.0
2016-05-19,58.621002
2016-05-20,71.0
2016-05-21,121.909
2016-05-22,78.0
2016-05-23,33.37
2016-05-24,41.0
2016-05-25,46.0
2016-05-26,27.0
2016-05-27,71.159
2016-05-28,85.0
2016-05-29,50.697
2016-05-30,40.0
2016-05-31,51.0
2016-06-01,64.0
2016-06-02,35.0
2016-06-03,96.0
2016-06-04,92.388
2016-06-05,109.0
2016-06-06,27.0
2016-06-07,50.0
2016-06-08,32.0
2016-06-09,49.0
2016-06-10,60.0
2016-06-11,79.0
2016-06-12,47.0
2016-06-13,23.0
2016-06-14,34.0
2016-06-15,78.011
2016-06-16,29.0
2016-06-17,65.51
2016-06-18,102.0
2016-06-19,57.0
2016-06-20,43.0
2016-06-21,75.389
2016-06-22,43.0
2016-06-23,28.0
2016-06-24,66.0
2016-06-25,171.114
2016-06-26,84.331
2016-06-27,34.0
2016-06-28,57.0
2016-06-29,26.0
2016-06-30,38.0
2016-07-01,92.0
2016-07-02,154.761
2016-07-03,85.0
2016-07-04,50.0
2016-07-05,74.0
2016-07-06,74.204
2016-07-07,46.336
2016-07-08,67.0
2016-07-09,102.789
2016-07-10,100.913
2016-07-11,65.0
2016-07-12,40.0
2016-07-13,50.0
2016-07-14,54.0
2016-07-15,61.0
2016-07-16,129.312
2016-07-17,73.0
2016-07-18,55.0
2016-07-19,33.0
2016-07-20,36.0
2016-07-21,70.075
2016-07-22,115.201996
2016-07-23,80.0
2016-07-24,80.0
2016-07-25,52.0
2016-07-26,52.0
2016-07-27,32.0
2016-07-28,33.44
2016-07-29,42.0
2016-07-30,158.446
2016-07-31,100.0
2016-08-01,61.0
2016-08-02,55.0
2016-08-03,51.145
2016-08-04,41.0
2016-08-05,66.0
2016-08-06,89.0
2016-08-07,68.179
2016-08-08,42.0
2016-08-09,59.0
2016-08-10,70.0
2016-08-11,38.0
