date,sales
2015-07-24,73.0
2015-07-25,104.0
2015-07-26,67.0
2015-07-27,47.0
2015-07-28,48.0
2015-07-29,30.0
2015-07-30,61.0
2015-07-31,75.0
2015-08-01,95.0
2015-08-02,70.0
2015-08-03,30.0
2015-08-04,26.0
2015-08-05,34.0
2015-08-06,29.0
2015-08-07,50.0
2015-08-08,86.0
2015-08-09,53.0
2015-08-10,61.0
2015-08-11,28.0
2015-08-12,37.0
2015-08-13,29.0
2015-08-14,40.0
2015-08-15,40.0
2015-08-16,74.0
2015-08-17,25.0
2015-08-18,21.0
2015-08-19,22.0
2015-08-20,31.0
2015-08-21,89.0
2015-08-22,100.0
2015-08-23,89.0
2015-08-24,29.0
2015-08-25,20.0
2015-08-26,11.0
2015-08-27,22.0
2015-08-28,33.0
2015-08-29,40.0
2015-08-30,64.0
2015-08-31,67.0
2015-09-01,33.0
2015-09-02,37.0
2015-09-03,58.0
2015-09-04,54.0
2015-09-05,81.0
2015-09-06,85.0
2015-09-07,36.0
2015-09-08,39.0
2015-09-09,38.0
2015-09-10,16.0
2015-09-11,34.0
2015-09-12,59.0
2015-09-13,57.0
2015-09-14,16.0
2015-09-15,36.0
2015-09-16,24.0
2015-09-17,33.0
2015-09-18,21.0
2015-09-19,44.0
2015-09-20,43.0
2015-09-21,34.0
2015-09-22,44.0
2015-09-23,40.0
2015-09-24,13.0
2015-09-25,26.0
2015-09-26,45.0
2015-09-27,57.0
2015-09-28,15.0
2015-09-29,18.0
2015-09-30,7.0
2015-10-01,60.0
2015-10-02,65.0
2015-10-03,66.0
2015-10-04,102.0
2015-10-05,42.0
2015-10-06,20.0
2015-10-07,39.0
2015-10-08,20.0
2015-10-09,60.0
2015-10-10,36.0
2015-10-11,45.0
2015-10-12,45.0
2015-10-13,35.0
2015-10-14,26.0
2015-10-15,23.0
2015-10-16,34.0
2015-10-17,80.0
2015-10-18,70.0
2015-10-19,23.0
2015-10-20,18.0
2015-10-21,50.0
2015-10-22,11.0
2015-10-23,42.0
2015-10-24,33.0
2015-10-25,65.0
2015-10-26,30.0
2015-10-27,17.0
2015-10-28,24.0
2015-10-29,94.0
2015-10-30,27.0
2015-10-31,69.0
2015-11-01,73.0
2015-11-02,54.0
2015-11-03,113.0
2015-11-04,34.0
2015-11-05,31.0
2015-11-06,38.0
2015-11-07,61.0
2015-11-08,54.0
2015-11-09,31.0
2015-11-10,38.0
2015-11-11,33.0
2015-11-12,68.0
2015-11-13,20.0
2015-11-14,46.0
2015-11-15,56.0
2015-11-16,20.0
2015-11-17,16.0
2015-11-18,22.0
2015-11-19,14.0
2015-11-20,8.0
2015-11-21,44.0
2015-11-22,58.0
2015-11-23,26.0
2015-11-24,37.0
2015-11-25,52.0
2015-11-26,18.0
2015-11-27,18.0
2015-11-28,26.0
2015-11-29,73.0
2015-11-30,24.0
2015-12-01,68.0
2015-12-02,35.0
2015-12-03,23.0
2015-12-04,25.0
2015-12-05,65.0
2015-12-06,72.0
2015-12-07,21.0
2015-12-08,18.0
2015-12-09,35.0
2015-12-10,17.0
2015-12-11,17.0
2015-12-12,33.0
2015-12-13,56.0
2015-12-14,18.0
2015-12-15,34.0
2015-12-16,37.0
2015-12-17,66.0
2015-12-18,13.0
2015-12-19,112.0
2015-12-20,65.0
2015-12-21,34.0
2015-12-22,57.0
2015-12-23,109.0
2015-12-24,106.0
2015-12-25,14.7
2015-12-26,37.0
2015-12-27,30.0
2015-12-28,31.0
2015-12-29,71.0
2015-12-30,55.0
2015-12-31,52.0
2016-01-01,17.3
2016-01-02,45.0
2016-01-03,55.0
2016-01-04,21.0
2016-01-05,35.0
2016-01-06,16.0
2016-01-07,29.0
2016-01-08,16.0
2016-01-09,72.0
2016-01-10,69.0
2016-01-11,30.0
2016-01-12,26.0
2016-01-13,10.0
2016-01-14,19.0
2016-01-15,27.0
2016-01-16,25.0
2016-01-17,47.0
2016-01-18,36.0
2016-01-19,12.0
2016-01-20,14.0
2016-01-21,12.0
2016-01-22,9.0
2016-01-23,30.0
2016-01-24,39.0
2016-01-25,10.0
2016-01-26,17.0
2016-01-27,14.0
2016-01-28,14.0
2016-01-29,25.0
2016-01-30,28.0
2016-01-31,39.0
2016-02-01,27.0
2016-02-02,14.0
2016-02-03,26.0
2016-02-04,17.0
2016-02-05,50.0
2016-02-06,22.0
2016-02-07,13.0
2016-02-08,21.0
2016-02-09,18.0
2016-02-10,24.0
2016-02-11,14.0
2016-02-12,34.0
2016-02-13,15.0
2016-02-14,12.0
2016-02-15,18.0
2016-02-16,14.0
2016-02-17,7.0
2016-02-18,2.0
2016-02-19,22.0
2016-02-20,27.0
2016-02-21,18.0
2016-02-22,14.0
2016-02-23,9.0
2016-02-24,30.0
2016-02-25,21.0
2016-02-26,30.0
2016-02-27,30.0
2016-02-28,43.0
2016-02-29,23.0
2016-03-01,35.0
2016-03-02,10.0
2016-03-03,12.0
2016-03-04,23.0
2016-03-05,22.0
2016-03-06,30.0
2016-03-07,42.0
2016-03-08,35.0
2016-03-09,16.0
2016-03-10,21.0
2016-03-11,21.0
2016-03-12,33.0
2016-03-13,47.0
2016-03-14,42.0
2016-03-15,12.0
2016-03-16,18.0
2016-03-17,25.0
2016-03-18,20.0
2016-03-19,39.0
2016-03-20,40.0
2016-03-21,26.0
2016-03-22,53.0
2016-03-23,8.0
2016-03-24,15.0
2016-03-25,31.0
2016-03-26,30.0
2016-03-27,22.0
2016-03-28,10.0
2016-03-29,55.0
2016-03-30,12.0
2016-03-31,25.0
2016-04-01,33.0
2016-04-02,50.0
2016-04-03,69.0
2016-04-04,27.0
2016-04-05,19.0
2016-04-06,19.0
2016-04-07,19.0
2016-04-08,31.0
2016-04-09,21.0
2016-04-10,64.0
