date,sales
2013-01-02,1461.0
2013-01-03,1166.0
2013-01-04,1018.0
2013-01-05,1606.0
2013-01-06,1810.0
2013-01-07,1043.0
2013-01-08,753.0
2013-01-09,842.0
2013-01-10,618.0
2013-01-11,997.0
2013-01-12,1285.0
2013-01-13,1525.0
2013-01-14,871.0
2013-01-15,676.0
2013-01-16,740.0
2013-01-17,653.0
2013-01-18,796.0
2013-01-19,1381.0
2013-01-20,1460.0
2013-01-21,904.0
2013-01-22,690.0
2013-01-23,869.0
2013-01-24,603.0
2013-01-25,936.0
2013-01-26,1321.0
2013-01-27,1439.0
2013-01-28,729.0
2013-01-29,701.0
2013-01-30,817.0
2013-01-31,793.0
2013-02-01,1045.0
2013-02-02,1645.0
2013-02-03,1490.0
2013-02-04,908.0
2013-02-05,907.0
2013-02-06,1003.0
2013-02-07,863.0
2013-02-08,1029.0
2013-02-09,1300.0
2013-02-10,652.0
2013-02-11,512.0
2013-02-12,765.0
2013-02-13,914.0
2013-02-14,951.0
2013-02-15,955.0
2013-02-16,1423.0
2013-02-17,1135.0
2013-02-18,949.0
2013-02-19,765.0
2013-02-20,826.0
2013-02-21,802.0
2013-02-22,754.0
2013-02-23,1205.0
2013-02-24,1370.0
2013-02-25,793.0
2013-02-26,723.0
2013-02-27,782.0
2013-02-28,699.0
2013-03-01,1056.0
2013-03-02,1757.0
2013-03-03,1841.0
2013-03-04,1056.0
2013-03-05,813.0
2013-03-06,971.0
2013-03-07,880.0
2013-03-08,683.0
2013-03-09,1415.0
2013-03-10,1399.0
2013-03-11,887.0
2013-03-12,818.0
2013-03-13,715.0
2013-03-14,786.0
2013-03-15,698.0
2013-03-16,1473.0
2013-03-17,1455.0
2013-03-18,835.0
2013-03-19,624.0
2013-03-20,889.0
2013-03-21,807.0
2013-03-22,758.0
2013-03-23,1209.0
2013-03-24,1356.0
2013-03-25,839.0
2013-03-26,715.0
2013-03-27,959.0
2013-03-28,800.0
2013-03-29,641.0
2013-03-30,1573.0
2013-03-31,1348.0
2013-04-01,1187.0
2013-04-02,1044.0
2013-04-03,1042.0
2013-04-04,810.0
2013-04-05,879.0
2013-04-06,1536.0
2013-04-07,1551.0
2013-04-08,926.0
2013-04-09,686.0
2013-04-10,886.0
2013-04-11,701.0
2013-04-12,880.0
2013-04-13,1392.0
2013-04-14,1353.0
2013-04-15,854.0
2013-04-16,741.0
2013-04-17,823.0
2013-04-18,674.0
2013-04-19,745.0
2013-04-20,1465.0
2013-04-21,1349.0
2013-04-22,850.0
2013-04-23,732.0
2013-04-24,802.0
2013-04-25,577.0
2013-04-26,685.0
2013-04-27,1101.0
2013-04-28,1309.0
2013-04-29,849.0
2013-04-30,728.0
2013-05-01,1612.0
2013-05-02,889.0
2013-05-03,948.0
2013-05-04,1410.0
2013-05-05,1506.0
2013-05-06,888.0
2013-05-07,717.0
2013-05-08,833.0
2013-05-09,663.0
2013-05-10,729.0
2013-05-11,1266.0
2013-05-12,1098.0
2013-05-13,939.0
2013-05-14,703.0
2013-05-15,899.0
2013-05-16,707.0
2013-05-17,844.0
2013-05-18,1231.0
2013-05-19,1289.0
2013-05-20,922.0
2013-05-21,846.0
2013-05-22,883.0
2013-05-23,702.0
2013-05-24,1033.0
2013-05-25,1040.0
2013-05-26,1241.0
2013-05-27,875.0
2013-05-28,819.0
2013-05-29,813.0
2013-05-30,764.0
2013-05-31,938.0
2013-06-01,1618.0
2013-06-02,1911.0
2013-06-03,1077.0
2013-06-04,755.0
2013-06-05,911.0
2013-06-06,867.0
2013-06-07,697.0
2013-06-08,1389.0
2013-06-09,1417.0
2013-06-10,846.0
2013-06-11,664.0
2013-06-12,999.0
2013-06-13,806.0
2013-06-14,786.0
2013-06-15,1244.0
2013-06-16,1218.0
2013-06-17,889.0
2013-06-18,840.0
2013-06-19,751.0
2013-06-20,758.0
2013-06-21,749.0
2013-06-22,1266.0
2013-06-23,1299.0
2013-06-24,691.0
2013-06-25,746.0
2013-06-26,733.0
2013-06-27,711.0
2013-06-28,801.0
2013-06-29,1438.0
2013-06-30,1554.0
2013-07-01,1112.0
2013-07-02,956.0
2013-07-03,1023.0
2013-07-04,863.0
2013-07-05,968.0
2013-07-06,1417.0
2013-07-07,1411.0
2013-07-08,904.0
2013-07-09,748.0
2013-07-10,846.0
2013-07-11,738.0
2013-07-12,755.0
2013-07-13,1224.0
2013-07-14,1353.0
2013-07-15,877.0
2013-07-16,835.0
2013-07-17,837.0
2013-07-18,828.0
2013-07-19,746.0
2013-07-20,1293.0
2013-07-21,1283.0
2013-07-22,796.0
2013-07-23,760.0
2013-07-24,849.0
2013-07-25,677.0
2013-07-26,747.0
2013-07-27,1074.0
2013-07-28,1209.0
2013-07-29,919.0
2013-07-30,686.0
2013-07-31,866.0
2013-08-01,964.0
2013-08-02,948.0
2013-08-03,1259.0
2013-08-04,1275.0
2013-08-05,1032.0
2013-08-06,908.0
2013-08-07,958.0
2013-08-08,747.0
2013-08-09,875.0
2013-08-10,1226.0
2013-08-11,1092.0
2013-08-12,1008.0
2013-08-13,755.0
2013-08-14,812.0
2013-08-15,821.0
2013-08-16,956.0
2013-08-17,1051.0
2013-08-18,1214.0
2013-08-19,1069.0
2013-08-20,746.0
2013-08-21,1068.0
2013-08-22,732.0
2013-08-23,876.0
2013-08-24,1116.0
2013-08-25,1169.0
2013-08-26,792.0
2013-08-27,786.0
2013-08-28,892.0
2013-08-29,854.0
2013-08-30,880.0
2013-08-31,1485.0
2013-09-01,1680.0
2013-09-02,1187.0
2013-09-03,976.0
2013-09-04,912.0
2013-09-05,765.0
2013-09-06,719.0
2013-09-07,1407.0
2013-09-08,1480.0
2013-09-09,948.0
2013-09-10,683.0
2013-09-11,860.0
2013-09-12,624.0
2013-09-13,781.0
2013-09-14,1099.0
2013-09-15,1288.0
2013-09-16,827.0
2013-09-17,786.0
2013-09-18,756.0
2013-09-19,553.0
2013-09-20,934.0
2013-09-21,1313.0
2013-09-22,1414.0
2013-09-23,978.0
2013-09-24,664.0
2013-09-25,698.0
2013-09-26,668.0
2013-09-27,787.0
2013-09-28,1434.0
2013-09-29,1455.0
2013-09-30,831.0
2013-10-01,949.0
2013-10-02,1067.0
2013-10-03,903.0
2013-10-04,779.0
2013-10-05,1470.0
2013-10-06,1627.0
2013-10-07,921.0
2013-10-08,761.0
2013-10-09,809.0
2013-10-10,740.0
2013-10-11,1018.0
2013-10-12,1147.0
2013-10-13,1174.0
2013-10-14,790.0
2013-10-15,602.0
2013-10-16,778.0
2013-10-17,668.0
2013-10-18,700.0
2013-10-19,1339.0
2013-10-20,1428.0
2013-10-21,897.0
2013-10-22,699.0
2013-10-23,754.0
2013-10-24,613.0
2013-10-25,768.0
2013-10-26,1283.0
2013-10-27,1433.0
2013-10-28,857.0
2013-10-29,696.0
2013-10-30,744.0
2013-10-31,754.0
2013-11-01,1100.0
2013-11-02,1573.0
2013-11-03,1740.0
2013-11-04,1095.0
2013-11-05,909.0
2013-11-06,1012.0
2013-11-07,768.0
2013-11-08,941.0
2013-11-09,1400.0
2013-11-10,1355.0
2013-11-11,990.0
2013-11-12,703.0
2013-11-13,788.0
2013-11-14,683.0
2013-11-15,785.0
2013-11-16,1260.0
2013-11-17,1218.0
2013-11-18,1310.0
2013-11-19,691.0
2013-11-20,858.0
2013-11-21,727.0
2013-11-22,772.0
2013-11-23,1468.0
2013-11-24,1404.0
2013-11-25,813.0
2013-11-26,662.0
2013-11-27,786.0
2013-11-28,687.0
2013-11-29,806.0
2013-11-30,1651.0
2013-12-01,1794.0
2013-12-02,1193.0
2013-12-03,880.0
2013-12-04,993.0
2013-12-05,788.0
2013-12-06,847.0
2013-12-07,1474.0
2013-12-08,1644.0
2013-12-09,1039.0
2013-12-10,858.0
2013-12-11,829.0
2013-12-12,947.0
2013-12-13,1107.0
2013-12-14,1495.0
2013-12-15,1784.0
2013-12-16,1106.0
2013-12-17,938.0
2013-12-18,1125.0
2013-12-19,977.0
2013-12-20,1051.0
2013-12-21,1525.0
2013-12-22,1741.0
2013-12-23,1663.0
2013-12-24,1201.0
2013-12-25,1041.1999999999998
2013-12-26,1417.0
2013-12-27,1283.0
2013-12-28,1655.0
2013-12-29,1226.0
2013-12-30,1655.0
2013-12-31,1076.0
2014-01-01,1057.4
2014-01-02,1671.0
2014-01-03,1222.0
2014-01-04,2208.0
2014-01-05,2074.0
2014-01-06,1118.0
2014-01-07,868.0
2014-01-08,1043.0
2014-01-09,840.0
2014-01-10,852.0
2014-01-11,1685.0
2014-01-12,1546.0
2014-01-13,911.0
2014-01-14,799.0
2014-01-15,992.0
2014-01-16,763.0
2014-01-17,774.0
2014-01-18,1597.0
2014-01-19,1577.0
2014-01-20,969.0
2014-01-21,734.0
2014-01-22,897.0
2014-01-23,720.0
2014-01-24,970.0
2014-01-25,1405.0
2014-01-26,1430.0
2014-01-27,923.0
2014-01-28,808.0
2014-01-29,906.0
2014-01-30,894.0
2014-01-31,1001.0
2014-02-01,1885.0
2014-02-02,1606.0
2014-02-03,1147.0
2014-02-04,929.0
2014-02-05,914.0
2014-02-06,798.0
2014-02-07,1030.0
2014-02-08,1426.0
2014-02-09,1447.0
2014-02-10,956.0
2014-02-11,865.0
2014-02-12,999.0
2014-02-13,738.0
2014-02-14,882.0
2014-02-15,1346.0
2014-02-16,1485.0
2014-02-17,974.0
2014-02-18,756.0
2014-02-19,807.0
2014-02-20,735.0
2014-02-21,1101.0
2014-02-22,1614.0
2014-02-23,1474.0
2014-02-24,984.0
2014-02-25,937.0
2014-02-26,1137.0
2014-02-27,952.0
2014-02-28,1252.0
2014-03-01,2408.0
2014-03-02,933.0
2014-03-03,773.0
2014-03-04,1140.0
2014-03-05,1439.0
2014-03-06,1121.0
2014-03-07,1308.0
2014-03-08,1525.0
2014-03-09,1984.0
2014-03-10,1027.0
2014-03-11,835.0
2014-03-12,969.0
2014-03-13,682.0
2014-03-14,824.0
2014-03-15,1284.0
2014-03-16,1615.0
2014-03-17,988.0
2014-03-18,770.0
2014-03-19,809.0
2014-03-20,875.0
2014-03-21,816.0
2014-03-22,1601.0
2014-03-23,1535.0
2014-03-24,843.0
2014-03-25,793.0
2014-03-26,973.0
2014-03-27,755.0
2014-03-28,939.0
2014-03-29,1424.0
2014-03-30,1636.0
2014-03-31,1055.0
2014-04-01,1136.0
2014-04-02,1246.0
2014-04-03,944.0
2014-04-04,869.0
2014-04-05,1513.0
2014-04-06,1584.0
2014-04-07,959.0
2014-04-08,834.0
2014-04-09,904.0
2014-04-10,808.0
2014-04-11,888.0
2014-04-12,1491.0
2014-04-13,1517.0
2014-04-14,894.0
2014-04-15,779.0
2014-04-16,965.0
2014-04-17,871.0
2014-04-18,593.0
2014-04-19,1293.0
2014-04-20,1420.0
2014-04-21,1018.0
2014-04-22,826.0
2014-04-23,1080.0
2014-04-24,706.0
2014-04-25,869.0
2014-04-26,1451.0
2014-04-27,1545.0
2014-04-28,866.0
2014-04-29,781.0
2014-04-30,1043.0
2014-05-01,1487.0
2014-05-02,1123.0
2014-05-03,1658.0
2014-05-04,1782.0
2014-05-05,900.0
2014-05-06,868.0
2014-05-07,961.0
2014-05-08,758.0
2014-05-09,964.0
2014-05-10,1471.0
2014-05-11,1268.0
2014-05-12,1002.0
2014-05-13,851.0
2014-05-14,847.0
2014-05-15,654.0
2014-05-16,954.0
2014-05-17,1452.0
2014-05-18,1650.0
2014-05-19,922.0
2014-05-20,765.0
2014-05-21,898.0
2014-05-22,776.0
2014-05-23,796.0
2014-05-24,1325.0
2014-05-25,1508.0
2014-05-26,855.0
2014-05-27,686.0
2014-05-28,849.0
2014-05-29,714.0
2014-05-30,894.0
2014-05-31,1662.0
2014-06-01,1975.0
2014-06-02,1299.0
2014-06-03,1068.0
2014-06-04,979.0
2014-06-05,803.0
2014-06-06,1087.0
2014-06-07,1343.0
2014-06-08,1602.0
2014-06-09,903.0
2014-06-10,848.0
2014-06-11,910.0
2014-06-12,647.0
2014-06-13,951.0
2014-06-14,1464.0
2014-06-15,1073.0
2014-06-16,951.0
2014-06-17,741.0
2014-06-18,836.0
2014-06-19,687.0
2014-06-20,725.0
2014-06-21,1428.0
2014-06-22,1517.0
2014-06-23,847.0
2014-06-24,787.0
2014-06-25,773.0
2014-06-26,758.0
2014-06-27,896.0
2014-06-28,1310.0
2014-06-29,1367.0
2014-06-30,954.0
2014-07-01,1315.0
2014-07-02,1334.0
2014-07-03,1055.0
2014-07-04,1084.0
2014-07-05,1676.0
2014-07-06,1813.0
2014-07-07,1011.0
2014-07-08,854.0
2014-07-09,1087.0
2014-07-10,874.0
2014-07-11,777.0
2014-07-12,1547.0
2014-07-13,1290.0
2014-07-14,989.0
2014-07-15,956.0
2014-07-16,988.0
2014-07-17,884.0
2014-07-18,973.0
2014-07-19,1430.0
2014-07-20,1359.0
2014-07-21,1066.0
