date,sales
2013-01-02,339.0
2013-01-03,279.0
2013-01-04,315.0
2013-01-05,360.0
2013-01-06,402.0
2013-01-07,245.0
2013-01-08,239.0
2013-01-09,295.0
2013-01-10,231.0
2013-01-11,230.0
2013-01-12,251.0
2013-01-13,305.0
2013-01-14,198.0
2013-01-15,263.0
2013-01-16,258.0
2013-01-17,249.0
2013-01-18,207.0
2013-01-19,357.0
2013-01-20,264.0
2013-01-21,211.0
2013-01-22,201.0
2013-01-23,255.0
2013-01-24,236.0
2013-01-25,214.0
2013-01-26,286.0
2013-01-27,273.0
2013-01-28,216.0
2013-01-29,205.0
2013-01-30,251.0
2013-01-31,214.0
2013-02-01,281.0
2013-02-02,397.0
2013-02-03,399.0
2013-02-04,218.0
2013-02-05,240.0
2013-02-06,221.0
2013-02-07,167.0
2013-02-08,240.0
2013-02-09,288.0
2013-02-10,135.0
2013-02-11,98.0
2013-02-12,168.0
2013-02-13,201.0
2013-02-14,140.0
2013-02-15,203.0
2013-02-16,300.0
2013-02-17,217.0
2013-02-18,263.0
2013-02-19,237.0
2013-02-20,275.0
2013-02-21,215.0
2013-02-22,181.0
2013-02-23,295.0
2013-02-24,272.0
2013-02-25,208.0
2013-02-26,184.0
2013-02-27,203.0
2013-02-28,219.0
2013-03-01,260.0
2013-03-02,332.0
2013-03-03,349.0
2013-03-04,251.0
2013-03-05,201.0
2013-03-06,266.0
2013-03-07,175.0
2013-03-08,184.0
2013-03-09,257.0
2013-03-10,235.0
2013-03-11,182.0
2013-03-12,148.0
2013-03-13,188.0
2013-03-14,141.0
2013-03-15,248.0
2013-03-16,337.0
2013-03-17,289.0
2013-03-18,209.0
2013-03-19,158.0
2013-03-20,304.0
2013-03-21,173.0
2013-03-22,193.0
2013-03-23,255.0
2013-03-24,261.0
2013-03-25,229.0
2013-03-26,198.0
2013-03-27,246.0
2013-03-28,219.0
2013-03-29,199.0
2013-03-30,269.0
2013-03-31,250.0
2013-04-01,227.0
2013-04-02,299.0
2013-04-03,217.0
2013-04-04,227.0
2013-04-05,292.0
2013-04-06,387.0
2013-04-07,324.0
2013-04-08,303.0
2013-04-09,293.0
2013-04-10,254.0
2013-04-11,247.0
2013-04-12,223.0
2013-04-13,307.0
2013-04-14,357.0
2013-04-15,282.0
2013-04-16,263.0
2013-04-17,264.0
2013-04-18,210.0
2013-04-19,257.0
2013-04-20,328.0
2013-04-21,257.0
2013-04-22,223.0
2013-04-23,259.0
2013-04-24,224.0
2013-04-25,163.0
2013-04-26,162.0
2013-04-27,232.0
2013-04-28,225.0
2013-04-29,187.0
2013-04-30,160.0
2013-05-01,299.0
2013-05-02,180.0
2013-05-03,239.0
2013-05-04,274.0
2013-05-05,252.0
2013-05-06,167.0
2013-05-07,209.0
2013-05-08,193.0
2013-05-09,134.0
2013-05-10,226.0
2013-05-11,272.0
2013-05-12,177.0
2013-05-13,180.0
2013-05-14,166.0
2013-05-15,352.0
2013-05-16,167.0
2013-05-17,219.0
2013-05-18,358.0
2013-05-19,263.0
2013-05-20,215.0
2013-05-21,179.0
2013-05-22,240.0
2013-05-23,191.0
2013-05-24,167.0
2013-05-25,227.0
2013-05-26,224.0
2013-05-27,174.0
2013-05-28,157.0
2013-05-29,205.0
2013-05-30,159.0
2013-05-31,209.0
2013-06-01,315.0
2013-06-02,339.0
2013-06-03,251.0
2013-06-04,213.0
2013-06-05,251.0
2013-06-06,134.0
2013-06-07,161.0
2013-06-08,201.0
2013-06-09,261.0
2013-06-10,179.0
2013-06-11,146.0
2013-06-12,199.0
2013-06-13,132.0
2013-06-14,171.0
2013-06-15,291.0
2013-06-16,205.0
