date,sales
2015-08-21,385.0
2015-08-22,550.0
2015-08-23,581.0
2015-08-24,360.0
2015-08-25,302.0
2015-08-26,225.0
2015-08-27,174.0
2015-08-28,192.0
2015-08-29,398.0
2015-08-30,440.0
2015-08-31,251.0
2015-09-01,370.0
2015-09-02,384.0
2015-09-03,286.0
2015-09-04,216.0
2015-09-05,497.0
2015-09-06,505.0
2015-09-07,268.0
2015-09-08,184.0
2015-09-09,218.0
2015-09-10,177.0
2015-09-11,148.0
2015-09-12,364.0
2015-09-13,437.0
2015-09-14,204.0
2015-09-15,170.0
2015-09-16,260.0
2015-09-17,159.0
2015-09-18,177.0
2015-09-19,364.0
2015-09-20,405.0
2015-09-21,197.0
2015-09-22,150.0
2015-09-23,217.0
2015-09-24,159.0
2015-09-25,125.0
2015-09-26,341.0
2015-09-27,434.0
2015-09-28,199.0
2015-09-29,185.0
2015-09-30,225.0
2015-10-01,270.0
2015-10-02,206.0
2015-10-03,535.0
2015-10-04,530.0
2015-10-05,299.0
2015-10-06,216.0
2015-10-07,184.0
2015-10-08,144.0
2015-10-09,304.0
2015-10-10,258.0
2015-10-11,313.0
2015-10-12,155.0
2015-10-13,118.0
2015-10-14,182.0
2015-10-15,120.0
2015-10-16,148.0
2015-10-17,319.0
2015-10-18,419.0
2015-10-19,198.0
2015-10-20,166.0
2015-10-21,157.0
2015-10-22,106.0
2015-10-23,144.0
2015-10-24,283.0
2015-10-25,253.0
2015-10-26,157.0
2015-10-27,110.0
2015-10-28,131.0
2015-10-29,134.0
2015-10-30,154.0
2015-10-31,236.0
2015-11-01,266.0
2015-11-02,245.0
2015-11-03,359.0
2015-11-04,288.0
2015-11-05,205.0
2015-11-06,201.0
2015-11-07,267.0
2015-11-08,370.0
2015-11-09,120.0
2015-11-10,187.0
2015-11-11,115.0
2015-11-12,67.0
2015-11-13,112.0
2015-11-14,233.0
2015-11-15,381.0
2015-11-16,209.0
2015-11-17,158.0
2015-11-18,129.0
2015-11-19,137.0
2015-11-20,144.0
2015-11-21,207.0
2015-11-22,301.0
2015-11-23,143.0
2015-11-24,140.0
2015-11-25,124.0
2015-11-26,122.0
2015-11-27,116.0
2015-11-28,272.0
2015-11-29,334.0
2015-11-30,182.0
2015-12-01,215.0
2015-12-02,261.0
2015-12-03,153.0
2015-12-04,159.0
2015-12-05,301.0
2015-12-06,385.0
2015-12-07,197.0
2015-12-08,190.0
2015-12-09,155.0
2015-12-10,156.0
2015-12-11,112.0
2015-12-12,230.0
2015-12-13,308.0
2015-12-14,155.0
2015-12-15,188.0
