date,sales
2013-01-02,246.0
2013-01-03,120.0
2013-01-04,141.0
2013-01-05,143.0
2013-01-06,251.0
2013-01-07,165.0
2013-01-08,141.0
2013-01-09,135.0
2013-01-10,130.0
2013-01-11,120.0
2013-01-12,128.0
2013-01-13,207.0
2013-01-14,166.0
2013-01-15,119.0
2013-01-16,152.0
2013-01-17,109.0
2013-01-18,132.0
2013-01-19,163.0
2013-01-20,187.0
2013-01-21,136.0
2013-01-22,117.0
2013-01-23,133.0
2013-01-24,119.0
2013-01-25,128.0
2013-01-26,131.0
2013-01-27,185.0
2013-01-28,136.0
2013-01-29,121.0
2013-01-30,121.0
2013-01-31,125.0
2013-02-01,165.0
2013-02-02,181.0
2013-02-03,197.0
2013-02-04,164.0
2013-02-05,139.0
2013-02-06,131.0
2013-02-07,133.0
2013-02-08,154.0
2013-02-09,159.0
2013-02-10,117.0
2013-02-11,107.0
2013-02-12,93.0
2013-02-13,142.0
2013-02-14,153.0
2013-02-15,138.0
2013-02-16,235.0
2013-02-17,116.0
2013-02-18,179.0
2013-02-19,116.0
2013-02-20,138.0
2013-02-21,84.0
2013-02-22,132.0
2013-02-23,158.0
2013-02-24,210.0
2013-02-25,152.0
2013-02-26,130.0
2013-02-27,136.0
2013-02-28,129.0
2013-03-01,128.0
2013-03-02,160.0
2013-03-03,221.0
2013-03-04,180.0
2013-03-05,134.0
2013-03-06,120.0
2013-03-07,114.0
2013-03-08,97.0
2013-03-09,146.0
2013-03-10,176.0
2013-03-11,138.0
2013-03-12,110.0
2013-03-13,117.0
2013-03-14,86.0
2013-03-15,126.0
2013-03-16,147.0
2013-03-17,179.0
2013-03-18,198.0
2013-03-19,110.0
2013-03-20,143.0
2013-03-21,129.0
2013-03-22,110.0
2013-03-23,121.0
2013-03-24,160.0
2013-03-25,165.0
2013-03-26,129.0
2013-03-27,141.0
2013-03-28,162.0
2013-03-29,120.0
2013-03-30,160.0
2013-03-31,165.0
2013-04-01,172.0
2013-04-02,161.0
2013-04-03,156.0
2013-04-04,107.0
2013-04-05,119.0
2013-04-06,162.0
2013-04-07,201.0
2013-04-08,137.0
2013-04-09,134.0
2013-04-10,140.0
2013-04-11,103.0
2013-04-12,117.0
2013-04-13,153.0
2013-04-14,159.0
2013-04-15,171.0
2013-04-16,166.0
2013-04-17,112.0
2013-04-18,101.0
2013-04-19,126.0
2013-04-20,150.0
2013-04-21,169.0
2013-04-22,164.0
2013-04-23,114.0
2013-04-24,140.0
2013-04-25,104.0
2013-04-26,128.0
2013-04-27,142.0
2013-04-28,195.0
2013-04-29,157.0
2013-04-30,109.0
2013-05-01,171.0
2013-05-02,152.0
2013-05-03,134.0
2013-05-04,171.0
2013-05-05,274.0
2013-05-06,130.0
2013-05-07,131.0
2013-05-08,114.0
2013-05-09,94.0
2013-05-10,129.0
2013-05-11,152.0
2013-05-12,164.0
2013-05-13,145.0
2013-05-14,114.0
2013-05-15,135.0
2013-05-16,123.0
2013-05-17,109.0
2013-05-18,138.0
2013-05-19,230.0
2013-05-20,151.0
2013-05-21,109.0
2013-05-22,121.0
2013-05-23,111.0
2013-05-24,163.0
2013-05-25,151.0
2013-05-26,217.0
2013-05-27,130.0
2013-05-28,127.0
2013-05-29,107.0
2013-05-30,113.0
2013-05-31,108.0
2013-06-01,165.0
2013-06-02,254.0
2013-06-03,167.0
2013-06-04,123.0
2013-06-05,151.0
2013-06-06,83.0
2013-06-07,128.0
2013-06-08,151.0
2013-06-09,237.0
2013-06-10,159.0
2013-06-11,103.0
2013-06-12,144.0
2013-06-13,95.0
2013-06-14,137.0
2013-06-15,129.0
2013-06-16,187.0
2013-06-17,187.0
2013-06-18,145.0
2013-06-19,127.0
2013-06-20,112.0
2013-06-21,124.0
2013-06-22,150.0
2013-06-23,206.0
2013-06-24,174.0
2013-06-25,146.0
2013-06-26,124.0
2013-06-27,122.0
2013-06-28,111.0
2013-06-29,176.0
2013-06-30,164.0
2013-07-01,199.0
2013-07-02,114.0
2013-07-03,110.0
2013-07-04,183.0
2013-07-05,157.0
2013-07-06,163.0
2013-07-07,211.0
2013-07-08,168.0
2013-07-09,107.0
2013-07-10,96.0
2013-07-11,113.0
2013-07-12,111.0
2013-07-13,126.0
2013-07-14,183.0
2013-07-15,159.0
2013-07-16,131.0
2013-07-17,130.0
2013-07-18,114.0
2013-07-19,105.0
2013-07-20,143.0
2013-07-21,187.0
2013-07-22,173.0
2013-07-23,101.0
2013-07-24,120.0
2013-07-25,91.0
2013-07-26,108.0
2013-07-27,130.0
2013-07-28,174.0
2013-07-29,147.0
2013-07-30,125.0
2013-07-31,118.0
2013-08-01,122.0
2013-08-02,156.0
2013-08-03,183.0
2013-08-04,201.0
2013-08-05,138.0
2013-08-06,123.0
2013-08-07,117.0
2013-08-08,88.0
2013-08-09,142.0
2013-08-10,134.0
2013-08-11,193.0
2013-08-12,151.0
2013-08-13,123.0
2013-08-14,109.0
2013-08-15,104.0
2013-08-16,129.0
2013-08-17,143.0
2013-08-18,212.0
2013-08-19,178.0
2013-08-20,85.0
2013-08-21,120.0
2013-08-22,112.0
2013-08-23,113.0
2013-08-24,140.0
2013-08-25,173.0
2013-08-26,153.0
2013-08-27,115.0
2013-08-28,122.0
2013-08-29,94.0
2013-08-30,130.0
2013-08-31,162.0
2013-09-01,211.0
2013-09-02,165.0
2013-09-03,136.0
2013-09-04,131.0
2013-09-05,106.0
2013-09-06,125.0
2013-09-07,171.0
2013-09-08,186.0
2013-09-09,149.0
2013-09-10,95.0
2013-09-11,122.0
2013-09-12,100.0
2013-09-13,114.0
2013-09-14,103.0
2013-09-15,198.0
2013-09-16,128.0
2013-09-17,98.0
2013-09-18,121.0
2013-09-19,86.0
2013-09-20,130.0
2013-09-21,146.0
2013-09-22,170.0
2013-09-23,173.0
2013-09-24,106.0
2013-09-25,92.0
2013-09-26,91.0
2013-09-27,96.0
2013-09-28,145.0
2013-09-29,176.0
2013-09-30,142.0
2013-10-01,133.0
2013-10-02,147.0
2013-10-03,108.0
2013-10-04,104.0
2013-10-05,119.0
2013-10-06,134.0
2013-10-07,134.0
2013-10-08,118.0
2013-10-09,99.0
2013-10-10,109.0
2013-10-11,126.0
2013-10-12,137.0
2013-10-13,164.0
2013-10-14,145.0
2013-10-15,86.0
2013-10-16,162.0
2013-10-17,85.0
2013-10-18,102.0
2013-10-19,128.0
2013-10-20,184.0
2013-10-21,147.0
2013-10-22,91.0
2013-10-23,99.0
2013-10-24,85.0
2013-10-25,110.0
2013-10-26,128.0
2013-10-27,134.0
2013-10-28,146.0
2013-10-29,102.0
2013-10-30,100.0
2013-10-31,85.0
2013-11-01,134.0
2013-11-02,129.0
2013-11-03,191.0
2013-11-04,139.0
2013-11-05,93.0
2013-11-06,121.0
2013-11-07,95.0
2013-11-08,121.0
2013-11-09,125.0
2013-11-10,196.0
2013-11-11,98.0
2013-11-12,110.0
2013-11-13,113.0
2013-11-14,69.0
2013-11-15,89.0
2013-11-16,122.0
2013-11-17,198.0
2013-11-18,122.0
2013-11-19,106.0
2013-11-20,110.0
2013-11-21,89.0
2013-11-22,107.0
2013-11-23,129.0
2013-11-24,175.0
2013-11-25,99.0
2013-11-26,83.0
2013-11-27,62.0
2013-11-28,61.0
2013-11-29,87.0
2013-11-30,99.0
2013-12-01,206.0
2013-12-02,126.0
2013-12-03,79.0
2013-12-04,95.0
2013-12-05,87.0
2013-12-06,96.0
2013-12-07,135.0
2013-12-08,183.0
2013-12-09,111.0
2013-12-10,94.0
2013-12-11,87.0
2013-12-12,101.0
2013-12-13,115.0
2013-12-14,124.0
2013-12-15,178.0
2013-12-16,145.0
2013-12-17,113.0
2013-12-18,93.0
2013-12-19,90.0
2013-12-20,115.0
2013-12-21,153.0
2013-12-22,190.0
2013-12-23,171.0
2013-12-24,162.0
2013-12-25,97.80000000000001
2013-12-26,153.0
2013-12-27,149.0
2013-12-28,158.0
2013-12-29,138.0
2013-12-30,202.0
2013-12-31,126.0
2014-01-01,108.60000000000001
2014-01-02,174.0
2014-01-03,177.0
2014-01-04,180.0
2014-01-05,252.0
2014-01-06,142.0
2014-01-07,113.0
2014-01-08,113.0
2014-01-09,112.0
2014-01-10,101.0
2014-01-11,103.0
2014-01-12,193.0
2014-01-13,103.0
2014-01-14,117.0
2014-01-15,121.0
2014-01-16,102.0
2014-01-17,106.0
2014-01-18,138.0
2014-01-19,190.0
2014-01-20,151.0
2014-01-21,102.0
2014-01-22,117.0
2014-01-23,107.0
2014-01-24,116.0
2014-01-25,132.0
2014-01-26,194.0
2014-01-27,132.0
2014-01-28,104.0
2014-01-29,101.0
2014-01-30,104.0
2014-01-31,111.0
2014-02-01,155.0
2014-02-02,212.0
2014-02-03,139.0
2014-02-04,137.0
2014-02-05,120.0
2014-02-06,92.0
2014-02-07,146.0
2014-02-08,140.0
2014-02-09,196.0
2014-02-10,125.0
2014-02-11,122.0
2014-02-12,91.0
2014-02-13,95.0
2014-02-14,101.0
2014-02-15,144.0
2014-02-16,200.0
2014-02-17,127.0
2014-02-18,100.0
2014-02-19,107.0
2014-02-20,101.0
2014-02-21,118.0
2014-02-22,163.0
2014-02-23,129.0
2014-02-24,146.0
2014-02-25,119.0
2014-02-26,99.0
2014-02-27,101.0
2014-02-28,123.0
2014-03-01,187.0
2014-03-02,120.0
2014-03-03,101.0
2014-03-04,137.0
2014-03-05,160.0
2014-03-06,129.0
2014-03-07,134.0
2014-03-08,162.0
2014-03-09,175.0
2014-03-10,143.0
2014-03-11,106.0
2014-03-12,124.0
2014-03-13,80.0
2014-03-14,115.0
2014-03-15,139.0
2014-03-16,190.0
2014-03-17,126.0
2014-03-18,126.0
2014-03-19,135.0
2014-03-20,98.0
2014-03-21,110.0
2014-03-22,132.0
2014-03-23,165.0
2014-03-24,126.0
2014-03-25,102.0
2014-03-26,115.0
2014-03-27,108.0
2014-03-28,127.0
2014-03-29,173.0
2014-03-30,191.0
2014-03-31,138.0
2014-04-01,124.0
2014-04-02,130.0
2014-04-03,128.0
2014-04-04,95.0
2014-04-05,133.0
2014-04-06,189.0
2014-04-07,113.0
2014-04-08,87.0
2014-04-09,102.0
2014-04-10,105.0
2014-04-11,98.0
2014-04-12,128.0
2014-04-13,153.0
2014-04-14,121.0
2014-04-15,129.0
2014-04-16,160.0
2014-04-17,138.0
2014-04-18,124.0
2014-04-19,127.0
2014-04-20,163.0
2014-04-21,122.0
2014-04-22,119.0
2014-04-23,137.0
2014-04-24,95.0
2014-04-25,93.0
2014-04-26,158.0
2014-04-27,130.0
2014-04-28,132.0
2014-04-29,98.0
2014-04-30,116.0
2014-05-01,147.0
2014-05-02,122.0
2014-05-03,152.0
2014-05-04,206.0
2014-05-05,156.0
2014-05-06,123.0
2014-05-07,106.0
2014-05-08,104.0
2014-05-09,113.0
2014-05-10,180.0
2014-05-11,150.0
2014-05-12,177.0
2014-05-13,98.0
2014-05-14,134.0
2014-05-15,90.0
2014-05-16,103.0
2014-05-17,157.0
2014-05-18,209.0
2014-05-19,102.0
2014-05-20,97.0
2014-05-21,103.0
2014-05-22,92.0
2014-05-23,106.0
2014-05-24,149.0
2014-05-25,187.0
2014-05-26,131.0
2014-05-27,94.0
2014-05-28,104.0
2014-05-29,114.0
2014-05-30,100.0
2014-05-31,172.0
2014-06-01,254.0
2014-06-02,171.0
2014-06-03,124.0
2014-06-04,142.0
2014-06-05,99.0
2014-06-06,96.0
2014-06-07,130.0
2014-06-08,194.0
2014-06-09,124.0
2014-06-10,111.0
2014-06-11,132.0
2014-06-12,84.0
2014-06-13,107.0
2014-06-14,171.0
2014-06-15,127.0
2014-06-16,157.0
2014-06-17,127.0
2014-06-18,119.0
2014-06-19,79.0
2014-06-20,95.0
2014-06-21,121.0
2014-06-22,173.0
2014-06-23,141.0
2014-06-24,110.0
2014-06-25,117.0
2014-06-26,92.0
2014-06-27,100.0
2014-06-28,151.0
2014-06-29,175.0
2014-06-30,164.0
2014-07-01,138.0
2014-07-02,131.0
2014-07-03,84.0
2014-07-04,130.0
2014-07-05,173.0
2014-07-06,205.0
2014-07-07,137.0
2014-07-08,119.0
2014-07-09,110.0
2014-07-10,88.0
2014-07-11,122.0
2014-07-12,129.0
2014-07-13,173.0
2014-07-14,125.0
2014-07-15,109.0
2014-07-16,120.0
2014-07-17,100.0
2014-07-18,114.0
2014-07-19,135.0
2014-07-20,174.0
2014-07-21,109.0
2014-07-22,104.0
2014-07-23,125.0
2014-07-24,105.0
2014-07-25,118.0
2014-07-26,139.0
2014-07-27,189.0
2014-07-28,128.0
2014-07-29,96.0
