date,sales
2015-07-24,318.535
2015-07-25,317.108
2015-07-26,356.215
2015-07-27,244.78
2015-07-28,211.023
2015-07-29,213.162
2015-07-30,161.921
2015-07-31,223.84799
2015-08-01,405.482
2015-08-02,368.444
2015-08-03,229.86
2015-08-04,233.346
2015-08-05,221.112
2015-08-06,172.839
2015-08-07,197.947
2015-08-08,301.033
2015-08-09,297.279
2015-08-10,269.914
2015-08-11,112.04
2015-08-12,221.428
2015-08-13,221.354
2015-08-14,236.733
2015-08-15,263.019
2015-08-16,321.685
2015-08-17,225.259
2015-08-18,165.671
2015-08-19,153.602
2015-08-20,172.462
2015-08-21,166.61299
2015-08-22,265.147
2015-08-23,247.264
2015-08-24,175.733
2015-08-25,172.304
2015-08-26,169.539
2015-08-27,142.939
2015-08-28,186.682
2015-08-29,245.616
2015-08-30,326.051
2015-08-31,191.696
2015-09-01,282.753
2015-09-02,204.347
2015-09-03,181.349
2015-09-04,192.175
2015-09-05,286.462
2015-09-06,260.837
2015-09-07,225.873
2015-09-08,196.748
2015-09-09,159.711
2015-09-10,180.963
2015-09-11,187.44
2015-09-12,230.438
2015-09-13,325.80402
2015-09-14,180.347
2015-09-15,178.977
2015-09-16,171.552
2015-09-17,166.406
2015-09-18,181.212
2015-09-19,235.087
2015-09-20,282.112
2015-09-21,205.862
2015-09-22,210.5
2015-09-23,140.326
2015-09-24,184.449
2015-09-25,164.941
2015-09-26,232.818
2015-09-27,253.862
2015-09-28,149.486
2015-09-29,131.641
2015-09-30,128.194
2015-10-01,186.023
2015-10-02,193.515
2015-10-03,260.203
2015-10-04,293.835
2015-10-05,171.958
2015-10-06,230.727
2015-10-07,158.787
2015-10-08,186.108
2015-10-09,256.022
2015-10-10,200.002
2015-10-11,278.085
2015-10-12,219.939
2015-10-13,146.54199
2015-10-14,151.276
2015-10-15,164.648
2015-10-16,176.592
2015-10-17,256.426
2015-10-18,273.999
2015-10-19,175.844
2015-10-20,175.347
2015-10-21,100.246
2015-10-22,12.468
2015-10-23,150.322
2015-10-24,193.353
2015-10-25,258.92
2015-10-26,165.526
2015-10-27,173.54
2015-10-28,114.666
2015-10-29,139.214
2015-10-30,116.864
2015-10-31,211.703
2015-11-01,287.186
2015-11-02,265.143
2015-11-03,213.697
2015-11-04,123.242
2015-11-05,156.615
2015-11-06,162.986
2015-11-07,228.01599
2015-11-08,348.069
2015-11-09,216.022
2015-11-10,170.311
2015-11-11,169.871
2015-11-12,178.956
2015-11-13,191.794
2015-11-14,235.5
2015-11-15,269.178
2015-11-16,191.141
2015-11-17,128.857
2015-11-18,151.12
2015-11-19,94.258
2015-11-20,158.971
2015-11-21,233.289
2015-11-22,268.497
2015-11-23,154.315
2015-11-24,170.883
2015-11-25,107.002
2015-11-26,106.694
2015-11-27,136.166
2015-11-28,160.647
2015-11-29,304.702
2015-11-30,185.289
2015-12-01,249.697
2015-12-02,185.429
2015-12-03,147.847
2015-12-04,179.572
2015-12-05,240.703
2015-12-06,296.538
2015-12-07,146.688
2015-12-08,152.429
2015-12-09,135.698
2015-12-10,100.3
2015-12-11,152.846
2015-12-12,193.813
2015-12-13,277.19598
2015-12-14,194.98
2015-12-15,143.032
2015-12-16,75.745
2015-12-17,132.79
2015-12-18,119.287
2015-12-19,261.517
2015-12-20,277.633
2015-12-21,397.632
2015-12-22,224.296
2015-12-23,308.677
2015-12-24,483.98102
2015-12-25,130.1112
2015-12-26,277.767
2015-12-27,326.06
2015-12-28,439.516
2015-12-29,250.159
2015-12-30,228.133
2015-12-31,255.116
2016-01-01,132.511798
2016-01-02,222.939
2016-01-03,211.631
2016-01-04,169.793
2016-01-05,191.505
2016-01-06,188.572
2016-01-07,153.788
2016-01-08,132.995
2016-01-09,200.844
2016-01-10,291.59702
2016-01-11,161.942
2016-01-12,147.089
2016-01-13,159.59601
2016-01-14,149.091
2016-01-15,151.14099
2016-01-16,199.114
2016-01-17,263.06702
2016-01-18,184.963
2016-01-19,142.448
2016-01-20,100.277
2016-01-21,83.205
2016-01-22,86.631996
2016-01-23,179.819
2016-01-24,272.1
2016-01-25,101.723
2016-01-26,143.78
2016-01-27,111.779
2016-01-28,86.415
2016-01-29,136.387
2016-01-30,201.158
2016-01-31,237.637
2016-02-01,160.866
2016-02-02,161.249
2016-02-03,93.662
2016-02-04,116.837
2016-02-05,148.433
2016-02-06,215.33899
2016-02-07,155.321
2016-02-08,156.308
2016-02-09,169.76
2016-02-10,134.69699
2016-02-11,139.432
2016-02-12,147.719
2016-02-13,163.131
2016-02-14,263.901
2016-02-15,140.513
2016-02-16,147.149
2016-02-17,150.8
2016-02-18,87.65
2016-02-19,102.143
2016-02-20,179.259
2016-02-21,243.364
2016-02-22,137.624
2016-02-23,147.049
2016-02-24,127.104
2016-02-25,98.129
2016-02-26,123.634
2016-02-27,134.59
2016-02-28,283.18
2016-02-29,140.441
2016-03-01,125.632
2016-03-02,128.344
2016-03-03,119.377
2016-03-04,167.655
2016-03-05,149.201
2016-03-06,233.889
2016-03-07,146.514
2016-03-08,150.02
2016-03-09,121.391
2016-03-10,171.39099
2016-03-11,144.063
2016-03-12,208.838
2016-03-13,172.858
2016-03-14,91.55
2016-03-15,143.248
2016-03-16,134.266
2016-03-17,102.076004
2016-03-18,109.611
2016-03-19,185.97
2016-03-20,206.472
2016-03-21,89.095
2016-03-22,168.41
2016-03-23,112.258
2016-03-24,81.669
2016-03-25,174.072
2016-03-26,124.338
2016-03-27,183.03099
2016-03-28,94.944
2016-03-29,143.199
2016-03-30,133.244
2016-03-31,131.599
2016-04-01,199.586
2016-04-02,229.74
2016-04-03,232.69
2016-04-04,135.257
2016-04-05,200.466
2016-04-06,148.771
2016-04-07,132.792
2016-04-08,139.046
2016-04-09,195.753
2016-04-10,210.017
