date,sales
2013-01-02,268.344
2013-01-03,221.094
2013-01-04,204.438
2013-01-05,267.841
2013-01-06,317.962
2013-01-07,201.316
2013-01-08,159.925
2013-01-09,156.75
2013-01-10,107.863
2013-01-11,137.838
2013-01-12,170.534
2013-01-13,297.075
2013-01-14,169.164
2013-01-15,153.99
2013-01-16,172.32
2013-01-17,103.724
2013-01-18,164.672
2013-01-19,261.509
2013-01-20,256.528
2013-01-21,158.813
2013-01-22,131.282
2013-01-23,122.286
2013-01-24,135.874
2013-01-25,202.435
2013-01-26,272.719
2013-01-27,262.481
2013-01-28,144.996
2013-01-29,128.109
2013-01-30,162.087
2013-01-31,108.771
2013-02-01,154.129
2013-02-02,289.236
2013-02-03,328.207
2013-02-04,145.876
2013-02-05,160.252
2013-02-06,126.039
2013-02-07,100.324
2013-02-08,112.252
2013-02-09,188.02
2013-02-10,138.109
2013-02-11,152.11101
2013-02-12,157.733
2013-02-13,148.711
2013-02-14,127.833
2013-02-15,140.434
2013-02-16,228.392
2013-02-17,270.033
2013-02-18,170.627
2013-02-19,141.68
2013-02-20,157.484
2013-02-21,110.773
2013-02-22,134.532
2013-02-23,215.575
2013-02-24,280.575
2013-02-25,183.554
2013-02-26,126.133
2013-02-27,173.185
2013-02-28,114.655
2013-03-01,187.682
2013-03-02,283.09
2013-03-03,327.374
2013-03-04,179.274
2013-03-05,170.09
2013-03-06,186.613
2013-03-07,143.975
2013-03-08,145.629
2013-03-09,224.991
2013-03-10,284.512
2013-03-11,142.162
2013-03-12,135.871
2013-03-13,136.48
2013-03-14,89.795
2013-03-15,138.982
2013-03-16,225.921
2013-03-17,299.563
2013-03-18,148.456
2013-03-19,128.888
2013-03-20,162.233
2013-03-21,111.268
2013-03-22,140.222
2013-03-23,233.602
2013-03-24,286.234
2013-03-25,130.074
2013-03-26,104.527
2013-03-27,138.678
2013-03-28,161.416
2013-03-29,131.956
2013-03-30,238.708
2013-03-31,353.639
2013-04-01,262.086
2013-04-02,195.007
2013-04-03,176.369
2013-04-04,116.836
2013-04-05,157.304
2013-04-06,217.4
2013-04-07,350.67
2013-04-08,184.683
2013-04-09,182.992
2013-04-10,170.28
2013-04-11,132.568
2013-04-12,162.739
2013-04-13,229.19
2013-04-14,349.858
2013-04-15,177.329
2013-04-16,201.404
2013-04-17,183.679
2013-04-18,116.498
2013-04-19,194.846
2013-04-20,260.882
2013-04-21,310.029
2013-04-22,185.791
2013-04-23,145.993
2013-04-24,218.734
2013-04-25,135.76
2013-04-26,177.272
2013-04-27,263.307
2013-04-28,286.296
2013-04-29,149.621
2013-04-30,128.114
2013-05-01,289.225
2013-05-02,129.658
2013-05-03,197.632
2013-05-04,293.978
2013-05-05,355.848
2013-05-06,168.216
2013-05-07,181.973
2013-05-08,160.438
2013-05-09,167.816
2013-05-10,186.57
2013-05-11,314.674
2013-05-12,252.693
2013-05-13,200.553
2013-05-14,163.176
2013-05-15,178.017
2013-05-16,145.222
2013-05-17,172.544
2013-05-18,245.322
2013-05-19,312.043
2013-05-20,204.618
2013-05-21,128.007
2013-05-22,137.829
2013-05-23,172.516
2013-05-24,237.272
2013-05-25,259.096
2013-05-26,295.282
2013-05-27,195.398
2013-05-28,142.568
2013-05-29,169.101
2013-05-30,160.181
2013-05-31,149.326
2013-06-01,292.221
2013-06-02,376.179
2013-06-03,210.719
2013-06-04,203.291
2013-06-05,200.24
2013-06-06,162.928
2013-06-07,183.703
2013-06-08,255.345
2013-06-09,287.142
2013-06-10,203.347
2013-06-11,154.481
2013-06-12,152.688
2013-06-13,113.729004
2013-06-14,203.757
2013-06-15,237.804
2013-06-16,271.51
2013-06-17,154.468
2013-06-18,121.799
2013-06-19,135.851
2013-06-20,141.23
2013-06-21,140.241
2013-06-22,197.658
2013-06-23,306.579
2013-06-24,177.976
2013-06-25,144.36
2013-06-26,154.817
2013-06-27,146.655
2013-06-28,124.782
2013-06-29,220.746
2013-06-30,309.372
2013-07-01,209.424
2013-07-02,196.202
2013-07-03,150.198
2013-07-04,119.101
2013-07-05,176.004
2013-07-06,249.964
2013-07-07,287.643
2013-07-08,188.24
2013-07-09,135.829
2013-07-10,136.028
2013-07-11,108.498
2013-07-12,122.278
2013-07-13,211.283
2013-07-14,227.792
2013-07-15,166.874
2013-07-16,135.626
2013-07-17,138.476
2013-07-18,133.427
2013-07-19,145.221
2013-07-20,224.394
2013-07-21,247.03
2013-07-22,167.571
2013-07-23,140.856
2013-07-24,110.395
2013-07-25,117.93
2013-07-26,145.333
2013-07-27,204.206
2013-07-28,262.348
2013-07-29,130.836
2013-07-30,132.877
2013-07-31,154.197
2013-08-01,173.17
2013-08-02,189.208
2013-08-03,209.39
2013-08-04,261.977
2013-08-05,160.914
2013-08-06,132.364
2013-08-07,143.218
2013-08-08,82.194
2013-08-09,140.367
2013-08-10,201.356
2013-08-11,199.557
2013-08-12,168.476
2013-08-13,120.892
2013-08-14,135.397
2013-08-15,127.715
2013-08-16,157.72
2013-08-17,207.044
2013-08-18,243.912
2013-08-19,166.737
2013-08-20,163.318
2013-08-21,197.942
2013-08-22,110.852
2013-08-23,179.423
2013-08-24,204.088
2013-08-25,212.359
2013-08-26,135.624
2013-08-27,128.476
2013-08-28,134.368
2013-08-29,114.802
2013-08-30,185.112
2013-08-31,222.777
2013-09-01,350.247
2013-09-02,188.585
2013-09-03,166.335
2013-09-04,212.257
2013-09-05,157.054
2013-09-06,155.634
2013-09-07,251.175
2013-09-08,265.708
2013-09-09,165.254
2013-09-10,132.779
2013-09-11,173.618
2013-09-12,101.242
2013-09-13,157.475
2013-09-14,250.067
2013-09-15,355.128
2013-09-16,195.22
2013-09-17,140.325
2013-09-18,128.811
2013-09-19,120.032
2013-09-20,179.549
2013-09-21,240.346
2013-09-22,260.783
2013-09-23,182.674
2013-09-24,136.72
2013-09-25,173.44
2013-09-26,125.51
2013-09-27,187.784
2013-09-28,221.502
2013-09-29,357.651
2013-09-30,164.959
2013-10-01,215.768
2013-10-02,208.648
2013-10-03,195.201
2013-10-04,182.816
2013-10-05,259.092
2013-10-06,352.196
2013-10-07,163.02
2013-10-08,146.917
2013-10-09,127.561
2013-10-10,128.662
2013-10-11,231.496
2013-10-12,233.73
2013-10-13,276.989
2013-10-14,173.415
2013-10-15,165.984
2013-10-16,136.056
2013-10-17,109.555
2013-10-18,133.034
2013-10-19,248.342
2013-10-20,325.218
2013-10-21,188.006
2013-10-22,127.154
2013-10-23,175.539
2013-10-24,129.873
2013-10-25,174.231
2013-10-26,199.489
2013-10-27,308.743
2013-10-28,144.86
2013-10-29,103.188
2013-10-30,101.557
2013-10-31,138.219
2013-11-01,220.133
2013-11-02,272.839
2013-11-03,397.149
2013-11-04,219.497
2013-11-05,158.717
2013-11-06,172.076
2013-11-07,108.187
2013-11-08,167.698
2013-11-09,210.097
2013-11-10,329.858
2013-11-11,169.967
2013-11-12,117.524
2013-11-13,153.664
2013-11-14,112.885
2013-11-15,163.051
2013-11-16,219.795
2013-11-17,334.133
2013-11-18,168.688
2013-11-19,132.793
2013-11-20,174.746
2013-11-21,157.159
2013-11-22,178.66
2013-11-23,215.866
2013-11-24,315.485
2013-11-25,157.951
2013-11-26,161.292
2013-11-27,153.068
2013-11-28,125.856
2013-11-29,158.04
2013-11-30,240.133
2013-12-01,371.455
2013-12-02,219.858
2013-12-03,183.171
2013-12-04,205.484
2013-12-05,151.657
2013-12-06,168.02
2013-12-07,225.84
2013-12-08,250.76
2013-12-09,173.429
2013-12-10,165.276
2013-12-11,122.438
2013-12-12,158.926
2013-12-13,193.726
2013-12-14,195.531
2013-12-15,334.785
2013-12-16,196.638
2013-12-17,159.71
2013-12-18,196.507
2013-12-19,183.538
2013-12-20,179.919
2013-12-21,259.93
2013-12-22,336.733
2013-12-23,359.761
2013-12-24,328.748
2013-12-25,184.3587
2013-12-26,179.361
2013-12-27,225.19
2013-12-28,204.901
2013-12-29,178.889
2013-12-30,259.221
2013-12-31,320.62
2014-01-01,192.6361
2014-01-02,233.447
2014-01-03,205.0719
2014-01-04,297.396
2014-01-05,366.789
2014-01-06,174.831
2014-01-07,145.605
2014-01-08,205.392
2014-01-09,140.334
2014-01-10,223.7802
2014-01-11,241.148
2014-01-12,349.458
2014-01-13,166.088
2014-01-14,161.571
2014-01-15,154.94
2014-01-16,158.801
2014-01-17,178.1262
2014-01-18,250.859
2014-01-19,341.593
2014-01-20,187.427
2014-01-21,112.463
2014-01-22,148.633
2014-01-23,150.812
2014-01-24,187.911
2014-01-25,239.816
2014-01-26,332.082
2014-01-27,185.625
2014-01-28,151.006
2014-01-29,130.177
2014-01-30,145.001
2014-01-31,209.7213
2014-02-01,294.901
2014-02-02,281.367
2014-02-03,227.011
2014-02-04,174.702
2014-02-05,172.983
2014-02-06,158.676
2014-02-07,200.95
2014-02-08,245.637
2014-02-09,227.304
2014-02-10,173.655
2014-02-11,152.947
2014-02-12,159.249
2014-02-13,183.885
2014-02-14,172.099
2014-02-15,230.544
2014-02-16,352.351
2014-02-17,196.359
2014-02-18,162.054
2014-02-19,167.627
2014-02-20,130.005
2014-02-21,147.6426
2014-02-22,226.175
2014-02-23,291.987
2014-02-24,169.35
2014-02-25,126.245
2014-02-26,168.468
2014-02-27,109.142
2014-02-28,190.9574
2014-03-01,226.371
2014-03-02,195.208
2014-03-03,221.707
2014-03-04,290.943
2014-03-05,205.731
2014-03-06,161.433
2014-03-07,157.9552
2014-03-08,239.413
2014-03-09,343.914
2014-03-10,173.087
2014-03-11,140.445
2014-03-12,161.03
2014-03-13,119.84
2014-03-14,154.5277
2014-03-15,224.698
2014-03-16,357.276
2014-03-17,177.003
2014-03-18,119.858
2014-03-19,162.594
2014-03-20,137.13899
2014-03-21,210.0119
2014-03-22,219.561
2014-03-23,278.591
2014-03-24,154.758
2014-03-25,131.607
2014-03-26,159.066
2014-03-27,135.357
2014-03-28,204.2945
2014-03-29,242.488
2014-03-30,309.308
2014-03-31,149.313
2014-04-01,219.15
2014-04-02,188.956
2014-04-03,172.936
2014-04-04,179.6814
2014-04-05,293.015
2014-04-06,343.463
2014-04-07,165.478
2014-04-08,191.61
2014-04-09,170.91
2014-04-10,136.305
2014-04-11,178.4242
2014-04-12,205.353
2014-04-13,328.663
2014-04-14,194.704
2014-04-15,183.795
2014-04-16,158.542
