date,sales
2013-01-02,50.0
2013-01-03,49.0
2013-01-04,112.0
2013-01-05,179.0
2013-01-06,0.0
2013-01-07,45.0
2013-01-08,68.0
2013-01-09,31.0
2013-01-10,37.0
2013-01-11,131.0
2013-01-12,159.0
2013-01-13,0.0
2013-01-14,45.0
2013-01-15,46.0
2013-01-16,57.0
2013-01-17,67.0
2013-01-18,99.0
2013-01-19,203.0
2013-01-20,0.0
2013-01-21,37.0
2013-01-22,40.0
2013-01-23,37.0
2013-01-24,37.0
2013-01-25,73.0
2013-01-26,205.0
2013-01-27,0.0
2013-01-28,37.0
2013-01-29,57.0
2013-01-30,55.0
2013-01-31,50.0
2013-02-01,146.0
2013-02-02,228.0
2013-02-03,0.0
2013-02-04,44.0
2013-02-05,34.0
2013-02-06,54.0
2013-02-07,94.0
2013-02-08,130.0
2013-02-09,166.0
2013-02-10,82.0
2013-02-11,101.0
2013-02-12,82.0
2013-02-13,57.0
2013-02-14,98.0
2013-02-15,9.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,50.0
2013-02-19,50.0
2013-02-20,48.0
2013-02-21,72.0
2013-02-22,134.0
2013-02-23,163.0
2013-02-24,0.0
2013-02-25,58.0
2013-02-26,46.0
2013-02-27,50.0
2013-02-28,49.0
2013-03-01,138.0
2013-03-02,157.0
2013-03-03,0.0
2013-03-04,60.0
2013-03-05,63.0
2013-03-06,54.0
2013-03-07,57.0
2013-03-08,126.0
2013-03-09,164.0
2013-03-10,0.0
2013-03-11,42.0
2013-03-12,36.0
2013-03-13,52.0
2013-03-14,70.0
2013-03-15,105.0
2013-03-16,155.0
2013-03-17,0.0
2013-03-18,44.0
2013-03-19,28.0
2013-03-20,40.0
2013-03-21,31.0
2013-03-22,80.0
2013-03-23,165.0
2013-03-24,0.0
2013-03-25,57.0
2013-03-26,89.0
2013-03-27,46.0
2013-03-28,87.0
2013-03-29,139.0
2013-03-30,173.0
2013-03-31,0.0
2013-04-01,66.0
2013-04-02,55.0
2013-04-03,43.0
2013-04-04,56.0
2013-04-05,95.0
2013-04-06,179.0
2013-04-07,0.0
2013-04-08,41.0
2013-04-09,64.0
2013-04-10,46.0
2013-04-11,71.0
2013-04-12,91.0
2013-04-13,169.0
2013-04-14,0.0
2013-04-15,33.0
2013-04-16,43.0
2013-04-17,95.0
2013-04-18,44.0
2013-04-19,89.0
2013-04-20,159.0
2013-04-21,0.0
2013-04-22,29.0
2013-04-23,40.0
2013-04-24,76.0
2013-04-25,81.0
2013-04-26,89.0
2013-04-27,203.0
2013-04-28,0.0
2013-04-29,45.0
2013-04-30,66.0
2013-05-01,141.0
2013-05-02,53.0
2013-05-03,97.0
2013-05-04,157.0
2013-05-05,0.0
2013-05-06,38.0
2013-05-07,56.0
2013-05-08,78.0
2013-05-09,69.0
2013-05-10,139.0
2013-05-11,258.0
2013-05-12,0.0
2013-05-13,53.0
2013-05-14,48.0
2013-05-15,28.0
2013-05-16,56.0
2013-05-17,85.0
2013-05-18,185.0
2013-05-19,0.0
2013-05-20,39.0
2013-05-21,42.0
2013-05-22,47.0
2013-05-23,86.0
2013-05-24,115.0
2013-05-25,151.0
2013-05-26,0.0
2013-05-27,50.0
2013-05-28,28.0
2013-05-29,57.0
2013-05-30,45.0
2013-05-31,110.0
2013-06-01,193.0
2013-06-02,0.0
2013-06-03,59.0
2013-06-04,62.0
2013-06-05,70.0
2013-06-06,63.0
2013-06-07,237.0
2013-06-08,159.0
2013-06-09,0.0
2013-06-10,38.0
2013-06-11,88.0
2013-06-12,46.0
2013-06-13,60.0
2013-06-14,172.0
2013-06-15,277.0
2013-06-16,0.0
2013-06-17,29.0
2013-06-18,49.0
2013-06-19,44.0
2013-06-20,70.0
2013-06-21,108.0
2013-06-22,170.0
2013-06-23,0.0
2013-06-24,35.0
2013-06-25,30.0
2013-06-26,54.0
2013-06-27,51.0
2013-06-28,86.0
2013-06-29,177.0
2013-06-30,0.0
2013-07-01,64.0
2013-07-02,63.0
2013-07-03,69.0
2013-07-04,84.0
2013-07-05,122.0
2013-07-06,246.0
2013-07-07,0.0
2013-07-08,36.0
2013-07-09,43.0
2013-07-10,71.0
2013-07-11,61.0
2013-07-12,90.0
2013-07-13,187.0
2013-07-14,0.0
2013-07-15,43.0
2013-07-16,29.0
2013-07-17,43.0
2013-07-18,66.0
2013-07-19,104.0
2013-07-20,175.0
2013-07-21,0.0
2013-07-22,47.0
2013-07-23,38.0
2013-07-24,68.0
2013-07-25,71.0
2013-07-26,128.0
2013-07-27,206.0
2013-07-28,0.0
2013-07-29,40.0
2013-07-30,52.0
2013-07-31,65.0
2013-08-01,110.0
2013-08-02,88.0
2013-08-03,140.0
2013-08-04,0.0
2013-08-05,56.0
2013-08-06,53.0
2013-08-07,58.0
2013-08-08,36.0
2013-08-09,103.0
2013-08-10,168.0
2013-08-11,0.0
2013-08-12,39.0
2013-08-13,53.0
2013-08-14,91.0
2013-08-15,63.0
2013-08-16,154.0
2013-08-17,161.0
2013-08-18,0.0
2013-08-19,31.0
2013-08-20,67.0
2013-08-21,41.0
2013-08-22,55.0
2013-08-23,113.0
2013-08-24,171.0
2013-08-25,0.0
2013-08-26,28.0
2013-08-27,76.0
2013-08-28,59.0
2013-08-29,41.0
2013-08-30,129.0
2013-08-31,121.0
2013-09-01,0.0
2013-09-02,40.0
2013-09-03,42.0
2013-09-04,46.0
2013-09-05,52.0
2013-09-06,195.0
2013-09-07,177.0
2013-09-08,0.0
2013-09-09,31.0
2013-09-10,64.0
2013-09-11,26.0
2013-09-12,38.0
2013-09-13,96.0
2013-09-14,154.0
2013-09-15,0.0
2013-09-16,38.0
2013-09-17,34.0
2013-09-18,40.0
2013-09-19,40.0
2013-09-20,95.0
2013-09-21,209.0
2013-09-22,0.0
2013-09-23,50.0
2013-09-24,81.0
2013-09-25,33.0
2013-09-26,57.0
2013-09-27,117.0
2013-09-28,234.0
2013-09-29,0.0
2013-09-30,21.0
2013-10-01,52.0
2013-10-02,59.0
2013-10-03,43.0
2013-10-04,135.0
2013-10-05,179.0
2013-10-06,0.0
2013-10-07,33.0
2013-10-08,32.0
2013-10-09,30.0
2013-10-10,53.0
2013-10-11,390.0
2013-10-12,102.0
2013-10-13,0.0
2013-10-14,27.0
2013-10-15,60.0
2013-10-16,27.0
2013-10-17,43.0
2013-10-18,67.0
2013-10-19,153.0
2013-10-20,0.0
2013-10-21,31.0
2013-10-22,21.0
2013-10-23,46.0
2013-10-24,35.0
2013-10-25,79.0
2013-10-26,184.0
2013-10-27,0.0
2013-10-28,31.0
2013-10-29,20.0
2013-10-30,42.0
2013-10-31,67.0
2013-11-01,70.0
2013-11-02,202.0
2013-11-03,0.0
2013-11-04,50.0
2013-11-05,47.0
2013-11-06,64.0
2013-11-07,62.0
2013-11-08,141.0
2013-11-09,221.0
2013-11-10,0.0
2013-11-11,30.0
2013-11-12,45.0
2013-11-13,50.0
2013-11-14,41.0
2013-11-15,98.0
2013-11-16,173.0
2013-11-17,0.0
2013-11-18,39.0
2013-11-19,47.0
2013-11-20,61.0
2013-11-21,66.0
2013-11-22,106.0
2013-11-23,205.0
2013-11-24,0.0
2013-11-25,39.0
2013-11-26,50.0
2013-11-27,44.0
2013-11-28,63.0
2013-11-29,117.0
2013-11-30,222.0
2013-12-01,0.0
2013-12-02,64.0
2013-12-03,63.0
2013-12-04,86.0
2013-12-05,179.0
2013-12-06,227.0
2013-12-07,201.0
2013-12-08,0.0
2013-12-09,60.0
2013-12-10,62.0
2013-12-11,57.0
2013-12-12,123.0
2013-12-13,177.0
2013-12-14,291.0
2013-12-15,0.0
2013-12-16,150.0
2013-12-17,169.0
2013-12-18,221.0
2013-12-19,394.0
2013-12-20,423.0
2013-12-21,756.0
2013-12-22,0.0
2013-12-23,842.0
2013-12-24,874.0
2013-12-25,140.5
2013-12-26,314.0
2013-12-27,324.0
2013-12-28,490.0
2013-12-29,0.0
2013-12-30,701.0
2013-12-31,761.0
2014-01-01,106.5
2014-01-02,58.0
2014-01-03,88.0
2014-01-04,205.0
2014-01-05,0.0
2014-01-06,52.0
2014-01-07,57.0
2014-01-08,62.0
2014-01-09,48.0
2014-01-10,99.0
2014-01-11,277.0
2014-01-12,0.0
2014-01-13,75.0
2014-01-14,53.0
2014-01-15,46.0
2014-01-16,81.0
2014-01-17,148.0
2014-01-18,238.0
2014-01-19,0.0
2014-01-20,49.0
2014-01-21,42.0
2014-01-22,71.0
2014-01-23,61.0
2014-01-24,126.0
2014-01-25,195.0
2014-01-26,0.0
2014-01-27,35.0
2014-01-28,50.0
2014-01-29,71.0
2014-01-30,64.0
2014-01-31,117.0
2014-02-01,372.0
2014-02-02,0.0
2014-02-03,69.0
2014-02-04,86.0
2014-02-05,56.0
2014-02-06,109.0
2014-02-07,142.0
2014-02-08,236.0
2014-02-09,0.0
2014-02-10,67.0
2014-02-11,56.0
2014-02-12,116.0
2014-02-13,86.0
2014-02-14,267.0
2014-02-15,239.0
2014-02-16,0.0
2014-02-17,58.0
2014-02-18,65.0
2014-02-19,63.0
2014-02-20,127.0
2014-02-21,0.0
2014-02-22,0.0
2014-02-23,0.0
2014-02-24,63.0
2014-02-25,56.0
2014-02-26,65.0
2014-02-27,66.0
2014-02-28,123.0
2014-03-01,220.0
2014-03-02,84.0
2014-03-03,172.0
2014-03-04,0.0
2014-03-05,40.0
2014-03-06,76.0
2014-03-07,73.0
2014-03-08,184.0
2014-03-09,0.0
2014-03-10,57.0
2014-03-11,44.0
2014-03-12,58.0
2014-03-13,85.0
2014-03-14,106.0
2014-03-15,210.0
2014-03-16,0.0
2014-03-17,47.0
2014-03-18,59.0
2014-03-19,59.0
2014-03-20,50.0
2014-03-21,109.0
2014-03-22,260.0
2014-03-23,0.0
2014-03-24,41.0
2014-03-25,52.0
2014-03-26,42.0
2014-03-27,47.0
2014-03-28,160.0
2014-03-29,207.0
2014-03-30,0.0
2014-03-31,47.0
2014-04-01,90.0
2014-04-02,103.0
2014-04-03,53.0
2014-04-04,173.0
2014-04-05,259.0
2014-04-06,0.0
2014-04-07,62.0
2014-04-08,44.0
2014-04-09,79.0
2014-04-10,109.0
2014-04-11,148.0
2014-04-12,222.0
2014-04-13,0.0
2014-04-14,53.0
2014-04-15,63.0
2014-04-16,76.0
2014-04-17,85.0
2014-04-18,180.0
2014-04-19,228.0
2014-04-20,0.0
2014-04-21,54.0
2014-04-22,52.0
2014-04-23,87.0
2014-04-24,87.0
2014-04-25,111.0
2014-04-26,156.0
2014-04-27,0.0
2014-04-28,66.0
2014-04-29,44.0
2014-04-30,206.0
2014-05-01,246.0
2014-05-02,150.0
2014-05-03,221.0
2014-05-04,0.0
2014-05-05,64.0
2014-05-06,70.0
2014-05-07,63.0
2014-05-08,72.0
2014-05-09,159.0
2014-05-10,370.0
2014-05-11,0.0
2014-05-12,52.0
2014-05-13,86.0
2014-05-14,106.0
2014-05-15,75.0
2014-05-16,138.0
2014-05-17,222.0
2014-05-18,0.0
2014-05-19,68.0
2014-05-20,48.0
2014-05-21,78.0
2014-05-22,95.0
2014-05-23,122.0
2014-05-24,250.0
2014-05-25,0.0
2014-05-26,62.0
2014-05-27,51.0
2014-05-28,72.0
2014-05-29,71.0
2014-05-30,114.0
2014-05-31,253.0
2014-06-01,0.0
2014-06-02,72.0
2014-06-03,85.0
2014-06-04,85.0
2014-06-05,88.0
2014-06-06,144.0
2014-06-07,166.0
2014-06-08,0.0
2014-06-09,53.0
2014-06-10,100.0
2014-06-11,69.0
2014-06-12,105.0
2014-06-13,201.0
2014-06-14,571.0
2014-06-15,0.0
2014-06-16,54.0
2014-06-17,45.0
2014-06-18,59.0
2014-06-19,73.0
2014-06-20,348.0
2014-06-21,187.0
2014-06-22,0.0
2014-06-23,54.0
2014-06-24,64.0
2014-06-25,322.0
2014-06-26,72.0
2014-06-27,98.0
2014-06-28,157.0
2014-06-29,0.0
2014-06-30,42.0
2014-07-01,72.0
2014-07-02,61.0
2014-07-03,96.0
2014-07-04,199.0
2014-07-05,189.0
2014-07-06,0.0
2014-07-07,88.0
2014-07-08,59.0
2014-07-09,61.0
2014-07-10,54.0
2014-07-11,103.0
2014-07-12,216.0
2014-07-13,0.0
2014-07-14,53.0
2014-07-15,103.0
2014-07-16,72.0
2014-07-17,111.0
2014-07-18,114.0
2014-07-19,203.0
2014-07-20,0.0
2014-07-21,65.0
2014-07-22,46.0
2014-07-23,79.0
2014-07-24,58.0
2014-07-25,124.0
2014-07-26,177.0
2014-07-27,0.0
2014-07-28,55.0
2014-07-29,63.0
2014-07-30,52.0
2014-07-31,107.0
2014-08-01,166.0
2014-08-02,189.0
2014-08-03,0.0
2014-08-04,77.0
2014-08-05,69.0
2014-08-06,83.0
2014-08-07,93.0
2014-08-08,190.0
2014-08-09,182.0
2014-08-10,0.0
2014-08-11,58.0
2014-08-12,60.0
2014-08-13,73.0
2014-08-14,92.0
2014-08-15,102.0
2014-08-16,159.0
2014-08-17,0.0
2014-08-18,66.0
2014-08-19,47.0
2014-08-20,44.0
2014-08-21,84.0
2014-08-22,147.0
2014-08-23,225.0
2014-08-24,0.0
2014-08-25,66.0
2014-08-26,44.0
2014-08-27,50.0
2014-08-28,76.0
2014-08-29,101.0
2014-08-30,167.0
2014-08-31,0.0
2014-09-01,48.0
2014-09-02,72.0
2014-09-03,56.0
2014-09-04,44.0
2014-09-05,148.0
2014-09-06,232.0
2014-09-07,0.0
2014-09-08,34.0
2014-09-09,60.0
2014-09-10,59.0
2014-09-11,77.0
2014-09-12,141.0
2014-09-13,168.0
2014-09-14,0.0
2014-09-15,33.0
2014-09-16,34.0
2014-09-17,55.0
2014-09-18,52.0
2014-09-19,109.0
2014-09-20,171.0
2014-09-21,0.0
2014-09-22,38.0
2014-09-23,35.0
2014-09-24,54.0
2014-09-25,48.0
2014-09-26,99.0
2014-09-27,198.0
2014-09-28,0.0
2014-09-29,27.0
2014-09-30,55.0
2014-10-01,63.0
2014-10-02,74.0
2014-10-03,136.0
2014-10-04,230.0
2014-10-05,0.0
2014-10-06,28.0
2014-10-07,55.0
2014-10-08,54.0
2014-10-09,77.0
2014-10-10,208.0
2014-10-11,156.0
2014-10-12,0.0
2014-10-13,36.0
2014-10-14,53.0
2014-10-15,64.0
2014-10-16,68.0
2014-10-17,138.0
2014-10-18,197.0
2014-10-19,0.0
2014-10-20,36.0
2014-10-21,39.0
2014-10-22,50.0
2014-10-23,59.0
2014-10-24,105.0
2014-10-25,175.0
2014-10-26,0.0
2014-10-27,34.0
2014-10-28,46.0
2014-10-29,38.0
2014-10-30,82.0
2014-10-31,214.0
2014-11-01,194.0
2014-11-02,0.0
2014-11-03,123.0
2014-11-04,48.0
2014-11-05,36.0
2014-11-06,87.0
2014-11-07,103.0
2014-11-08,178.0
2014-11-09,0.0
2014-11-10,45.0
2014-11-11,35.0
2014-11-12,46.0
2014-11-13,36.0
2014-11-14,96.0
2014-11-15,206.0
2014-11-16,0.0
2014-11-17,49.0
2014-11-18,46.0
2014-11-19,53.0
2014-11-20,64.0
2014-11-21,115.0
2014-11-22,164.0
2014-11-23,0.0
2014-11-24,60.0
2014-11-25,40.0
2014-11-26,56.0
2014-11-27,54.0
2014-11-28,101.0
2014-11-29,270.0
2014-11-30,0.0
2014-12-01,88.0
2014-12-02,88.0
2014-12-03,87.0
2014-12-04,114.0
2014-12-05,150.0
2014-12-06,265.0
2014-12-07,0.0
2014-12-08,98.0
2014-12-09,85.0
2014-12-10,75.0
2014-12-11,103.0
2014-12-12,145.0
2014-12-13,341.0
2014-12-14,0.0
2014-12-15,126.0
2014-12-16,132.0
2014-12-17,199.0
2014-12-18,177.0
2014-12-19,342.0
2014-12-20,488.0
2014-12-21,0.0
2014-12-22,663.0
2014-12-23,715.0
2014-12-24,770.0
2014-12-25,128.6
2014-12-26,342.0
2014-12-27,312.0
2014-12-28,0.0
2014-12-29,341.0
2014-12-30,663.0
2014-12-31,753.0
2015-01-01,103.6
2015-01-02,176.0
2015-01-03,158.0
2015-01-04,0.0
2015-01-05,42.0
2015-01-06,55.0
2015-01-07,68.0
2015-01-08,65.0
2015-01-09,122.0
2015-01-10,201.0
2015-01-11,0.0
2015-01-12,54.0
2015-01-13,47.0
2015-01-14,34.0
2015-01-15,90.0
2015-01-16,111.0
2015-01-17,237.0
2015-01-18,0.0
2015-01-19,38.0
2015-01-20,35.0
2015-01-21,41.0
2015-01-22,52.0
2015-01-23,96.0
2015-01-24,197.0
2015-01-25,0.0
2015-01-26,33.0
2015-01-27,43.0
2015-01-28,44.0
2015-01-29,58.0
2015-01-30,125.0
2015-01-31,175.0
2015-02-01,0.0
2015-02-02,43.0
2015-02-03,59.0
2015-02-04,60.0
2015-02-05,111.0
2015-02-06,120.0
2015-02-07,210.0
2015-02-08,0.0
2015-02-09,71.0
2015-02-10,68.0
2015-02-11,82.0
2015-02-12,112.0
2015-02-13,190.0
2015-02-14,240.0
2015-02-15,96.0
2015-02-16,211.0
2015-02-17,0.0
2015-02-18,58.0
2015-02-19,59.0
2015-02-20,145.0
2015-02-21,174.0
2015-02-22,1.0
2015-02-23,79.0
2015-02-24,61.0
2015-02-25,70.0
2015-02-26,63.0
2015-02-27,136.0
2015-02-28,218.0
2015-03-01,0.0
2015-03-02,57.0
2015-03-03,59.0
2015-03-04,86.0
2015-03-05,63.0
2015-03-06,140.0
2015-03-07,231.0
2015-03-08,0.0
2015-03-09,93.0
2015-03-10,71.0
2015-03-11,53.0
2015-03-12,75.0
2015-03-13,132.0
2015-03-14,217.0
2015-03-15,0.0
2015-03-16,39.0
2015-03-17,39.0
2015-03-18,35.0
2015-03-19,75.0
2015-03-20,98.0
2015-03-21,274.0
2015-03-22,0.0
2015-03-23,48.0
2015-03-24,42.0
2015-03-25,65.0
2015-03-26,74.0
2015-03-27,121.0
2015-03-28,177.0
2015-03-29,0.0
2015-03-30,34.0
2015-03-31,59.0
2015-04-01,125.0
2015-04-02,83.0
2015-04-03,146.0
2015-04-04,185.0
2015-04-05,0.0
2015-04-06,48.0
2015-04-07,81.0
2015-04-08,52.0
2015-04-09,95.0
2015-04-10,113.0
2015-04-11,235.0
2015-04-12,0.0
2015-04-13,55.0
2015-04-14,47.0
2015-04-15,88.0
2015-04-16,70.0
2015-04-17,121.0
2015-04-18,272.0
2015-04-19,0.0
2015-04-20,66.0
2015-04-21,43.0
2015-04-22,47.0
2015-04-23,47.0
2015-04-24,137.0
2015-04-25,215.0
2015-04-26,0.0
2015-04-27,91.0
2015-04-28,75.0
2015-04-29,79.0
2015-04-30,135.0
2015-05-01,261.0
2015-05-02,283.0
2015-05-03,0.0
2015-05-04,80.0
2015-05-05,68.0
2015-05-06,71.0
2015-05-07,90.0
2015-05-08,143.0
2015-05-09,371.0
2015-05-10,0.0
2015-05-11,57.0
2015-05-12,54.0
2015-05-13,63.0
2015-05-14,85.0
2015-05-15,130.0
2015-05-16,197.0
2015-05-17,0.0
2015-05-18,47.0
2015-05-19,56.0
2015-05-20,47.0
2015-05-21,69.0
2015-05-22,141.0
2015-05-23,255.0
2015-05-24,0.0
2015-05-25,38.0
2015-05-26,51.0
2015-05-27,55.0
2015-05-28,86.0
2015-05-29,154.0
2015-05-30,241.0
2015-05-31,0.0
2015-06-01,71.0
2015-06-02,103.0
2015-06-03,86.0
2015-06-04,94.0
2015-06-05,150.0
2015-06-06,270.0
2015-06-07,0.0
2015-06-08,42.0
2015-06-09,54.0
2015-06-10,47.0
2015-06-11,162.0
2015-06-12,139.0
2015-06-13,224.0
2015-06-14,0.0
2015-06-15,72.0
2015-06-16,62.0
2015-06-17,90.0
2015-06-18,85.0
2015-06-19,222.0
2015-06-20,331.0
2015-06-21,0.0
2015-06-22,59.0
2015-06-23,49.0
2015-06-24,60.0
2015-06-25,89.0
2015-06-26,141.0
2015-06-27,193.0
2015-06-28,0.0
2015-06-29,56.0
2015-06-30,67.0
2015-07-01,89.0
2015-07-02,83.0
2015-07-03,163.0
2015-07-04,285.0
2015-07-05,0.0
2015-07-06,107.0
2015-07-07,98.0
2015-07-08,43.0
2015-07-09,91.0
2015-07-10,115.0
2015-07-11,171.0
2015-07-12,0.0
2015-07-13,60.0
2015-07-14,58.0
2015-07-15,98.0
2015-07-16,143.0
2015-07-17,162.0
2015-07-18,240.0
2015-07-19,0.0
2015-07-20,82.0
2015-07-21,58.0
2015-07-22,99.0
2015-07-23,82.0
2015-07-24,151.0
2015-07-25,245.0
2015-07-26,0.0
2015-07-27,75.0
2015-07-28,39.0
2015-07-29,57.0
2015-07-30,78.0
2015-07-31,173.0
2015-08-01,303.0
2015-08-02,0.0
2015-08-03,92.0
2015-08-04,90.0
2015-08-05,80.0
2015-08-06,110.0
2015-08-07,171.0
2015-08-08,207.0
2015-08-09,0.0
2015-08-10,119.0
2015-08-11,77.0
2015-08-12,57.0
2015-08-13,98.0
2015-08-14,151.0
2015-08-15,220.0
2015-08-16,0.0
2015-08-17,54.0
2015-08-18,54.0
2015-08-19,51.0
2015-08-20,51.0
2015-08-21,139.0
2015-08-22,200.0
2015-08-23,0.0
2015-08-24,50.0
2015-08-25,72.0
2015-08-26,65.0
2015-08-27,78.0
2015-08-28,140.0
2015-08-29,222.0
2015-08-30,0.0
2015-08-31,40.0
2015-09-01,87.0
2015-09-02,86.0
2015-09-03,83.0
2015-09-04,123.0
2015-09-05,230.0
2015-09-06,0.0
2015-09-07,47.0
2015-09-08,46.0
2015-09-09,65.0
2015-09-10,82.0
2015-09-11,133.0
2015-09-12,187.0
2015-09-13,0.0
2015-09-14,41.0
2015-09-15,61.0
2015-09-16,48.0
2015-09-17,89.0
2015-09-18,122.0
2015-09-19,258.0
2015-09-20,0.0
2015-09-21,65.0
2015-09-22,48.0
2015-09-23,64.0
2015-09-24,54.0
2015-09-25,128.0
2015-09-26,199.0
2015-09-27,0.0
2015-09-28,53.0
2015-09-29,45.0
2015-09-30,61.0
2015-10-01,75.0
2015-10-02,150.0
2015-10-03,262.0
2015-10-04,0.0
2015-10-05,74.0
2015-10-06,53.0
2015-10-07,81.0
2015-10-08,217.0
2015-10-09,217.0
2015-10-10,180.0
2015-10-11,0.0
2015-10-12,53.0
2015-10-13,117.0
2015-10-14,41.0
2015-10-15,52.0
2015-10-16,129.0
2015-10-17,212.0
2015-10-18,0.0
2015-10-19,47.0
2015-10-20,77.0
2015-10-21,66.0
2015-10-22,58.0
2015-10-23,109.0
2015-10-24,204.0
2015-10-25,0.0
2015-10-26,62.0
2015-10-27,50.0
2015-10-28,51.0
2015-10-29,104.0
2015-10-30,100.0
2015-10-31,234.0
2015-11-01,103.0
2015-11-02,175.0
2015-11-03,0.0
2015-11-04,66.0
2015-11-05,72.0
2015-11-06,85.0
2015-11-07,168.0
2015-11-08,0.0
2015-11-09,50.0
2015-11-10,47.0
2015-11-11,43.0
2015-11-12,169.0
2015-11-13,122.0
2015-11-14,219.0
2015-11-15,0.0
2015-11-16,71.0
2015-11-17,127.0
2015-11-18,69.0
2015-11-19,44.0
2015-11-20,132.0
2015-11-21,169.0
2015-11-22,0.0
2015-11-23,70.0
2015-11-24,76.0
2015-11-25,75.0
2015-11-26,95.0
2015-11-27,205.0
2015-11-28,284.0
2015-11-29,0.0
2015-11-30,72.0
2015-12-01,76.0
2015-12-02,83.0
2015-12-03,156.0
2015-12-04,237.0
2015-12-05,260.0
2015-12-06,0.0
2015-12-07,77.0
2015-12-08,83.0
2015-12-09,84.0
2015-12-10,118.0
2015-12-11,175.0
2015-12-12,325.0
2015-12-13,0.0
2015-12-14,203.0
2015-12-15,168.0
2015-12-16,159.0
2015-12-17,153.0
2015-12-18,261.0
2015-12-19,500.0
2015-12-20,0.0
2015-12-21,422.0
2015-12-22,670.0
2015-12-23,937.0
2015-12-24,946.0
2015-12-25,202.1
2015-12-26,383.0
2015-12-27,0.0
2015-12-28,233.0
2015-12-29,347.0
2015-12-30,599.0
2015-12-31,911.0
2016-01-01,170.70000000000002
2016-01-02,206.0
2016-01-03,0.0
2016-01-04,81.0
2016-01-05,58.0
2016-01-06,86.0
2016-01-07,86.0
2016-01-08,122.0
2016-01-09,218.0
2016-01-10,0.0
2016-01-11,42.0
2016-01-12,39.0
2016-01-13,59.0
2016-01-14,70.0
2016-01-15,157.0
2016-01-16,214.0
2016-01-17,0.0
2016-01-18,48.0
2016-01-19,77.0
2016-01-20,56.0
2016-01-21,43.0
2016-01-22,120.0
2016-01-23,237.0
2016-01-24,0.0
2016-01-25,32.0
2016-01-26,38.0
2016-01-27,57.0
2016-01-28,61.0
2016-01-29,190.0
2016-01-30,220.0
2016-01-31,0.0
2016-02-01,78.0
2016-02-02,59.0
2016-02-03,55.0
2016-02-04,52.0
2016-02-05,132.0
2016-02-06,286.0
2016-02-07,131.0
2016-02-08,168.0
2016-02-09,0.0
2016-02-10,58.0
2016-02-11,71.0
2016-02-12,150.0
2016-02-13,229.0
2016-02-14,0.0
2016-02-15,53.0
2016-02-16,79.0
2016-02-17,50.0
2016-02-18,47.0
2016-02-19,105.0
2016-02-20,189.0
2016-02-21,0.0
2016-02-22,65.0
2016-02-23,54.0
2016-02-24,30.0
2016-02-25,56.0
2016-02-26,118.0
2016-02-27,202.0
2016-02-28,0.0
2016-02-29,51.0
2016-03-01,64.0
2016-03-02,77.0
2016-03-03,85.0
2016-03-04,104.0
2016-03-05,247.0
2016-03-06,0.0
2016-03-07,47.0
2016-03-08,84.0
2016-03-09,77.0
2016-03-10,79.0
2016-03-11,98.0
2016-03-12,191.0
2016-03-13,0.0
2016-03-14,48.0
2016-03-15,47.0
2016-03-16,58.0
2016-03-17,56.0
2016-03-18,125.0
2016-03-19,176.0
2016-03-20,0.0
2016-03-21,59.0
2016-03-22,97.0
2016-03-23,93.0
2016-03-24,257.0
2016-03-25,170.0
2016-03-26,165.0
2016-03-27,0.0
2016-03-28,64.0
2016-03-29,167.0
2016-03-30,52.0
2016-03-31,66.0
2016-04-01,116.0
2016-04-02,188.0
2016-04-03,0.0
2016-04-04,73.0
2016-04-05,84.0
2016-04-06,73.0
2016-04-07,64.0
2016-04-08,106.0
2016-04-09,201.0
2016-04-10,0.0
2016-04-11,50.0
2016-04-12,53.0
2016-04-13,75.0
2016-04-14,64.0
2016-04-15,125.0
2016-04-16,144.0
2016-04-17,0.0
2016-04-18,62.0
2016-04-19,49.0
2016-04-20,40.0
2016-04-21,59.0
2016-04-22,118.0
2016-04-23,235.0
2016-04-24,0.0
2016-04-25,68.0
2016-04-26,33.0
