date,sales
2015-02-13,13.0
2015-02-14,12.0
2015-02-15,7.0
2015-02-16,9.0
2015-02-17,24.0
2015-02-18,10.0
2015-02-19,15.0
2015-02-20,9.0
2015-02-21,12.0
2015-02-22,21.0
2015-02-23,5.0
2015-02-24,7.0
2015-02-25,2.0
2015-02-26,6.0
2015-02-27,2.0
2015-02-28,16.0
2015-03-01,33.0
2015-03-02,21.0
2015-03-03,7.0
2015-03-04,5.0
2015-03-05,19.0
2015-03-06,2.0
2015-03-07,11.0
2015-03-08,9.0
2015-03-09,16.0
2015-03-10,7.0
2015-03-11,8.0
2015-03-12,5.0
2015-03-13,4.0
2015-03-14,7.0
2015-03-15,28.0
2015-03-16,6.0
2015-03-17,8.0
2015-03-18,7.0
2015-03-19,6.0
2015-03-20,1.0
2015-03-21,12.0
2015-03-22,14.0
2015-03-23,2.0
2015-03-24,8.0
2015-03-25,5.0
2015-03-26,11.0
2015-03-27,8.0
2015-03-28,9.0
2015-03-29,22.0
2015-03-30,4.0
2015-03-31,8.0
2015-04-01,15.0
2015-04-02,7.0
2015-04-03,11.0
2015-04-04,25.0
2015-04-05,20.0
2015-04-06,8.0
2015-04-07,19.0
2015-04-08,9.0
2015-04-09,7.0
2015-04-10,6.0
2015-04-11,13.0
2015-04-12,19.0
2015-04-13,12.0
2015-04-14,4.0
2015-04-15,5.0
2015-04-16,9.0
2015-04-17,0.0
2015-04-18,11.0
2015-04-19,8.0
2015-04-20,5.0
2015-04-21,2.0
2015-04-22,4.0
2015-04-23,12.0
2015-04-24,6.0
2015-04-25,10.0
2015-04-26,16.992
2015-04-27,9.945
2015-04-28,8.165
2015-04-29,8.0
2015-04-30,8.0
2015-05-01,18.589
2015-05-02,24.57
2015-05-03,42.668
2015-05-04,12.312
2015-05-05,15.0
2015-05-06,11.57
2015-05-07,13.121
2015-05-08,6.0
2015-05-09,8.526
2015-05-10,27.0
2015-05-11,2.0
2015-05-12,9.0
2015-05-13,6.0
2015-05-14,19.372
2015-05-15,4.268
2015-05-16,9.512
2015-05-17,14.0
2015-05-18,6.0
2015-05-19,12.0
2015-05-20,8.0
2015-05-21,10.0
2015-05-22,5.0
2015-05-23,28.206
2015-05-24,21.0
2015-05-25,9.0
2015-05-26,8.0
2015-05-27,5.0
2015-05-28,16.0
2015-05-29,7.0
2015-05-30,19.0
2015-05-31,18.0
2015-06-01,14.8689995
2015-06-02,21.259
2015-06-03,14.0
2015-06-04,10.0
2015-06-05,4.454
