date,sales
2013-01-02,1432.0
2013-01-03,1398.0
2013-01-04,958.0
2013-01-05,1284.0
2013-01-06,1295.0
2013-01-07,813.0
2013-01-08,747.0
2013-01-09,911.0
2013-01-10,770.0
2013-01-11,747.0
2013-01-12,993.0
2013-01-13,1231.0
2013-01-14,793.0
2013-01-15,854.0
2013-01-16,882.0
2013-01-17,759.0
2013-01-18,920.0
2013-01-19,1057.0
2013-01-20,1089.0
2013-01-21,836.0
2013-01-22,786.0
2013-01-23,719.0
2013-01-24,682.0
2013-01-25,741.0
2013-01-26,1012.0
2013-01-27,1025.0
2013-01-28,718.0
2013-01-29,713.0
2013-01-30,776.0
2013-01-31,665.0
2013-02-01,1369.0
2013-02-02,1267.0
2013-02-03,1222.0
2013-02-04,827.0
2013-02-05,834.0
2013-02-06,816.0
2013-02-07,789.0
2013-02-08,815.0
2013-02-09,813.0
2013-02-10,505.0
2013-02-11,583.0
2013-02-12,764.0
2013-02-13,709.0
2013-02-14,833.0
2013-02-15,771.0
2013-02-16,1107.0
2013-02-17,927.0
2013-02-18,812.0
2013-02-19,700.0
2013-02-20,863.0
2013-02-21,646.0
2013-02-22,791.0
2013-02-23,950.0
2013-02-24,886.0
2013-02-25,744.0
2013-02-26,929.0
2013-02-27,729.0
2013-02-28,640.0
2013-03-01,879.0
2013-03-02,1167.0
2013-03-03,1355.0
2013-03-04,1262.0
2013-03-05,727.0
2013-03-06,946.0
2013-03-07,675.0
2013-03-08,739.0
2013-03-09,858.0
2013-03-10,1017.0
2013-03-11,733.0
2013-03-12,652.0
2013-03-13,997.0
2013-03-14,614.0
2013-03-15,698.0
2013-03-16,956.0
2013-03-17,1333.0
2013-03-18,695.0
2013-03-19,667.0
2013-03-20,856.0
2013-03-21,644.0
2013-03-22,795.0
2013-03-23,1139.0
2013-03-24,943.0
2013-03-25,729.0
2013-03-26,955.0
2013-03-27,775.0
2013-03-28,624.0
2013-03-29,575.0
2013-03-30,871.0
2013-03-31,960.0
2013-04-01,985.0
2013-04-02,1045.0
2013-04-03,996.0
2013-04-04,720.0
2013-04-05,729.0
2013-04-06,1133.0
2013-04-07,1257.0
2013-04-08,784.0
2013-04-09,670.0
2013-04-10,737.0
2013-04-11,1102.0
2013-04-12,745.0
2013-04-13,888.0
2013-04-14,986.0
2013-04-15,725.0
2013-04-16,1073.0
2013-04-17,839.0
2013-04-18,651.0
2013-04-19,781.0
2013-04-20,1055.0
2013-04-21,1112.0
2013-04-22,773.0
2013-04-23,774.0
2013-04-24,857.0
2013-04-25,514.0
2013-04-26,757.0
2013-04-27,931.0
2013-04-28,1103.0
2013-04-29,751.0
2013-04-30,711.0
2013-05-01,1095.0
2013-05-02,787.0
2013-05-03,818.0
2013-05-04,1145.0
2013-05-05,1215.0
2013-05-06,1083.0
2013-05-07,783.0
2013-05-08,907.0
2013-05-09,709.0
2013-05-10,718.0
2013-05-11,1117.0
2013-05-12,722.0
2013-05-13,740.0
2013-05-14,1076.0
2013-05-15,799.0
2013-05-16,713.0
2013-05-17,858.0
2013-05-18,1038.0
2013-05-19,1256.0
2013-05-20,784.0
2013-05-21,696.0
2013-05-22,747.0
2013-05-23,665.0
2013-05-24,834.0
2013-05-25,811.0
2013-05-26,869.0
2013-05-27,698.0
2013-05-28,743.0
2013-05-29,720.0
2013-05-30,704.0
2013-05-31,809.0
2013-06-01,1244.0
2013-06-02,1447.0
2013-06-03,1119.0
2013-06-04,839.0
2013-06-05,964.0
2013-06-06,785.0
2013-06-07,733.0
2013-06-08,1023.0
2013-06-09,1138.0
2013-06-10,877.0
2013-06-11,542.0
2013-06-12,741.0
2013-06-13,732.0
2013-06-14,732.0
2013-06-15,1114.0
2013-06-16,976.0
2013-06-17,941.0
2013-06-18,720.0
2013-06-19,833.0
2013-06-20,651.0
2013-06-21,939.0
2013-06-22,1043.0
2013-06-23,1075.0
2013-06-24,785.0
2013-06-25,643.0
2013-06-26,831.0
2013-06-27,559.0
2013-06-28,826.0
2013-06-29,1002.0
2013-06-30,1237.0
2013-07-01,1238.0
2013-07-02,963.0
2013-07-03,977.0
2013-07-04,790.0
2013-07-05,858.0
2013-07-06,1103.0
2013-07-07,1097.0
2013-07-08,767.0
2013-07-09,781.0
2013-07-10,693.0
2013-07-11,710.0
2013-07-12,784.0
2013-07-13,998.0
2013-07-14,946.0
2013-07-15,760.0
2013-07-16,956.0
2013-07-17,727.0
2013-07-18,834.0
2013-07-19,762.0
2013-07-20,842.0
2013-07-21,970.0
2013-07-22,779.0
2013-07-23,708.0
2013-07-24,744.0
2013-07-25,627.0
2013-07-26,656.0
2013-07-27,900.0
2013-07-28,940.0
2013-07-29,692.0
2013-07-30,682.0
2013-07-31,865.0
2013-08-01,1030.0
2013-08-02,856.0
2013-08-03,1162.0
2013-08-04,1002.0
2013-08-05,935.0
2013-08-06,905.0
2013-08-07,1001.0
2013-08-08,632.0
2013-08-09,862.0
2013-08-10,875.0
2013-08-11,978.0
2013-08-12,775.0
2013-08-13,683.0
2013-08-14,1087.0
2013-08-15,731.0
2013-08-16,928.0
2013-08-17,1027.0
2013-08-18,1024.0
2013-08-19,776.0
2013-08-20,880.0
2013-08-21,888.0
2013-08-22,745.0
2013-08-23,702.0
2013-08-24,947.0
2013-08-25,928.0
2013-08-26,827.0
2013-08-27,720.0
2013-08-28,979.0
2013-08-29,648.0
2013-08-30,759.0
2013-08-31,1070.0
2013-09-01,1371.0
2013-09-02,1044.0
2013-09-03,933.0
2013-09-04,1068.0
2013-09-05,846.0
2013-09-06,846.0
2013-09-07,1091.0
2013-09-08,1191.0
2013-09-09,764.0
2013-09-10,717.0
2013-09-11,878.0
2013-09-12,657.0
2013-09-13,751.0
2013-09-14,1146.0
2013-09-15,1103.0
2013-09-16,1157.0
2013-09-17,796.0
2013-09-18,826.0
2013-09-19,659.0
2013-09-20,834.0
2013-09-21,1029.0
2013-09-22,1085.0
2013-09-23,789.0
2013-09-24,740.0
2013-09-25,783.0
2013-09-26,628.0
2013-09-27,910.0
2013-09-28,1076.0
2013-09-29,1125.0
2013-09-30,864.0
2013-10-01,1095.0
2013-10-02,1083.0
2013-10-03,865.0
2013-10-04,967.0
2013-10-05,1166.0
2013-10-06,1185.0
2013-10-07,812.0
2013-10-08,755.0
2013-10-09,929.0
2013-10-10,568.0
2013-10-11,843.0
2013-10-12,770.0
2013-10-13,1007.0
2013-10-14,624.0
2013-10-15,652.0
2013-10-16,1043.0
2013-10-17,712.0
2013-10-18,674.0
2013-10-19,1067.0
2013-10-20,1164.0
2013-10-21,844.0
2013-10-22,665.0
2013-10-23,812.0
2013-10-24,802.0
2013-10-25,879.0
2013-10-26,1024.0
2013-10-27,1066.0
2013-10-28,851.0
2013-10-29,594.0
2013-10-30,797.0
2013-10-31,727.0
2013-11-01,820.0
2013-11-02,1134.0
2013-11-03,1387.0
2013-11-04,1376.0
2013-11-05,1041.0
2013-11-06,922.0
2013-11-07,732.0
2013-11-08,772.0
2013-11-09,1051.0
2013-11-10,1162.0
2013-11-11,797.0
2013-11-12,787.0
2013-11-13,740.0
2013-11-14,655.0
2013-11-15,725.0
2013-11-16,1004.0
2013-11-17,1254.0
2013-11-18,931.0
2013-11-19,770.0
2013-11-20,962.0
2013-11-21,689.0
2013-11-22,794.0
2013-11-23,1067.0
2013-11-24,1082.0
2013-11-25,939.0
2013-11-26,646.0
2013-11-27,844.0
2013-11-28,650.0
2013-11-29,828.0
2013-11-30,1018.0
2013-12-01,1422.0
2013-12-02,1149.0
2013-12-03,948.0
2013-12-04,1240.0
