date,sales
2013-01-02,1079.0
2013-01-03,936.0
2013-01-04,834.0
2013-01-05,1032.0
2013-01-06,1446.0
2013-01-07,991.0
2013-01-08,850.0
2013-01-09,751.0
2013-01-10,546.0
2013-01-11,770.0
2013-01-12,935.0
2013-01-13,1158.0
2013-01-14,796.0
2013-01-15,824.0
2013-01-16,821.0
2013-01-17,721.0
2013-01-18,541.0
2013-01-19,1126.0
2013-01-20,1221.0
2013-01-21,895.0
2013-01-22,967.0
2013-01-23,656.0
2013-01-24,649.0
2013-01-25,697.0
2013-01-26,975.0
2013-01-27,1340.0
2013-01-28,1136.0
2013-01-29,785.0
2013-01-30,707.0
2013-01-31,839.0
2013-02-01,1008.0
2013-02-02,1614.0
2013-02-03,1266.0
2013-02-04,1116.0
2013-02-05,931.0
2013-02-06,792.0
2013-02-07,796.0
2013-02-08,894.0
2013-02-09,1073.0
2013-02-10,770.0
2013-02-11,408.0
2013-02-12,455.0
2013-02-13,898.0
2013-02-14,857.0
2013-02-15,1009.0
2013-02-16,1288.0
2013-02-17,1020.0
2013-02-18,1047.0
2013-02-19,1026.0
2013-02-20,849.0
2013-02-21,686.0
2013-02-22,709.0
2013-02-23,940.0
2013-02-24,1210.0
2013-02-25,832.0
2013-02-26,729.0
2013-02-27,800.0
2013-02-28,859.0
2013-03-01,1086.0
2013-03-02,1485.0
2013-03-03,1547.0
2013-03-04,1139.0
2013-03-05,934.0
2013-03-06,771.0
2013-03-07,702.0
2013-03-08,783.0
2013-03-09,1071.0
2013-03-10,1088.0
2013-03-11,947.0
2013-03-12,872.0
2013-03-13,766.0
2013-03-14,649.0
2013-03-15,885.0
2013-03-16,1225.0
2013-03-17,1236.0
2013-03-18,1096.0
2013-03-19,912.0
2013-03-20,850.0
2013-03-21,552.0
2013-03-22,747.0
2013-03-23,1038.0
2013-03-24,1096.0
2013-03-25,820.0
2013-03-26,929.0
2013-03-27,760.0
2013-03-28,967.0
2013-03-29,656.0
2013-03-30,1125.0
2013-03-31,1031.0
2013-04-01,1425.0
2013-04-02,1230.0
2013-04-03,944.0
2013-04-04,790.0
2013-04-05,801.0
2013-04-06,1103.0
2013-04-07,1120.0
2013-04-08,916.0
2013-04-09,896.0
2013-04-10,741.0
2013-04-11,727.0
2013-04-12,785.0
2013-04-13,1193.0
2013-04-14,1385.0
2013-04-15,1147.0
2013-04-16,1210.0
2013-04-17,846.0
2013-04-18,699.0
2013-04-19,885.0
2013-04-20,1068.0
2013-04-21,1046.0
2013-04-22,1008.0
2013-04-23,773.0
2013-04-24,801.0
2013-04-25,596.0
2013-04-26,674.0
2013-04-27,1074.0
2013-04-28,1182.0
2013-04-29,1010.0
2013-04-30,837.0
2013-05-01,1073.0
2013-05-02,760.0
2013-05-03,1045.0
2013-05-04,1202.0
2013-05-05,1574.0
2013-05-06,1003.0
2013-05-07,794.0
2013-05-08,716.0
2013-05-09,683.0
2013-05-10,767.0
2013-05-11,1358.0
2013-05-12,1066.0
2013-05-13,1036.0
2013-05-14,851.0
2013-05-15,877.0
2013-05-16,683.0
2013-05-17,803.0
2013-05-18,1216.0
2013-05-19,1294.0
2013-05-20,946.0
2013-05-21,964.0
2013-05-22,872.0
2013-05-23,659.0
2013-05-24,896.0
2013-05-25,1128.0
2013-05-26,1468.0
2013-05-27,880.0
2013-05-28,927.0
2013-05-29,815.0
2013-05-30,756.0
2013-05-31,719.0
2013-06-01,1627.0
2013-06-02,1748.0
2013-06-03,1249.0
2013-06-04,1173.0
2013-06-05,803.0
2013-06-06,710.0
2013-06-07,779.0
2013-06-08,1148.0
2013-06-09,1241.0
2013-06-10,994.0
2013-06-11,754.0
2013-06-12,668.0
2013-06-13,704.0
2013-06-14,705.0
2013-06-15,1349.0
2013-06-16,1040.0
2013-06-17,1121.0
2013-06-18,893.0
2013-06-19,625.0
2013-06-20,650.0
2013-06-21,736.0
2013-06-22,1317.0
2013-06-23,1293.0
2013-06-24,1032.0
2013-06-25,860.0
2013-06-26,684.0
2013-06-27,673.0
2013-06-28,647.0
2013-06-29,1542.0
2013-06-30,1306.0
2013-07-01,1262.0
2013-07-02,1292.0
2013-07-03,931.0
2013-07-04,686.0
2013-07-05,717.0
2013-07-06,1263.0
2013-07-07,1414.0
2013-07-08,1173.0
2013-07-09,886.0
2013-07-10,748.0
2013-07-11,620.0
2013-07-12,662.0
2013-07-13,1085.0
2013-07-14,1260.0
2013-07-15,1018.0
2013-07-16,1045.0
2013-07-17,734.0
2013-07-18,699.0
2013-07-19,634.0
2013-07-20,1083.0
2013-07-21,1255.0
2013-07-22,866.0
2013-07-23,792.0
2013-07-24,703.0
2013-07-25,775.0
2013-07-26,696.0
2013-07-27,1143.0
2013-07-28,1121.0
2013-07-29,1098.0
2013-07-30,953.0
2013-07-31,1006.0
2013-08-01,926.0
2013-08-02,855.0
2013-08-03,1333.0
2013-08-04,1474.0
2013-08-05,1309.0
2013-08-06,901.0
2013-08-07,792.0
2013-08-08,720.0
2013-08-09,653.0
2013-08-10,1122.0
2013-08-11,1189.0
2013-08-12,972.0
2013-08-13,1026.0
2013-08-14,674.0
2013-08-15,700.0
2013-08-16,654.0
2013-08-17,1290.0
2013-08-18,1246.0
2013-08-19,1008.0
2013-08-20,904.0
2013-08-21,701.0
2013-08-22,655.0
2013-08-23,646.0
2013-08-24,1079.0
2013-08-25,1199.0
