date,sales
2013-01-02,13.0
2013-01-03,19.0
2013-01-04,6.0
2013-01-05,23.485
2013-01-06,9.0
2013-01-07,14.0
2013-01-08,16.359001
2013-01-09,19.409
2013-01-10,7.0
2013-01-11,36.522
2013-01-12,31.213001
2013-01-13,24.441
2013-01-14,6.0
2013-01-15,8.0
2013-01-16,9.0
2013-01-17,11.0
2013-01-18,9.149
2013-01-19,16.785
2013-01-20,11.323
2013-01-21,14.0
2013-01-22,8.066
2013-01-23,8.597
2013-01-24,14.12
2013-01-25,13.750999
2013-01-26,13.846
2013-01-27,12.0
2013-01-28,12.089
2013-01-29,10.995
2013-01-30,15.009
2013-01-31,2.0
2013-02-01,7.0
2013-02-02,3.0
2013-02-03,6.0
2013-02-04,14.0
2013-02-05,9.0
2013-02-06,20.0
2013-02-07,12.54
2013-02-08,25.454
2013-02-09,29.571999
2013-02-10,4.0
2013-02-11,17.0
2013-02-12,6.8929996
2013-02-13,17.994999
2013-02-14,8.0
2013-02-15,21.647
2013-02-16,17.0
2013-02-17,8.0
2013-02-18,5.0
2013-02-19,8.0
2013-02-20,8.0
2013-02-21,17.393
2013-02-22,21.0
2013-02-23,4.0
2013-02-24,15.0
2013-02-25,7.0
2013-02-26,15.25
2013-02-27,12.634
2013-02-28,11.0
2013-03-01,10.0
2013-03-02,22.923
2013-03-03,16.801
2013-03-04,6.0
2013-03-05,7.771
2013-03-06,10.0
2013-03-07,18.0
2013-03-08,11.269
2013-03-09,5.0
2013-03-10,17.607
2013-03-11,19.515
2013-03-12,23.0
2013-03-13,5.659
2013-03-14,10.0
2013-03-15,8.841
2013-03-16,6.0
2013-03-17,21.0
2013-03-18,24.577
2013-03-19,7.0
2013-03-20,17.791
2013-03-21,12.806
2013-03-22,18.246
2013-03-23,51.659
2013-03-24,19.659
2013-03-25,22.677
2013-03-26,17.0
2013-03-27,15.0
2013-03-28,18.0
2013-03-29,54.663
2013-03-30,8.0
2013-03-31,28.0
2013-04-01,13.0
2013-04-02,11.0
2013-04-03,10.0
2013-04-04,16.709
2013-04-05,24.275
2013-04-06,16.0
2013-04-07,18.0
2013-04-08,29.052
2013-04-09,24.0
2013-04-10,11.0
2013-04-11,33.532
2013-04-12,24.0
2013-04-13,54.0
2013-04-14,24.0
2013-04-15,20.614
2013-04-16,16.0
2013-04-17,20.0
2013-04-18,14.0
2013-04-19,21.0
2013-04-20,21.0
2013-04-21,25.358
2013-04-22,19.408
2013-04-23,13.0
2013-04-24,8.0
2013-04-25,16.0
2013-04-26,23.0
2013-04-27,28.0
2013-04-28,21.841
2013-04-29,17.0
2013-04-30,10.0
2013-05-01,23.0
2013-05-02,22.0
2013-05-03,7.0
2013-05-04,30.291
2013-05-05,20.341
2013-05-06,14.0
2013-05-07,21.0
2013-05-08,12.0
2013-05-09,16.23
2013-05-10,28.556
2013-05-11,41.097
2013-05-12,27.0
2013-05-13,21.0
2013-05-14,21.791
2013-05-15,12.0
2013-05-16,33.875
2013-05-17,17.475
2013-05-18,13.0
2013-05-19,30.862999
2013-05-20,8.0
2013-05-21,11.0
2013-05-22,12.094999
2013-05-23,16.639
2013-05-24,27.975
2013-05-25,37.0
2013-05-26,30.515
2013-05-27,14.0
2013-05-28,14.0
2013-05-29,16.0
2013-05-30,28.355
2013-05-31,28.244
2013-06-01,20.0
2013-06-02,23.846
2013-06-03,14.0
2013-06-04,6.0
2013-06-05,22.632
2013-06-06,17.0
2013-06-07,13.0
2013-06-08,37.42
2013-06-09,36.211998
2013-06-10,12.0
2013-06-11,17.0
2013-06-12,16.0
2013-06-13,17.443
2013-06-14,35.947
2013-06-15,44.83
2013-06-16,31.0
2013-06-17,20.816
2013-06-18,9.0
2013-06-19,22.463001
2013-06-20,26.0
2013-06-21,16.0
2013-06-22,20.393
2013-06-23,39.699
2013-06-24,17.291
2013-06-25,16.0
2013-06-26,18.0
2013-06-27,16.0
2013-06-28,19.0
2013-06-29,36.908
2013-06-30,22.206
2013-07-01,34.0
2013-07-02,14.853
2013-07-03,23.057
2013-07-04,19.0
2013-07-05,26.0
2013-07-06,25.0
2013-07-07,37.085
2013-07-08,26.483
2013-07-09,11.0
2013-07-10,17.669
2013-07-11,21.805
