date,sales
2013-01-02,42.266
2013-01-03,26.147
2013-01-04,25.663
2013-01-05,32.327
2013-01-06,35.965
2013-01-07,12.639999
2013-01-08,20.778
2013-01-09,9.462
2013-01-10,16.434
2013-01-11,18.78
2013-01-12,25.147
2013-01-13,26.726
2013-01-14,16.689
2013-01-15,14.486
2013-01-16,14.12
2013-01-17,11.861
2013-01-18,25.26
2013-01-19,22.425
2013-01-20,23.472
2013-01-21,25.081001
2013-01-22,18.128
2013-01-23,15.737
2013-01-24,12.858
2013-01-25,11.019
2013-01-26,22.369999
2013-01-27,32.004
2013-01-28,9.264
2013-01-29,13.09
2013-01-30,13.955
2013-01-31,20.074
2013-02-01,19.480999
2013-02-02,29.082
2013-02-03,41.011
2013-02-04,23.598
2013-02-05,14.373
2013-02-06,18.128
2013-02-07,21.886
2013-02-08,27.445
2013-02-09,18.826
2013-02-10,19.331
2013-02-11,16.447
2013-02-12,20.698
2013-02-13,23.254
2013-02-14,29.789
2013-02-15,31.6
2013-02-16,51.592
2013-02-17,34.501
2013-02-18,34.755
2013-02-19,20.487999
2013-02-20,23.612999
2013-02-21,22.496
2013-02-22,31.399
2013-02-23,32.777
2013-02-24,55.013
2013-02-25,27.932
2013-02-26,27.188
2013-02-27,18.679
2013-02-28,24.662
2013-03-01,33.015
2013-03-02,46.192
2013-03-03,51.393
2013-03-04,31.667
2013-03-05,20.989
2013-03-06,38.057
2013-03-07,15.861
2013-03-08,25.362999
2013-03-09,55.372
2013-03-10,41.07
2013-03-11,22.157
2013-03-12,23.95
2013-03-13,29.973999
2013-03-14,18.042
2013-03-15,29.635
2013-03-16,33.876
2013-03-17,50.02
2013-03-18,29.49
2013-03-19,16.779
2013-03-20,30.383
2013-03-21,27.253
2013-03-22,30.825
2013-03-23,36.564
2013-03-24,39.639
2013-03-25,24.091
2013-03-26,17.506
2013-03-27,28.067
2013-03-28,28.002
2013-03-29,35.991
2013-03-30,31.348
2013-03-31,49.892
2013-04-01,31.139
2013-04-02,19.796
2013-04-03,12.785
2013-04-04,16.343
2013-04-05,21.972
2013-04-06,28.314
2013-04-07,16.502
2013-04-08,9.55
2013-04-09,25.597
2013-04-10,22.815
2013-04-11,16.304
2013-04-12,32.888
2013-04-13,22.625
2013-04-14,35.545998
2013-04-15,28.133999
2013-04-16,23.572
2013-04-17,33.618
