date,sales
2013-01-02,3870.0
2013-01-03,2640.0
2013-01-04,2697.0
2013-01-05,3545.0
2013-01-06,3799.0
2013-01-07,2561.0
2013-01-08,2252.0
2013-01-09,2576.0
2013-01-10,1870.0
2013-01-11,2117.0
2013-01-12,2866.0
2013-01-13,3777.0
2013-01-14,2053.0
2013-01-15,2153.0
2013-01-16,2864.0
2013-01-17,2060.0
2013-01-18,2584.0
2013-01-19,3242.0
2013-01-20,3734.0
2013-01-21,2609.0
2013-01-22,2235.0
2013-01-23,2479.0
2013-01-24,1875.0
2013-01-25,2337.0
2013-01-26,3014.0
2013-01-27,3560.0
2013-01-28,2103.0
2013-01-29,1975.0
2013-01-30,2653.0
2013-01-31,1879.0
2013-02-01,2884.0
2013-02-02,3796.0
2013-02-03,3728.0
2013-02-04,2747.0
2013-02-05,2424.0
2013-02-06,2420.0
2013-02-07,2471.0
2013-02-08,2680.0
2013-02-09,2802.0
2013-02-10,1957.0
2013-02-11,2039.0
2013-02-12,2424.0
2013-02-13,2335.0
2013-02-14,2062.0
2013-02-15,2492.0
2013-02-16,3772.0
2013-02-17,3476.0
2013-02-18,2801.0
2013-02-19,2044.0
2013-02-20,2790.0
2013-02-21,1969.0
2013-02-22,2251.0
2013-02-23,3239.0
2013-02-24,3473.0
2013-02-25,2589.0
2013-02-26,1947.0
2013-02-27,2212.0
2013-02-28,1975.0
2013-03-01,3107.0
2013-03-02,3924.0
2013-03-03,4575.0
2013-03-04,3073.0
2013-03-05,2192.0
2013-03-06,2742.0
2013-03-07,2289.0
2013-03-08,2349.0
2013-03-09,3323.0
2013-03-10,3815.0
2013-03-11,2362.0
2013-03-12,2072.0
2013-03-13,2212.0
2013-03-14,1977.0
2013-03-15,2099.0
2013-03-16,3306.0
2013-03-17,4496.0
2013-03-18,2438.0
2013-03-19,2187.0
2013-03-20,2511.0
2013-03-21,2073.0
2013-03-22,2644.0
2013-03-23,3983.0
2013-03-24,3646.0
2013-03-25,2566.0
2013-03-26,2357.0
2013-03-27,2792.0
2013-03-28,2396.0
2013-03-29,2242.0
2013-03-30,3027.0
2013-03-31,3510.0
2013-04-01,3253.0
2013-04-02,2767.0
2013-04-03,3157.0
2013-04-04,2469.0
2013-04-05,2499.0
2013-04-06,3871.0
2013-04-07,4139.0
2013-04-08,2709.0
2013-04-09,2090.0
2013-04-10,2733.0
2013-04-11,2143.0
2013-04-12,2352.0
2013-04-13,3357.0
2013-04-14,3810.0
2013-04-15,2632.0
2013-04-16,2673.0
2013-04-17,2726.0
2013-04-18,2326.0
2013-04-19,2253.0
2013-04-20,3497.0
2013-04-21,3962.0
2013-04-22,2813.0
2013-04-23,2850.0
2013-04-24,2686.0
2013-04-25,2098.0
2013-04-26,2352.0
2013-04-27,3568.0
2013-04-28,3861.0
2013-04-29,2218.0
2013-04-30,2579.0
2013-05-01,3659.0
2013-05-02,2342.0
2013-05-03,2709.0
2013-05-04,3987.0
2013-05-05,4373.0
2013-05-06,2815.0
2013-05-07,2515.0
2013-05-08,2818.0
2013-05-09,2275.0
2013-05-10,2559.0
2013-05-11,3955.0
2013-05-12,3068.0
2013-05-13,2486.0
2013-05-14,2530.0
2013-05-15,2590.0
2013-05-16,2367.0
2013-05-17,2423.0
2013-05-18,3392.0
2013-05-19,4248.0
2013-05-20,2607.0
2013-05-21,2343.0
2013-05-22,2346.0
2013-05-23,2091.0
2013-05-24,2634.0
2013-05-25,2976.0
2013-05-26,3377.0
2013-05-27,2220.0
2013-05-28,2265.0
2013-05-29,2569.0
2013-05-30,2328.0
2013-05-31,2633.0
2013-06-01,3937.0
2013-06-02,5235.0
2013-06-03,3264.0
2013-06-04,2721.0
2013-06-05,3177.0
2013-06-06,2450.0
2013-06-07,2792.0
2013-06-08,3636.0
2013-06-09,4318.0
2013-06-10,2970.0
2013-06-11,2040.0
2013-06-12,2561.0
2013-06-13,1978.0
2013-06-14,2476.0
2013-06-15,3724.0
2013-06-16,3559.0
2013-06-17,2980.0
2013-06-18,2429.0
2013-06-19,2609.0
2013-06-20,2399.0
2013-06-21,2660.0
2013-06-22,3373.0
2013-06-23,4236.0
2013-06-24,2622.0
2013-06-25,2384.0
2013-06-26,2724.0
2013-06-27,2116.0
2013-06-28,2697.0
2013-06-29,3727.0
2013-06-30,4380.0
2013-07-01,3639.0
