date,sales
2013-01-02,381.477
2013-01-03,278.824
2013-01-04,291.408
2013-01-05,288.754
2013-01-06,379.7
2013-01-07,238.428
2013-01-08,231.075
2013-01-09,230.388
2013-01-10,217.412
2013-01-11,216.361
2013-01-12,258.789
2013-01-13,349.893
2013-01-14,250.715
2013-01-15,249.233
2013-01-16,206.813
2013-01-17,233.822
2013-01-18,222.32
2013-01-19,265.483
2013-01-20,359.705
2013-01-21,237.897
2013-01-22,214.344
2013-01-23,225.543
2013-01-24,196.375
2013-01-25,253.992
2013-01-26,238.686
2013-01-27,293.095
2013-01-28,221.554
2013-01-29,192.673
2013-01-30,213.755
2013-01-31,237.641
2013-02-01,272.255
2013-02-02,307.152
2013-02-03,337.694
2013-02-04,261.357
2013-02-05,240.285
2013-02-06,207.908
2013-02-07,199.93
2013-02-08,281.861
2013-02-09,252.299
2013-02-10,266.928
2013-02-11,182.976
2013-02-12,112.566
2013-02-13,233.944
2013-02-14,203.567
2013-02-15,236.865
2013-02-16,316.349
2013-02-17,204.241
2013-02-18,293.896
2013-02-19,196.303
2013-02-20,201.059
2013-02-21,205.414
2013-02-22,251.466
2013-02-23,256.871
2013-02-24,280.496
2013-02-25,226.313
2013-02-26,205.973
2013-02-27,230.007
2013-02-28,265.164
2013-03-01,258.733
2013-03-02,306.033
2013-03-03,350.963
2013-03-04,329.723
2013-03-05,239.125
2013-03-06,251.27
2013-03-07,230.785
2013-03-08,171.835
2013-03-09,234.051
2013-03-10,328.234
2013-03-11,241.139
2013-03-12,197.779
2013-03-13,201.615
2013-03-14,168.375
2013-03-15,251.576
2013-03-16,322.836
2013-03-17,267.352
2013-03-18,285.665
2013-03-19,237.414
2013-03-20,236.113
2013-03-21,187.479
2013-03-22,229.114
2013-03-23,206.426
2013-03-24,299.07
2013-03-25,220.246
2013-03-26,211.98601
2013-03-27,237.921
2013-03-28,236.396
2013-03-29,144.639
2013-03-30,248.433
2013-03-31,287.453
2013-04-01,307.165
2013-04-02,265.609
2013-04-03,283.042
2013-04-04,210.041
2013-04-05,245.322
2013-04-06,253.442
2013-04-07,291.552
2013-04-08,204.173
2013-04-09,216.419
2013-04-10,201.59
2013-04-11,182.862
2013-04-12,215.956
2013-04-13,250.577
2013-04-14,267.455
2013-04-15,253.538
2013-04-16,186.312
2013-04-17,188.722
2013-04-18,139.028
2013-04-19,190.281
2013-04-20,244.68
2013-04-21,236.825
2013-04-22,215.162
2013-04-23,205.051
2013-04-24,237.963
2013-04-25,139.704
2013-04-26,211.193
2013-04-27,192.018
2013-04-28,287.672
2013-04-29,239.843
2013-04-30,188.811
2013-05-01,238.77
2013-05-02,220.501
2013-05-03,263.468
2013-05-04,333.929
2013-05-05,485.444
2013-05-06,224.271
2013-05-07,254.81
2013-05-08,215.15
2013-05-09,182.819
2013-05-10,189.872
2013-05-11,390.212
2013-05-12,339.88
2013-05-13,219.806
2013-05-14,228.452
2013-05-15,216.357
2013-05-16,205.956
2013-05-17,221.151
2013-05-18,286.289
2013-05-19,388.159
2013-05-20,213.445
2013-05-21,176.612
2013-05-22,143.713
2013-05-23,182.511
2013-05-24,232.706
2013-05-25,242.715
2013-05-26,383.671
2013-05-27,264.302
2013-05-28,198.636
2013-05-29,227.356
2013-05-30,227.909
2013-05-31,173.323
2013-06-01,304.877
2013-06-02,454.415
2013-06-03,276.929
2013-06-04,248.832
2013-06-05,201.69
2013-06-06,165.629
2013-06-07,210.797
2013-06-08,242.942
2013-06-09,376.9
2013-06-10,251.73
2013-06-11,172.837
2013-06-12,179.419
2013-06-13,181.068
2013-06-14,187.532
2013-06-15,289.091
2013-06-16,306.213
2013-06-17,238.867
