date,sales
2013-01-02,181.802
2013-01-03,153.148
2013-01-04,127.817
2013-01-05,142.415
2013-01-06,178.989
2013-01-07,166.856
2013-01-08,116.228
2013-01-09,112.038
2013-01-10,92.231
2013-01-11,121.597
2013-01-12,174.062
2013-01-13,206.464
2013-01-14,128.361
2013-01-15,118.716
2013-01-16,102.321
2013-01-17,108.463
2013-01-18,103.678
2013-01-19,153.964
2013-01-20,158.272
2013-01-21,133.346
2013-01-22,160.912
2013-01-23,153.893
2013-01-24,100.485
2013-01-25,87.633
2013-01-26,156.918
2013-01-27,179.191
2013-01-28,153.004
2013-01-29,130.761
2013-01-30,109.35
2013-01-31,104.972
2013-02-01,92.583
2013-02-02,152.09
2013-02-03,137.204
2013-02-04,123.852
2013-02-05,124.315
2013-02-06,116.742
2013-02-07,105.475
2013-02-08,152.546
2013-02-09,169.665
2013-02-10,84.916
2013-02-11,116.381996
2013-02-12,135.669
2013-02-13,150.929
2013-02-14,111.75
2013-02-15,103.028
2013-02-16,128.694
2013-02-17,129.699
2013-02-18,146.51
2013-02-19,126.848
2013-02-20,152.3
2013-02-21,86.903
2013-02-22,97.78
2013-02-23,135.688
2013-02-24,189.155
2013-02-25,133.932
2013-02-26,62.578
2013-02-27,139.917
2013-02-28,88.557
2013-03-01,155.974
2013-03-02,162.004
2013-03-03,210.872
2013-03-04,162.275
2013-03-05,130.48
2013-03-06,110.831
2013-03-07,119.662
2013-03-08,138.985
2013-03-09,146.294
2013-03-10,171.69
2013-03-11,175.485
2013-03-12,105.241
2013-03-13,90.606
2013-03-14,82.969
2013-03-15,147.598
2013-03-16,145.94
2013-03-17,171.704
2013-03-18,146.789
2013-03-19,116.966
2013-03-20,105.775
2013-03-21,109.938
2013-03-22,134.405
2013-03-23,185.548
2013-03-24,174.288
2013-03-25,124.085
2013-03-26,118.06
2013-03-27,92.42
2013-03-28,90.468
2013-03-29,82.127
2013-03-30,141.25
2013-03-31,168.601
2013-04-01,183.039
2013-04-02,146.084
2013-04-03,150.688
2013-04-04,116.93
2013-04-05,121.775
2013-04-06,153.312
2013-04-07,229.3
2013-04-08,167.61
2013-04-09,106.076004
2013-04-10,141.052
2013-04-11,106.383
2013-04-12,125.872
2013-04-13,164.086
2013-04-14,178.851
2013-04-15,150.215
2013-04-16,132.64
2013-04-17,106.493
2013-04-18,114.016
2013-04-19,149.404
2013-04-20,165.183
2013-04-21,182.186
2013-04-22,130.452
2013-04-23,105.483
2013-04-24,127.326
2013-04-25,116.685
2013-04-26,78.329
2013-04-27,131.202
2013-04-28,196.526
2013-04-29,140.791
2013-04-30,119.033
2013-05-01,134.463
2013-05-02,168.952
2013-05-03,144.575
2013-05-04,184.901
2013-05-05,195.774
2013-05-06,149.772
2013-05-07,124.95
2013-05-08,105.914
2013-05-09,92.486
2013-05-10,109.817
2013-05-11,176.61
2013-05-12,188.202
2013-05-13,170.422
2013-05-14,116.712
2013-05-15,113.312
2013-05-16,111.408
2013-05-17,108.35
2013-05-18,146.386
2013-05-19,169.63
2013-05-20,142.182
2013-05-21,131.631
2013-05-22,119.988
2013-05-23,121.32
2013-05-24,148.733
2013-05-25,156.638
2013-05-26,182.783
2013-05-27,127.982
2013-05-28,118.787
2013-05-29,122.189
2013-05-30,139.948
2013-05-31,177.377
2013-06-01,165.668
2013-06-02,186.81
2013-06-03,142.317
2013-06-04,138.73
2013-06-05,133.333
2013-06-06,106.954
2013-06-07,152.612
2013-06-08,191.812
2013-06-09,202.117
2013-06-10,139.029
2013-06-11,103.586
2013-06-12,137.761
2013-06-13,108.419
2013-06-14,105.33
2013-06-15,171.226
2013-06-16,197.743
2013-06-17,152.021
2013-06-18,139.621
2013-06-19,125.101
2013-06-20,94.683
2013-06-21,122.363
2013-06-22,195.697
2013-06-23,127.466
2013-06-24,151.941
2013-06-25,126.872
2013-06-26,148.713
2013-06-27,101.893
2013-06-28,134.638
2013-06-29,189.424
2013-06-30,177.06
2013-07-01,163.741
2013-07-02,107.911
2013-07-03,97.342
2013-07-04,96.327
2013-07-05,142.282
2013-07-06,163.025
2013-07-07,153.452
2013-07-08,122.791
2013-07-09,95.571
2013-07-10,115.258
2013-07-11,87.823
2013-07-12,85.876
2013-07-13,127.28
2013-07-14,126.565
2013-07-15,161.906
2013-07-16,103.796
2013-07-17,107.776
2013-07-18,102.094
2013-07-19,104.629
2013-07-20,147.408
2013-07-21,115.431
2013-07-22,96.473
2013-07-23,114.774
2013-07-24,142.298
2013-07-25,87.627
2013-07-26,89.738
2013-07-27,136.235
2013-07-28,208.154
2013-07-29,151.64
2013-07-30,104.571
2013-07-31,122.836
2013-08-01,116.863
2013-08-02,191.589
2013-08-03,141.529
2013-08-04,156.374
2013-08-05,165.787
2013-08-06,115.321
2013-08-07,110.873
2013-08-08,108.538
2013-08-09,122.685
2013-08-10,114.251
2013-08-11,129.307
2013-08-12,139.181
2013-08-13,115.988
2013-08-14,122.532
2013-08-15,93.74
2013-08-16,113.664
2013-08-17,116.644
2013-08-18,140.994
2013-08-19,145.11
2013-08-20,144.149
2013-08-21,121.077
2013-08-22,93.786
2013-08-23,98.755
2013-08-24,125.845
2013-08-25,118.916
2013-08-26,139.003
2013-08-27,114.055
2013-08-28,109.835
2013-08-29,93.846
2013-08-30,169.157
2013-08-31,159.23601
2013-09-01,250.556
2013-09-02,158.737
2013-09-03,151.41
2013-09-04,147.602
2013-09-05,132.137
2013-09-06,127.074
2013-09-07,168.678
2013-09-08,197.711
2013-09-09,151.307
2013-09-10,108.087
2013-09-11,98.378
2013-09-12,86.163
2013-09-13,117.694
2013-09-14,184.419
2013-09-15,188.934
2013-09-16,144.883
2013-09-17,107.328
2013-09-18,147.991
2013-09-19,127.991
2013-09-20,100.608
2013-09-21,132.362
2013-09-22,198.766
2013-09-23,152.819
2013-09-24,134.435
2013-09-25,93.312
2013-09-26,108.745
2013-09-27,143.757
2013-09-28,150.983
2013-09-29,207.663
2013-09-30,142.551
2013-10-01,154.435
2013-10-02,137.047
2013-10-03,132.177
2013-10-04,158.004
2013-10-05,184.63
2013-10-06,204.438
2013-10-07,131.239
2013-10-08,125.657
2013-10-09,149.085
2013-10-10,86.933
2013-10-11,144.792
2013-10-12,125.394
2013-10-13,180.135
2013-10-14,139.248
2013-10-15,106.325
2013-10-16,124.283
2013-10-17,108.818
2013-10-18,144.638
2013-10-19,149.554
2013-10-20,189.394
2013-10-21,141.383
2013-10-22,120.815
2013-10-23,121.827
2013-10-24,83.068
2013-10-25,123.254
2013-10-26,176.669
2013-10-27,213.533
2013-10-28,129.48
2013-10-29,94.597
2013-10-30,96.001
2013-10-31,66.805
2013-11-01,109.942
2013-11-02,126.68
2013-11-03,129.218
2013-11-04,124.283
2013-11-05,118.119
2013-11-06,122.345
2013-11-07,102.892
2013-11-08,134.66
2013-11-09,78.952
2013-11-10,141.486
2013-11-11,111.604
2013-11-12,93.981
2013-11-13,83.62
2013-11-14,102.208
2013-11-15,99.513
2013-11-16,117.29
2013-11-17,143.821
2013-11-18,122.372
2013-11-19,96.197
2013-11-20,109.559
2013-11-21,86.865
2013-11-22,133.502
2013-11-23,121.533
2013-11-24,149.167
2013-11-25,121.202
2013-11-26,89.108
2013-11-27,78.72
2013-11-28,78.456
2013-11-29,106.637
2013-11-30,123.118
2013-12-01,139.946
2013-12-02,142.58
2013-12-03,123.648
2013-12-04,115.248
2013-12-05,90.258
2013-12-06,104.823
2013-12-07,121.698
2013-12-08,165.896
2013-12-09,105.755
2013-12-10,113.378
2013-12-11,78.68
2013-12-12,106.307
2013-12-13,119.415
2013-12-14,127.262
2013-12-15,157.508
2013-12-16,119.824
2013-12-17,117.803
2013-12-18,136.379
2013-12-19,110.307
2013-12-20,120.916
2013-12-21,151.131
2013-12-22,166.966
2013-12-23,180.5
2013-12-24,138.23
2013-12-25,122.5859
2013-12-26,131.136
2013-12-27,156.655
2013-12-28,132.715
2013-12-29,99.556
2013-12-30,203.507
2013-12-31,157.766
2014-01-01,124.8379
2014-01-02,165.285
2014-01-03,177.0763
2014-01-04,189.709
2014-01-05,172.186
2014-01-06,94.396
2014-01-07,101.908
2014-01-08,128.868
2014-01-09,118.015
2014-01-10,130.0246
2014-01-11,143.506
2014-01-12,147.239
2014-01-13,114.94
2014-01-14,135.521
2014-01-15,97.451
2014-01-16,112.079
2014-01-17,124.692
2014-01-18,134.93
2014-01-19,144.446
2014-01-20,129.679
2014-01-21,130.988
2014-01-22,115.365
2014-01-23,96.444
2014-01-24,157.98781
2014-01-25,133.624
2014-01-26,173.96
2014-01-27,103.251
2014-01-28,98.594
2014-01-29,133.767
2014-01-30,94.376
2014-01-31,130.8142
2014-02-01,164.431
2014-02-02,127.459
2014-02-03,135.531
2014-02-04,122.392
2014-02-05,113.427
2014-02-06,114.173
2014-02-07,160.4297
2014-02-08,108.841
2014-02-09,97.04
2014-02-10,160.229
2014-02-11,132.038
2014-02-12,143.356
2014-02-13,70.907
2014-02-14,110.3078
2014-02-15,134.432
2014-02-16,150.521
2014-02-17,140.563
2014-02-18,118.177
2014-02-19,113.717
2014-02-20,88.517
2014-02-21,112.0822
2014-02-22,124.434
2014-02-23,140.979
2014-02-24,162.146
2014-02-25,133.302
2014-02-26,97.029
