date,sales
2013-01-02,342.012
2013-01-03,155.83899
2013-01-04,178.879
2013-01-05,236.085
2013-01-06,156.268
2013-01-07,154.05
2013-01-08,135.06999
2013-01-09,173.543
2013-01-10,122.019
2013-01-11,167.39
2013-01-12,183.529
2013-01-13,164.741
2013-01-14,150.392
2013-01-15,104.091
2013-01-16,155.79001
2013-01-17,98.586
2013-01-18,159.27701
2013-01-19,132.17
2013-01-20,174.644
2013-01-21,161.0
2013-01-22,107.825
2013-01-23,185.469
2013-01-24,105.520004
2013-01-25,120.662994
2013-01-26,162.337
2013-01-27,141.766
2013-01-28,160.636
2013-01-29,117.691
2013-01-30,166.444
2013-01-31,100.033
2013-02-01,163.188
2013-02-02,193.56
2013-02-03,185.162
2013-02-04,249.646
2013-02-05,136.893
2013-02-06,160.198
2013-02-07,138.404
2013-02-08,165.453
2013-02-09,155.893
2013-02-10,105.242
2013-02-11,125.880005
2013-02-12,188.382
2013-02-13,176.70801
2013-02-14,120.537
2013-02-15,152.695
2013-02-16,130.286
2013-02-17,167.412
2013-02-18,181.735
2013-02-19,152.37401
2013-02-20,166.431
2013-02-21,156.51599
2013-02-22,131.357
2013-02-23,174.143
2013-02-24,179.547
2013-02-25,130.66699
2013-02-26,108.513
2013-02-27,140.326
2013-02-28,71.749
2013-03-01,157.882
2013-03-02,166.819
2013-03-03,182.048
2013-03-04,201.773
2013-03-05,166.513
2013-03-06,164.256
2013-03-07,119.872
2013-03-08,158.85901
2013-03-09,135.28
2013-03-10,214.942
2013-03-11,162.623
2013-03-12,128.714
2013-03-13,180.92
2013-03-14,99.449
2013-03-15,161.797
2013-03-16,143.014
2013-03-17,190.455
2013-03-18,124.204
2013-03-19,130.852
2013-03-20,162.132
2013-03-21,115.899
2013-03-22,132.29199
2013-03-23,139.353
2013-03-24,181.47299
2013-03-25,140.676
2013-03-26,146.598
2013-03-27,104.877
2013-03-28,94.538
2013-03-29,146.72499
2013-03-30,180.784
2013-03-31,347.68802
2013-04-01,169.676
2013-04-02,158.18
2013-04-03,190.026
2013-04-04,115.772995
2013-04-05,188.869
2013-04-06,210.65799
2013-04-07,297.484
2013-04-08,126.061
2013-04-09,144.403
2013-04-10,211.911
2013-04-11,138.65201
2013-04-12,158.211
2013-04-13,138.672
2013-04-14,148.558
2013-04-15,213.08
2013-04-16,196.928
2013-04-17,168.531
2013-04-18,122.093
2013-04-19,197.084
2013-04-20,168.232
2013-04-21,160.067
2013-04-22,195.209
2013-04-23,196.378
2013-04-24,150.742
2013-04-25,109.898
2013-04-26,138.07
2013-04-27,151.621
2013-04-28,223.634
2013-04-29,150.86
2013-04-30,136.386
2013-05-01,170.092
2013-05-02,166.764
2013-05-03,151.505
2013-05-04,189.561
2013-05-05,207.064
2013-05-06,164.847
2013-05-07,199.13
2013-05-08,138.973
2013-05-09,146.031
2013-05-10,139.476
2013-05-11,239.447
2013-05-12,164.28
2013-05-13,177.495
2013-05-14,145.744
2013-05-15,186.61
2013-05-16,113.763
2013-05-17,133.658
2013-05-18,124.9
2013-05-19,172.895
2013-05-20,206.45801
2013-05-21,125.645004
2013-05-22,162.683
2013-05-23,107.33
2013-05-24,159.01399
2013-05-25,143.255
2013-05-26,184.472
2013-05-27,196.968
2013-05-28,167.83301
2013-05-29,147.87
2013-05-30,184.649
2013-05-31,147.102
2013-06-01,213.028
2013-06-02,163.745
2013-06-03,169.076
2013-06-04,185.628
2013-06-05,175.174
2013-06-06,105.144
2013-06-07,160.89099
2013-06-08,198.111
2013-06-09,220.276
2013-06-10,191.011
2013-06-11,165.608
2013-06-12,164.831
2013-06-13,123.055
2013-06-14,159.267
2013-06-15,128.197
2013-06-16,221.471
2013-06-17,145.776
2013-06-18,145.284
2013-06-19,183.489
2013-06-20,101.923996
2013-06-21,156.031
2013-06-22,224.043
2013-06-23,222.384
2013-06-24,171.566
2013-06-25,173.038
2013-06-26,154.536
2013-06-27,112.519
2013-06-28,132.436
2013-06-29,160.949
2013-06-30,168.138
2013-07-01,119.868
2013-07-02,199.141
2013-07-03,130.906
2013-07-04,166.84799
2013-07-05,143.01
2013-07-06,172.464
2013-07-07,176.795
2013-07-08,154.205
2013-07-09,170.162
2013-07-10,128.389
2013-07-11,126.922
2013-07-12,104.822
2013-07-13,142.659
2013-07-14,189.824
2013-07-15,186.026
2013-07-16,152.537
2013-07-17,188.728
2013-07-18,83.931
2013-07-19,107.78
2013-07-20,157.779
2013-07-21,131.496
2013-07-22,163.84601
2013-07-23,222.39099
2013-07-24,140.459
2013-07-25,139.536
2013-07-26,165.43199
2013-07-27,186.188
2013-07-28,152.03
2013-07-29,116.81
2013-07-30,152.291
2013-07-31,137.597
2013-08-01,138.541
2013-08-02,183.352
2013-08-03,199.70801
2013-08-04,226.432
2013-08-05,165.31099
2013-08-06,169.716
2013-08-07,106.795
2013-08-08,158.895
2013-08-09,164.35701
2013-08-10,97.613
2013-08-11,150.887
2013-08-12,153.314
2013-08-13,152.43001
2013-08-14,109.02
2013-08-15,158.803
2013-08-16,124.214005
2013-08-17,141.129
2013-08-18,158.651
2013-08-19,183.58
2013-08-20,187.541
2013-08-21,106.43
2013-08-22,115.617
2013-08-23,140.8
2013-08-24,159.953
2013-08-25,186.287
2013-08-26,207.656
2013-08-27,198.775
2013-08-28,145.283
2013-08-29,146.974
2013-08-30,170.75
2013-08-31,168.495
2013-09-01,257.335
2013-09-02,150.294
2013-09-03,218.122
2013-09-04,129.92
2013-09-05,145.52701
2013-09-06,208.328
2013-09-07,209.689
2013-09-08,200.528
2013-09-09,216.649
2013-09-10,143.178
2013-09-11,170.469
2013-09-12,72.453
2013-09-13,185.497
2013-09-14,150.423
2013-09-15,243.228
2013-09-16,143.17
2013-09-17,176.972
2013-09-18,157.282
2013-09-19,125.534
2013-09-20,161.584
2013-09-21,209.097
2013-09-22,221.412
2013-09-23,173.964
2013-09-24,233.8
2013-09-25,192.48601
2013-09-26,138.953
2013-09-27,191.232
2013-09-28,191.358
2013-09-29,186.582
2013-09-30,193.304
2013-10-01,187.268
2013-10-02,185.511
2013-10-03,180.377
2013-10-04,175.025
2013-10-05,267.173
2013-10-06,258.965
2013-10-07,135.556
2013-10-08,225.178
