date,sales
2013-01-02,256.761
2013-01-03,138.064
2013-01-04,147.51
2013-01-05,207.019
2013-01-06,225.11499
2013-01-07,148.149
2013-01-08,147.541
2013-01-09,125.941
2013-01-10,120.225
2013-01-11,151.459
2013-01-12,152.877
2013-01-13,217.717
2013-01-14,168.73
2013-01-15,111.368996
2013-01-16,182.707
2013-01-17,176.419
2013-01-18,175.014
2013-01-19,192.664
2013-01-20,252.44101
2013-01-21,127.641
2013-01-22,133.324
2013-01-23,111.317
2013-01-24,103.163
2013-01-25,146.653
2013-01-26,186.653
2013-01-27,190.248
2013-01-28,122.403
2013-01-29,133.999
2013-01-30,116.712
2013-01-31,138.58
2013-02-01,225.31099
2013-02-02,287.966
2013-02-03,311.781
2013-02-04,138.126
2013-02-05,144.758
2013-02-06,114.962
2013-02-07,129.802
2013-02-08,133.673
2013-02-09,203.913
2013-02-10,143.491
2013-02-11,109.776
2013-02-12,125.851
2013-02-13,112.838
2013-02-14,111.585
2013-02-15,172.567
2013-02-16,267.09302
2013-02-17,171.801
2013-02-18,170.965
2013-02-19,129.04
2013-02-20,133.649
2013-02-21,107.349
2013-02-22,115.485
2013-02-23,215.989
2013-02-24,194.437
2013-02-25,137.108
2013-02-26,120.514
2013-02-27,128.188
2013-02-28,151.085
2013-03-01,296.573
2013-03-02,244.509
2013-03-03,255.998
2013-03-04,182.266
2013-03-05,135.35901
2013-03-06,131.282
2013-03-07,113.332
2013-03-08,140.79001
2013-03-09,229.605
2013-03-10,189.067
2013-03-11,157.792
2013-03-12,82.353
2013-03-13,91.203
2013-03-14,73.973
2013-03-15,156.568
2013-03-16,210.974
2013-03-17,237.004
2013-03-18,144.254
2013-03-19,135.706
2013-03-20,140.811
2013-03-21,72.263
2013-03-22,122.434
2013-03-23,193.525
2013-03-24,233.717
2013-03-25,110.504
2013-03-26,103.435
2013-03-27,114.446
2013-03-28,113.631
2013-03-29,142.658
2013-03-30,241.614
2013-03-31,188.399
2013-04-01,314.853
2013-04-02,195.963
2013-04-03,171.251
2013-04-04,145.258
2013-04-05,155.615
2013-04-06,212.383
2013-04-07,195.642
2013-04-08,191.499
2013-04-09,144.587
2013-04-10,137.474
2013-04-11,116.146
2013-04-12,133.832
2013-04-13,197.149
2013-04-14,275.954
2013-04-15,149.76799
2013-04-16,177.94301
2013-04-17,140.033
2013-04-18,68.751
2013-04-19,148.148
2013-04-20,181.478
2013-04-21,195.342
2013-04-22,147.66
2013-04-23,129.618
2013-04-24,134.485
2013-04-25,106.074
2013-04-26,160.742
2013-04-27,171.773
2013-04-28,193.466
2013-04-29,128.511
2013-04-30,168.04
2013-05-01,334.095
2013-05-02,196.02301
2013-05-03,160.133
2013-05-04,204.15999
2013-05-05,267.842
2013-05-06,129.372
2013-05-07,148.62
2013-05-08,154.52501
2013-05-09,113.576996
2013-05-10,96.871
2013-05-11,241.787
2013-05-12,173.228
2013-05-13,110.315
2013-05-14,88.711
2013-05-15,157.386
2013-05-16,164.073
2013-05-17,189.587
2013-05-18,298.607
2013-05-19,201.786
2013-05-20,108.128
2013-05-21,104.275
2013-05-22,91.279
2013-05-23,114.201
2013-05-24,162.397
2013-05-25,178.975
2013-05-26,157.894
2013-05-27,104.252
2013-05-28,108.824
2013-05-29,87.814
2013-05-30,175.29199
2013-05-31,181.607
2013-06-01,345.496
2013-06-02,313.694
2013-06-03,133.9
2013-06-04,138.826
2013-06-05,143.485
2013-06-06,90.71
2013-06-07,125.416
2013-06-08,197.582
2013-06-09,236.848
2013-06-10,127.131
2013-06-11,91.398
2013-06-12,105.126
2013-06-13,78.04
2013-06-14,155.189
2013-06-15,262.749
2013-06-16,210.764
2013-06-17,151.52701
2013-06-18,101.044
2013-06-19,124.321
2013-06-20,100.995
2013-06-21,100.9
2013-06-22,157.845
2013-06-23,244.65001
2013-06-24,142.652
2013-06-25,99.258
2013-06-26,133.496
2013-06-27,59.315
2013-06-28,140.952
2013-06-29,227.04599
2013-06-30,196.274
2013-07-01,184.856
2013-07-02,154.32
2013-07-03,176.41
2013-07-04,110.196
2013-07-05,152.727
2013-07-06,231.226
2013-07-07,263.449
2013-07-08,104.689
2013-07-09,91.562004
2013-07-10,145.81
2013-07-11,72.459
2013-07-12,124.255
2013-07-13,184.98
2013-07-14,172.813
2013-07-15,132.833
2013-07-16,136.116
2013-07-17,152.943
2013-07-18,76.175
2013-07-19,118.251
2013-07-20,142.986
2013-07-21,167.127
2013-07-22,90.841
2013-07-23,140.472
2013-07-24,75.902
2013-07-25,129.111
2013-07-26,133.313
2013-07-27,197.753
2013-07-28,206.933
2013-07-29,113.642
2013-07-30,93.077
2013-07-31,151.089
2013-08-01,200.525
2013-08-02,173.315
2013-08-03,249.496
2013-08-04,212.948
2013-08-05,150.002
2013-08-06,138.883
2013-08-07,112.475
2013-08-08,104.895
2013-08-09,153.971
2013-08-10,195.522
2013-08-11,177.442
2013-08-12,90.722
2013-08-13,121.797
2013-08-14,107.201
2013-08-15,158.952
2013-08-16,159.094
2013-08-17,218.828
2013-08-18,232.295
2013-08-19,154.734
2013-08-20,144.054
2013-08-21,65.022
2013-08-22,116.595
2013-08-23,107.147
2013-08-24,184.767
2013-08-25,182.58899
2013-08-26,144.959
2013-08-27,64.07
2013-08-28,94.297
2013-08-29,79.082
2013-08-30,164.599
2013-08-31,253.695
2013-09-01,387.051
2013-09-02,163.386
2013-09-03,136.508
2013-09-04,145.67
2013-09-05,104.297
2013-09-06,145.591
2013-09-07,195.42
2013-09-08,195.342
2013-09-09,108.992004
2013-09-10,100.937
2013-09-11,122.419
2013-09-12,111.938
2013-09-13,137.23601
2013-09-14,233.006
2013-09-15,238.29399
2013-09-16,157.908
2013-09-17,123.312
2013-09-18,96.687004
2013-09-19,89.118996
2013-09-20,133.356
2013-09-21,169.924
2013-09-22,194.88899
2013-09-23,122.755
2013-09-24,126.63
2013-09-25,92.191
2013-09-26,88.598
2013-09-27,103.637
2013-09-28,208.874
2013-09-29,186.685
2013-09-30,129.511
2013-10-01,233.45401
2013-10-02,174.23799
2013-10-03,139.235
2013-10-04,166.418
2013-10-05,284.248
2013-10-06,216.506
2013-10-07,158.266
2013-10-08,136.795
2013-10-09,156.237
2013-10-10,95.025
2013-10-11,161.466
2013-10-12,159.26
2013-10-13,200.503
2013-10-14,147.761
2013-10-15,112.414
2013-10-16,164.382
2013-10-17,104.866
2013-10-18,109.796005
2013-10-19,260.317
2013-10-20,211.499
2013-10-21,147.513
2013-10-22,81.923004
2013-10-23,118.938
2013-10-24,108.604996
2013-10-25,131.121
2013-10-26,133.161
2013-10-27,241.52899
2013-10-28,126.740005
2013-10-29,85.202
2013-10-30,107.167
2013-10-31,124.394
2013-11-01,202.414
2013-11-02,245.69301
2013-11-03,230.152
2013-11-04,118.362
2013-11-05,187.387
2013-11-06,195.642
2013-11-07,139.138
2013-11-08,231.80501
2013-11-09,206.429
2013-11-10,340.06702
2013-11-11,156.801
2013-11-12,142.757
2013-11-13,116.042
2013-11-14,144.077
2013-11-15,224.106
2013-11-16,314.867
2013-11-17,259.807
2013-11-18,162.427
2013-11-19,163.933
2013-11-20,163.853
2013-11-21,121.382996
2013-11-22,151.318
2013-11-23,229.137
2013-11-24,241.793
2013-11-25,152.361
2013-11-26,120.228
2013-11-27,99.325
2013-11-28,140.40399
2013-11-29,195.505
2013-11-30,277.332
2013-12-01,359.057
2013-12-02,198.676
2013-12-03,142.412
2013-12-04,168.418
2013-12-05,155.25
2013-12-06,209.125
2013-12-07,216.617
2013-12-08,235.239
2013-12-09,123.309
2013-12-10,112.301
