date,sales
2013-01-02,47.0
2013-01-03,42.0
2013-01-04,21.0
2013-01-05,38.0
2013-01-06,38.0
2013-01-07,50.0
2013-01-08,34.0
2013-01-09,31.0
2013-01-10,40.0
2013-01-11,19.0
2013-01-12,76.0
2013-01-13,66.0
2013-01-14,28.0
2013-01-15,37.0
2013-01-16,45.0
2013-01-17,33.0
2013-01-18,29.0
2013-01-19,50.0
2013-01-20,70.0
2013-01-21,33.0
2013-01-22,36.0
2013-01-23,35.0
2013-01-24,19.0
2013-01-25,35.0
2013-01-26,60.0
2013-01-27,62.0
2013-01-28,38.0
2013-01-29,40.0
2013-01-30,43.0
2013-01-31,33.0
2013-02-01,28.0
2013-02-02,64.0
2013-02-03,64.0
2013-02-04,29.0
2013-02-05,38.0
2013-02-06,32.0
2013-02-07,29.0
2013-02-08,38.0
2013-02-09,42.0
2013-02-10,33.0
2013-02-11,33.0
2013-02-12,38.0
2013-02-13,22.0
2013-02-14,28.0
2013-02-15,35.0
2013-02-16,45.0
2013-02-17,59.0
2013-02-18,24.0
2013-02-19,50.0
2013-02-20,30.0
2013-02-21,34.0
2013-02-22,33.0
2013-02-23,68.0
2013-02-24,85.0
2013-02-25,36.0
2013-02-26,35.0
2013-02-27,45.0
2013-02-28,40.0
2013-03-01,35.0
2013-03-02,74.0
2013-03-03,66.0
2013-03-04,50.0
2013-03-05,55.0
2013-03-06,38.0
2013-03-07,39.0
2013-03-08,54.0
2013-03-09,66.0
2013-03-10,81.0
2013-03-11,41.0
2013-03-12,26.0
2013-03-13,41.0
2013-03-14,38.0
2013-03-15,34.0
2013-03-16,53.0
2013-03-17,80.0
2013-03-18,42.0
2013-03-19,38.0
2013-03-20,37.0
2013-03-21,29.0
2013-03-22,42.0
2013-03-23,74.0
2013-03-24,81.0
2013-03-25,39.0
2013-03-26,42.0
2013-03-27,35.0
2013-03-28,67.0
2013-03-29,128.0
2013-03-30,70.0
2013-03-31,58.0
2013-04-01,42.0
2013-04-02,38.0
2013-04-03,29.0
2013-04-04,25.0
2013-04-05,27.0
2013-04-06,52.0
2013-04-07,56.0
2013-04-08,37.0
2013-04-09,36.0
2013-04-10,17.0
2013-04-11,44.0
2013-04-12,39.0
2013-04-13,57.0
2013-04-14,41.0
2013-04-15,39.0
2013-04-16,35.0
2013-04-17,40.0
2013-04-18,37.0
2013-04-19,28.0
2013-04-20,68.0
2013-04-21,75.0
2013-04-22,37.0
2013-04-23,22.0
2013-04-24,34.0
2013-04-25,31.0
2013-04-26,35.0
2013-04-27,55.0
2013-04-28,14.0
2013-04-29,44.0
2013-04-30,32.0
2013-05-01,34.0
2013-05-02,27.0
2013-05-03,46.0
2013-05-04,49.0
2013-05-05,62.0
2013-05-06,47.0
2013-05-07,29.0
2013-05-08,36.0
2013-05-09,33.0
2013-05-10,22.0
2013-05-11,44.0
2013-05-12,33.0
2013-05-13,28.0
2013-05-14,30.0
2013-05-15,23.0
2013-05-16,30.0
2013-05-17,29.0
2013-05-18,56.0
2013-05-19,54.0
2013-05-20,42.0
2013-05-21,33.0
2013-05-22,31.0
2013-05-23,23.0
2013-05-24,31.0
2013-05-25,44.0
2013-05-26,33.0
2013-05-27,42.0
2013-05-28,43.0
2013-05-29,34.0
2013-05-30,39.0
2013-05-31,21.0
2013-06-01,34.0
2013-06-02,49.0
2013-06-03,54.0
2013-06-04,30.0
2013-06-05,31.0
2013-06-06,44.0
2013-06-07,61.0
2013-06-08,27.0
2013-06-09,56.0
2013-06-10,46.0
2013-06-11,45.0
2013-06-12,31.0
2013-06-13,36.0
2013-06-14,49.0
2013-06-15,64.0
2013-06-16,40.0
2013-06-17,43.0
2013-06-18,40.0
2013-06-19,21.0
2013-06-20,24.0
2013-06-21,29.0
2013-06-22,52.0
2013-06-23,51.0
2013-06-24,39.0
2013-06-25,41.0
2013-06-26,38.0
2013-06-27,24.0
2013-06-28,41.0
2013-06-29,56.0
2013-06-30,49.0
2013-07-01,40.0
2013-07-02,25.0
2013-07-03,41.0
2013-07-04,23.0
2013-07-05,29.0
2013-07-06,36.0
2013-07-07,47.0
2013-07-08,33.0
2013-07-09,35.0
2013-07-10,10.0
2013-07-11,32.0
2013-07-12,30.0
2013-07-13,39.0
2013-07-14,39.0
2013-07-15,47.0
2013-07-16,42.0
2013-07-17,30.0
2013-07-18,36.0
2013-07-19,35.0
2013-07-20,54.0
2013-07-21,13.0
2013-07-22,27.0
