date,sales
2013-01-02,453.601
2013-01-03,443.188
2013-01-04,622.234
2013-01-05,467.114
2013-01-06,351.855
2013-01-07,353.698
2013-01-08,475.66998
2013-01-09,523.145
2013-01-10,419.334
2013-01-11,589.592
2013-01-12,426.618
2013-01-13,407.825
2013-01-14,346.993
2013-01-15,403.201
2013-01-16,487.254
2013-01-17,510.583
2013-01-18,746.896
2013-01-19,500.287
2013-01-20,431.998
2013-01-21,327.411
2013-01-22,393.495
2013-01-23,499.646
2013-01-24,349.38998
2013-01-25,623.348
2013-01-26,498.791
2013-01-27,390.805
2013-01-28,401.683
2013-01-29,342.191
2013-01-30,492.681
2013-01-31,521.196
2013-02-01,592.14
2013-02-02,512.383
2013-02-03,388.818
2013-02-04,354.244
2013-02-05,389.695
2013-02-06,510.549
2013-02-07,415.776
2013-02-08,637.524
2013-02-09,463.762
2013-02-10,277.839
2013-02-11,264.417
2013-02-12,273.993
2013-02-13,546.991
2013-02-14,377.644
2013-02-15,614.56
2013-02-16,602.687
2013-02-17,310.392
2013-02-18,462.841
2013-02-19,356.997
2013-02-20,529.788
2013-02-21,343.79
2013-02-22,564.323
2013-02-23,510.317
2013-02-24,354.372
2013-02-25,394.951
2013-02-26,315.811
2013-02-27,560.544
2013-02-28,342.961
2013-03-01,724.252
2013-03-02,496.768
2013-03-03,470.40698
2013-03-04,428.951
2013-03-05,395.873
2013-03-06,496.326
2013-03-07,481.309
2013-03-08,583.172
2013-03-09,395.216
2013-03-10,358.423
2013-03-11,370.856
2013-03-12,307.674
2013-03-13,564.685
2013-03-14,377.74
2013-03-15,567.903
2013-03-16,464.847
2013-03-17,385.576
2013-03-18,374.675
2013-03-19,316.899
2013-03-20,524.347
2013-03-21,383.948
2013-03-22,528.947
2013-03-23,438.129
2013-03-24,398.852
2013-03-25,315.21
2013-03-26,285.052
2013-03-27,408.762
2013-03-28,276.756
2013-03-29,298.781
2013-03-30,353.676
2013-03-31,366.801
2013-04-01,479.486
2013-04-02,440.58
2013-04-03,488.32498
2013-04-04,378.747
2013-04-05,642.0
2013-04-06,472.067
2013-04-07,422.624
2013-04-08,348.694
2013-04-09,353.615
2013-04-10,454.498
2013-04-11,390.098
2013-04-12,562.715
2013-04-13,458.939
2013-04-14,377.015
2013-04-15,362.859
2013-04-16,410.469
2013-04-17,480.843
2013-04-18,391.405
2013-04-19,617.411
2013-04-20,483.974
2013-04-21,328.189
2013-04-22,390.518
2013-04-23,415.374
2013-04-24,508.249
2013-04-25,359.69
2013-04-26,580.281
2013-04-27,431.887
2013-04-28,385.567
2013-04-29,357.62
2013-04-30,444.04
2013-05-01,525.819
2013-05-02,401.366
2013-05-03,679.234
2013-05-04,472.58
2013-05-05,448.327
2013-05-06,406.815
2013-05-07,335.94998
2013-05-08,533.826
2013-05-09,431.923
2013-05-10,657.013
2013-05-11,553.736
2013-05-12,272.279
2013-05-13,347.43298
2013-05-14,375.951
2013-05-15,442.398
2013-05-16,393.359
