date,sales
2013-01-02,172.846
2013-01-03,81.534
2013-01-04,119.12
2013-01-05,123.808
2013-01-06,156.467
2013-01-07,89.975
2013-01-08,89.061
2013-01-09,84.837
2013-01-10,99.754
2013-01-11,106.624
2013-01-12,115.766
2013-01-13,146.183
2013-01-14,84.06
2013-01-15,122.901
2013-01-16,105.407
2013-01-17,97.044
2013-01-18,107.391
2013-01-19,148.802
2013-01-20,143.561
2013-01-21,74.836
2013-01-22,46.714
2013-01-23,58.096
2013-01-24,84.486
2013-01-25,78.434
2013-01-26,99.368
2013-01-27,117.606
2013-01-28,88.036
2013-01-29,75.943
2013-01-30,95.417
2013-01-31,76.86
2013-02-01,159.435
2013-02-02,172.788
2013-02-03,192.676
2013-02-04,84.492
2013-02-05,109.487
2013-02-06,88.445
2013-02-07,71.244
2013-02-08,81.258
2013-02-09,136.218
2013-02-10,103.13
2013-02-11,72.428
2013-02-12,81.898
2013-02-13,82.155
2013-02-14,80.283
2013-02-15,91.379
2013-02-16,149.441
2013-02-17,125.354004
2013-02-18,93.426
2013-02-19,80.408
2013-02-20,70.466
2013-02-21,75.611
2013-02-22,72.713
2013-02-23,101.842
2013-02-24,102.068
2013-02-25,91.94
2013-02-26,89.054
2013-02-27,76.88
2013-02-28,78.445
2013-03-01,148.185
2013-03-02,146.859
2013-03-03,173.446
2013-03-04,112.553
2013-03-05,79.316
2013-03-06,87.036
2013-03-07,73.095
2013-03-08,106.285
2013-03-09,95.156
2013-03-10,155.797
2013-03-11,105.779
2013-03-12,62.121
2013-03-13,89.485
2013-03-14,72.754
2013-03-15,109.421
2013-03-16,160.809
2013-03-17,173.546
2013-03-18,133.582
2013-03-19,82.556
2013-03-20,102.801
2013-03-21,63.605
2013-03-22,80.739
2013-03-23,103.307
2013-03-24,124.192
2013-03-25,100.68
2013-03-26,68.898
2013-03-27,57.301
2013-03-28,90.743004
2013-03-29,108.975
2013-03-30,98.005
2013-03-31,146.613
2013-04-01,148.659
2013-04-02,98.927
2013-04-03,93.655
2013-04-04,86.597
2013-04-05,97.495
2013-04-06,129.633
2013-04-07,123.64
2013-04-08,83.026
2013-04-09,66.857
2013-04-10,85.891
2013-04-11,78.577
2013-04-12,95.124
2013-04-13,133.678
2013-04-14,149.568
2013-04-15,137.419
2013-04-16,92.097
2013-04-17,84.015
2013-04-18,53.767
2013-04-19,98.054
2013-04-20,118.289
2013-04-21,122.385
2013-04-22,70.278
2013-04-23,76.809
2013-04-24,78.628
2013-04-25,76.437
2013-04-26,61.553
2013-04-27,128.716
2013-04-28,135.082
2013-04-29,69.94
2013-04-30,76.691
2013-05-01,184.534
2013-05-02,94.685
2013-05-03,100.422
2013-05-04,147.659
2013-05-05,213.996
2013-05-06,121.178
2013-05-07,90.87
2013-05-08,80.889
2013-05-09,80.142
2013-05-10,79.14
2013-05-11,143.804
2013-05-12,125.262
2013-05-13,102.809
2013-05-14,78.032
2013-05-15,104.848
