date,sales
2013-01-02,75.0
2013-01-03,41.0
2013-01-04,32.0
2013-01-05,39.0
2013-01-06,78.0
2013-01-07,38.0
2013-01-08,33.0
2013-01-09,31.0
2013-01-10,25.0
2013-01-11,34.0
2013-01-12,45.0
2013-01-13,54.0
2013-01-14,33.0
2013-01-15,32.0
2013-01-16,28.0
2013-01-17,41.0
2013-01-18,24.0
2013-01-19,41.0
2013-01-20,54.0
2013-01-21,28.0
2013-01-22,43.0
2013-01-23,37.0
2013-01-24,29.0
2013-01-25,33.0
2013-01-26,38.0
2013-01-27,49.0
2013-01-28,34.0
2013-01-29,43.0
2013-01-30,31.0
2013-01-31,28.0
2013-02-01,35.0
2013-02-02,55.0
2013-02-03,48.0
2013-02-04,40.0
2013-02-05,40.0
2013-02-06,27.0
2013-02-07,35.0
2013-02-08,22.0
2013-02-09,51.0
2013-02-10,33.0
2013-02-11,41.0
2013-02-12,42.0
2013-02-13,38.0
2013-02-14,18.0
2013-02-15,30.0
2013-02-16,50.0
2013-02-17,52.0
2013-02-18,28.0
2013-02-19,36.0
2013-02-20,16.0
2013-02-21,35.0
2013-02-22,28.0
2013-02-23,38.0
2013-02-24,28.0
2013-02-25,34.0
2013-02-26,32.0
2013-02-27,25.0
2013-02-28,37.0
2013-03-01,26.0
2013-03-02,41.0
2013-03-03,53.0
2013-03-04,30.0
2013-03-05,40.0
2013-03-06,39.0
2013-03-07,33.0
2013-03-08,16.0
2013-03-09,36.0
2013-03-10,53.0
2013-03-11,39.0
2013-03-12,29.0
2013-03-13,29.0
2013-03-14,33.0
2013-03-15,21.0
2013-03-16,35.0
2013-03-17,49.0
2013-03-18,43.0
2013-03-19,39.0
2013-03-20,21.0
2013-03-21,37.0
2013-03-22,23.0
2013-03-23,45.0
2013-03-24,47.0
2013-03-25,47.0
2013-03-26,27.0
2013-03-27,20.0
2013-03-28,52.0
2013-03-29,50.0
2013-03-30,36.0
2013-03-31,36.0
2013-04-01,49.0
2013-04-02,41.0
2013-04-03,32.0
2013-04-04,38.0
2013-04-05,29.0
2013-04-06,41.0
2013-04-07,62.0
2013-04-08,42.0
2013-04-09,36.0
2013-04-10,29.0
2013-04-11,27.0
2013-04-12,19.0
2013-04-13,44.0
2013-04-14,45.0
2013-04-15,43.0
2013-04-16,37.0
2013-04-17,22.0
2013-04-18,37.0
2013-04-19,29.0
2013-04-20,42.0
2013-04-21,59.0
2013-04-22,50.0
2013-04-23,21.0
2013-04-24,36.0
2013-04-25,29.0
2013-04-26,32.0
2013-04-27,40.0
2013-04-28,48.0
2013-04-29,38.0
2013-04-30,37.0
2013-05-01,48.0
2013-05-02,36.0
2013-05-03,23.0
2013-05-04,43.0
2013-05-05,67.0
2013-05-06,44.0
2013-05-07,32.0
2013-05-08,26.0
2013-05-09,27.0
2013-05-10,27.0
2013-05-11,69.0
2013-05-12,78.0
2013-05-13,68.0
2013-05-14,59.0
2013-05-15,47.0
2013-05-16,45.0
2013-05-17,40.0
2013-05-18,63.0
