date,sales
2013-01-02,24.0
2013-01-03,63.0
2013-01-04,42.0
2013-01-05,85.0
2013-01-06,0.0
2013-01-07,22.0
2013-01-08,19.0
2013-01-09,29.0
2013-01-10,109.0
2013-01-11,43.0
2013-01-12,56.0
2013-01-13,0.0
2013-01-14,25.0
2013-01-15,15.0
2013-01-16,38.0
2013-01-17,50.0
2013-01-18,32.0
2013-01-19,107.0
2013-01-20,0.0
2013-01-21,47.0
2013-01-22,52.0
2013-01-23,28.0
2013-01-24,80.0
2013-01-25,52.0
2013-01-26,114.0
2013-01-27,0.0
2013-01-28,23.0
2013-01-29,34.0
2013-01-30,40.0
2013-01-31,43.0
2013-02-01,62.0
2013-02-02,77.0
2013-02-03,0.0
2013-02-04,17.0
2013-02-05,53.0
2013-02-06,62.0
2013-02-07,37.0
2013-02-08,42.0
2013-02-09,65.0
2013-02-10,22.0
2013-02-11,35.0
2013-02-12,28.0
2013-02-13,18.0
2013-02-14,65.0
2013-02-15,0.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,14.0
2013-02-19,70.0
2013-02-20,16.0
2013-02-21,11.0
2013-02-22,23.0
2013-02-23,101.0
2013-02-24,0.0
2013-02-25,23.0
2013-02-26,43.0
2013-02-27,25.0
2013-02-28,50.0
2013-03-01,75.0
2013-03-02,127.0
2013-03-03,0.0
2013-03-04,25.0
2013-03-05,39.0
2013-03-06,15.0
2013-03-07,20.0
2013-03-08,74.0
2013-03-09,96.0
2013-03-10,0.0
2013-03-11,12.0
2013-03-12,39.0
2013-03-13,45.0
2013-03-14,41.0
2013-03-15,72.0
2013-03-16,88.0
2013-03-17,0.0
2013-03-18,9.0
2013-03-19,31.0
2013-03-20,18.0
2013-03-21,37.0
2013-03-22,48.0
2013-03-23,70.0
2013-03-24,0.0
2013-03-25,32.0
2013-03-26,131.0
2013-03-27,45.0
2013-03-28,92.0
2013-03-29,39.0
2013-03-30,90.0
2013-03-31,0.0
2013-04-01,15.0
2013-04-02,30.0
2013-04-03,49.0
2013-04-04,58.0
2013-04-05,79.0
2013-04-06,142.0
2013-04-07,0.0
2013-04-08,76.0
2013-04-09,39.0
2013-04-10,34.0
2013-04-11,64.0
2013-04-12,100.0
2013-04-13,89.0
2013-04-14,0.0
2013-04-15,48.0
2013-04-16,42.0
2013-04-17,17.0
2013-04-18,26.0
2013-04-19,54.0
2013-04-20,69.0
2013-04-21,0.0
2013-04-22,16.0
2013-04-23,43.0
2013-04-24,38.0
2013-04-25,29.0
2013-04-26,103.0
2013-04-27,89.0
2013-04-28,0.0
2013-04-29,21.0
2013-04-30,76.0
2013-05-01,148.0
2013-05-02,42.0
2013-05-03,100.0
2013-05-04,64.0
2013-05-05,0.0
2013-05-06,18.0
2013-05-07,37.0
2013-05-08,41.0
2013-05-09,44.0
2013-05-10,121.0
2013-05-11,180.0
2013-05-12,0.0
2013-05-13,36.0
2013-05-14,78.0
2013-05-15,28.0
2013-05-16,43.0
2013-05-17,84.0
2013-05-18,103.0
2013-05-19,0.0
2013-05-20,83.0
2013-05-21,30.0
2013-05-22,85.0
2013-05-23,60.0
2013-05-24,76.0
2013-05-25,139.0
2013-05-26,0.0
2013-05-27,18.0
2013-05-28,38.0
2013-05-29,43.0
2013-05-30,29.0
2013-05-31,72.0
2013-06-01,111.0
2013-06-02,0.0
2013-06-03,29.0
2013-06-04,71.0
2013-06-05,86.0
2013-06-06,55.0
2013-06-07,267.0
2013-06-08,134.0
2013-06-09,0.0
2013-06-10,35.0
2013-06-11,239.0
2013-06-12,29.0
2013-06-13,128.0
2013-06-14,69.0
2013-06-15,141.0
2013-06-16,0.0
2013-06-17,18.0
2013-06-18,53.0
2013-06-19,37.0
2013-06-20,49.0
2013-06-21,71.0
2013-06-22,99.0
2013-06-23,0.0
2013-06-24,38.0
2013-06-25,36.0
2013-06-26,29.0
2013-06-27,40.0
2013-06-28,49.0
2013-06-29,108.0
2013-06-30,0.0
2013-07-01,54.0
2013-07-02,31.0
2013-07-03,33.0
2013-07-04,27.0
2013-07-05,39.0
2013-07-06,107.0
2013-07-07,0.0
2013-07-08,18.0
2013-07-09,29.0
2013-07-10,37.0
2013-07-11,30.0
2013-07-12,86.0
2013-07-13,120.0
2013-07-14,0.0
2013-07-15,22.0
2013-07-16,41.0
2013-07-17,49.0
2013-07-18,59.0
2013-07-19,62.0
2013-07-20,88.0
2013-07-21,0.0
2013-07-22,17.0
2013-07-23,31.0
2013-07-24,44.0
2013-07-25,41.0
2013-07-26,63.0
2013-07-27,116.0
2013-07-28,0.0
2013-07-29,20.0
2013-07-30,33.0
2013-07-31,33.0
2013-08-01,44.0
2013-08-02,51.0
2013-08-03,96.0
2013-08-04,0.0
2013-08-05,32.0
2013-08-06,33.0
2013-08-07,28.0
2013-08-08,39.0
2013-08-09,53.0
2013-08-10,68.0
2013-08-11,0.0
2013-08-12,29.0
2013-08-13,66.0
2013-08-14,59.0
2013-08-15,61.0
2013-08-16,70.0
2013-08-17,109.0
2013-08-18,0.0
2013-08-19,12.0
2013-08-20,40.0
2013-08-21,70.0
2013-08-22,26.0
2013-08-23,38.0
2013-08-24,52.0
2013-08-25,0.0
2013-08-26,18.0
2013-08-27,25.0
2013-08-28,45.0
2013-08-29,38.0
2013-08-30,59.0
2013-08-31,106.0
2013-09-01,0.0
2013-09-02,24.0
2013-09-03,60.0
2013-09-04,43.0
2013-09-05,37.0
2013-09-06,156.0
2013-09-07,108.0
2013-09-08,0.0
2013-09-09,57.0
2013-09-10,44.0
2013-09-11,19.0
2013-09-12,21.0
2013-09-13,38.0
2013-09-14,74.0
2013-09-15,0.0
2013-09-16,22.0
2013-09-17,29.0
2013-09-18,45.0
2013-09-19,41.0
