date,sales
2013-01-02,27.0
2013-01-03,12.0
2013-01-04,10.0
2013-01-05,28.0
2013-01-06,27.0
2013-01-07,13.0
2013-01-08,14.0
2013-01-09,10.0
2013-01-10,16.0
2013-01-11,17.0
2013-01-12,19.0
2013-01-13,33.0
2013-01-14,11.0
2013-01-15,18.0
2013-01-16,6.0
2013-01-17,11.0
2013-01-18,21.0
2013-01-19,22.0
2013-01-20,31.0
2013-01-21,14.0
2013-01-22,28.0
2013-01-23,15.0
2013-01-24,13.0
2013-01-25,10.0
2013-01-26,26.0
2013-01-27,36.0
2013-01-28,22.0
2013-01-29,14.0
2013-01-30,19.0
2013-01-31,12.0
2013-02-01,17.0
2013-02-02,27.0
2013-02-03,33.0
2013-02-04,29.0
2013-02-05,14.0
2013-02-06,13.0
2013-02-07,24.0
2013-02-08,14.0
2013-02-09,31.0
2013-02-10,32.0
2013-02-11,20.0
2013-02-12,30.0
2013-02-13,14.0
2013-02-14,23.0
2013-02-15,16.0
2013-02-16,40.0
2013-02-17,54.0
2013-02-18,15.0
2013-02-19,19.0
2013-02-20,20.0
2013-02-21,21.0
2013-02-22,24.0
2013-02-23,24.0
2013-02-24,44.0
2013-02-25,23.0
2013-02-26,6.0
2013-02-27,18.0
2013-02-28,14.0
2013-03-01,24.0
2013-03-02,19.0
2013-03-03,42.0
2013-03-04,24.0
2013-03-05,19.0
2013-03-06,20.0
2013-03-07,25.0
2013-03-08,22.0
2013-03-09,34.0
2013-03-10,51.0
2013-03-11,14.0
2013-03-12,14.0
2013-03-13,16.0
2013-03-14,10.0
2013-03-15,14.0
2013-03-16,32.0
2013-03-17,43.0
2013-03-18,16.0
2013-03-19,14.0
2013-03-20,19.0
2013-03-21,8.0
2013-03-22,18.0
2013-03-23,26.0
2013-03-24,40.0
2013-03-25,8.0
2013-03-26,8.0
2013-03-27,15.0
2013-03-28,16.0
2013-03-29,27.0
2013-03-30,23.0
2013-03-31,36.0
2013-04-01,22.0
2013-04-02,13.0
2013-04-03,13.0
2013-04-04,13.0
2013-04-05,16.0
2013-04-06,36.0
2013-04-07,32.0
2013-04-08,20.0
2013-04-09,19.0
2013-04-10,20.0
2013-04-11,20.0
2013-04-12,11.0
2013-04-13,23.0
2013-04-14,21.0
2013-04-15,12.0
2013-04-16,20.0
2013-04-17,22.0
2013-04-18,19.0
2013-04-19,25.0
2013-04-20,26.0
2013-04-21,28.0
2013-04-22,18.0
2013-04-23,17.0
2013-04-24,11.0
2013-04-25,12.0
2013-04-26,14.0
2013-04-27,32.0
2013-04-28,41.0
2013-04-29,19.0
2013-04-30,21.0
2013-05-01,31.0
2013-05-02,16.0
2013-05-03,13.0
2013-05-04,35.0
2013-05-05,33.0
2013-05-06,13.0
2013-05-07,18.0
2013-05-08,14.0
2013-05-09,15.0
2013-05-10,14.0
2013-05-11,41.0
2013-05-12,47.0
2013-05-13,14.0
2013-05-14,15.0
2013-05-15,12.0
2013-05-16,17.0
2013-05-17,17.0
2013-05-18,30.0
2013-05-19,53.0
2013-05-20,12.0
2013-05-21,26.0
2013-05-22,22.0
2013-05-23,10.0
2013-05-24,23.0
2013-05-25,21.0
2013-05-26,42.0
2013-05-27,10.0
2013-05-28,25.0
2013-05-29,18.0
2013-05-30,14.0
2013-05-31,15.0
2013-06-01,51.0
2013-06-02,27.0
2013-06-03,13.0
2013-06-04,9.0
2013-06-05,9.0
2013-06-06,18.0
2013-06-07,14.0
2013-06-08,34.0
2013-06-09,37.0
2013-06-10,21.0
2013-06-11,12.0
2013-06-12,14.0
2013-06-13,11.0
2013-06-14,14.0
2013-06-15,27.0
2013-06-16,46.0
2013-06-17,17.0
2013-06-18,17.0
2013-06-19,31.0
2013-06-20,9.0
2013-06-21,13.0
2013-06-22,38.0
2013-06-23,50.0
2013-06-24,15.0
2013-06-25,10.0
2013-06-26,14.0
2013-06-27,30.0
2013-06-28,7.0
2013-06-29,35.0
2013-06-30,36.0
2013-07-01,26.0
2013-07-02,16.0
2013-07-03,23.0
2013-07-04,13.0
2013-07-05,16.0
2013-07-06,33.0
2013-07-07,38.0
2013-07-08,25.0
2013-07-09,21.0
2013-07-10,15.0
2013-07-11,9.0
2013-07-12,13.0
2013-07-13,26.0
2013-07-14,45.0
2013-07-15,24.0
2013-07-16,12.0
2013-07-17,12.0
2013-07-18,7.0
2013-07-19,22.0
2013-07-20,21.0
2013-07-21,37.0
2013-07-22,14.0
2013-07-23,18.0
2013-07-24,30.0
2013-07-25,20.0
2013-07-26,20.0
2013-07-27,14.0
2013-07-28,51.0
2013-07-29,11.0
2013-07-30,18.0
2013-07-31,21.0
2013-08-01,20.0
2013-08-02,28.0
2013-08-03,29.0
2013-08-04,44.0
2013-08-05,9.0
2013-08-06,16.0
2013-08-07,24.0
2013-08-08,17.0
2013-08-09,22.0
2013-08-10,51.0
2013-08-11,68.0
2013-08-12,14.0
2013-08-13,8.0
2013-08-14,16.0
2013-08-15,18.0
2013-08-16,20.0
2013-08-17,26.0
2013-08-18,45.0
2013-08-19,20.0
2013-08-20,17.0
2013-08-21,23.0
2013-08-22,20.0
2013-08-23,24.0
2013-08-24,26.0
2013-08-25,36.0
2013-08-26,24.0
2013-08-27,11.0
2013-08-28,21.0
2013-08-29,8.0
2013-08-30,18.0
2013-08-31,38.0
2013-09-01,54.0
2013-09-02,17.0
2013-09-03,22.0
2013-09-04,18.0
2013-09-05,27.0
2013-09-06,16.0
2013-09-07,38.0
2013-09-08,59.0
2013-09-09,15.0
2013-09-10,16.0
2013-09-11,13.0
2013-09-12,10.0
2013-09-13,40.0
2013-09-14,27.0
2013-09-15,51.0
2013-09-16,25.0
2013-09-17,30.0
2013-09-18,21.0
2013-09-19,23.0
2013-09-20,27.0
2013-09-21,32.0
2013-09-22,72.0
2013-09-23,22.0
2013-09-24,19.0
2013-09-25,25.0
2013-09-26,14.0
2013-09-27,11.0
2013-09-28,25.0
2013-09-29,25.0
2013-09-30,36.0
2013-10-01,20.0
2013-10-02,18.0
2013-10-03,16.0
2013-10-04,18.0
2013-10-05,28.0
2013-10-06,39.0
2013-10-07,10.0
2013-10-08,14.0
2013-10-09,15.0
2013-10-10,21.0
2013-10-11,33.0
2013-10-12,18.0
2013-10-13,45.0
