date,sales
2013-01-02,1864.0
2013-01-03,1424.0
2013-01-04,1338.0
2013-01-05,1809.0
2013-01-06,1814.0
2013-01-07,1495.0
2013-01-08,1233.0
2013-01-09,1756.0
2013-01-10,1204.0
2013-01-11,1222.0
2013-01-12,1678.0
2013-01-13,1662.0
2013-01-14,1314.0
2013-01-15,1220.0
2013-01-16,1735.0
2013-01-17,1328.0
2013-01-18,1376.0
2013-01-19,1628.0
2013-01-20,1563.0
2013-01-21,1336.0
2013-01-22,1168.0
2013-01-23,1530.0
2013-01-24,1035.0
2013-01-25,1283.0
2013-01-26,1633.0
2013-01-27,1598.0
2013-01-28,1310.0
2013-01-29,1107.0
2013-01-30,1544.0
2013-01-31,1204.0
2013-02-01,1590.0
2013-02-02,1726.0
2013-02-03,1811.0
2013-02-04,1414.0
2013-02-05,1298.0
2013-02-06,1630.0
2013-02-07,1215.0
2013-02-08,1467.0
2013-02-09,1497.0
2013-02-10,978.0
2013-02-11,863.0
2013-02-12,1271.0
2013-02-13,1371.0
2013-02-14,1001.0
2013-02-15,1293.0
2013-02-16,1745.0
2013-02-17,1443.0
2013-02-18,1354.0
2013-02-19,973.0
2013-02-20,1446.0
2013-02-21,921.0
2013-02-22,1153.0
2013-02-23,1433.0
2013-02-24,1533.0
2013-02-25,1192.0
2013-02-26,1097.0
2013-02-27,1376.0
2013-02-28,1053.0
2013-03-01,1470.0
2013-03-02,1504.0
2013-03-03,1983.0
2013-03-04,1404.0
2013-03-05,1238.0
2013-03-06,1448.0
2013-03-07,919.0
2013-03-08,1063.0
2013-03-09,1436.0
2013-03-10,1516.0
2013-03-11,1209.0
2013-03-12,749.0
2013-03-13,1437.0
2013-03-14,818.0
2013-03-15,1455.0
2013-03-16,1915.0
2013-03-17,1709.0
2013-03-18,1409.0
2013-03-19,1262.0
2013-03-20,1716.0
2013-03-21,1209.0
2013-03-22,1309.0
2013-03-23,1517.0
2013-03-24,1619.0
2013-03-25,1207.0
2013-03-26,1199.0
2013-03-27,1419.0
2013-03-28,1014.0
2013-03-29,1035.0
2013-03-30,1178.0
2013-03-31,1379.0
2013-04-01,1567.0
2013-04-02,1311.0
2013-04-03,1698.0
2013-04-04,1231.0
2013-04-05,1293.0
2013-04-06,1431.0
2013-04-07,1630.0
2013-04-08,1383.0
2013-04-09,1101.0
2013-04-10,1454.0
2013-04-11,999.0
2013-04-12,1128.0
2013-04-13,1545.0
2013-04-14,1497.0
2013-04-15,1196.0
2013-04-16,1125.0
2013-04-17,1448.0
2013-04-18,1124.0
2013-04-19,1216.0
2013-04-20,1463.0
2013-04-21,1638.0
2013-04-22,1189.0
2013-04-23,1102.0
2013-04-24,1308.0
2013-04-25,1124.0
2013-04-26,1323.0
2013-04-27,1374.0
2013-04-28,1459.0
2013-04-29,1270.0
2013-04-30,1071.0
2013-05-01,2066.0
2013-05-02,1253.0
2013-05-03,1466.0
2013-05-04,1593.0
2013-05-05,1931.0
2013-05-06,1381.0
2013-05-07,1052.0
2013-05-08,1360.0
2013-05-09,994.0
2013-05-10,1300.0
2013-05-11,1765.0
2013-05-12,1183.0
2013-05-13,1315.0
2013-05-14,1262.0
2013-05-15,1379.0
2013-05-16,1271.0
2013-05-17,1264.0
2013-05-18,1861.0
2013-05-19,1881.0
2013-05-20,1209.0
2013-05-21,1258.0
2013-05-22,1416.0
2013-05-23,1016.0
2013-05-24,1436.0
2013-05-25,1182.0
2013-05-26,1513.0
2013-05-27,1264.0
2013-05-28,1202.0
2013-05-29,1598.0
2013-05-30,1054.0
2013-05-31,1384.0
2013-06-01,1970.0
2013-06-02,2208.0
2013-06-03,1449.0
2013-06-04,1146.0
2013-06-05,1432.0
2013-06-06,1037.0
2013-06-07,1363.0
2013-06-08,1479.0
2013-06-09,1796.0
2013-06-10,1201.0
2013-06-11,1132.0
2013-06-12,1500.0
2013-06-13,928.0
2013-06-14,1438.0
2013-06-15,1951.0
2013-06-16,1325.0
2013-06-17,1306.0
2013-06-18,1184.0
2013-06-19,1456.0
2013-06-20,991.0
2013-06-21,1295.0
2013-06-22,1508.0
2013-06-23,1697.0
2013-06-24,1378.0
2013-06-25,1181.0
2013-06-26,1346.0
2013-06-27,967.0
2013-06-28,1278.0
2013-06-29,1920.0
2013-06-30,1933.0
2013-07-01,1588.0
2013-07-02,1245.0
2013-07-03,1526.0
2013-07-04,986.0
2013-07-05,1223.0
2013-07-06,1638.0
2013-07-07,1619.0
2013-07-08,1408.0
2013-07-09,1065.0
2013-07-10,1551.0
2013-07-11,854.0
2013-07-12,1269.0
2013-07-13,1478.0
2013-07-14,1724.0
2013-07-15,1267.0
2013-07-16,1253.0
2013-07-17,1480.0
2013-07-18,1077.0
2013-07-19,1255.0
2013-07-20,1510.0
2013-07-21,1571.0
2013-07-22,1245.0
2013-07-23,1084.0
2013-07-24,1261.0
2013-07-25,1227.0
2013-07-26,1096.0
2013-07-27,1274.0
2013-07-28,1474.0
2013-07-29,1396.0
2013-07-30,1181.0
2013-07-31,1486.0
2013-08-01,1436.0
2013-08-02,1651.0
2013-08-03,1778.0
2013-08-04,1879.0
2013-08-05,1408.0
2013-08-06,1209.0
2013-08-07,1419.0
2013-08-08,1063.0
2013-08-09,1194.0
2013-08-10,1562.0
2013-08-11,1560.0
2013-08-12,1257.0
2013-08-13,984.0
2013-08-14,1419.0
2013-08-15,1004.0
2013-08-16,1291.0
2013-08-17,1490.0
2013-08-18,1748.0
2013-08-19,1357.0
2013-08-20,1247.0
2013-08-21,1469.0
2013-08-22,1060.0
2013-08-23,1448.0
2013-08-24,1445.0
2013-08-25,1533.0
2013-08-26,1169.0
2013-08-27,1091.0
2013-08-28,1224.0
2013-08-29,975.0
2013-08-30,1332.0
2013-08-31,1764.0
2013-09-01,2029.0
2013-09-02,1533.0
2013-09-03,1187.0
2013-09-04,1494.0
2013-09-05,1163.0
2013-09-06,1353.0
2013-09-07,1479.0
2013-09-08,1647.0
2013-09-09,1305.0
2013-09-10,970.0
2013-09-11,1347.0
2013-09-12,1039.0
2013-09-13,1184.0
2013-09-14,1538.0
2013-09-15,1835.0
2013-09-16,1346.0
2013-09-17,1233.0
2013-09-18,1501.0
2013-09-19,974.0
2013-09-20,1249.0
2013-09-21,1399.0
2013-09-22,1336.0
2013-09-23,1340.0
2013-09-24,1131.0
2013-09-25,1235.0
2013-09-26,1017.0
2013-09-27,1253.0
2013-09-28,1523.0
2013-09-29,1587.0
2013-09-30,1295.0
2013-10-01,1443.0
2013-10-02,1519.0
2013-10-03,1034.0
2013-10-04,1315.0
2013-10-05,1449.0
2013-10-06,1385.0
2013-10-07,1247.0
2013-10-08,972.0
2013-10-09,1349.0
2013-10-10,996.0
2013-10-11,1275.0
2013-10-12,949.0
2013-10-13,1479.0
2013-10-14,1518.0
2013-10-15,1026.0
2013-10-16,1538.0
2013-10-17,1114.0
2013-10-18,1207.0
2013-10-19,1362.0
2013-10-20,1448.0
2013-10-21,1159.0
2013-10-22,1019.0
2013-10-23,1222.0
2013-10-24,855.0
2013-10-25,1150.0
2013-10-26,1314.0
2013-10-27,1569.0
2013-10-28,1222.0
2013-10-29,1099.0
2013-10-30,1456.0
2013-10-31,938.0
2013-11-01,1367.0
2013-11-02,1752.0
2013-11-03,1524.0
2013-11-04,1293.0
2013-11-05,1075.0
2013-11-06,1367.0
2013-11-07,1052.0
2013-11-08,1210.0
2013-11-09,1327.0
2013-11-10,1533.0
2013-11-11,1221.0
2013-11-12,869.0
2013-11-13,1431.0
2013-11-14,890.0
2013-11-15,1169.0
2013-11-16,1558.0
2013-11-17,1668.0
2013-11-18,1283.0
2013-11-19,956.0
2013-11-20,1284.0
2013-11-21,875.0
2013-11-22,1129.0
2013-11-23,1304.0
2013-11-24,1636.0
2013-11-25,1186.0
2013-11-26,975.0
2013-11-27,1286.0
2013-11-28,944.0
2013-11-29,1177.0
2013-11-30,1408.0
2013-12-01,1920.0
2013-12-02,1498.0
2013-12-03,1219.0
2013-12-04,1638.0
2013-12-05,1261.0
2013-12-06,1188.0
2013-12-07,1679.0
2013-12-08,1755.0
2013-12-09,1503.0
2013-12-10,1112.0
2013-12-11,1574.0
2013-12-12,1054.0
2013-12-13,1311.0
2013-12-14,1610.0
2013-12-15,2147.0
2013-12-16,1639.0
2013-12-17,1253.0
2013-12-18,1794.0
2013-12-19,1603.0
2013-12-20,1566.0
2013-12-21,1881.0
2013-12-22,2240.0
2013-12-23,2028.0
2013-12-24,1202.0
2013-12-25,1701.6999999999998
2013-12-26,1510.0
2013-12-27,1839.0
2013-12-28,1832.0
2013-12-29,1322.0
2013-12-30,1936.0
2013-12-31,1363.0
2014-01-01,1651.8999999999999
2014-01-02,1687.0
2014-01-03,1483.0
2014-01-04,1980.0
2014-01-05,1875.0
2014-01-06,1690.0
2014-01-07,1509.0
2014-01-08,1633.0
2014-01-09,1197.0
2014-01-10,1499.0
2014-01-11,1578.0
2014-01-12,1805.0
2014-01-13,1547.0
2014-01-14,1186.0
2014-01-15,1486.0
2014-01-16,1116.0
2014-01-17,1485.0
2014-01-18,1737.0
2014-01-19,1806.0
2014-01-20,1237.0
2014-01-21,1284.0
2014-01-22,1387.0
2014-01-23,1072.0
2014-01-24,1395.0
2014-01-25,1700.0
2014-01-26,1785.0
2014-01-27,1374.0
2014-01-28,1057.0
2014-01-29,1309.0
2014-01-30,1044.0
2014-01-31,1463.0
2014-02-01,1889.0
2014-02-02,2050.0
2014-02-03,1451.0
2014-02-04,1131.0
2014-02-05,1763.0
2014-02-06,953.0
2014-02-07,1384.0
2014-02-08,1490.0
2014-02-09,1701.0
2014-02-10,1307.0
2014-02-11,1112.0
2014-02-12,1280.0
2014-02-13,1007.0
2014-02-14,1080.0
2014-02-15,1500.0
2014-02-16,2024.0
2014-02-17,1506.0
2014-02-18,1197.0
2014-02-19,1577.0
2014-02-20,1077.0
2014-02-21,1420.0
2014-02-22,1546.0
2014-02-23,1616.0
2014-02-24,1438.0
2014-02-25,1231.0
2014-02-26,1495.0
2014-02-27,1173.0
2014-02-28,1703.0
2014-03-01,1942.0
2014-03-02,1113.0
2014-03-03,1060.0
2014-03-04,1366.0
2014-03-05,1886.0
2014-03-06,1442.0
2014-03-07,1297.0
2014-03-08,1543.0
2014-03-09,1720.0
2014-03-10,1586.0
2014-03-11,1114.0
2014-03-12,1485.0
2014-03-13,1171.0
2014-03-14,1156.0
2014-03-15,1568.0
2014-03-16,1702.0
2014-03-17,1500.0
2014-03-18,1246.0
2014-03-19,1605.0
2014-03-20,1215.0
2014-03-21,1153.0
2014-03-22,1577.0
2014-03-23,1591.0
2014-03-24,1435.0
2014-03-25,1167.0
2014-03-26,1284.0
2014-03-27,1102.0
2014-03-28,1163.0
2014-03-29,1583.0
2014-03-30,1592.0
2014-03-31,1505.0
2014-04-01,1374.0
2014-04-02,1549.0
2014-04-03,1065.0
2014-04-04,1279.0
2014-04-05,1393.0
2014-04-06,1552.0
2014-04-07,1390.0
2014-04-08,1220.0
2014-04-09,1257.0
2014-04-10,1010.0
2014-04-11,1299.0
2014-04-12,1395.0
2014-04-13,1461.0
2014-04-14,1208.0
2014-04-15,1234.0
2014-04-16,1702.0
2014-04-17,1145.0
2014-04-18,955.0
2014-04-19,1089.0
2014-04-20,1326.0
2014-04-21,1387.0
2014-04-22,1192.0
2014-04-23,1298.0
2014-04-24,1058.0
2014-04-25,1270.0
2014-04-26,1426.0
2014-04-27,1465.0
2014-04-28,1384.0
2014-04-29,983.0
2014-04-30,1217.0
2014-05-01,1612.0
2014-05-02,1260.0
2014-05-03,1727.0
2014-05-04,2073.0
2014-05-05,1341.0
2014-05-06,1286.0
2014-05-07,1410.0
2014-05-08,1453.0
2014-05-09,1318.0
2014-05-10,2091.0
2014-05-11,1264.0
2014-05-12,1298.0
2014-05-13,1191.0
2014-05-14,1498.0
2014-05-15,1035.0
2014-05-16,1417.0
2014-05-17,1847.0
2014-05-18,1934.0
2014-05-19,1370.0
2014-05-20,1046.0
2014-05-21,1482.0
2014-05-22,1007.0
2014-05-23,1270.0
2014-05-24,1620.0
2014-05-25,1985.0
2014-05-26,1233.0
2014-05-27,1095.0
2014-05-28,1462.0
2014-05-29,957.0
2014-05-30,1244.0
2014-05-31,1885.0
2014-06-01,2598.0
2014-06-02,1638.0
2014-06-03,1267.0
2014-06-04,1742.0
2014-06-05,1245.0
2014-06-06,1340.0
2014-06-07,1721.0
2014-06-08,2056.0
2014-06-09,1340.0
2014-06-10,1155.0
2014-06-11,1481.0
2014-06-12,1047.0
2014-06-13,1555.0
2014-06-14,2353.0
2014-06-15,1221.0
2014-06-16,1505.0
2014-06-17,1303.0
2014-06-18,1477.0
2014-06-19,1026.0
2014-06-20,1157.0
2014-06-21,1953.0
2014-06-22,1978.0
2014-06-23,1485.0
2014-06-24,1128.0
2014-06-25,1274.0
2014-06-26,989.0
2014-06-27,1330.0
2014-06-28,1720.0
2014-06-29,2113.0
2014-06-30,1704.0
2014-07-01,1729.0
2014-07-02,2072.0
2014-07-03,1411.0
2014-07-04,1471.0
2014-07-05,1844.0
2014-07-06,2153.0
2014-07-07,1456.0
2014-07-08,1334.0
2014-07-09,1579.0
2014-07-10,1344.0
2014-07-11,1535.0
2014-07-12,2098.0
2014-07-13,1889.0
2014-07-14,1599.0
2014-07-15,1363.0
2014-07-16,1910.0
2014-07-17,1145.0
2014-07-18,1437.0
2014-07-19,1945.0
2014-07-20,2038.0
2014-07-21,1562.0
2014-07-22,1207.0
2014-07-23,1664.0
2014-07-24,1149.0
2014-07-25,1427.0
2014-07-26,1249.0
2014-07-27,1633.0
2014-07-28,1613.0
2014-07-29,1223.0
2014-07-30,1777.0
2014-07-31,1089.0
2014-08-01,1571.0
2014-08-02,2089.0
2014-08-03,2159.0
2014-08-04,1549.0
2014-08-05,1254.0
2014-08-06,1432.0
2014-08-07,969.0
2014-08-08,1222.0
2014-08-09,1456.0
2014-08-10,1496.0
2014-08-11,1178.0
2014-08-12,892.0
2014-08-13,1351.0
2014-08-14,897.0
2014-08-15,1266.0
2014-08-16,1738.0
2014-08-17,1745.0
2014-08-18,1159.0
2014-08-19,1034.0
2014-08-20,1173.0
2014-08-21,1079.0
2014-08-22,1068.0
2014-08-23,1355.0
2014-08-24,1717.0
2014-08-25,1108.0
2014-08-26,1010.0
2014-08-27,1397.0
2014-08-28,860.0
2014-08-29,1228.0
2014-08-30,1361.0
2014-08-31,1732.0
2014-09-01,1655.0
2014-09-02,1288.0
2014-09-03,1479.0
2014-09-04,1057.0
2014-09-05,1214.0
2014-09-06,1536.0
2014-09-07,1777.0
2014-09-08,1259.0
2014-09-09,876.0
2014-09-10,1376.0
2014-09-11,991.0
2014-09-12,1357.0
2014-09-13,1393.0
2014-09-14,1535.0
2014-09-15,1369.0
2014-09-16,1146.0
2014-09-17,1437.0
2014-09-18,1118.0
2014-09-19,1287.0
2014-09-20,1584.0
2014-09-21,1571.0
2014-09-22,1344.0
2014-09-23,1080.0
2014-09-24,1342.0
2014-09-25,837.0
2014-09-26,1297.0
2014-09-27,1249.0
2014-09-28,1654.0
2014-09-29,1116.0
2014-09-30,1101.0
2014-10-01,1495.0
2014-10-02,1142.0
2014-10-03,1529.0
2014-10-04,1527.0
2014-10-05,1508.0
2014-10-06,1286.0
2014-10-07,1039.0
