date,sales
2015-07-24,106.0
2015-07-25,80.0
2015-07-26,71.0
2015-07-27,51.0
2015-07-28,70.0
2015-07-29,50.0
2015-07-30,48.0
2015-07-31,64.0
2015-08-01,115.0
2015-08-02,118.0
2015-08-03,44.0
2015-08-04,46.0
2015-08-05,52.0
2015-08-06,42.0
2015-08-07,44.0
2015-08-08,75.0
2015-08-09,95.0
2015-08-10,87.0
2015-08-11,48.0
2015-08-12,38.0
2015-08-13,43.0
2015-08-14,30.0
2015-08-15,56.0
2015-08-16,89.0
2015-08-17,28.0
2015-08-18,24.0
2015-08-19,30.0
2015-08-20,39.0
2015-08-21,10.0
2015-08-22,70.0
2015-08-23,61.0
2015-08-24,44.0
2015-08-25,32.0
2015-08-26,20.0
2015-08-27,28.0
2015-08-28,24.0
2015-08-29,42.0
2015-08-30,55.0
2015-08-31,32.0
2015-09-01,30.0
2015-09-02,43.0
2015-09-03,21.0
2015-09-04,29.0
2015-09-05,75.0
2015-09-06,60.0
2015-09-07,32.0
2015-09-08,34.0
2015-09-09,21.0
2015-09-10,28.0
2015-09-11,17.0
2015-09-12,43.0
2015-09-13,63.0
2015-09-14,23.0
2015-09-15,37.0
2015-09-16,26.0
2015-09-17,16.0
2015-09-18,22.0
2015-09-19,32.0
2015-09-20,49.0
2015-09-21,47.0
2015-09-22,30.0
2015-09-23,22.0
2015-09-24,20.0
2015-09-25,24.0
2015-09-26,44.0
2015-09-27,48.0
2015-09-28,30.0
2015-09-29,39.0
2015-09-30,28.0
2015-10-01,39.0
2015-10-02,39.0
2015-10-03,62.0
2015-10-04,53.0
2015-10-05,34.0
2015-10-06,30.0
2015-10-07,18.0
2015-10-08,48.0
2015-10-09,59.0
2015-10-10,26.0
2015-10-11,57.0
2015-10-12,37.0
2015-10-13,30.0
2015-10-14,26.0
2015-10-15,25.0
2015-10-16,17.0
2015-10-17,21.0
2015-10-18,53.0
2015-10-19,29.0
2015-10-20,19.0
2015-10-21,15.0
2015-10-22,18.0
2015-10-23,21.0
2015-10-24,35.0
2015-10-25,74.0
2015-10-26,29.0
2015-10-27,24.0
2015-10-28,26.0
2015-10-29,27.0
2015-10-30,21.0
2015-10-31,40.0
2015-11-01,53.0
2015-11-02,45.0
2015-11-03,49.0
2015-11-04,32.0
2015-11-05,18.0
2015-11-06,35.0
2015-11-07,29.0
2015-11-08,52.0
2015-11-09,28.0
2015-11-10,22.0
2015-11-11,26.0
2015-11-12,16.0
2015-11-13,30.0
2015-11-14,28.0
2015-11-15,48.0
2015-11-16,17.0
2015-11-17,22.0
2015-11-18,25.0
2015-11-19,29.0
2015-11-20,22.0
2015-11-21,23.0
2015-11-22,37.0
2015-11-23,19.0
2015-11-24,25.0
2015-11-25,25.0
2015-11-26,19.0
2015-11-27,18.0
2015-11-28,16.0
2015-11-29,36.0
2015-11-30,32.0
2015-12-01,19.0
2015-12-02,20.0
2015-12-03,18.0
2015-12-04,42.0
2015-12-05,54.0
2015-12-06,62.0
2015-12-07,21.0
2015-12-08,27.0
2015-12-09,41.0
2015-12-10,15.0
2015-12-11,22.0
2015-12-12,30.0
2015-12-13,42.0
2015-12-14,27.0
2015-12-15,22.0
2015-12-16,20.0
2015-12-17,13.0
2015-12-18,36.0
2015-12-19,34.0
2015-12-20,57.0
2015-12-21,27.0
2015-12-22,46.0
2015-12-23,28.0
2015-12-24,26.0
2015-12-25,30.799999999999997
2015-12-26,47.0
2015-12-27,49.0
2015-12-28,29.0
2015-12-29,25.0
2015-12-30,19.0
2015-12-31,24.0
2016-01-01,30.599999999999998
2016-01-02,58.0
2016-01-03,72.0
2016-01-04,31.0
2016-01-05,49.0
2016-01-06,35.0
2016-01-07,31.0
2016-01-08,28.0
2016-01-09,42.0
2016-01-10,67.0
2016-01-11,22.0
2016-01-12,24.0
2016-01-13,14.0
2016-01-14,23.0
2016-01-15,29.0
2016-01-16,29.0
2016-01-17,64.0
2016-01-18,37.0
2016-01-19,21.0
2016-01-20,24.0
2016-01-21,23.0
2016-01-22,24.0
2016-01-23,29.0
2016-01-24,68.0
2016-01-25,14.0
2016-01-26,25.0
2016-01-27,20.0
2016-01-28,15.0
2016-01-29,17.0
2016-01-30,40.0
2016-01-31,44.0
2016-02-01,26.0
2016-02-02,20.0
2016-02-03,18.0
2016-02-04,31.0
2016-02-05,29.0
2016-02-06,39.0
2016-02-07,32.0
2016-02-08,30.0
2016-02-09,26.0
2016-02-10,21.0
2016-02-11,44.0
2016-02-12,20.0
2016-02-13,46.0
2016-02-14,42.0
2016-02-15,39.0
2016-02-16,27.0
2016-02-17,29.0
2016-02-18,18.0
2016-02-19,14.0
2016-02-20,29.0
2016-02-21,35.0
2016-02-22,33.0
2016-02-23,28.0
2016-02-24,10.0
2016-02-25,18.0
2016-02-26,13.0
2016-02-27,42.0
2016-02-28,48.0
2016-02-29,31.0
2016-03-01,29.0
2016-03-02,21.0
2016-03-03,18.0
2016-03-04,20.0
2016-03-05,32.0
2016-03-06,39.0
2016-03-07,20.0
2016-03-08,14.0
2016-03-09,20.0
2016-03-10,13.0
2016-03-11,23.0
2016-03-12,30.0
2016-03-13,29.0
2016-03-14,15.0
2016-03-15,20.0
2016-03-16,11.0
2016-03-17,20.0
2016-03-18,8.0
2016-03-19,20.0
2016-03-20,34.0
2016-03-21,18.0
2016-03-22,21.0
2016-03-23,21.0
2016-03-24,7.0
2016-03-25,23.0
2016-03-26,22.0
2016-03-27,28.0
2016-03-28,16.0
2016-03-29,11.0
2016-03-30,18.0
2016-03-31,6.0
2016-04-01,16.0
2016-04-02,25.0
2016-04-03,38.0
2016-04-04,22.0
2016-04-05,34.0
2016-04-06,11.0
2016-04-07,6.0
2016-04-08,33.0
2016-04-09,13.0
2016-04-10,28.0
2016-04-11,12.0
2016-04-12,6.0
2016-04-13,6.0
2016-04-14,16.0
2016-04-15,19.0
2016-04-16,16.0
2016-04-17,28.0
2016-04-18,9.0
2016-04-19,25.0
2016-04-20,19.0
2016-04-21,12.0
2016-04-22,5.0
2016-04-23,25.0
2016-04-24,25.0
2016-04-25,20.0
2016-04-26,21.0
2016-04-27,11.0
2016-04-28,12.0
2016-04-29,8.0
2016-04-30,31.0
2016-05-01,58.0
2016-05-02,7.0
2016-05-03,15.0
2016-05-04,10.0
2016-05-05,10.0
2016-05-06,10.0
2016-05-07,39.0
2016-05-08,28.0
2016-05-09,16.0
2016-05-10,15.0
2016-05-11,19.0
2016-05-12,18.0
2016-05-13,6.0
2016-05-14,27.0
2016-05-15,39.0
2016-05-16,13.0
2016-05-17,32.0
2016-05-18,11.0
2016-05-19,16.0
2016-05-20,20.0
2016-05-21,24.0
2016-05-22,31.0
2016-05-23,17.0
2016-05-24,9.0
2016-05-25,14.0
2016-05-26,11.0
2016-05-27,19.0
2016-05-28,18.0
2016-05-29,31.0
2016-05-30,11.0
2016-05-31,23.0
2016-06-01,20.0
2016-06-02,15.0
2016-06-03,20.0
2016-06-04,38.0
2016-06-05,43.0
2016-06-06,29.0
2016-06-07,29.0
2016-06-08,16.0
2016-06-09,17.0
2016-06-10,15.0
2016-06-11,38.0
2016-06-12,38.0
2016-06-13,24.0
2016-06-14,27.0
2016-06-15,23.0
2016-06-16,19.0
2016-06-17,11.0
2016-06-18,26.0
2016-06-19,52.0
2016-06-20,27.0
2016-06-21,13.0
2016-06-22,14.0
2016-06-23,24.0
2016-06-24,10.0
2016-06-25,24.0
2016-06-26,41.0
2016-06-27,19.0
2016-06-28,7.0
2016-06-29,11.0
2016-06-30,15.0
2016-07-01,21.0
2016-07-02,37.0
2016-07-03,42.0
2016-07-04,25.0
2016-07-05,14.0
2016-07-06,20.0
2016-07-07,18.0
2016-07-08,15.0
2016-07-09,28.0
2016-07-10,58.0
2016-07-11,16.0
2016-07-12,17.0
2016-07-13,30.0
2016-07-14,16.0
2016-07-15,16.0
2016-07-16,28.0
2016-07-17,26.0
2016-07-18,19.0
2016-07-19,20.0
2016-07-20,13.0
2016-07-21,10.0
2016-07-22,17.0
2016-07-23,20.0
2016-07-24,36.0
2016-07-25,16.0
2016-07-26,8.0
2016-07-27,12.0
2016-07-28,13.0
2016-07-29,23.0
2016-07-30,43.0
2016-07-31,54.0
2016-08-01,35.0
2016-08-02,15.0
2016-08-03,21.0
2016-08-04,35.0
2016-08-05,19.0
2016-08-06,33.0
2016-08-07,52.0
2016-08-08,24.0
2016-08-09,29.0
2016-08-10,22.0
2016-08-11,18.0
2016-08-12,19.0
2016-08-13,23.0
2016-08-14,44.0
2016-08-15,25.0
2016-08-16,18.0
2016-08-17,25.0
2016-08-18,9.0
2016-08-19,17.0
2016-08-20,38.0
2016-08-21,38.0
2016-08-22,17.0
2016-08-23,21.0
2016-08-24,11.0
2016-08-25,17.0
2016-08-26,12.0
2016-08-27,24.0
2016-08-28,27.0
2016-08-29,16.0
2016-08-30,10.0
2016-08-31,13.0
2016-09-01,15.0
2016-09-02,25.0
2016-09-03,51.0
2016-09-04,59.0
2016-09-05,28.0
2016-09-06,19.0
2016-09-07,15.0
2016-09-08,14.0
2016-09-09,19.0
2016-09-10,23.0
2016-09-11,40.0
2016-09-12,21.0
2016-09-13,12.0
2016-09-14,23.0
2016-09-15,12.0
2016-09-16,19.0
2016-09-17,33.0
2016-09-18,32.0
2016-09-19,21.0
2016-09-20,19.0
2016-09-21,14.0
2016-09-22,19.0
2016-09-23,19.0
2016-09-24,25.0
2016-09-25,41.0
2016-09-26,26.0
2016-09-27,11.0
2016-09-28,13.0
2016-09-29,17.0
2016-09-30,14.0
2016-10-01,34.0
2016-10-02,47.0
2016-10-03,19.0
2016-10-04,31.0
2016-10-05,19.0
2016-10-06,23.0
2016-10-07,26.0
2016-10-08,28.0
2016-10-09,38.0
2016-10-10,25.0
2016-10-11,20.0
2016-10-12,16.0
2016-10-13,8.0
2016-10-14,11.0
2016-10-15,30.0
2016-10-16,45.0
2016-10-17,13.0
2016-10-18,15.0
2016-10-19,17.0
2016-10-20,11.0
2016-10-21,15.0
2016-10-22,34.0
2016-10-23,32.0
2016-10-24,19.0
2016-10-25,14.0
2016-10-26,15.0
2016-10-27,8.0
2016-10-28,10.0
2016-10-29,27.0
2016-10-30,33.0
2016-10-31,24.0
2016-11-01,17.0
2016-11-02,22.0
2016-11-03,32.0
2016-11-04,27.0
2016-11-05,45.0
2016-11-06,46.0
2016-11-07,34.0
2016-11-08,26.0
2016-11-09,28.0
2016-11-10,19.0
2016-11-11,8.0
2016-11-12,20.0
2016-11-13,55.0
2016-11-14,24.0
2016-11-15,22.0
2016-11-16,24.0
2016-11-17,10.0
2016-11-18,15.0
2016-11-19,20.0
2016-11-20,30.0
2016-11-21,14.0
2016-11-22,20.0
2016-11-23,14.0
2016-11-24,17.0
2016-11-25,18.0
2016-11-26,25.0
2016-11-27,29.0
2016-11-28,19.0
2016-11-29,29.0
2016-11-30,15.0
2016-12-01,15.0
2016-12-02,26.0
2016-12-03,39.0
2016-12-04,54.0
2016-12-05,28.0
2016-12-06,33.0
2016-12-07,24.0
2016-12-08,18.0
2016-12-09,17.0
2016-12-10,31.0
2016-12-11,30.0
2016-12-12,29.0
2016-12-13,23.0
2016-12-14,21.0
2016-12-15,13.0
2016-12-16,20.0
2016-12-17,33.0
2016-12-18,71.0
2016-12-19,30.0
2016-12-20,39.0
2016-12-21,22.0
2016-12-22,31.0
2016-12-23,34.0
2016-12-24,66.0
2016-12-25,56.5
2016-12-26,61.0
2016-12-27,32.0
2016-12-28,55.0
2016-12-29,30.0
2016-12-30,35.0
2016-12-31,19.0
