date,sales
2013-01-02,0.0
2013-01-03,77.516
2013-01-04,37.284
2013-01-05,50.92
2013-01-06,65.050995
2013-01-07,10.477
2013-01-08,52.568
2013-01-09,51.026
2013-01-10,35.265
2013-01-11,36.190002
2013-01-12,63.379
2013-01-13,65.179
2013-01-14,54.698997
2013-01-15,57.236
2013-01-16,28.251
2013-01-17,43.213
2013-01-18,23.560001
2013-01-19,65.814
2013-01-20,49.062
2013-01-21,66.208
2013-01-22,28.468
2013-01-23,28.169
2013-01-24,44.022
2013-01-25,64.989
2013-01-26,42.277
2013-01-27,32.708
2013-01-28,46.873
2013-01-29,42.813
2013-01-30,41.942
2013-01-31,56.246002
2013-02-01,63.267
2013-02-02,74.827995
2013-02-03,45.954
2013-02-04,53.689003
2013-02-05,43.418
2013-02-06,38.622
2013-02-07,53.856
2013-02-08,34.547
2013-02-09,43.609
2013-02-10,21.977
2013-02-11,21.717
2013-02-12,23.61
2013-02-13,43.632
2013-02-14,47.531002
2013-02-15,23.751999
2013-02-16,38.246
2013-02-17,29.870998
2013-02-18,30.358
2013-02-19,26.67
2013-02-20,42.565
2013-02-21,44.211002
2013-02-22,45.372
2013-02-23,66.859
2013-02-24,60.251
2013-02-25,35.532
2013-02-26,28.074
2013-02-27,25.418999
2013-02-28,48.302
2013-03-01,34.112
2013-03-02,96.189
2013-03-03,48.609
2013-03-04,52.169
2013-03-05,43.056
2013-03-06,57.838
2013-03-07,25.519001
2013-03-08,36.098
2013-03-09,43.511
2013-03-10,49.118
2013-03-11,37.049
2013-03-12,36.149
2013-03-13,38.669
2013-03-14,38.926
2013-03-15,29.928
2013-03-16,56.293
2013-03-17,48.581
2013-03-18,6.319
2013-03-19,27.896
2013-03-20,21.759
2013-03-21,34.049
2013-03-22,32.003998
2013-03-23,50.397
2013-03-24,64.429
2013-03-25,43.769
2013-03-26,38.442
2013-03-27,23.884
2013-03-28,35.201
2013-03-29,26.927
2013-03-30,30.412998
2013-03-31,54.037003
2013-04-01,45.342
2013-04-02,61.189003
2013-04-03,42.888
2013-04-04,35.218
2013-04-05,34.987
2013-04-06,54.548
2013-04-07,54.317
2013-04-08,51.333
2013-04-09,30.104
2013-04-10,35.853
2013-04-11,42.096
2013-04-12,45.706
2013-04-13,52.632
2013-04-14,48.502
2013-04-15,49.629997
2013-04-16,47.905
2013-04-17,28.540998
2013-04-18,36.243
2013-04-19,29.236
2013-04-20,86.226
2013-04-21,46.742
2013-04-22,38.507
2013-04-23,49.121998
2013-04-24,39.418
2013-04-25,34.871002
2013-04-26,30.186
2013-04-27,73.121
2013-04-28,70.989
