date,sales
2013-01-02,33.0
2013-01-03,32.159
2013-01-04,10.0
2013-01-05,18.0
2013-01-06,21.0
2013-01-07,29.209
2013-01-08,16.0
2013-01-09,7.0
2013-01-10,25.494999
2013-01-11,21.0
2013-01-12,23.691
2013-01-13,29.0
2013-01-14,15.0
2013-01-15,16.0
2013-01-16,10.0
2013-01-17,11.0
2013-01-18,15.59
2013-01-19,34.575
2013-01-20,9.0
2013-01-21,11.0
2013-01-22,10.0
2013-01-23,18.0
2013-01-24,14.0
2013-01-25,17.0
2013-01-26,10.0
2013-01-27,15.0
2013-01-28,17.0
2013-01-29,6.0
2013-01-30,11.0
2013-01-31,16.0
2013-02-01,21.191
2013-02-02,18.0
2013-02-03,14.0
2013-02-04,9.0
2013-02-05,16.0
2013-02-06,8.0
2013-02-07,14.0
2013-02-08,16.0
2013-02-09,17.0
2013-02-10,14.021999
2013-02-11,7.0
2013-02-12,9.0
2013-02-13,12.0
2013-02-14,6.0
2013-02-15,25.0
2013-02-16,14.0
2013-02-17,12.0
2013-02-18,10.0
2013-02-19,7.0
2013-02-20,12.0
2013-02-21,17.0
2013-02-22,9.0
2013-02-23,10.0
2013-02-24,8.0
2013-02-25,15.0
2013-02-26,12.0
2013-02-27,10.0
2013-02-28,19.0
2013-03-01,12.0
2013-03-02,17.682
2013-03-03,15.0
2013-03-04,14.0
2013-03-05,10.0
2013-03-06,9.0
2013-03-07,13.0
2013-03-08,9.0
2013-03-09,12.0
2013-03-10,18.117
2013-03-11,5.0
2013-03-12,12.0
2013-03-13,10.0
2013-03-14,14.75
2013-03-15,6.0
2013-03-16,28.0
2013-03-17,11.0
2013-03-18,22.0
2013-03-19,25.0
2013-03-20,21.0
2013-03-21,8.0
2013-03-22,12.0
2013-03-23,17.0
2013-03-24,7.0
2013-03-25,17.0
2013-03-26,22.0
2013-03-27,15.0
2013-03-28,10.0
2013-03-29,17.0
2013-03-30,17.147
2013-03-31,16.0
2013-04-01,32.368
2013-04-02,12.0
2013-04-03,14.0
2013-04-04,13.0
2013-04-05,20.0
2013-04-06,23.0
2013-04-07,18.0
2013-04-08,13.0
2013-04-09,16.0
2013-04-10,18.0
2013-04-11,12.0
2013-04-12,20.0
2013-04-13,24.0
2013-04-14,16.0
2013-04-15,14.0
2013-04-16,13.0
2013-04-17,26.0
2013-04-18,20.0
2013-04-19,11.0
2013-04-20,12.0
2013-04-21,9.0
2013-04-22,23.0
2013-04-23,13.0
2013-04-24,22.0
2013-04-25,18.0
2013-04-26,33.0
2013-04-27,48.532
2013-04-28,18.0
2013-04-29,23.0
2013-04-30,19.0
2013-05-01,33.0
2013-05-02,19.0
2013-05-03,33.0
2013-05-04,28.791
2013-05-05,3.0
2013-05-06,29.0
2013-05-07,32.0
2013-05-08,26.0
2013-05-09,25.0
2013-05-10,42.0
2013-05-11,28.0
2013-05-12,42.605
2013-05-13,17.0
2013-05-14,12.0
2013-05-15,10.0
2013-05-16,32.0
2013-05-17,27.0
2013-05-18,31.0
2013-05-19,17.0
2013-05-20,20.0
2013-05-21,20.0
2013-05-22,20.0
2013-05-23,33.0
2013-05-24,17.0
2013-05-25,45.928
2013-05-26,5.0
2013-05-27,23.0
2013-05-28,21.0
2013-05-29,22.895
2013-05-30,13.0
2013-05-31,19.0
2013-06-01,41.617
2013-06-02,24.0
2013-06-03,23.0
2013-06-04,33.0
2013-06-05,18.0
2013-06-06,17.0
2013-06-07,53.0
2013-06-08,45.0
2013-06-09,27.0
2013-06-10,36.0
2013-06-11,47.0
2013-06-12,16.0
2013-06-13,27.0
2013-06-14,33.0
2013-06-15,41.0
2013-06-16,36.309
2013-06-17,16.0
2013-06-18,28.0
2013-06-19,20.0
2013-06-20,24.0
2013-06-21,40.0
2013-06-22,33.0
2013-06-23,56.0
2013-06-24,25.0
2013-06-25,33.0
2013-06-26,16.0
2013-06-27,31.0
2013-06-28,32.0
2013-06-29,35.0
2013-06-30,30.0
2013-07-01,25.0
2013-07-02,40.0
2013-07-03,25.765999
2013-07-04,31.0
2013-07-05,33.0
2013-07-06,37.0
2013-07-07,26.0
2013-07-08,30.928
2013-07-09,36.0
2013-07-10,26.883999
2013-07-11,18.0
2013-07-12,36.0
2013-07-13,27.0
2013-07-14,20.0
2013-07-15,23.0
2013-07-16,24.0
2013-07-17,18.0
2013-07-18,20.0
2013-07-19,27.0
2013-07-20,36.0
2013-07-21,36.391
2013-07-22,23.0
2013-07-23,21.0
2013-07-24,22.0
2013-07-25,19.0
2013-07-26,48.0
2013-07-27,66.0
2013-07-28,33.0
2013-07-29,19.0
2013-07-30,22.0
2013-07-31,19.0
2013-08-01,25.0
2013-08-02,21.0
2013-08-03,35.0
2013-08-04,23.0
2013-08-05,18.0
2013-08-06,27.0
2013-08-07,24.0
2013-08-08,24.0
2013-08-09,35.0
2013-08-10,23.0
2013-08-11,12.0
2013-08-12,28.0
2013-08-13,35.261
2013-08-14,22.0
2013-08-15,26.0
2013-08-16,41.0
2013-08-17,36.0
2013-08-18,17.0
2013-08-19,39.0
2013-08-20,39.0
2013-08-21,38.0
2013-08-22,22.0
2013-08-23,42.104
2013-08-24,39.0
2013-08-25,25.0
2013-08-26,30.0
2013-08-27,25.0
2013-08-28,30.0
2013-08-29,35.0
2013-08-30,31.0
2013-08-31,45.0
2013-09-01,23.0
2013-09-02,25.0
2013-09-03,39.0
2013-09-04,18.0
2013-09-05,45.0
2013-09-06,55.764
2013-09-07,33.0
2013-09-08,24.0
2013-09-09,21.0
2013-09-10,25.0
2013-09-11,26.0
2013-09-12,28.0
2013-09-13,49.0
2013-09-14,37.0
2013-09-15,27.0
2013-09-16,13.0
2013-09-17,17.0
2013-09-18,24.0
2013-09-19,30.0
2013-09-20,34.0
2013-09-21,65.0
2013-09-22,22.0
2013-09-23,25.0
2013-09-24,21.0
2013-09-25,46.0
2013-09-26,23.0
2013-09-27,20.0
2013-09-28,57.373
2013-09-29,34.284
2013-09-30,31.0
2013-10-01,31.0
2013-10-02,15.0
2013-10-03,24.0
2013-10-04,21.0
2013-10-05,111.0
2013-10-06,36.0
2013-10-07,29.0
2013-10-08,38.0
2013-10-09,21.0
2013-10-10,41.0
2013-10-11,51.0
2013-10-12,30.522
2013-10-13,32.0
2013-10-14,14.0
2013-10-15,40.0
2013-10-16,24.0
2013-10-17,15.0
2013-10-18,25.0
2013-10-19,48.0
2013-10-20,34.0
2013-10-21,24.0
