date,sales
2013-01-02,29.0
2013-01-03,26.0
2013-01-04,38.0
2013-01-05,32.0
2013-01-06,31.0
2013-01-07,13.0
2013-01-08,9.0
2013-01-09,9.0
2013-01-10,8.0
2013-01-11,9.0
2013-01-12,35.0
2013-01-13,33.0
2013-01-14,14.0
2013-01-15,11.0
2013-01-16,9.0
2013-01-17,10.0
2013-01-18,3.0
2013-01-19,28.0
2013-01-20,35.0
2013-01-21,8.0
2013-01-22,16.0
2013-01-23,10.0
2013-01-24,31.0
2013-01-25,12.0
2013-01-26,14.0
2013-01-27,38.0
2013-01-28,17.0
2013-01-29,20.0
2013-01-30,5.0
2013-01-31,10.0
2013-02-01,29.0
2013-02-02,47.0
2013-02-03,43.0
2013-02-04,26.0
2013-02-05,19.0
2013-02-06,19.0
2013-02-07,17.0
2013-02-08,19.0
2013-02-09,34.0
2013-02-10,13.0
2013-02-11,17.0
2013-02-12,38.0
2013-02-13,14.0
2013-02-14,37.0
2013-02-15,3.0
2013-02-16,43.0
2013-02-17,49.0
2013-02-18,19.0
2013-02-19,17.0
2013-02-20,7.0
2013-02-21,20.0
2013-02-22,15.0
2013-02-23,57.0
2013-02-24,30.0
2013-02-25,17.0
2013-02-26,17.0
2013-02-27,16.0
2013-02-28,14.0
2013-03-01,20.0
2013-03-02,54.0
2013-03-03,45.0
2013-03-04,12.0
2013-03-05,12.0
2013-03-06,25.0
2013-03-07,29.0
2013-03-08,19.0
2013-03-09,22.0
2013-03-10,40.0
2013-03-11,12.0
2013-03-12,11.0
2013-03-13,13.0
2013-03-14,15.0
2013-03-15,21.0
2013-03-16,49.0
2013-03-17,49.0
2013-03-18,14.0
2013-03-19,20.0
2013-03-20,8.0
2013-03-21,7.0
2013-03-22,30.0
2013-03-23,34.0
2013-03-24,34.0
2013-03-25,9.0
2013-03-26,11.0
2013-03-27,15.0
2013-03-28,23.0
2013-03-29,25.0
2013-03-30,26.0
2013-03-31,39.0
2013-04-01,25.0
2013-04-02,16.0
2013-04-03,16.0
2013-04-04,16.0
2013-04-05,28.0
2013-04-06,50.0
2013-04-07,33.0
2013-04-08,20.0
2013-04-09,28.0
2013-04-10,14.0
2013-04-11,127.0
2013-04-12,15.0
2013-04-13,29.0
2013-04-14,57.0
2013-04-15,21.0
2013-04-16,24.0
2013-04-17,15.0
2013-04-18,16.0
2013-04-19,13.0
2013-04-20,56.0
2013-04-21,59.0
2013-04-22,25.0
2013-04-23,12.0
2013-04-24,20.0
2013-04-25,19.0
2013-04-26,31.0
2013-04-27,39.0
2013-04-28,47.0
2013-04-29,64.0
2013-04-30,18.0
2013-05-01,32.0
2013-05-02,14.0
2013-05-03,34.0
2013-05-04,49.0
2013-05-05,40.0
2013-05-06,26.0
2013-05-07,17.0
2013-05-08,29.0
2013-05-09,32.0
2013-05-10,25.0
2013-05-11,55.0
2013-05-12,49.0
2013-05-13,26.0
2013-05-14,17.0
2013-05-15,34.0
2013-05-16,41.0
2013-05-17,19.0
2013-05-18,48.0
2013-05-19,61.0
2013-05-20,16.0
2013-05-21,15.0
2013-05-22,9.0
2013-05-23,19.0
2013-05-24,32.0
2013-05-25,31.0
2013-05-26,36.0
2013-05-27,33.0
2013-05-28,9.0
2013-05-29,19.0
2013-05-30,20.0
2013-05-31,26.0
2013-06-01,41.0
2013-06-02,56.0
2013-06-03,28.0
2013-06-04,29.0
2013-06-05,27.0
2013-06-06,20.0
2013-06-07,44.0
2013-06-08,50.0
2013-06-09,38.0
2013-06-10,11.0
2013-06-11,22.0
2013-06-12,12.0
2013-06-13,30.0
2013-06-14,21.0
2013-06-15,55.0
2013-06-16,42.0
2013-06-17,18.0
2013-06-18,16.0
2013-06-19,22.0
2013-06-20,21.0
2013-06-21,13.0
2013-06-22,39.0
2013-06-23,68.0
2013-06-24,15.0
2013-06-25,10.0
2013-06-26,7.0
2013-06-27,31.0
2013-06-28,24.0
2013-06-29,60.0
2013-06-30,44.0
2013-07-01,38.0
2013-07-02,12.0
2013-07-03,21.0
2013-07-04,22.0
2013-07-05,36.0
2013-07-06,34.0
2013-07-07,37.0
2013-07-08,32.0
2013-07-09,19.0
2013-07-10,9.0
2013-07-11,22.0
2013-07-12,11.0
2013-07-13,45.0
2013-07-14,30.0
2013-07-15,33.0
2013-07-16,12.0
2013-07-17,28.0
2013-07-18,21.0
2013-07-19,24.0
2013-07-20,40.0
2013-07-21,37.0
2013-07-22,28.0
2013-07-23,26.0
2013-07-24,23.0
2013-07-25,39.0
2013-07-26,48.0
2013-07-27,47.0
2013-07-28,28.0
2013-07-29,18.0
2013-07-30,18.0
