date,sales
2013-01-02,19.0
2013-01-03,12.0
2013-01-04,18.0
2013-01-05,24.0
2013-01-06,16.0
2013-01-07,13.0
2013-01-08,15.0
2013-01-09,16.0
2013-01-10,17.0
2013-01-11,12.0
2013-01-12,27.0
2013-01-13,28.0
2013-01-14,5.0
2013-01-15,14.0
2013-01-16,12.0
2013-01-17,7.0
2013-01-18,19.0
2013-01-19,22.0
2013-01-20,37.0
2013-01-21,24.0
2013-01-22,22.0
2013-01-23,18.0
2013-01-24,7.0
2013-01-25,12.0
2013-01-26,11.0
2013-01-27,24.0
2013-01-28,17.0
2013-01-29,25.0
2013-01-30,17.0
2013-01-31,6.0
2013-02-01,26.0
2013-02-02,12.0
2013-02-03,10.0
2013-02-04,9.0
2013-02-05,17.0
2013-02-06,13.0
2013-02-07,19.0
2013-02-08,31.0
2013-02-09,35.0
2013-02-10,15.0
2013-02-11,20.0
2013-02-12,28.0
2013-02-13,24.0
2013-02-14,9.0
2013-02-15,16.0
2013-02-16,46.0
2013-02-17,12.0
2013-02-18,13.0
2013-02-19,25.0
2013-02-20,17.0
2013-02-21,9.0
2013-02-22,9.0
2013-02-23,15.0
2013-02-24,37.0
2013-02-25,14.0
2013-02-26,12.0
2013-02-27,15.0
2013-02-28,18.0
2013-03-01,27.0
2013-03-02,23.0
2013-03-03,25.0
2013-03-04,16.0
2013-03-05,7.0
2013-03-06,60.0
2013-03-07,12.0
2013-03-08,26.0
2013-03-09,18.0
2013-03-10,27.0
2013-03-11,15.0
2013-03-12,9.0
2013-03-13,5.0
2013-03-14,16.0
2013-03-15,32.0
2013-03-16,26.0
2013-03-17,29.0
2013-03-18,12.0
2013-03-19,12.0
2013-03-20,23.0
2013-03-21,48.0
2013-03-22,12.0
2013-03-23,13.0
2013-03-24,37.0
2013-03-25,20.0
2013-03-26,20.0
2013-03-27,8.0
2013-03-28,14.0
2013-03-29,19.0
2013-03-30,18.0
2013-03-31,27.0
2013-04-01,22.0
2013-04-02,15.0
2013-04-03,13.0
2013-04-04,10.0
2013-04-05,27.0
2013-04-06,14.0
2013-04-07,19.0
2013-04-08,29.0
2013-04-09,19.0
2013-04-10,29.0
2013-04-11,18.0
2013-04-12,17.0
2013-04-13,25.0
2013-04-14,16.0
2013-04-15,21.0
2013-04-16,6.0
2013-04-17,6.0
2013-04-18,13.0
2013-04-19,27.0
2013-04-20,11.0
2013-04-21,24.0
