date,sales
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,0.0
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.0
2013-02-10,0.0
2013-02-11,0.0
2013-02-12,0.0
2013-02-13,0.0
2013-02-14,0.0
2013-02-15,0.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,0.0
2013-02-19,0.0
2013-02-20,0.0
2013-02-21,0.0
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,0.0
2013-03-03,0.0
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.0
2013-03-09,0.0
2013-03-10,0.0
2013-03-11,0.0
2013-03-12,0.0
2013-03-13,0.0
2013-03-14,0.0
2013-03-15,0.0
2013-03-16,3.0
2013-03-17,1.0
2013-03-18,0.0
2013-03-19,0.0
2013-03-20,1.0
2013-03-21,0.0
2013-03-22,3.0
2013-03-23,1.0
2013-03-24,0.0
2013-03-25,1.0
2013-03-26,2.0
2013-03-27,0.0
2013-03-28,2.0
2013-03-29,5.0
2013-03-30,2.0
2013-03-31,4.0
2013-04-01,3.0
2013-04-02,0.0
2013-04-03,1.0
2013-04-04,0.0
2013-04-05,0.0
2013-04-06,4.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,3.0
2013-04-12,3.0
2013-04-13,5.0
2013-04-14,1.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,4.0
2013-04-18,1.0
2013-04-19,9.0
2013-04-20,7.0
2013-04-21,1.0
2013-04-22,0.0
2013-04-23,1.0
2013-04-24,1.0
2013-04-25,1.0
2013-04-26,2.0
2013-04-27,4.0
2013-04-28,4.0
2013-04-29,1.0
2013-04-30,6.0
2013-05-01,2.0
2013-05-02,0.0
2013-05-03,5.0
2013-05-04,5.0
2013-05-05,0.0
2013-05-06,2.0
2013-05-07,0.0
2013-05-08,1.0
2013-05-09,3.0
2013-05-10,3.0
2013-05-11,29.0
2013-05-12,10.0
2013-05-13,2.0
2013-05-14,2.0
2013-05-15,2.0
2013-05-16,2.0
2013-05-17,4.0
2013-05-18,4.0
2013-05-19,1.0
2013-05-20,0.0
2013-05-21,0.0
2013-05-22,3.0
2013-05-23,1.0
2013-05-24,1.0
2013-05-25,5.0
2013-05-26,2.0
2013-05-27,0.0
2013-05-28,1.0
2013-05-29,0.0
2013-05-30,0.0
2013-05-31,1.0
2013-06-01,5.0
2013-06-02,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,3.0
2013-06-07,6.0
2013-06-08,9.0
2013-06-09,1.0
2013-06-10,1.0
2013-06-11,0.0
2013-06-12,1.0
2013-06-13,0.0
2013-06-14,9.0
2013-06-15,16.0
2013-06-16,5.0
2013-06-17,3.0
2013-06-18,1.0
2013-06-19,4.0
2013-06-20,0.0
2013-06-21,11.0
2013-06-22,8.0
2013-06-23,0.0
2013-06-24,0.0
2013-06-25,1.0
2013-06-26,1.0
2013-06-27,3.0
2013-06-28,1.0
2013-06-29,5.0
2013-06-30,4.0
2013-07-01,0.0
2013-07-02,3.0
2013-07-03,3.0
2013-07-04,1.0
2013-07-05,8.0
2013-07-06,1.0
2013-07-07,3.0
2013-07-08,0.0
2013-07-09,0.0
2013-07-10,0.0
2013-07-11,0.0
2013-07-12,3.0
2013-07-13,8.0
2013-07-14,1.0
2013-07-15,2.0
2013-07-16,1.0
2013-07-17,1.0
2013-07-18,3.0
2013-07-19,9.0
2013-07-20,7.0
2013-07-21,3.0
2013-07-22,0.0
2013-07-23,2.0
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,3.0
2013-07-27,10.0
2013-07-28,3.0
2013-07-29,1.0
2013-07-30,2.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,13.0
2013-08-03,9.0
2013-08-04,5.0
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,1.0
2013-08-08,0.0
2013-08-09,2.0
2013-08-10,6.0
2013-08-11,8.0
2013-08-12,2.0
2013-08-13,1.0
2013-08-14,2.0
2013-08-15,3.0
2013-08-16,11.0
2013-08-17,7.0
2013-08-18,5.0
2013-08-19,0.0
2013-08-20,1.0
2013-08-21,0.0
2013-08-22,1.0
2013-08-23,3.0
2013-08-24,10.0
2013-08-25,1.0
2013-08-26,0.0
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,6.0
2013-08-31,8.0
2013-09-01,6.0
2013-09-02,1.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,2.0
2013-09-06,9.0
2013-09-07,17.0
2013-09-08,1.0
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,1.0
2013-09-12,0.0
2013-09-13,4.0
2013-09-14,8.0
2013-09-15,3.0
2013-09-16,0.0
2013-09-17,1.0
2013-09-18,1.0
2013-09-19,0.0
2013-09-20,2.0
2013-09-21,8.0
2013-09-22,2.0
2013-09-23,0.0
2013-09-24,1.0
2013-09-25,0.0
2013-09-26,1.0
2013-09-27,3.0
2013-09-28,2.0
2013-09-29,2.0
2013-09-30,0.0
2013-10-01,1.0
2013-10-02,4.0
2013-10-03,0.0
2013-10-04,3.0
2013-10-05,2.0
2013-10-06,0.0
2013-10-07,2.0
2013-10-08,0.0
2013-10-09,1.0
2013-10-10,8.0
2013-10-11,10.0
2013-10-12,5.0
2013-10-13,0.0
2013-10-14,0.0
2013-10-15,2.0
2013-10-16,0.0
2013-10-17,1.0
2013-10-18,3.0
2013-10-19,4.0
2013-10-20,0.0
2013-10-21,1.0
2013-10-22,0.0
2013-10-23,2.0
2013-10-24,2.0
2013-10-25,5.0
2013-10-26,3.0
2013-10-27,2.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,3.0
2013-11-01,3.0
2013-11-02,4.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,0.0
2013-11-06,2.0
2013-11-07,2.0
2013-11-08,1.0
2013-11-09,3.0
2013-11-10,2.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,0.0
2013-11-14,1.0
2013-11-15,9.0
2013-11-16,3.0
2013-11-17,1.0
2013-11-18,0.0
2013-11-19,0.0
2013-11-20,0.0
2013-11-21,0.0
2013-11-22,5.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-25,0.0
2013-11-26,0.0
2013-11-27,0.0
2013-11-28,0.0
2013-11-29,1.0
2013-11-30,5.0
2013-12-01,1.0
2013-12-02,0.0
2013-12-03,0.0
2013-12-04,7.0
2013-12-05,3.0
2013-12-06,7.0
2013-12-07,2.0
2013-12-08,3.0
2013-12-09,0.0
2013-12-10,2.0
2013-12-11,0.0
2013-12-12,5.0
2013-12-13,5.0
2013-12-14,10.0
2013-12-15,0.0
2013-12-16,3.0
2013-12-17,0.0
2013-12-18,2.0
2013-12-19,1.0
2013-12-20,4.0
2013-12-21,3.0
2013-12-22,2.0
2013-12-23,1.0
2013-12-24,1.0
2013-12-25,2521.9797999999996
2013-12-26,1.0
2013-12-27,5.0
2013-12-28,8.0
2013-12-29,3.0
2013-12-30,0.0
2013-12-31,9.0
2014-01-01,5575.105460000001
2014-01-02,5982.926
2014-01-03,4400.818
2014-01-04,6997.926
2014-01-05,7183.888
2014-01-06,4620.516
2014-01-07,4482.123
2014-01-08,8403.266
2014-01-09,4036.222
2014-01-10,4305.4062
2014-01-11,6496.566
2014-01-12,6500.295
2014-01-13,4293.513
2014-01-14,4063.398
2014-01-15,6864.3623
2014-01-16,3514.112
2014-01-17,3905.591
2014-01-18,6714.048
2014-01-19,6717.003
2014-01-20,4315.356
2014-01-21,3809.262
2014-01-22,7096.832
2014-01-23,3597.428
2014-01-24,3648.35
2014-01-25,6104.428
2014-01-26,6057.493
2014-01-27,3868.493
2014-01-28,3623.504
2014-01-29,6436.6274
2014-01-30,3082.877
2014-01-31,3854.689
2014-02-01,3.0
2014-02-02,7.0
2014-02-03,1.0
2014-02-04,0.0
2014-02-05,1.0
2014-02-06,0.0
2014-02-07,10.0
2014-02-08,7.0
2014-02-09,0.0
2014-02-10,0.0
2014-02-11,0.0
2014-02-12,3.0
2014-02-13,0.0
2014-02-14,8.0
2014-02-15,3.0
2014-02-16,2.0
2014-02-17,0.0
2014-02-18,0.0
2014-02-19,1.0
2014-02-20,1.0
2014-02-21,4.0
2014-02-22,3.0
2014-02-23,0.0
2014-02-24,0.0
2014-02-25,0.0
2014-02-26,0.0
2014-02-27,0.0
2014-02-28,8.0
2014-03-01,4964.821
2014-03-02,3704.474
2014-03-03,3941.378
2014-03-04,5556.454
2014-03-05,7079.1284
2014-03-06,4179.84
2014-03-07,4284.22
2014-03-08,5984.382
2014-03-09,7474.026
2014-03-10,3893.663
2014-03-11,4125.236
2014-03-12,6549.149
2014-03-13,3409.317
2014-03-14,3918.838
2014-03-15,5380.437
2014-03-16,7539.073
2014-03-17,4376.347
2014-03-18,3737.349
2014-03-19,6709.5107
2014-03-20,3585.657
2014-03-21,4178.393
2014-03-22,6295.345
2014-03-23,6348.519
2014-03-24,4289.324
2014-03-25,3726.221
2014-03-26,6875.2812
2014-03-27,3130.757
2014-03-28,3971.4321
2014-03-29,6248.719
2014-03-30,6809.465
2014-03-31,4096.866
2014-04-01,0.0
2014-04-02,0.0
2014-04-03,2.0
2014-04-04,1.0
2014-04-05,8.0
2014-04-06,0.0
2014-04-07,0.0
2014-04-08,0.0
2014-04-09,5.0
2014-04-10,1.0
2014-04-11,6.0
2014-04-12,5.0
2014-04-13,7.0
2014-04-14,0.0
2014-04-15,2.0
2014-04-16,4.0
2014-04-17,3.0
2014-04-18,4.0
2014-04-19,9.0
2014-04-20,2.0
2014-04-21,2.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,2.0
2014-04-26,7.0
2014-04-27,3.0
2014-04-28,0.0
2014-04-29,1.0
2014-04-30,7.0
2014-05-01,3.0
2014-05-02,5.0
2014-05-03,0.0
2014-05-04,4.0
2014-05-05,1.0
2014-05-06,0.0
2014-05-07,1.0
2014-05-08,3.0
2014-05-09,10.0
2014-05-10,16.0
2014-05-11,7.0
2014-05-12,0.0
2014-05-13,0.0
2014-05-14,1.0
2014-05-15,0.0
2014-05-16,3.0
2014-05-17,6.0
2014-05-18,2.0
2014-05-19,0.0
2014-05-20,2.0
2014-05-21,0.0
2014-05-22,0.0
2014-05-23,6.0
2014-05-24,9.0
2014-05-25,2.0
2014-05-26,0.0
2014-05-27,3.0
2014-05-28,6.0
2014-05-29,2.0
2014-05-30,4.0
2014-05-31,3.0
2014-06-01,1.0
2014-06-02,0.0
2014-06-03,1.0
2014-06-04,0.0
2014-06-05,1.0
2014-06-06,1.0
2014-06-07,5.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,3.0
2014-06-12,5.0
2014-06-13,6.0
2014-06-14,13.0
2014-06-15,2.0
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,5.0
2014-06-21,9.0
2014-06-22,1.0
2014-06-23,0.0
2014-06-24,2.0
2014-06-25,3.0
2014-06-26,0.0
2014-06-27,7.0
2014-06-28,5.0
2014-06-29,1.0
2014-06-30,0.0
2014-07-01,4204.037
2014-07-02,7632.357
2014-07-03,3725.261
2014-07-04,3652.878
2014-07-05,5664.078
2014-07-06,6939.797
2014-07-07,4486.913
2014-07-08,3525.442
2014-07-09,6430.85
2014-07-10,3338.04
2014-07-11,3586.4219
2014-07-12,6036.6772
2014-07-13,4845.467
2014-07-14,4356.09
2014-07-15,3793.763
2014-07-16,6527.526
2014-07-17,3754.651
2014-07-18,3896.219
2014-07-19,5751.289
2014-07-20,5204.389
2014-07-21,4518.227
2014-07-22,3607.22
2014-07-23,6375.355
2014-07-24,3190.659
2014-07-25,3836.199
2014-07-26,4983.394
2014-07-27,5195.055
2014-07-28,4531.999
2014-07-29,3494.557
2014-07-30,6523.194
2014-07-31,3465.13
2014-08-01,3.0
2014-08-02,8.0
2014-08-03,4.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,5.0
2014-08-09,4.0
2014-08-10,0.0
2014-08-11,1.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,4.0
2014-08-15,6.0
2014-08-16,9.0
2014-08-17,1.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,3.0
2014-08-22,14.0
2014-08-23,5.0
2014-08-24,4.0
2014-08-25,1.0
2014-08-26,1.0
2014-08-27,1.0
2014-08-28,3.0
2014-08-29,2.0
2014-08-30,4.0
2014-08-31,1.0
2014-09-01,5079.724
2014-09-02,4519.864
2014-09-03,7825.145
2014-09-04,3121.694
2014-09-05,3832.677
2014-09-06,6427.842
2014-09-07,6889.163
2014-09-08,4147.491
2014-09-09,3684.263
2014-09-10,7161.581
2014-09-11,3357.192
2014-09-12,4265.593
2014-09-13,6766.633
2014-09-14,6706.5312
2014-09-15,4183.377
2014-09-16,4638.706
2014-09-17,6969.796
2014-09-18,3724.619
2014-09-19,4251.843
2014-09-20,6830.05
2014-09-21,6481.822
2014-09-22,4326.522
2014-09-23,4072.497
2014-09-24,6708.33
2014-09-25,3387.519
2014-09-26,3836.2449
2014-09-27,6480.384
2014-09-28,7133.489
2014-09-29,4376.824
2014-09-30,3893.835
2014-10-01,7247.149
2014-10-02,3655.309
2014-10-03,4548.221
2014-10-04,6670.337
2014-10-05,6591.299
2014-10-06,3770.448
2014-10-07,3689.884
2014-10-08,6866.351
2014-10-09,3595.546
2014-10-10,5389.049
2014-10-11,6004.509
2014-10-12,5545.91
2014-10-13,4318.214
2014-10-14,3816.73
2014-10-15,6741.734
2014-10-16,3749.148
2014-10-17,4014.238
2014-10-18,6108.51
2014-10-19,7397.056
2014-10-20,4511.455
2014-10-21,3729.826
2014-10-22,6623.854
2014-10-23,3595.053
2014-10-24,3871.985
2014-10-25,6313.955
2014-10-26,6620.763
2014-10-27,3797.7
2014-10-28,3469.518
2014-10-29,6571.04
2014-10-30,3124.66
2014-10-31,3736.658
2014-11-01,5124.797
2014-11-02,4328.107
2014-11-03,5932.841
2014-11-04,4391.231
2014-11-05,7393.674
2014-11-06,3553.21
2014-11-07,3682.969
2014-11-08,6065.803
2014-11-09,6455.292
2014-11-10,4069.536
2014-11-11,3760.228
2014-11-12,6407.178
2014-11-13,3606.991
2014-11-14,4106.722
2014-11-15,5884.558
2014-11-16,7010.4478
2014-11-17,4521.403
2014-11-18,3637.235
2014-11-19,6459.643
2014-11-20,3736.785
2014-11-21,3944.0469
2014-11-22,6076.445
2014-11-23,6257.428
2014-11-24,4717.387
2014-11-25,3736.974
2014-11-26,6510.362
2014-11-27,3188.536
2014-11-28,4126.305
2014-11-29,5830.956
2014-11-30,6411.144
2014-12-01,4886.182
2014-12-02,4131.332
2014-12-03,6578.493
2014-12-04,3444.725
2014-12-05,3653.321
2014-12-06,5013.19
2014-12-07,6888.32
2014-12-08,4847.945
2014-12-09,3636.411
2014-12-10,6833.2085
2014-12-11,4010.775
2014-12-12,3892.2
2014-12-13,5320.372
2014-12-14,6664.248
2014-12-15,4544.833
2014-12-16,4071.874
2014-12-17,6548.899
2014-12-18,4042.152
2014-12-19,4326.714
2014-12-20,5391.947
2014-12-21,6233.899
2014-12-22,5540.238
2014-12-23,5973.349
2014-12-24,5784.368
2014-12-25,2823.231
2014-12-26,4611.883
2014-12-27,4095.455
2014-12-28,4477.443
2014-12-29,4332.606
2014-12-30,5435.68
2014-12-31,6031.622
2015-01-01,1212.6456
2015-01-02,5.0
2015-01-03,5.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,3.0
2015-01-10,5.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-13,1.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,5.0
2015-01-17,4.0
2015-01-18,2.0
2015-01-19,0.0
2015-01-20,1.0
2015-01-21,0.0
2015-01-22,2.0
2015-01-23,3.0
2015-01-24,5.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,1.0
2015-01-28,0.0
2015-01-29,1.0
2015-01-30,6.0
2015-01-31,5.0
2015-02-01,4.0
2015-02-02,0.0
2015-02-03,2.0
2015-02-04,1.0
2015-02-05,0.0
2015-02-06,5.0
2015-02-07,4.0
2015-02-08,2.0
2015-02-09,1.0
2015-02-10,1.0
