date,sales
2013-01-02,493.0
2013-01-03,303.0
2013-01-04,343.0
2013-01-05,566.0
2013-01-06,204.0
2013-01-07,265.0
2013-01-08,348.0
2013-01-09,318.0
2013-01-10,189.0
2013-01-11,244.0
2013-01-12,364.0
2013-01-13,194.0
2013-01-14,262.0
2013-01-15,243.0
2013-01-16,262.0
2013-01-17,188.0
2013-01-18,346.0
2013-01-19,390.0
2013-01-20,164.0
2013-01-21,345.0
2013-01-22,184.0
2013-01-23,233.0
2013-01-24,145.0
2013-01-25,231.0
2013-01-26,329.0
2013-01-27,98.0
2013-01-28,181.0
2013-01-29,199.0
2013-01-30,197.0
2013-01-31,148.0
2013-02-01,171.0
2013-02-02,369.0
2013-02-03,198.0
2013-02-04,258.0
2013-02-05,273.0
2013-02-06,244.0
2013-02-07,184.0
2013-02-08,193.0
2013-02-09,273.0
2013-02-10,90.0
2013-02-11,80.0
2013-02-12,135.0
2013-02-13,212.0
2013-02-14,174.0
2013-02-15,138.0
2013-02-16,280.0
2013-02-17,136.0
2013-02-18,202.0
2013-02-19,138.0
2013-02-20,203.0
2013-02-21,155.0
2013-02-22,140.0
2013-02-23,210.0
2013-02-24,146.0
2013-02-25,405.0
2013-02-26,164.0
2013-02-27,161.0
2013-02-28,175.0
2013-03-01,429.0
2013-03-02,482.0
2013-03-03,206.0
2013-03-04,288.0
2013-03-05,333.0
2013-03-06,262.0
2013-03-07,213.0
2013-03-08,437.0
2013-03-09,465.0
2013-03-10,166.0
2013-03-11,260.0
2013-03-12,191.0
2013-03-13,209.0
2013-03-14,142.0
2013-03-15,153.0
2013-03-16,419.0
2013-03-17,176.0
2013-03-18,227.0
2013-03-19,185.0
2013-03-20,285.0
2013-03-21,170.0
2013-03-22,301.0
2013-03-23,330.0
2013-03-24,132.0
2013-03-25,251.0
2013-03-26,202.0
2013-03-27,120.0
2013-03-28,98.0
2013-03-29,140.0
2013-03-30,444.0
2013-03-31,196.0
2013-04-01,295.0
2013-04-02,287.0
2013-04-03,209.0
2013-04-04,165.0
2013-04-05,250.0
2013-04-06,398.0
2013-04-07,129.0
2013-04-08,289.0
2013-04-09,203.0
2013-04-10,158.0
2013-04-11,115.0
2013-04-12,209.0
2013-04-13,401.0
2013-04-14,109.0
2013-04-15,190.0
2013-04-16,103.0
2013-04-17,132.0
2013-04-18,77.0
2013-04-19,244.0
2013-04-20,273.0
2013-04-21,123.0
2013-04-22,233.0
2013-04-23,215.0
2013-04-24,189.0
2013-04-25,134.0
2013-04-26,185.0
2013-04-27,376.0
2013-04-28,174.0
2013-04-29,222.0
2013-04-30,177.0
2013-05-01,303.0
2013-05-02,188.0
2013-05-03,271.0
2013-05-04,412.0
2013-05-05,185.0
2013-05-06,327.0
2013-05-07,210.0
2013-05-08,242.0
2013-05-09,132.0
2013-05-10,271.0
2013-05-11,381.0
2013-05-12,160.0
2013-05-13,151.0
2013-05-14,200.0
2013-05-15,200.0
2013-05-16,149.0
2013-05-17,243.0
2013-05-18,368.0
2013-05-19,136.0
2013-05-20,190.0
2013-05-21,169.0
2013-05-22,170.0
2013-05-23,132.0
2013-05-24,207.0
2013-05-25,347.0
2013-05-26,107.0
2013-05-27,207.0
2013-05-28,227.0
2013-05-29,223.0
2013-05-30,230.0
2013-05-31,212.0
2013-06-01,349.0
2013-06-02,182.0
2013-06-03,327.0
2013-06-04,281.0
2013-06-05,303.0
2013-06-06,188.0
2013-06-07,211.0
2013-06-08,404.0
2013-06-09,145.0
2013-06-10,233.0
2013-06-11,203.0
2013-06-12,217.0
2013-06-13,132.0
2013-06-14,125.0
2013-06-15,393.0
2013-06-16,129.0
2013-06-17,208.0
2013-06-18,220.0
2013-06-19,307.0
2013-06-20,168.0
2013-06-21,134.0
2013-06-22,464.0
2013-06-23,224.0
2013-06-24,246.0
2013-06-25,299.0
2013-06-26,276.0
2013-06-27,167.0
2013-06-28,363.0
2013-06-29,483.0
2013-06-30,164.0
2013-07-01,393.0
2013-07-02,276.0
2013-07-03,334.0
2013-07-04,224.0
2013-07-05,338.0
2013-07-06,471.0
2013-07-07,213.0
2013-07-08,270.0
2013-07-09,218.0
2013-07-10,330.0
2013-07-11,223.0
2013-07-12,132.0
2013-07-13,502.0
2013-07-14,116.0
2013-07-15,178.0
2013-07-16,294.0
2013-07-17,212.0
2013-07-18,150.0
2013-07-19,193.0
2013-07-20,283.0
2013-07-21,157.0
2013-07-22,194.0
2013-07-23,227.0
2013-07-24,179.0
2013-07-25,165.0
2013-07-26,245.0
2013-07-27,355.0
2013-07-28,137.0
2013-07-29,212.0
2013-07-30,273.0
2013-07-31,326.0
2013-08-01,221.0
2013-08-02,237.0
2013-08-03,382.0
2013-08-04,142.0
2013-08-05,199.0
2013-08-06,154.0
2013-08-07,231.0
2013-08-08,186.0
2013-08-09,237.0
2013-08-10,338.0
2013-08-11,110.0
2013-08-12,218.0
2013-08-13,263.0
2013-08-14,272.0
2013-08-15,123.0
