date,sales
2013-01-02,61.0
2013-01-03,56.0
2013-01-04,32.0
2013-01-05,81.0
2013-01-06,47.0
2013-01-07,55.0
2013-01-08,40.0
2013-01-09,43.0
2013-01-10,71.0
2013-01-11,46.0
2013-01-12,98.0
2013-01-13,58.0
2013-01-14,51.0
2013-01-15,52.0
2013-01-16,50.0
2013-01-17,29.0
2013-01-18,35.0
2013-01-19,106.0
2013-01-20,52.0
2013-01-21,43.0
2013-01-22,65.0
2013-01-23,34.0
2013-01-24,48.0
2013-01-25,58.0
2013-01-26,57.0
2013-01-27,48.0
2013-01-28,62.0
2013-01-29,54.0
2013-01-30,45.0
2013-01-31,72.0
2013-02-01,56.0
2013-02-02,88.0
2013-02-03,66.0
2013-02-04,47.0
2013-02-05,46.0
2013-02-06,48.0
2013-02-07,62.0
2013-02-08,60.0
2013-02-09,76.0
2013-02-10,32.0
2013-02-11,34.0
2013-02-12,28.0
2013-02-13,59.0
2013-02-14,47.0
2013-02-15,49.0
2013-02-16,86.0
2013-02-17,60.0
2013-02-18,73.0
2013-02-19,39.0
2013-02-20,37.0
2013-02-21,50.0
2013-02-22,73.0
2013-02-23,81.0
2013-02-24,65.0
2013-02-25,67.0
2013-02-26,50.0
2013-02-27,33.0
2013-02-28,36.0
2013-03-01,46.0
2013-03-02,91.0
2013-03-03,74.0
2013-03-04,59.0
2013-03-05,43.0
2013-03-06,39.0
2013-03-07,54.0
2013-03-08,63.0
2013-03-09,89.0
2013-03-10,42.0
2013-03-11,40.0
2013-03-12,53.0
2013-03-13,40.0
2013-03-14,30.0
2013-03-15,45.0
2013-03-16,97.0
2013-03-17,50.0
2013-03-18,38.0
2013-03-19,28.0
2013-03-20,32.0
2013-03-21,56.0
2013-03-22,45.0
2013-03-23,73.0
2013-03-24,56.0
2013-03-25,50.0
2013-03-26,49.0
2013-03-27,43.0
2013-03-28,41.0
2013-03-29,51.0
2013-03-30,71.0
2013-03-31,54.0
2013-04-01,55.0
2013-04-02,49.0
2013-04-03,50.0
2013-04-04,47.0
2013-04-05,74.0
2013-04-06,81.0
2013-04-07,63.0
2013-04-08,54.0
2013-04-09,71.0
2013-04-10,24.0
2013-04-11,57.0
2013-04-12,51.0
2013-04-13,31.0
2013-04-14,61.0
2013-04-15,56.0
2013-04-16,54.0
2013-04-17,29.0
2013-04-18,54.0
2013-04-19,53.0
2013-04-20,75.0
2013-04-21,55.0
2013-04-22,29.0
2013-04-23,41.0
2013-04-24,55.0
2013-04-25,39.0
2013-04-26,216.0
2013-04-27,79.0
2013-04-28,61.0
2013-04-29,39.0
2013-04-30,28.0
2013-05-01,75.0
2013-05-02,64.0
2013-05-03,50.0
2013-05-04,80.0
2013-05-05,80.0
