date,sales
2015-02-13,2782.0
2015-02-14,1870.0
2015-02-15,1676.0
2015-02-16,1779.0
2015-02-17,1854.0
2015-02-18,1001.0
2015-02-19,1140.0
2015-02-20,1102.0
2015-02-21,1895.0
2015-02-22,2683.0
2015-02-23,983.0
2015-02-24,947.0
2015-02-25,697.0
2015-02-26,736.0
2015-02-27,849.0
2015-02-28,1545.0
2015-03-01,2361.0
2015-03-02,1005.0
2015-03-03,900.0
2015-03-04,850.0
2015-03-05,890.0
2015-03-06,825.0
2015-03-07,1360.0
2015-03-08,1739.0
2015-03-09,875.0
2015-03-10,735.0
2015-03-11,776.0
2015-03-12,732.0
2015-03-13,706.0
2015-03-14,1316.0
2015-03-15,1908.0
2015-03-16,582.0
2015-03-17,562.0
2015-03-18,494.0
2015-03-19,775.0
2015-03-20,468.0
2015-03-21,1270.0
2015-03-22,1897.0
2015-03-23,662.0
2015-03-24,676.0
2015-03-25,633.0
2015-03-26,657.0
2015-03-27,589.0
2015-03-28,1147.0
2015-03-29,1936.0
2015-03-30,697.0
2015-03-31,611.0
2015-04-01,882.0
2015-04-02,1011.0
2015-04-03,1410.0
2015-04-04,2352.0
2015-04-05,1973.0
2015-04-06,893.0
2015-04-07,1039.0
2015-04-08,634.0
2015-04-09,784.0
2015-04-10,589.0
2015-04-11,2463.0
2015-04-12,1707.0
2015-04-13,730.0
2015-04-14,716.0
2015-04-15,661.0
2015-04-16,716.0
2015-04-17,760.0
2015-04-18,1538.0
2015-04-19,1892.0
2015-04-20,726.0
2015-04-21,725.0
2015-04-22,717.0
2015-04-23,1071.0
2015-04-24,879.0
2015-04-25,1149.0
2015-04-26,1882.0
2015-04-27,992.0
2015-04-28,658.0
2015-04-29,537.0
2015-04-30,867.0
2015-05-01,1716.0
2015-05-02,1865.0
2015-05-03,2180.0
2015-05-04,942.0
2015-05-05,862.0
2015-05-06,872.0
2015-05-07,961.0
2015-05-08,641.0
2015-05-09,1672.0
2015-05-10,1654.0
2015-05-11,1330.0
2015-05-12,1252.0
2015-05-13,1349.0
2015-05-14,997.0
2015-05-15,1221.0
2015-05-16,2417.0
2015-05-17,2965.0
2015-05-18,1484.0
2015-05-19,1316.0
2015-05-20,1363.0
2015-05-21,1000.0
2015-05-22,1048.0
2015-05-23,1990.0
2015-05-24,2926.0
2015-05-25,1906.0
2015-05-26,1744.0
2015-05-27,2298.0
2015-05-28,1976.0
2015-05-29,1869.0
2015-05-30,4255.0
2015-05-31,6401.0
2015-06-01,2743.0
2015-06-02,3241.0
2015-06-03,2279.0
2015-06-04,2356.0
2015-06-05,1997.0
2015-06-06,3916.0
2015-06-07,5742.0
2015-06-08,2762.0
2015-06-09,2140.0
2015-06-10,1738.0
2015-06-11,1643.0
2015-06-12,1901.0
2015-06-13,3092.0
2015-06-14,4508.0
2015-06-15,2323.0
2015-06-16,2070.0
2015-06-17,1738.0
2015-06-18,1650.0
2015-06-19,1848.0
2015-06-20,3062.0
2015-06-21,3656.0
2015-06-22,2502.0
2015-06-23,2003.0
2015-06-24,2075.0
2015-06-25,2125.0
2015-06-26,1847.0
2015-06-27,3045.0
2015-06-28,5301.0
2015-06-29,1994.0
2015-06-30,2179.0
2015-07-01,3178.0
2015-07-02,2588.0
2015-07-03,2369.0
2015-07-04,4109.0
2015-07-05,4217.0
2015-07-06,2588.0
2015-07-07,2719.0
2015-07-08,2396.0
2015-07-09,2028.0
2015-07-10,1855.0
2015-07-11,2904.0
2015-07-12,4213.0
2015-07-13,2065.0
2015-07-14,1786.0
2015-07-15,2107.0
2015-07-16,1881.0
2015-07-17,2039.0
2015-07-18,3058.0
2015-07-19,3757.0
2015-07-20,2114.0
2015-07-21,1725.0
2015-07-22,1822.0
2015-07-23,1700.0
2015-07-24,1637.0
2015-07-25,2909.0
2015-07-26,3214.0
2015-07-27,1977.0
2015-07-28,1945.0
2015-07-29,1777.0
2015-07-30,1886.0
2015-07-31,1775.0
2015-08-01,11130.0
2015-08-02,4191.0
2015-08-03,2883.0
2015-08-04,2330.0
2015-08-05,3909.0
2015-08-06,2315.0
2015-08-07,1764.0
2015-08-08,6658.0
2015-08-09,2333.0
2015-08-10,3164.0
2015-08-11,1891.0
2015-08-12,1951.0
2015-08-13,1582.0
2015-08-14,1673.0
2015-08-15,2990.0
2015-08-16,3508.0
2015-08-17,2207.0
2015-08-18,1980.0
2015-08-19,1659.0
2015-08-20,1805.0
2015-08-21,1671.0
2015-08-22,2528.0
2015-08-23,3591.0
2015-08-24,1712.0
2015-08-25,1775.0
2015-08-26,1615.0
2015-08-27,1741.0
2015-08-28,1780.0
2015-08-29,3072.0
2015-08-30,4631.0
2015-08-31,2621.0
2015-09-01,3518.0
2015-09-02,3102.0
2015-09-03,3187.0
2015-09-04,3126.0
2015-09-05,5441.0
2015-09-06,8161.0
2015-09-07,3544.0
2015-09-08,2865.0
2015-09-09,2864.0
2015-09-10,2425.0
2015-09-11,2406.0
2015-09-12,3971.0
2015-09-13,6663.0
2015-09-14,2620.0
2015-09-15,2557.0
2015-09-16,3776.0
2015-09-17,2535.0
2015-09-18,1885.0
2015-09-19,4141.0
2015-09-20,5718.0
2015-09-21,2347.0
2015-09-22,2472.0
2015-09-23,2458.0
2015-09-24,2155.0
2015-09-25,1990.0
2015-09-26,4005.0
2015-09-27,5664.0
2015-09-28,2563.0
2015-09-29,2108.0
2015-09-30,2562.0
2015-10-01,3756.0
2015-10-02,3031.0
2015-10-03,5590.0
2015-10-04,8525.0
2015-10-05,3343.0
2015-10-06,3055.0
2015-10-07,2583.0
2015-10-08,1935.0
2015-10-09,3850.0
2015-10-10,3859.0
2015-10-11,5613.0
2015-10-12,2600.0
2015-10-13,1851.0
2015-10-14,1918.0
2015-10-15,2045.0
2015-10-16,1558.0
2015-10-17,3651.0
2015-10-18,5141.0
2015-10-19,2188.0
2015-10-20,1629.0
2015-10-21,1666.0
2015-10-22,1623.0
2015-10-23,1467.0
2015-10-24,3394.0
2015-10-25,4291.0
2015-10-26,1942.0
2015-10-27,1579.0
2015-10-28,1686.0
2015-10-29,1247.0
2015-10-30,1365.0
2015-10-31,3090.0
2015-11-01,3534.0
2015-11-02,2629.0
2015-11-03,5309.0
2015-11-04,2302.0
2015-11-05,2012.0
2015-11-06,1487.0
2015-11-07,3698.0
2015-11-08,5371.0
2015-11-09,2106.0
2015-11-10,2134.0
2015-11-11,1437.0
2015-11-12,1488.0
2015-11-13,1598.0
2015-11-14,3245.0
2015-11-15,4888.0
2015-11-16,1930.0
2015-11-17,1580.0
2015-11-18,1546.0
2015-11-19,1502.0
2015-11-20,1920.0
2015-11-21,2936.0
2015-11-22,4309.0
2015-11-23,2060.0
2015-11-24,1355.0
2015-11-25,1460.0
2015-11-26,1786.0
2015-11-27,1483.0
2015-11-28,2838.0
2015-11-29,4662.0
2015-11-30,2289.0
2015-12-01,3012.0
2015-12-02,2797.0
2015-12-03,2766.0
2015-12-04,2000.0
2015-12-05,3425.0
2015-12-06,5571.0
2015-12-07,2425.0
2015-12-08,2086.0
2015-12-09,2127.0
2015-12-10,1653.0
2015-12-11,1940.0
2015-12-12,3211.0
2015-12-13,4470.0
2015-12-14,2266.0
