date,sales
2013-01-02,275.0
2013-01-03,248.0
2013-01-04,215.0
2013-01-05,253.0
2013-01-06,371.0
2013-01-07,196.0
2013-01-08,253.0
2013-01-09,213.0
2013-01-10,123.0
2013-01-11,145.0
2013-01-12,184.0
2013-01-13,330.0
2013-01-14,183.0
2013-01-15,240.0
2013-01-16,115.0
2013-01-17,122.0
2013-01-18,157.0
2013-01-19,206.0
2013-01-20,318.0
2013-01-21,178.0
2013-01-22,145.0
2013-01-23,150.0
2013-01-24,174.0
2013-01-25,114.0
2013-01-26,208.0
2013-01-27,263.0
2013-01-28,154.0
2013-01-29,146.0
2013-01-30,141.0
2013-01-31,186.0
2013-02-01,174.0
2013-02-02,330.0
2013-02-03,372.0
2013-02-04,314.0
2013-02-05,204.0
2013-02-06,170.0
2013-02-07,151.0
2013-02-08,155.0
2013-02-09,193.0
2013-02-10,166.0
2013-02-11,112.0
2013-02-12,105.0
2013-02-13,188.0
2013-02-14,148.0
2013-02-15,142.0
2013-02-16,274.0
2013-02-17,259.0
2013-02-18,183.0
2013-02-19,144.0
2013-02-20,163.0
2013-02-21,144.0
2013-02-22,121.0
2013-02-23,185.0
2013-02-24,259.0
2013-02-25,147.0
2013-02-26,161.0
2013-02-27,145.0
2013-02-28,242.0
2013-03-01,183.0
2013-03-02,254.0
2013-03-03,353.0
2013-03-04,212.0
2013-03-05,250.0
2013-03-06,121.0
2013-03-07,193.0
2013-03-08,118.0
2013-03-09,183.0
2013-03-10,186.0
2013-03-11,162.0
2013-03-12,169.0
2013-03-13,106.0
2013-03-14,109.0
2013-03-15,125.0
2013-03-16,167.0
2013-03-17,228.0
2013-03-18,265.0
2013-03-19,175.0
2013-03-20,127.0
2013-03-21,133.0
2013-03-22,123.0
2013-03-23,141.0
2013-03-24,279.0
2013-03-25,148.0
2013-03-26,144.0
2013-03-27,138.0
2013-03-28,148.0
2013-03-29,162.0
2013-03-30,226.0
2013-03-31,304.0
2013-04-01,293.0
2013-04-02,251.0
2013-04-03,326.0
2013-04-04,212.0
2013-04-05,165.0
2013-04-06,236.0
2013-04-07,328.0
2013-04-08,236.0
2013-04-09,208.0
2013-04-10,160.0
2013-04-11,158.0
2013-04-12,159.0
2013-04-13,223.0
2013-04-14,253.0
2013-04-15,194.0
2013-04-16,196.0
2013-04-17,137.0
2013-04-18,139.0
2013-04-19,237.0
2013-04-20,214.0
2013-04-21,246.0
2013-04-22,228.0
2013-04-23,196.0
2013-04-24,172.0
2013-04-25,146.0
2013-04-26,148.0
2013-04-27,269.0
2013-04-28,319.0
2013-04-29,219.0
2013-04-30,244.0
2013-05-01,254.0
2013-05-02,251.0
2013-05-03,213.0
2013-05-04,295.0
2013-05-05,445.0
2013-05-06,210.0
2013-05-07,191.0
2013-05-08,152.0
2013-05-09,229.0
2013-05-10,98.0
2013-05-11,222.0
2013-05-12,197.0
2013-05-13,215.0
2013-05-14,176.0
2013-05-15,134.0
2013-05-16,156.0
2013-05-17,124.0
2013-05-18,219.0
2013-05-19,333.0
2013-05-20,188.0
2013-05-21,247.0
2013-05-22,119.0
2013-05-23,116.0
2013-05-24,169.0
2013-05-25,205.0
2013-05-26,243.0
2013-05-27,158.0
2013-05-28,157.0
2013-05-29,146.0
2013-05-30,135.0
2013-05-31,102.0
2013-06-01,299.0
2013-06-02,431.0
2013-06-03,198.0
2013-06-04,249.0
2013-06-05,159.0
2013-06-06,136.0
2013-06-07,127.0
2013-06-08,241.0
2013-06-09,298.0
2013-06-10,184.0
2013-06-11,125.0
2013-06-12,155.0
2013-06-13,172.0
2013-06-14,82.0
2013-06-15,196.0
2013-06-16,212.0
2013-06-17,190.0
2013-06-18,159.0
2013-06-19,177.0
2013-06-20,145.0
2013-06-21,150.0
2013-06-22,224.0
2013-06-23,303.0
2013-06-24,251.0
2013-06-25,180.0
2013-06-26,236.0
2013-06-27,227.0
2013-06-28,112.0
2013-06-29,227.0
2013-06-30,347.0
2013-07-01,324.0
2013-07-02,225.0
2013-07-03,177.0
2013-07-04,349.0
2013-07-05,355.0
2013-07-06,281.0
2013-07-07,331.0
2013-07-08,212.0
2013-07-09,198.0
2013-07-10,247.0
2013-07-11,264.0
2013-07-12,116.0
2013-07-13,176.0
2013-07-14,258.0
2013-07-15,165.0
2013-07-16,128.0
2013-07-17,104.0
2013-07-18,97.0
2013-07-19,109.0
2013-07-20,167.0
2013-07-21,261.0
2013-07-22,182.0
2013-07-23,168.0
2013-07-24,176.0
2013-07-25,122.0
2013-07-26,135.0
2013-07-27,192.0
2013-07-28,250.0
2013-07-29,196.0
2013-07-30,205.0
2013-07-31,231.0
2013-08-01,188.0
2013-08-02,200.0
2013-08-03,303.0
2013-08-04,389.0
2013-08-05,324.0
2013-08-06,207.0
2013-08-07,189.0
2013-08-08,150.0
2013-08-09,148.0
2013-08-10,246.0
2013-08-11,207.0
2013-08-12,213.0
2013-08-13,164.0
2013-08-14,175.0
2013-08-15,137.0
2013-08-16,118.0
2013-08-17,169.0
2013-08-18,273.0
2013-08-19,211.0
2013-08-20,227.0
2013-08-21,180.0
2013-08-22,159.0
2013-08-23,188.0
2013-08-24,257.0
2013-08-25,299.0
2013-08-26,172.0
2013-08-27,184.0
2013-08-28,115.0
2013-08-29,148.0
2013-08-30,181.0
2013-08-31,276.0
2013-09-01,479.0
2013-09-02,321.0
2013-09-03,233.0
2013-09-04,208.0
2013-09-05,206.0
2013-09-06,128.0
2013-09-07,247.0
2013-09-08,328.0
2013-09-09,255.0
2013-09-10,148.0
2013-09-11,137.0
2013-09-12,154.0
2013-09-13,171.0
2013-09-14,194.0
2013-09-15,286.0
2013-09-16,187.0
2013-09-17,166.0
2013-09-18,163.0
2013-09-19,123.0
2013-09-20,154.0
2013-09-21,191.0
2013-09-22,303.0
2013-09-23,161.0
2013-09-24,107.0
2013-09-25,119.0
2013-09-26,207.0
2013-09-27,221.0
2013-09-28,249.0
2013-09-29,275.0
2013-09-30,177.0
2013-10-01,199.0
2013-10-02,201.0
2013-10-03,155.0
2013-10-04,191.0
2013-10-05,214.0
2013-10-06,231.0
2013-10-07,190.0
2013-10-08,236.0
2013-10-09,157.0
2013-10-10,132.0
2013-10-11,120.0
2013-10-12,295.0
2013-10-13,277.0
2013-10-14,182.0
2013-10-15,176.0
2013-10-16,123.0
2013-10-17,108.0
2013-10-18,109.0
2013-10-19,201.0
2013-10-20,297.0
2013-10-21,182.0
2013-10-22,169.0
2013-10-23,111.0
2013-10-24,168.0
2013-10-25,81.0
2013-10-26,152.0
2013-10-27,231.0
2013-10-28,144.0
2013-10-29,146.0
2013-10-30,125.0
2013-10-31,116.0
2013-11-01,146.0
2013-11-02,253.0
2013-11-03,302.0
2013-11-04,235.0
2013-11-05,204.0
2013-11-06,180.0
2013-11-07,172.0
2013-11-08,197.0
2013-11-09,209.0
2013-11-10,322.0
2013-11-11,114.0
2013-11-12,151.0
2013-11-13,148.0
2013-11-14,125.0
2013-11-15,258.0
2013-11-16,233.0
2013-11-17,292.0
2013-11-18,202.0
2013-11-19,135.0
2013-11-20,133.0
2013-11-21,104.0
2013-11-22,119.0
2013-11-23,157.0
2013-11-24,267.0
2013-11-25,229.0
2013-11-26,149.0
2013-11-27,151.0
2013-11-28,107.0
2013-11-29,167.0
2013-11-30,245.0
2013-12-01,349.0
2013-12-02,221.0
2013-12-03,231.0
2013-12-04,207.0
2013-12-05,172.0
2013-12-06,169.0
2013-12-07,164.0
2013-12-08,328.0
2013-12-09,136.0
2013-12-10,245.0
2013-12-11,165.0
2013-12-12,93.0
2013-12-13,94.0
2013-12-14,171.0
2013-12-15,248.0
2013-12-16,146.0
2013-12-17,151.0
2013-12-18,169.0
2013-12-19,119.0
2013-12-20,158.0
2013-12-21,222.0
2013-12-22,284.0
2013-12-23,214.0
2013-12-24,249.0
2013-12-25,159.8
2013-12-26,200.0
2013-12-27,247.0
2013-12-28,244.0
2013-12-29,267.0
2013-12-30,216.0
2013-12-31,178.0
2014-01-01,146.39999999999998
2014-01-02,316.0
2014-01-03,227.0
2014-01-04,307.0
2014-01-05,258.0
2014-01-06,141.0
2014-01-07,175.0
2014-01-08,141.0
2014-01-09,138.0
2014-01-10,187.0
2014-01-11,180.0
2014-01-12,209.0
2014-01-13,182.0
2014-01-14,141.0
2014-01-15,126.0
2014-01-16,150.0
2014-01-17,98.0
2014-01-18,182.0
2014-01-19,219.0
2014-01-20,147.0
2014-01-21,106.0
2014-01-22,117.0
2014-01-23,204.0
2014-01-24,78.0
2014-01-25,189.0
2014-01-26,287.0
2014-01-27,195.0
2014-01-28,167.0
2014-01-29,131.0
2014-01-30,125.0
2014-01-31,138.0
2014-02-01,311.0
2014-02-02,299.0
2014-02-03,205.0
2014-02-04,158.0
2014-02-05,146.0
2014-02-06,236.0
2014-02-07,121.0
2014-02-08,182.0
2014-02-09,250.0
2014-02-10,110.0
2014-02-11,212.0
2014-02-12,137.0
2014-02-13,93.0
2014-02-14,98.0
2014-02-15,204.0
2014-02-16,277.0
2014-02-17,173.0
2014-02-18,148.0
2014-02-19,170.0
2014-02-20,101.0
2014-02-21,131.0
2014-02-22,230.0
2014-02-23,241.0
2014-02-24,168.0
2014-02-25,151.0
2014-02-26,122.0
2014-02-27,123.0
2014-02-28,139.0
2014-03-01,269.0
2014-03-02,203.0
2014-03-03,145.0
2014-03-04,150.0
2014-03-05,233.0
2014-03-06,222.0
2014-03-07,256.0
2014-03-08,200.0
2014-03-09,253.0
2014-03-10,175.0
2014-03-11,159.0
2014-03-12,118.0
2014-03-13,111.0
2014-03-14,105.0
2014-03-15,165.0
2014-03-16,251.0
2014-03-17,156.0
2014-03-18,119.0
2014-03-19,171.0
2014-03-20,129.0
2014-03-21,138.0
2014-03-22,225.0
2014-03-23,295.0
2014-03-24,146.0
2014-03-25,179.0
2014-03-26,157.0
2014-03-27,188.0
2014-03-28,130.0
2014-03-29,280.0
2014-03-30,352.0
2014-03-31,252.0
2014-04-01,272.0
2014-04-02,220.0
2014-04-03,230.0
2014-04-04,238.0
2014-04-05,276.0
2014-04-06,298.0
2014-04-07,220.0
2014-04-08,149.0
2014-04-09,151.0
2014-04-10,103.0
2014-04-11,111.0
2014-04-12,188.0
2014-04-13,204.0
2014-04-14,136.0
2014-04-15,158.0
2014-04-16,180.0
2014-04-17,127.0
2014-04-18,112.0
2014-04-19,164.0
2014-04-20,197.0
2014-04-21,135.0
2014-04-22,83.0
2014-04-23,106.0
2014-04-24,69.0
2014-04-25,161.0
2014-04-26,127.0
2014-04-27,139.0
2014-04-28,163.0
2014-04-29,162.0
2014-04-30,142.0
2014-05-01,278.0
2014-05-02,179.0
2014-05-03,284.0
2014-05-04,296.0
2014-05-05,192.0
2014-05-06,283.0
2014-05-07,260.0
2014-05-08,152.0
2014-05-09,109.0
2014-05-10,275.0
2014-05-11,256.0
2014-05-12,252.0
2014-05-13,208.0
2014-05-14,176.0
2014-05-15,178.0
2014-05-16,149.0
2014-05-17,204.0
2014-05-18,245.0
2014-05-19,131.0
2014-05-20,168.0
2014-05-21,153.0
2014-05-22,235.0
2014-05-23,118.0
2014-05-24,159.0
2014-05-25,283.0
2014-05-26,136.0
2014-05-27,162.0
2014-05-28,157.0
2014-05-29,116.0
2014-05-30,145.0
2014-05-31,235.0
2014-06-01,446.0
2014-06-02,210.0
2014-06-03,205.0
2014-06-04,160.0
2014-06-05,188.0
2014-06-06,246.0
2014-06-07,251.0
2014-06-08,372.0
2014-06-09,231.0
2014-06-10,164.0
2014-06-11,145.0
2014-06-12,125.0
2014-06-13,119.0
2014-06-14,198.0
2014-06-15,244.0
2014-06-16,193.0
2014-06-17,207.0
2014-06-18,136.0
2014-06-19,169.0
2014-06-20,121.0
2014-06-21,263.0
2014-06-22,297.0
2014-06-23,179.0
2014-06-24,281.0
2014-06-25,145.0
2014-06-26,122.0
2014-06-27,114.0
2014-06-28,224.0
2014-06-29,299.0
2014-06-30,193.0
2014-07-01,280.0
2014-07-02,183.0
2014-07-03,186.0
2014-07-04,196.0
2014-07-05,265.0
2014-07-06,374.0
2014-07-07,268.0
2014-07-08,325.0
2014-07-09,185.0
2014-07-10,169.0
2014-07-11,132.0
2014-07-12,198.0
2014-07-13,281.0
2014-07-14,182.0
2014-07-15,182.0
2014-07-16,156.0
2014-07-17,171.0
2014-07-18,142.0
2014-07-19,279.0
2014-07-20,306.0
2014-07-21,251.0
2014-07-22,252.0
2014-07-23,185.0
2014-07-24,180.0
2014-07-25,181.0
2014-07-26,253.0
2014-07-27,397.0
2014-07-28,223.0
2014-07-29,204.0
2014-07-30,179.0
2014-07-31,226.0
2014-08-01,266.0
2014-08-02,445.0
2014-08-03,482.0
2014-08-04,333.0
2014-08-05,280.0
2014-08-06,210.0
2014-08-07,189.0
2014-08-08,171.0
2014-08-09,301.0
2014-08-10,354.0
2014-08-11,250.0
2014-08-12,197.0
2014-08-13,232.0
2014-08-14,204.0
2014-08-15,144.0
2014-08-16,323.0
2014-08-17,370.0
2014-08-18,219.0
2014-08-19,221.0
2014-08-20,302.0
2014-08-21,219.0
2014-08-22,134.0
2014-08-23,203.0
2014-08-24,327.0
2014-08-25,217.0
2014-08-26,233.0
2014-08-27,163.0
2014-08-28,224.0
2014-08-29,171.0
2014-08-30,349.0
2014-08-31,442.0
2014-09-01,432.0
2014-09-02,263.0
2014-09-03,330.0
2014-09-04,208.0
2014-09-05,162.0
2014-09-06,281.0
2014-09-07,350.0
2014-09-08,269.0
2014-09-09,215.0
2014-09-10,227.0
2014-09-11,126.0
2014-09-12,137.0
2014-09-13,204.0
2014-09-14,332.0
2014-09-15,259.0
2014-09-16,213.0
2014-09-17,142.0
2014-09-18,140.0
2014-09-19,137.0
2014-09-20,192.0
2014-09-21,376.0
2014-09-22,169.0
2014-09-23,140.0
2014-09-24,125.0
2014-09-25,153.0
2014-09-26,143.0
2014-09-27,187.0
2014-09-28,269.0
2014-09-29,223.0
2014-09-30,219.0
2014-10-01,327.0
2014-10-02,257.0
2014-10-03,270.0
2014-10-04,313.0
2014-10-05,318.0
2014-10-06,283.0
2014-10-07,216.0
2014-10-08,203.0
2014-10-09,210.0
2014-10-10,205.0
2014-10-11,227.0
2014-10-12,404.0
2014-10-13,270.0
2014-10-14,318.0
2014-10-15,243.0
2014-10-16,236.0
2014-10-17,196.0
2014-10-18,340.0
2014-10-19,455.0
2014-10-20,268.0
2014-10-21,223.0
2014-10-22,188.0
2014-10-23,232.0
2014-10-24,208.0
2014-10-25,322.0
2014-10-26,399.0
2014-10-27,294.0
2014-10-28,176.0
2014-10-29,151.0
2014-10-30,209.0
2014-10-31,211.0
2014-11-01,336.0
2014-11-02,327.0
2014-11-03,378.0
2014-11-04,383.0
2014-11-05,271.0
2014-11-06,232.0
2014-11-07,261.0
2014-11-08,294.0
2014-11-09,429.0
2014-11-10,220.0
2014-11-11,240.0
2014-11-12,208.0
2014-11-13,221.0
2014-11-14,167.0
2014-11-15,210.0
2014-11-16,406.0
2014-11-17,231.0
2014-11-18,190.0
2014-11-19,175.0
2014-11-20,227.0
2014-11-21,154.0
2014-11-22,241.0
2014-11-23,314.0
2014-11-24,224.0
2014-11-25,152.0
2014-11-26,223.0
2014-11-27,158.0
2014-11-28,132.0
2014-11-29,301.0
2014-11-30,403.0
2014-12-01,368.0
2014-12-02,419.0
2014-12-03,241.0
2014-12-04,187.0
2014-12-05,180.0
2014-12-06,289.0
2014-12-07,438.0
2014-12-08,308.0
2014-12-09,242.0
2014-12-10,165.0
2014-12-11,191.0
2014-12-12,171.0
2014-12-13,247.0
2014-12-14,405.0
2014-12-15,247.0
2014-12-16,298.0
2014-12-17,196.0
2014-12-18,158.0
2014-12-19,291.0
2014-12-20,277.0
2014-12-21,407.0
2014-12-22,317.0
2014-12-23,327.0
2014-12-24,284.0
2014-12-25,206.6
2014-12-26,326.0
2014-12-27,276.0
2014-12-28,351.0
2014-12-29,264.0
2014-12-30,265.0
2014-12-31,264.0
2015-01-01,237.4
2015-01-02,417.0
2015-01-03,420.0
2015-01-04,546.0
2015-01-05,337.0
2015-01-06,290.0
2015-01-07,262.0
2015-01-08,298.0
2015-01-09,310.0
2015-01-10,297.0
2015-01-11,437.0
2015-01-12,289.0
2015-01-13,364.0
2015-01-14,149.0
2015-01-15,205.0
2015-01-16,202.0
2015-01-17,289.0
2015-01-18,432.0
2015-01-19,299.0
2015-01-20,324.0
2015-01-21,224.0
2015-01-22,262.0
2015-01-23,203.0
2015-01-24,292.0
2015-01-25,399.0
2015-01-26,243.0
2015-01-27,211.0
2015-01-28,157.0
2015-01-29,257.0
2015-01-30,231.0
2015-01-31,388.0
2015-02-01,662.0
2015-02-02,313.0
2015-02-03,307.0
2015-02-04,338.0
2015-02-05,247.0
2015-02-06,199.0
2015-02-07,311.0
2015-02-08,401.0
2015-02-09,251.0
2015-02-10,253.0
2015-02-11,226.0
2015-02-12,162.0
2015-02-13,203.0
2015-02-14,233.0
2015-02-15,221.0
2015-02-16,157.0
2015-02-17,229.0
2015-02-18,249.0
2015-02-19,211.0
2015-02-20,210.0
2015-02-21,351.0
2015-02-22,412.0
2015-02-23,202.0
2015-02-24,217.0
2015-02-25,195.0
2015-02-26,283.0
2015-02-27,267.0
2015-02-28,312.0
2015-03-01,576.0
2015-03-02,346.0
2015-03-03,413.0
2015-03-04,322.0
2015-03-05,360.0
2015-03-06,217.0
2015-03-07,323.0
2015-03-08,376.0
2015-03-09,257.0
2015-03-10,263.0
2015-03-11,232.0
2015-03-12,245.0
2015-03-13,268.0
