date,sales
2014-05-29,102.132
2014-05-30,75.226
2014-05-31,104.728
2014-06-01,106.0
2014-06-02,60.793
2014-06-03,49.0
2014-06-04,61.077
2014-06-05,33.512
2014-06-06,50.0
2014-06-07,77.909
2014-06-08,82.766
2014-06-09,38.625
2014-06-10,41.0
2014-06-11,138.0
2014-06-12,35.0
2014-06-13,36.0
2014-06-14,72.0
2014-06-15,67.243
2014-06-16,53.437
2014-06-17,35.0
2014-06-18,59.313
2014-06-19,50.003
2014-06-20,39.563
2014-06-21,52.246
2014-06-22,88.628
2014-06-23,29.0
2014-06-24,40.0
2014-06-25,84.989
2014-06-26,34.853
2014-06-27,56.444
2014-06-28,55.477
2014-06-29,104.094
2014-06-30,50.237
2014-07-01,49.0
2014-07-02,82.478
2014-07-03,43.805
2014-07-04,48.39
2014-07-05,62.0
2014-07-06,75.964
2014-07-07,47.0
2014-07-08,47.398
2014-07-09,59.13
2014-07-10,33.209
2014-07-11,34.307
2014-07-12,44.0
2014-07-13,74.048004
2014-07-14,37.793
2014-07-15,49.805
2014-07-16,32.667
2014-07-17,59.627
2014-07-18,28.696999
2014-07-19,55.231
2014-07-20,84.0
2014-07-21,28.991001
2014-07-22,37.868
2014-07-23,15.827
2014-07-24,36.672
2014-07-25,41.881
2014-07-26,46.039
2014-07-27,72.293
2014-07-28,38.183
2014-07-29,27.054
2014-07-30,10.0
2014-07-31,28.537
2014-08-01,39.0
2014-08-02,66.376
2014-08-03,68.156
2014-08-04,39.455
2014-08-05,34.42
2014-08-06,54.378
2014-08-07,33.435
2014-08-08,39.498
2014-08-09,48.913002
2014-08-10,90.06
2014-08-11,33.0
2014-08-12,43.666
2014-08-13,39.259
2014-08-14,37.0
2014-08-15,37.028
2014-08-16,77.192
2014-08-17,55.0
2014-08-18,28.0
2014-08-19,42.599
2014-08-20,47.155
2014-08-21,25.498001
2014-08-22,45.497
2014-08-23,55.384
2014-08-24,64.763
2014-08-25,43.964
2014-08-26,37.0
2014-08-27,37.241
2014-08-28,58.997
2014-08-29,26.0
2014-08-30,48.926
2014-08-31,61.0
2014-09-01,51.127
2014-09-02,44.992
2014-09-03,26.0
2014-09-04,18.209
2014-09-05,26.901001
2014-09-06,33.0
2014-09-07,80.796
2014-09-08,43.728
2014-09-09,28.0
2014-09-10,22.0
2014-09-11,31.0
2014-09-12,38.118
2014-09-13,44.281998
2014-09-14,68.493
2014-09-15,34.461
2014-09-16,45.0
2014-09-17,29.0
2014-09-18,41.548
2014-09-19,33.975
2014-09-20,45.29
2014-09-21,67.939
2014-09-22,46.0
2014-09-23,46.387
2014-09-24,42.7
2014-09-25,54.954
2014-09-26,47.247
2014-09-27,39.826
2014-09-28,56.575
2014-09-29,44.549
2014-09-30,31.0
2014-10-01,40.677002
2014-10-02,37.0
2014-10-03,33.0
2014-10-04,32.0
2014-10-05,39.0
2014-10-06,33.0
2014-10-07,28.0
2014-10-08,27.0
2014-10-09,42.009
2014-10-10,55.074
2014-10-11,26.0
2014-10-12,77.836
2014-10-13,13.13
2014-10-14,32.761
2014-10-15,36.211
2014-10-16,46.677002
2014-10-17,48.561
2014-10-18,63.69
2014-10-19,63.21
2014-10-20,40.991
2014-10-21,20.0
2014-10-22,25.0
2014-10-23,38.0
2014-10-24,35.0
2014-10-25,35.917
2014-10-26,72.064
2014-10-27,44.73
2014-10-28,44.397
2014-10-29,34.329002
2014-10-30,72.663
2014-10-31,47.47
2014-11-01,65.563
2014-11-02,38.365
2014-11-03,49.679
2014-11-04,61.793
2014-11-05,46.613
2014-11-06,17.0
2014-11-07,31.953
2014-11-08,39.908
2014-11-09,48.0
2014-11-10,44.068
2014-11-11,32.645
2014-11-12,49.613
2014-11-13,44.004
2014-11-14,34.0
2014-11-15,30.0
2014-11-16,64.022
2014-11-17,57.978
2014-11-18,36.833
2014-11-19,35.0
2014-11-20,40.53
2014-11-21,59.0
2014-11-22,36.0
2014-11-23,84.938
2014-11-24,35.708
2014-11-25,28.0
2014-11-26,41.273
2014-11-27,32.0
2014-11-28,34.718002
2014-11-29,42.0
2014-11-30,75.829
2014-12-01,60.993
2014-12-02,42.505
2014-12-03,55.424
2014-12-04,51.929
2014-12-05,88.4
2014-12-06,52.083
2014-12-07,59.516
2014-12-08,39.0
2014-12-09,33.269
2014-12-10,27.792
2014-12-11,46.322
2014-12-12,30.326
2014-12-13,53.437
2014-12-14,92.761
2014-12-15,59.733
2014-12-16,51.674
2014-12-17,65.903
2014-12-18,49.781
2014-12-19,34.038002
2014-12-20,72.22
2014-12-21,83.263
2014-12-22,59.832
2014-12-23,81.312
2014-12-24,88.306
2014-12-25,47.291599999999995
2014-12-26,73.0
2014-12-27,51.263
2014-12-28,57.182
2014-12-29,52.634
2014-12-30,83.483
2014-12-31,128.725
2015-01-01,45.6711996
2015-01-02,87.489
2015-01-03,30.186
2015-01-04,69.266
2015-01-05,58.474
2015-01-06,76.668
2015-01-07,50.688
2015-01-08,43.789
2015-01-09,55.852
2015-01-10,41.869
2015-01-11,122.533005
2015-01-12,53.142
2015-01-13,38.292
2015-01-14,78.414
2015-01-15,44.211998
2015-01-16,131.819
2015-01-17,75.766
2015-01-18,80.101
2015-01-19,44.93
2015-01-20,47.987
2015-01-21,64.449
2015-01-22,67.485
2015-01-23,87.825
2015-01-24,49.031
2015-01-25,76.323
2015-01-26,43.128
2015-01-27,32.437
2015-01-28,51.524002
2015-01-29,49.199
2015-01-30,51.158
2015-01-31,62.178
2015-02-01,103.054
2015-02-02,61.284
2015-02-03,56.372
2015-02-04,86.139
2015-02-05,38.0
2015-02-06,59.372
2015-02-07,73.801
2015-02-08,78.052
2015-02-09,43.067
2015-02-10,52.385002
2015-02-11,81.09
2015-02-12,56.076
2015-02-13,56.264
2015-02-14,85.42
2015-02-15,116.528
2015-02-16,53.853
2015-02-17,82.907
2015-02-18,64.052
2015-02-19,68.331
2015-02-20,63.732002
2015-02-21,48.656998
2015-02-22,72.81
2015-02-23,39.978
2015-02-24,25.957
2015-02-25,37.828
2015-02-26,32.058
2015-02-27,45.079002
2015-02-28,105.775
2015-03-01,71.54
2015-03-02,41.561
2015-03-03,49.75
2015-03-04,60.183
2015-03-05,44.478
2015-03-06,49.868
2015-03-07,44.174
2015-03-08,71.333
2015-03-09,43.876
2015-03-10,51.472
2015-03-11,47.054
2015-03-12,37.843002
2015-03-13,32.736
2015-03-14,90.474
2015-03-15,56.975
2015-03-16,40.708
2015-03-17,39.219
2015-03-18,46.027
2015-03-19,39.925
2015-03-20,58.009
2015-03-21,48.163002
2015-03-22,53.636
2015-03-23,73.855
2015-03-24,45.813
2015-03-25,41.978
2015-03-26,38.091
2015-03-27,45.392998
2015-03-28,53.232002
2015-03-29,85.478
2015-03-30,50.975
2015-03-31,32.009
2015-04-01,84.145004
2015-04-02,69.502
2015-04-03,63.216
2015-04-04,76.912
2015-04-05,55.936
2015-04-06,58.864
2015-04-07,41.679
2015-04-08,53.465
2015-04-09,53.894
2015-04-10,67.597
2015-04-11,50.507
2015-04-12,72.085
2015-04-13,32.48
2015-04-14,36.264
2015-04-15,45.57
2015-04-16,51.576
2015-04-17,52.184
2015-04-18,49.667
2015-04-19,83.181
2015-04-20,34.717
2015-04-21,24.258
2015-04-22,52.564
2015-04-23,31.093
2015-04-24,24.471
2015-04-25,53.126
2015-04-26,76.031
2015-04-27,33.436
2015-04-28,25.967
2015-04-29,82.007
2015-04-30,55.687
2015-05-01,74.354996
2015-05-02,66.607
2015-05-03,91.66
2015-05-04,93.496
2015-05-05,37.964
2015-05-06,56.997
2015-05-07,55.112
2015-05-08,85.302
2015-05-09,43.892
2015-05-10,76.645004
2015-05-11,59.975
2015-05-12,46.673
2015-05-13,31.82
2015-05-14,41.807
2015-05-15,59.275
2015-05-16,82.37
2015-05-17,81.349
2015-05-18,43.066
2015-05-19,30.163
2015-05-20,70.823
2015-05-21,35.138
2015-05-22,56.238
2015-05-23,51.801
2015-05-24,88.186
2015-05-25,38.064
2015-05-26,46.019
2015-05-27,44.891
2015-05-28,42.94
2015-05-29,57.514
2015-05-30,56.757
2015-05-31,108.075
2015-06-01,57.966
2015-06-02,46.877
2015-06-03,66.507
2015-06-04,39.621002
2015-06-05,67.496
2015-06-06,82.192
2015-06-07,129.588
2015-06-08,39.748
2015-06-09,64.295
2015-06-10,57.523
2015-06-11,38.564
2015-06-12,39.309
2015-06-13,62.642998
2015-06-14,128.633
2015-06-15,58.303
2015-06-16,48.27
2015-06-17,56.325
2015-06-18,35.202
2015-06-19,96.012
2015-06-20,82.991
2015-06-21,89.93
2015-06-22,52.016
2015-06-23,42.228
2015-06-24,57.964
2015-06-25,57.588
2015-06-26,53.447
2015-06-27,55.498
2015-06-28,104.279
2015-06-29,33.48
2015-06-30,42.514
2015-07-01,79.859
2015-07-02,75.493
2015-07-03,84.967
2015-07-04,71.069
2015-07-05,72.987
2015-07-06,104.256
2015-07-07,46.822
2015-07-08,65.882
2015-07-09,52.955
2015-07-10,75.697
2015-07-11,68.25
2015-07-12,96.69
2015-07-13,52.399002
2015-07-14,58.066
2015-07-15,72.589
2015-07-16,76.742
2015-07-17,45.858
2015-07-18,98.472
2015-07-19,86.247
2015-07-20,46.859
2015-07-21,48.614998
2015-07-22,52.492
2015-07-23,48.39
2015-07-24,56.531998
2015-07-25,78.363
2015-07-26,92.573
2015-07-27,44.619
2015-07-28,56.322
2015-07-29,64.412
2015-07-30,50.816
2015-07-31,67.784
2015-08-01,96.178
2015-08-02,98.537
2015-08-03,57.814
2015-08-04,48.574
2015-08-05,90.537
2015-08-06,65.853
2015-08-07,66.849
2015-08-08,79.996
2015-08-09,73.717
2015-08-10,81.348
2015-08-11,55.447998
2015-08-12,53.156
2015-08-13,65.999
2015-08-14,82.846
2015-08-15,68.223
2015-08-16,91.067
2015-08-17,52.825
2015-08-18,51.975
2015-08-19,104.043
2015-08-20,64.607
2015-08-21,70.006
2015-08-22,83.94
2015-08-23,107.612
2015-08-24,59.682
2015-08-25,81.909
2015-08-26,36.718
2015-08-27,68.069
2015-08-28,62.273
2015-08-29,70.078
2015-08-30,99.567
2015-08-31,58.322
2015-09-01,54.036
2015-09-02,72.475
2015-09-03,66.528
2015-09-04,49.313
2015-09-05,84.654
2015-09-06,112.442
2015-09-07,71.111
2015-09-08,72.51
2015-09-09,50.043
2015-09-10,74.975
2015-09-11,52.852
2015-09-12,82.931
2015-09-13,102.361
2015-09-14,77.781
2015-09-15,57.259
2015-09-16,67.772
2015-09-17,33.826
2015-09-18,87.651
2015-09-19,95.748
2015-09-20,79.408005
2015-09-21,47.614998
2015-09-22,52.508
2015-09-23,58.505
2015-09-24,56.915
2015-09-25,53.321
2015-09-26,83.594
2015-09-27,43.745
2015-09-28,52.598
2015-09-29,62.15
2015-09-30,75.64
2015-10-01,95.828
2015-10-02,58.36
2015-10-03,64.727
2015-10-04,79.409
2015-10-05,38.066
2015-10-06,52.795
2015-10-07,41.88
2015-10-08,49.931
2015-10-09,99.739
2015-10-10,71.565
2015-10-11,118.439
2015-10-12,54.526
2015-10-13,56.217
2015-10-14,52.133
2015-10-15,55.864
2015-10-16,82.726
2015-10-17,92.891
2015-10-18,89.326996
2015-10-19,56.572998
2015-10-20,63.825
2015-10-21,57.766
2015-10-22,39.667
2015-10-23,61.054
2015-10-24,46.955
2015-10-25,61.186
2015-10-26,84.613
2015-10-27,44.853
2015-10-28,84.991
2015-10-29,48.392998
2015-10-30,83.64
2015-10-31,85.895004
2015-11-01,59.595
2015-11-02,71.96
2015-11-03,52.414
2015-11-04,77.694
2015-11-05,63.595
2015-11-06,36.378
2015-11-07,69.87
2015-11-08,85.109
2015-11-09,50.537
2015-11-10,47.946
2015-11-11,61.975
2015-11-12,42.936
2015-11-13,41.409
2015-11-14,65.186
2015-11-15,110.486
2015-11-16,69.611
2015-11-17,90.919
2015-11-18,58.667
2015-11-19,30.943
2015-11-20,57.243
2015-11-21,64.003
2015-11-22,99.353
2015-11-23,84.988
2015-11-24,53.209
2015-11-25,45.100998
2015-11-26,38.113
2015-11-27,53.057
2015-11-28,83.208
2015-11-29,90.09
2015-11-30,64.507
2015-12-01,56.159
2015-12-02,51.081
2015-12-03,71.339
2015-12-04,59.889
2015-12-05,60.754
2015-12-06,62.33
2015-12-07,45.858
2015-12-08,52.075
2015-12-09,46.129
2015-12-10,60.379
2015-12-11,54.016
2015-12-12,60.103
2015-12-13,78.613
2015-12-14,44.564
2015-12-15,48.297
2015-12-16,147.862
2015-12-17,49.0
2015-12-18,51.649002
2015-12-19,80.442
2015-12-20,117.346
2015-12-21,70.613
2015-12-22,76.985
2015-12-23,152.489
2015-12-24,112.627
2015-12-25,67.536701
2015-12-26,104.564
2015-12-27,75.285
2015-12-28,60.171
2015-12-29,123.383
2015-12-30,205.405
2015-12-31,129.055
2016-01-01,81.0567006
2016-01-02,57.16
2016-01-03,78.195
2016-01-04,59.918
2016-01-05,49.0
2016-01-06,153.991
2016-01-07,54.829
2016-01-08,103.03
2016-01-09,65.093
2016-01-10,92.913
2016-01-11,38.595
2016-01-12,74.318
2016-01-13,87.063
2016-01-14,67.426
2016-01-15,70.235
2016-01-16,83.553
2016-01-17,69.408
2016-01-18,58.789
2016-01-19,48.153
2016-01-20,95.558
2016-01-21,65.408
2016-01-22,70.654
2016-01-23,51.216
2016-01-24,93.648
2016-01-25,40.517
2016-01-26,65.718
2016-01-27,88.48
2016-01-28,46.634
2016-01-29,87.378
2016-01-30,60.354
2016-01-31,71.69
2016-02-01,70.15
2016-02-02,32.355
2016-02-03,52.913002
2016-02-04,41.624
2016-02-05,69.144
2016-02-06,106.529
2016-02-07,36.67
2016-02-08,50.021
2016-02-09,49.561
2016-02-10,75.721
2016-02-11,53.241
2016-02-12,60.426
2016-02-13,60.081
2016-02-14,49.873
2016-02-15,51.372
2016-02-16,36.445
2016-02-17,89.255
2016-02-18,36.403
2016-02-19,39.676
2016-02-20,69.339
2016-02-21,61.291
2016-02-22,39.532
2016-02-23,31.039
2016-02-24,112.177
2016-02-25,41.613
2016-02-26,28.511
2016-02-27,62.334
2016-02-28,50.487
2016-02-29,46.054
2016-03-01,73.738
2016-03-02,54.952
2016-03-03,56.981
2016-03-04,71.643
2016-03-05,62.004
2016-03-06,55.834
2016-03-07,35.792
2016-03-08,22.21
2016-03-09,62.885002
2016-03-10,33.744
2016-03-11,51.922
2016-03-12,60.079002
2016-03-13,50.6
2016-03-14,38.504
2016-03-15,42.91
2016-03-16,71.046
2016-03-17,57.967
2016-03-18,49.628
2016-03-19,61.978
2016-03-20,58.763
2016-03-21,53.019
2016-03-22,39.072998
2016-03-23,115.076004
2016-03-24,74.817
2016-03-25,59.691
2016-03-26,54.045998
2016-03-27,54.715
2016-03-28,47.94
2016-03-29,47.388
2016-03-30,114.979004
2016-03-31,37.855
2016-04-01,42.174
2016-04-02,85.753
2016-04-03,66.033
2016-04-04,42.350998
2016-04-05,49.084
2016-04-06,58.067
2016-04-07,70.841
2016-04-08,72.739
2016-04-09,70.537
2016-04-10,52.682
2016-04-11,45.081
2016-04-12,30.979
2016-04-13,57.135002
2016-04-14,83.874
2016-04-15,68.048996
2016-04-16,58.081
2016-04-17,0.0
2016-04-18,0.0
2016-04-19,37.972
2016-04-20,122.691
2016-04-21,147.895
2016-04-22,72.235
2016-04-23,78.024
2016-04-24,89.78
2016-04-25,102.015
2016-04-26,92.991
2016-04-27,109.361
2016-04-28,87.439
2016-04-29,109.477
2016-04-30,138.609
2016-05-01,214.418
2016-05-02,146.451
2016-05-03,135.373
2016-05-04,167.732
2016-05-05,147.888
2016-05-06,171.162
2016-05-07,154.813
2016-05-08,106.324
2016-05-09,129.969
2016-05-10,114.283
2016-05-11,132.636
2016-05-12,110.925
2016-05-13,119.91
2016-05-14,140.901
2016-05-15,191.975
2016-05-16,135.415
2016-05-17,120.678
2016-05-18,152.183
2016-05-19,107.255
2016-05-20,131.619
2016-05-21,147.669
2016-05-22,164.213
2016-05-23,114.403
2016-05-24,117.352
2016-05-25,132.633
2016-05-26,86.076004
2016-05-27,112.922
2016-05-28,125.622
2016-05-29,218.225
2016-05-30,139.787
2016-05-31,228.562
2016-06-01,132.612
2016-06-02,116.625
2016-06-03,134.511
2016-06-04,165.855
2016-06-05,222.831
2016-06-06,107.445
2016-06-07,152.603
2016-06-08,161.112
2016-06-09,90.441
2016-06-10,109.135
2016-06-11,167.151
2016-06-12,155.181
2016-06-13,101.171
