date,sales
2013-01-02,683.0
2013-01-03,542.0
2013-01-04,481.0
2013-01-05,654.0
2013-01-06,810.0
2013-01-07,450.0
2013-01-08,417.0
2013-01-09,411.0
2013-01-10,360.0
2013-01-11,405.0
2013-01-12,590.0
2013-01-13,711.0
2013-01-14,441.0
2013-01-15,456.0
2013-01-16,509.0
2013-01-17,390.0
2013-01-18,361.0
2013-01-19,716.0
2013-01-20,716.0
2013-01-21,486.0
2013-01-22,411.0
2013-01-23,480.0
2013-01-24,336.0
2013-01-25,394.0
2013-01-26,622.0
2013-01-27,741.0
2013-01-28,413.0
2013-01-29,339.0
2013-01-30,406.0
2013-01-31,358.0
2013-02-01,465.0
2013-02-02,663.0
2013-02-03,682.0
2013-02-04,440.0
2013-02-05,386.0
2013-02-06,459.0
2013-02-07,351.0
2013-02-08,400.0
2013-02-09,493.0
2013-02-10,360.0
2013-02-11,395.0
2013-02-12,496.0
2013-02-13,478.0
2013-02-14,388.0
2013-02-15,449.0
2013-02-16,785.0
2013-02-17,721.0
2013-02-18,539.0
2013-02-19,396.0
2013-02-20,491.0
2013-02-21,354.0
2013-02-22,389.0
2013-02-23,618.0
2013-02-24,753.0
2013-02-25,427.0
2013-02-26,383.0
2013-02-27,478.0
2013-02-28,361.0
2013-03-01,455.0
2013-03-02,826.0
2013-03-03,907.0
2013-03-04,537.0
2013-03-05,398.0
2013-03-06,502.0
2013-03-07,365.0
2013-03-08,428.0
2013-03-09,663.0
2013-03-10,806.0
2013-03-11,486.0
2013-03-12,389.0
2013-03-13,540.0
2013-03-14,305.0
2013-03-15,456.0
2013-03-16,809.0
2013-03-17,752.0
2013-03-18,412.0
2013-03-19,370.0
2013-03-20,484.0
2013-03-21,410.0
2013-03-22,475.0
2013-03-23,808.0
2013-03-24,794.0
2013-03-25,490.0
2013-03-26,454.0
2013-03-27,681.0
2013-03-28,867.0
2013-03-29,865.0
2013-03-30,608.0
2013-03-31,754.0
2013-04-01,522.0
2013-04-02,476.0
2013-04-03,525.0
2013-04-04,414.0
2013-04-05,448.0
2013-04-06,821.0
2013-04-07,913.0
2013-04-08,452.0
2013-04-09,383.0
2013-04-10,430.0
2013-04-11,317.0
2013-04-12,388.0
2013-04-13,650.0
2013-04-14,816.0
2013-04-15,507.0
2013-04-16,439.0
2013-04-17,576.0
2013-04-18,414.0
2013-04-19,465.0
2013-04-20,725.0
2013-04-21,850.0
2013-04-22,494.0
2013-04-23,465.0
2013-04-24,477.0
2013-04-25,366.0
2013-04-26,402.0
2013-04-27,674.0
2013-04-28,811.0
2013-04-29,447.0
2013-04-30,431.0
2013-05-01,749.0
2013-05-02,456.0
2013-05-03,535.0
2013-05-04,704.0
2013-05-05,930.0
2013-05-06,475.0
2013-05-07,418.0
2013-05-08,465.0
2013-05-09,374.0
2013-05-10,563.0
2013-05-11,847.0
2013-05-12,719.0
2013-05-13,461.0
2013-05-14,396.0
2013-05-15,435.0
2013-05-16,440.0
2013-05-17,439.0
2013-05-18,711.0
2013-05-19,766.0
2013-05-20,495.0
2013-05-21,453.0
2013-05-22,494.0
2013-05-23,412.0
2013-05-24,596.0
2013-05-25,638.0
2013-05-26,687.0
2013-05-27,456.0
2013-05-28,441.0
2013-05-29,546.0
2013-05-30,393.0
2013-05-31,408.0
2013-06-01,810.0
2013-06-02,881.0
2013-06-03,564.0
2013-06-04,503.0
2013-06-05,591.0
2013-06-06,411.0
2013-06-07,568.0
2013-06-08,635.0
2013-06-09,829.0
2013-06-10,515.0
2013-06-11,437.0
2013-06-12,515.0
2013-06-13,417.0
2013-06-14,517.0
2013-06-15,876.0
2013-06-16,727.0
2013-06-17,551.0
2013-06-18,502.0
2013-06-19,437.0
2013-06-20,377.0
2013-06-21,426.0
2013-06-22,687.0
2013-06-23,758.0
2013-06-24,549.0
2013-06-25,442.0
2013-06-26,447.0
2013-06-27,421.0
2013-06-28,431.0
2013-06-29,703.0
2013-06-30,827.0
2013-07-01,612.0
2013-07-02,599.0
2013-07-03,589.0
2013-07-04,418.0
2013-07-05,415.0
2013-07-06,729.0
2013-07-07,797.0
2013-07-08,606.0
2013-07-09,419.0
2013-07-10,437.0
2013-07-11,397.0
2013-07-12,451.0
2013-07-13,655.0
2013-07-14,697.0
2013-07-15,502.0
2013-07-16,487.0
2013-07-17,515.0
2013-07-18,332.0
2013-07-19,469.0
2013-07-20,634.0
2013-07-21,747.0
2013-07-22,617.0
2013-07-23,559.0
2013-07-24,470.0
2013-07-25,392.0
2013-07-26,517.0
2013-07-27,676.0
2013-07-28,680.0
2013-07-29,449.0
2013-07-30,443.0
2013-07-31,497.0
2013-08-01,449.0
2013-08-02,431.0
2013-08-03,665.0
2013-08-04,769.0
2013-08-05,566.0
2013-08-06,484.0
2013-08-07,525.0
2013-08-08,368.0
2013-08-09,455.0
2013-08-10,605.0
2013-08-11,646.0
2013-08-12,502.0
2013-08-13,477.0
2013-08-14,400.0
2013-08-15,416.0
2013-08-16,463.0
2013-08-17,633.0
2013-08-18,700.0
2013-08-19,433.0
2013-08-20,442.0
2013-08-21,460.0
2013-08-22,333.0
2013-08-23,450.0
2013-08-24,667.0
2013-08-25,756.0
2013-08-26,477.0
2013-08-27,400.0
2013-08-28,526.0
2013-08-29,347.0
2013-08-30,453.0
2013-08-31,715.0
2013-09-01,874.0
2013-09-02,546.0
2013-09-03,513.0
2013-09-04,578.0
2013-09-05,471.0
2013-09-06,412.0
2013-09-07,749.0
2013-09-08,887.0
2013-09-09,406.0
2013-09-10,400.0
2013-09-11,536.0
2013-09-12,392.0
2013-09-13,463.0
2013-09-14,644.0
2013-09-15,869.0
2013-09-16,451.0
2013-09-17,403.0
2013-09-18,546.0
2013-09-19,392.0
2013-09-20,446.0
2013-09-21,762.0
2013-09-22,826.0
2013-09-23,449.0
2013-09-24,436.0
2013-09-25,483.0
2013-09-26,409.0
2013-09-27,486.0
2013-09-28,698.0
2013-09-29,946.0
2013-09-30,448.0
2013-10-01,490.0
2013-10-02,539.0
2013-10-03,427.0
2013-10-04,562.0
2013-10-05,727.0
2013-10-06,826.0
2013-10-07,507.0
2013-10-08,355.0
2013-10-09,447.0
2013-10-10,382.0
2013-10-11,638.0
2013-10-12,615.0
2013-10-13,734.0
2013-10-14,402.0
2013-10-15,495.0
2013-10-16,515.0
2013-10-17,425.0
2013-10-18,457.0
2013-10-19,813.0
2013-10-20,858.0
2013-10-21,470.0
2013-10-22,436.0
2013-10-23,516.0
2013-10-24,351.0
2013-10-25,483.0
2013-10-26,687.0
2013-10-27,863.0
2013-10-28,446.0
2013-10-29,477.0
2013-10-30,457.0
2013-10-31,359.0
2013-11-01,554.0
2013-11-02,818.0
2013-11-03,903.0
2013-11-04,588.0
2013-11-05,749.0
2013-11-06,749.0
2013-11-07,553.0
2013-11-08,601.0
2013-11-09,1041.0
2013-11-10,1391.0
2013-11-11,805.0
2013-11-12,651.0
2013-11-13,693.0
2013-11-14,524.0
2013-11-15,653.0
2013-11-16,1080.0
2013-11-17,1358.0
2013-11-18,864.0
2013-11-19,587.0
2013-11-20,825.0
2013-11-21,542.0
2013-11-22,632.0
2013-11-23,1012.0
2013-11-24,1342.0
2013-11-25,761.0
2013-11-26,708.0
2013-11-27,692.0
2013-11-28,531.0
2013-11-29,547.0
2013-11-30,1092.0
2013-12-01,1765.0
2013-12-02,1068.0
2013-12-03,906.0
2013-12-04,848.0
2013-12-05,652.0
2013-12-06,744.0
2013-12-07,1058.0
2013-12-08,1454.0
2013-12-09,990.0
2013-12-10,740.0
2013-12-11,770.0
2013-12-12,619.0
2013-12-13,617.0
2013-12-14,996.0
2013-12-15,1481.0
2013-12-16,897.0
2013-12-17,753.0
2013-12-18,950.0
2013-12-19,785.0
2013-12-20,832.0
2013-12-21,1167.0
2013-12-22,1422.0
2013-12-23,1431.0
2013-12-24,1444.0
2013-12-25,921.5
2013-12-26,765.0
2013-12-27,767.0
2013-12-28,923.0
2013-12-29,893.0
2013-12-30,1299.0
2013-12-31,1262.0
2014-01-01,936.3
2014-01-02,1208.0
2014-01-03,1042.0
2014-01-04,1447.0
2014-01-05,1777.0
2014-01-06,844.0
2014-01-07,835.0
2014-01-08,975.0
2014-01-09,728.0
2014-01-10,823.0
2014-01-11,1311.0
2014-01-12,1626.0
2014-01-13,847.0
2014-01-14,734.0
2014-01-15,819.0
2014-01-16,764.0
2014-01-17,856.0
2014-01-18,1358.0
2014-01-19,1719.0
2014-01-20,926.0
2014-01-21,940.0
2014-01-22,893.0
2014-01-23,729.0
2014-01-24,917.0
2014-01-25,1136.0
2014-01-26,1673.0
2014-01-27,966.0
2014-01-28,765.0
2014-01-29,764.0
2014-01-30,706.0
2014-01-31,950.0
2014-02-01,1351.0
2014-02-02,1481.0
2014-02-03,1034.0
2014-02-04,819.0
2014-02-05,874.0
2014-02-06,683.0
2014-02-07,758.0
2014-02-08,1171.0
2014-02-09,1369.0
2014-02-10,891.0
2014-02-11,879.0
2014-02-12,895.0
2014-02-13,792.0
2014-02-14,825.0
2014-02-15,1156.0
2014-02-16,1619.0
2014-02-17,988.0
2014-02-18,861.0
2014-02-19,795.0
2014-02-20,679.0
2014-02-21,775.0
2014-02-22,1233.0
2014-02-23,1389.0
2014-02-24,1043.0
2014-02-25,751.0
2014-02-26,907.0
2014-02-27,597.0
2014-02-28,712.0
2014-03-01,1222.0
2014-03-02,899.0
2014-03-03,971.0
2014-03-04,1480.0
2014-03-05,1004.0
2014-03-06,806.0
2014-03-07,858.0
2014-03-08,1110.0
2014-03-09,1683.0
2014-03-10,943.0
2014-03-11,775.0
2014-03-12,781.0
2014-03-13,656.0
2014-03-14,802.0
2014-03-15,1097.0
2014-03-16,1841.0
2014-03-17,981.0
2014-03-18,750.0
2014-03-19,881.0
2014-03-20,654.0
2014-03-21,801.0
