date,sales
2013-01-02,93.0
2013-01-03,98.0
2013-01-04,157.0
2013-01-05,241.0
2013-01-06,0.0
2013-01-07,80.0
2013-01-08,64.0
2013-01-09,92.0
2013-01-10,84.0
2013-01-11,181.0
2013-01-12,255.0
2013-01-13,0.0
2013-01-14,63.0
2013-01-15,87.0
2013-01-16,92.0
2013-01-17,118.0
2013-01-18,187.0
2013-01-19,246.0
2013-01-20,0.0
2013-01-21,79.0
2013-01-22,79.0
2013-01-23,132.0
2013-01-24,88.0
2013-01-25,168.0
2013-01-26,287.0
2013-01-27,0.0
2013-01-28,59.0
2013-01-29,41.0
2013-01-30,87.0
2013-01-31,99.0
2013-02-01,179.0
2013-02-02,359.0
2013-02-03,0.0
2013-02-04,78.0
2013-02-05,70.0
2013-02-06,93.0
2013-02-07,127.0
2013-02-08,195.0
2013-02-09,277.0
2013-02-10,153.0
2013-02-11,153.0
2013-02-12,129.0
2013-02-13,73.0
2013-02-14,122.0
2013-02-15,18.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,45.0
2013-02-19,52.0
2013-02-20,82.0
2013-02-21,93.0
2013-02-22,184.0
2013-02-23,299.0
2013-02-24,0.0
2013-02-25,92.0
2013-02-26,96.0
2013-02-27,57.0
2013-02-28,86.0
2013-03-01,193.0
2013-03-02,359.0
2013-03-03,0.0
2013-03-04,57.0
2013-03-05,89.0
2013-03-06,90.0
2013-03-07,139.0
2013-03-08,191.0
2013-03-09,294.0
2013-03-10,0.0
2013-03-11,81.0
2013-03-12,82.0
2013-03-13,109.0
2013-03-14,93.0
2013-03-15,174.0
2013-03-16,241.0
2013-03-17,0.0
2013-03-18,67.0
2013-03-19,67.0
2013-03-20,85.0
2013-03-21,70.0
2013-03-22,117.0
2013-03-23,286.0
2013-03-24,0.0
2013-03-25,77.0
2013-03-26,125.0
2013-03-27,96.0
2013-03-28,184.0
2013-03-29,236.0
2013-03-30,278.0
2013-03-31,0.0
2013-04-01,70.0
2013-04-02,73.0
2013-04-03,67.0
2013-04-04,88.0
2013-04-05,180.0
2013-04-06,309.0
2013-04-07,0.0
2013-04-08,84.0
2013-04-09,74.0
2013-04-10,85.0
2013-04-11,104.0
2013-04-12,195.0
2013-04-13,268.0
2013-04-14,0.0
2013-04-15,83.0
2013-04-16,68.0
2013-04-17,63.0
2013-04-18,91.0
2013-04-19,162.0
2013-04-20,219.0
2013-04-21,0.0
2013-04-22,73.0
2013-04-23,56.0
2013-04-24,58.0
2013-04-25,87.0
2013-04-26,153.0
2013-04-27,325.0
2013-04-28,0.0
2013-04-29,70.0
2013-04-30,116.0
2013-05-01,304.0
2013-05-02,68.0
2013-05-03,203.0
2013-05-04,227.0
2013-05-05,0.0
2013-05-06,65.0
2013-05-07,44.0
2013-05-08,77.0
2013-05-09,108.0
2013-05-10,191.0
2013-05-11,485.0
2013-05-12,0.0
2013-05-13,58.0
2013-05-14,64.0
2013-05-15,78.0
2013-05-16,115.0
2013-05-17,204.0
2013-05-18,288.0
2013-05-19,0.0
2013-05-20,80.0
2013-05-21,72.0
2013-05-22,72.0
2013-05-23,201.0
2013-05-24,319.0
2013-05-25,270.0
2013-05-26,0.0
2013-05-27,68.0
2013-05-28,63.0
2013-05-29,68.0
2013-05-30,96.0
2013-05-31,156.0
2013-06-01,253.0
2013-06-02,0.0
2013-06-03,86.0
2013-06-04,84.0
2013-06-05,146.0
2013-06-06,122.0
2013-06-07,434.0
2013-06-08,291.0
2013-06-09,0.0
2013-06-10,84.0
2013-06-11,202.0
2013-06-12,86.0
2013-06-13,116.0
2013-06-14,251.0
2013-06-15,433.0
2013-06-16,0.0
2013-06-17,69.0
2013-06-18,86.0
2013-06-19,101.0
2013-06-20,112.0
2013-06-21,175.0
2013-06-22,312.0
2013-06-23,0.0
2013-06-24,67.0
2013-06-25,54.0
2013-06-26,83.0
2013-06-27,80.0
2013-06-28,205.0
2013-06-29,281.0
2013-06-30,0.0
2013-07-01,76.0
2013-07-02,93.0
2013-07-03,130.0
2013-07-04,85.0
2013-07-05,181.0
2013-07-06,267.0
2013-07-07,0.0
2013-07-08,64.0
2013-07-09,54.0
2013-07-10,59.0
2013-07-11,107.0
2013-07-12,181.0
2013-07-13,276.0
2013-07-14,0.0
2013-07-15,70.0
2013-07-16,97.0
2013-07-17,92.0
2013-07-18,93.0
2013-07-19,218.0
2013-07-20,234.0
2013-07-21,0.0
2013-07-22,93.0
2013-07-23,99.0
2013-07-24,93.0
2013-07-25,140.0
2013-07-26,166.0
2013-07-27,289.0
2013-07-28,0.0
2013-07-29,63.0
2013-07-30,73.0
2013-07-31,111.0
2013-08-01,152.0
2013-08-02,184.0
2013-08-03,267.0
2013-08-04,0.0
2013-08-05,71.0
2013-08-06,90.0
2013-08-07,116.0
2013-08-08,91.0
2013-08-09,201.0
2013-08-10,232.0
2013-08-11,0.0
2013-08-12,73.0
2013-08-13,77.0
2013-08-14,132.0
2013-08-15,98.0
2013-08-16,159.0
2013-08-17,244.0
2013-08-18,0.0
2013-08-19,83.0
2013-08-20,58.0
2013-08-21,88.0
2013-08-22,113.0
2013-08-23,157.0
2013-08-24,211.0
2013-08-25,0.0
2013-08-26,61.0
2013-08-27,73.0
2013-08-28,85.0
2013-08-29,105.0
2013-08-30,216.0
2013-08-31,269.0
2013-09-01,0.0
2013-09-02,98.0
2013-09-03,84.0
2013-09-04,166.0
2013-09-05,105.0
2013-09-06,203.0
2013-09-07,283.0
2013-09-08,0.0
2013-09-09,80.0
2013-09-10,99.0
2013-09-11,87.0
2013-09-12,101.0
2013-09-13,179.0
2013-09-14,312.0
2013-09-15,0.0
2013-09-16,72.0
2013-09-17,96.0
2013-09-18,102.0
2013-09-19,65.0
2013-09-20,182.0
2013-09-21,372.0
2013-09-22,0.0
2013-09-23,78.0
2013-09-24,74.0
2013-09-25,87.0
2013-09-26,83.0
2013-09-27,187.0
2013-09-28,339.0
2013-09-29,0.0
2013-09-30,79.0
2013-10-01,103.0
2013-10-02,104.0
2013-10-03,159.0
2013-10-04,156.0
2013-10-05,279.0
2013-10-06,0.0
2013-10-07,60.0
2013-10-08,54.0
2013-10-09,95.0
2013-10-10,153.0
2013-10-11,566.0
2013-10-12,197.0
2013-10-13,0.0
2013-10-14,50.0
2013-10-15,148.0
2013-10-16,67.0
2013-10-17,85.0
2013-10-18,120.0
2013-10-19,309.0
2013-10-20,0.0
2013-10-21,45.0
2013-10-22,48.0
2013-10-23,79.0
2013-10-24,68.0
2013-10-25,208.0
2013-10-26,334.0
2013-10-27,0.0
2013-10-28,54.0
2013-10-29,70.0
2013-10-30,87.0
2013-10-31,121.0
2013-11-01,219.0
2013-11-02,369.0
2013-11-03,0.0
2013-11-04,93.0
2013-11-05,59.0
2013-11-06,68.0
2013-11-07,119.0
2013-11-08,180.0
2013-11-09,393.0
2013-11-10,0.0
2013-11-11,85.0
2013-11-12,124.0
2013-11-13,99.0
2013-11-14,123.0
2013-11-15,258.0
2013-11-16,374.0
2013-11-17,0.0
2013-11-18,77.0
2013-11-19,76.0
2013-11-20,127.0
2013-11-21,95.0
2013-11-22,207.0
2013-11-23,321.0
2013-11-24,0.0
2013-11-25,117.0
2013-11-26,71.0
2013-11-27,112.0
2013-11-28,121.0
2013-11-29,245.0
2013-11-30,337.0
2013-12-01,0.0
2013-12-02,98.0
2013-12-03,97.0
2013-12-04,174.0
2013-12-05,275.0
2013-12-06,404.0
2013-12-07,390.0
2013-12-08,0.0
2013-12-09,99.0
2013-12-10,126.0
2013-12-11,166.0
2013-12-12,227.0
2013-12-13,302.0
2013-12-14,431.0
2013-12-15,0.0
2013-12-16,170.0
2013-12-17,271.0
2013-12-18,320.0
2013-12-19,403.0
2013-12-20,390.0
2013-12-21,691.0
2013-12-22,0.0
2013-12-23,840.0
2013-12-24,669.0
2013-12-25,220.5
2013-12-26,209.0
2013-12-27,403.0
2013-12-28,438.0
2013-12-29,0.0
2013-12-30,554.0
2013-12-31,512.0
2014-01-01,162.3
2014-01-02,106.0
2014-01-03,183.0
2014-01-04,310.0
2014-01-05,0.0
2014-01-06,74.0
2014-01-07,70.0
2014-01-08,91.0
2014-01-09,114.0
2014-01-10,182.0
2014-01-11,295.0
2014-01-12,0.0
2014-01-13,67.0
2014-01-14,97.0
2014-01-15,104.0
2014-01-16,116.0
2014-01-17,194.0
2014-01-18,319.0
2014-01-19,0.0
2014-01-20,105.0
2014-01-21,73.0
2014-01-22,114.0
2014-01-23,90.0
2014-01-24,240.0
2014-01-25,311.0
2014-01-26,0.0
2014-01-27,98.0
2014-01-28,84.0
2014-01-29,93.0
2014-01-30,113.0
2014-01-31,165.0
2014-02-01,348.0
2014-02-02,0.0
2014-02-03,79.0
2014-02-04,81.0
2014-02-05,113.0
2014-02-06,144.0
2014-02-07,185.0
2014-02-08,307.0
2014-02-09,0.0
2014-02-10,124.0
2014-02-11,108.0
2014-02-12,114.0
2014-02-13,137.0
2014-02-14,268.0
2014-02-15,369.0
2014-02-16,0.0
2014-02-17,79.0
2014-02-18,89.0
2014-02-19,112.0
2014-02-20,157.0
2014-02-21,0.0
2014-02-22,0.0
2014-02-23,0.0
2014-02-24,88.0
2014-02-25,90.0
2014-02-26,128.0
2014-02-27,135.0
2014-02-28,270.0
2014-03-01,397.0
2014-03-02,207.0
2014-03-03,215.0
2014-03-04,0.0
2014-03-05,103.0
2014-03-06,85.0
2014-03-07,145.0
2014-03-08,294.0
2014-03-09,0.0
2014-03-10,81.0
2014-03-11,110.0
2014-03-12,85.0
2014-03-13,103.0
2014-03-14,218.0
2014-03-15,299.0
2014-03-16,0.0
2014-03-17,55.0
2014-03-18,94.0
2014-03-19,94.0
2014-03-20,96.0
2014-03-21,191.0
2014-03-22,349.0
2014-03-23,0.0
2014-03-24,70.0
2014-03-25,44.0
2014-03-26,78.0
2014-03-27,99.0
2014-03-28,215.0
2014-03-29,311.0
2014-03-30,0.0
2014-03-31,56.0
2014-04-01,96.0
2014-04-02,116.0
2014-04-03,92.0
2014-04-04,224.0
2014-04-05,347.0
2014-04-06,0.0
2014-04-07,96.0
2014-04-08,81.0
2014-04-09,82.0
2014-04-10,117.0
2014-04-11,275.0
2014-04-12,345.0
2014-04-13,0.0
2014-04-14,70.0
2014-04-15,77.0
2014-04-16,148.0
2014-04-17,190.0
2014-04-18,311.0
2014-04-19,364.0
2014-04-20,0.0
2014-04-21,88.0
2014-04-22,73.0
2014-04-23,110.0
2014-04-24,109.0
2014-04-25,152.0
2014-04-26,344.0
2014-04-27,0.0
2014-04-28,96.0
2014-04-29,94.0
2014-04-30,143.0
2014-05-01,283.0
2014-05-02,241.0
2014-05-03,337.0
2014-05-04,0.0
2014-05-05,63.0
2014-05-06,65.0
2014-05-07,124.0
2014-05-08,116.0
2014-05-09,282.0
2014-05-10,428.0
2014-05-11,0.0
2014-05-12,58.0
2014-05-13,120.0
2014-05-14,89.0
2014-05-15,118.0
2014-05-16,230.0
2014-05-17,389.0
2014-05-18,0.0
2014-05-19,74.0
2014-05-20,63.0
2014-05-21,118.0
2014-05-22,107.0
2014-05-23,229.0
2014-05-24,490.0
2014-05-25,0.0
2014-05-26,96.0
2014-05-27,74.0
2014-05-28,111.0
2014-05-29,72.0
2014-05-30,245.0
2014-05-31,354.0
2014-06-01,0.0
2014-06-02,109.0
2014-06-03,92.0
2014-06-04,98.0
2014-06-05,117.0
2014-06-06,240.0
2014-06-07,278.0
2014-06-08,0.0
2014-06-09,62.0
2014-06-10,90.0
2014-06-11,177.0
2014-06-12,262.0
2014-06-13,434.0
2014-06-14,968.0
2014-06-15,0.0
2014-06-16,81.0
2014-06-17,91.0
2014-06-18,109.0
