date,sales
2013-01-02,146.0
2013-01-03,113.0
2013-01-04,131.0
2013-01-05,134.0
2013-01-06,170.0
2013-01-07,128.0
2013-01-08,139.0
2013-01-09,122.0
2013-01-10,108.0
2013-01-11,145.0
2013-01-12,143.0
2013-01-13,173.0
2013-01-14,138.0
2013-01-15,133.0
2013-01-16,142.0
2013-01-17,120.0
2013-01-18,88.0
2013-01-19,169.0
2013-01-20,153.0
2013-01-21,125.0
2013-01-22,151.0
2013-01-23,115.0
2013-01-24,110.0
2013-01-25,101.0
2013-01-26,131.0
2013-01-27,191.0
2013-01-28,134.0
2013-01-29,156.0
2013-01-30,130.0
2013-01-31,124.0
2013-02-01,121.0
2013-02-02,199.0
2013-02-03,155.0
2013-02-04,133.0
2013-02-05,134.0
2013-02-06,135.0
2013-02-07,127.0
2013-02-08,173.0
2013-02-09,129.0
2013-02-10,111.0
2013-02-11,91.0
2013-02-12,99.0
2013-02-13,144.0
2013-02-14,169.0
2013-02-15,149.0
2013-02-16,188.0
2013-02-17,137.0
2013-02-18,140.0
2013-02-19,151.0
2013-02-20,136.0
2013-02-21,148.0
2013-02-22,132.0
2013-02-23,170.0
2013-02-24,182.0
2013-02-25,149.0
2013-02-26,152.0
2013-02-27,153.0
2013-02-28,141.0
2013-03-01,204.0
2013-03-02,190.0
2013-03-03,164.0
2013-03-04,143.0
2013-03-05,147.0
2013-03-06,95.0
2013-03-07,110.0
2013-03-08,128.0
2013-03-09,192.0
2013-03-10,154.0
2013-03-11,122.0
2013-03-12,169.0
2013-03-13,133.0
2013-03-14,121.0
2013-03-15,115.0
2013-03-16,161.0
2013-03-17,113.0
2013-03-18,157.0
2013-03-19,140.0
2013-03-20,166.0
2013-03-21,88.0
2013-03-22,134.0
2013-03-23,164.0
2013-03-24,146.0
2013-03-25,155.0
2013-03-26,182.0
2013-03-27,160.0
2013-03-28,166.0
2013-03-29,141.0
2013-03-30,141.0
2013-03-31,137.0
2013-04-01,243.0
2013-04-02,215.0
2013-04-03,148.0
2013-04-04,138.0
2013-04-05,108.0
2013-04-06,158.0
2013-04-07,147.0
2013-04-08,156.0
2013-04-09,171.0
2013-04-10,119.0
2013-04-11,122.0
2013-04-12,147.0
2013-04-13,174.0
2013-04-14,163.0
2013-04-15,160.0
2013-04-16,136.0
2013-04-17,131.0
2013-04-18,94.0
2013-04-19,134.0
2013-04-20,201.0
2013-04-21,139.0
2013-04-22,157.0
2013-04-23,154.0
2013-04-24,111.0
2013-04-25,150.0
2013-04-26,98.0
2013-04-27,174.0
2013-04-28,152.0
2013-04-29,169.0
2013-04-30,172.0
2013-05-01,178.0
2013-05-02,131.0
2013-05-03,119.0
2013-05-04,175.0
2013-05-05,245.0
2013-05-06,195.0
2013-05-07,155.0
2013-05-08,141.0
