date,sales
2013-01-02,1034.765
2013-01-03,703.156
2013-01-04,702.713
2013-01-05,805.392
2013-01-06,1144.734
2013-01-07,616.595
2013-01-08,534.395
2013-01-09,580.199
2013-01-10,430.67398
2013-01-11,661.781
2013-01-12,717.034
2013-01-13,927.908
2013-01-14,427.111
2013-01-15,422.142
2013-01-16,575.665
2013-01-17,375.851
2013-01-18,777.054
2013-01-19,834.51196
2013-01-20,873.84503
2013-01-21,477.198
2013-01-22,367.596
2013-01-23,509.372
2013-01-24,311.76498
2013-01-25,853.913
2013-01-26,666.253
2013-01-27,891.763
2013-01-28,454.21802
2013-01-29,380.633
2013-01-30,475.292
2013-01-31,309.948
2013-02-01,1024.912
2013-02-02,979.809
2013-02-03,1001.419
2013-02-04,466.616
2013-02-05,369.659
2013-02-06,498.703
2013-02-07,364.203
2013-02-08,756.967
2013-02-09,639.805
2013-02-10,512.302
2013-02-11,530.329
2013-02-12,583.025
2013-02-13,387.44998
2013-02-14,400.815
2013-02-15,823.428
2013-02-16,878.64
2013-02-17,760.744
2013-02-18,482.471
2013-02-19,333.109
2013-02-20,509.297
2013-02-21,338.585
2013-02-22,757.779
2013-02-23,868.924
2013-02-24,943.622
2013-02-25,431.173
2013-02-26,321.27
2013-02-27,332.801
2013-02-28,369.815
2013-03-01,934.816
2013-03-02,910.516
2013-03-03,1178.549
2013-03-04,527.636
2013-03-05,487.068
2013-03-06,408.028
2013-03-07,272.336
2013-03-08,729.254
2013-03-09,868.25397
2013-03-10,778.76404
2013-03-11,430.782
2013-03-12,401.95
2013-03-13,493.281
2013-03-14,287.075
2013-03-15,756.761
2013-03-16,774.796
2013-03-17,1012.031
2013-03-18,440.81
2013-03-19,382.226
2013-03-20,524.594
2013-03-21,331.346
2013-03-22,683.104
2013-03-23,785.855
2013-03-24,782.688
2013-03-25,370.934
2013-03-26,236.524
2013-03-27,365.05002
2013-03-28,248.353
2013-03-29,669.532
2013-03-30,675.664
2013-03-31,797.591
2013-04-01,664.073
2013-04-02,497.898
2013-04-03,621.476
2013-04-04,438.871
2013-04-05,767.781
2013-04-06,831.647
2013-04-07,1022.989
2013-04-08,461.08
2013-04-09,399.602
2013-04-10,427.03098
2013-04-11,286.195
2013-04-12,870.399
2013-04-13,653.698
2013-04-14,875.327
2013-04-15,423.427
2013-04-16,474.24402
2013-04-17,529.702
2013-04-18,333.97598
2013-04-19,799.251
2013-04-20,798.743
2013-04-21,1023.221
2013-04-22,417.716
2013-04-23,471.94598
2013-04-24,528.759
2013-04-25,337.18298
2013-04-26,779.75903
2013-04-27,708.497
2013-04-28,941.748
2013-04-29,436.318
2013-04-30,373.135
2013-05-01,891.768
2013-05-02,391.753
