date,sales
2013-01-02,387.0
2013-01-03,245.0
2013-01-04,226.0
2013-01-05,380.0
2013-01-06,457.0
2013-01-07,236.0
2013-01-08,212.0
2013-01-09,201.0
2013-01-10,147.0
2013-01-11,158.0
2013-01-12,178.0
2013-01-13,337.0
2013-01-14,158.0
2013-01-15,166.0
2013-01-16,183.0
2013-01-17,130.0
2013-01-18,141.0
2013-01-19,266.0
2013-01-20,300.0
2013-01-21,147.0
2013-01-22,132.0
2013-01-23,194.0
2013-01-24,120.0
2013-01-25,165.0
2013-01-26,263.0
2013-01-27,288.0
2013-01-28,136.0
2013-01-29,160.0
2013-01-30,155.0
2013-01-31,139.0
2013-02-01,169.0
2013-02-02,317.0
2013-02-03,337.0
2013-02-04,154.0
2013-02-05,163.0
2013-02-06,157.0
2013-02-07,151.0
2013-02-08,150.0
2013-02-09,186.0
2013-02-10,145.0
2013-02-11,141.0
2013-02-12,181.0
2013-02-13,128.0
2013-02-14,111.0
2013-02-15,134.0
2013-02-16,276.0
2013-02-17,241.0
2013-02-18,123.0
2013-02-19,151.0
2013-02-20,198.0
2013-02-21,79.0
2013-02-22,120.0
2013-02-23,193.0
2013-02-24,266.0
2013-02-25,193.0
2013-02-26,137.0
2013-02-27,121.0
2013-02-28,113.0
2013-03-01,182.0
2013-03-02,314.0
2013-03-03,373.0
2013-03-04,186.0
2013-03-05,133.0
2013-03-06,175.0
2013-03-07,140.0
2013-03-08,110.0
2013-03-09,247.0
2013-03-10,300.0
2013-03-11,147.0
2013-03-12,99.0
2013-03-13,152.0
2013-03-14,94.0
2013-03-15,114.0
2013-03-16,188.0
2013-03-17,296.0
2013-03-18,147.0
2013-03-19,103.0
2013-03-20,164.0
2013-03-21,113.0
2013-03-22,89.0
2013-03-23,208.0
2013-03-24,299.0
2013-03-25,117.0
2013-03-26,106.0
2013-03-27,150.0
2013-03-28,147.0
2013-03-29,138.0
2013-03-30,204.0
2013-03-31,302.0
2013-04-01,230.0
2013-04-02,183.0
2013-04-03,193.0
2013-04-04,176.0
2013-04-05,263.0
2013-04-06,308.0
2013-04-07,419.0
2013-04-08,206.0
2013-04-09,145.0
2013-04-10,203.0
2013-04-11,126.0
2013-04-12,143.0
