date,sales
2015-08-21,323.0
2015-08-22,471.0
2015-08-23,464.0
2015-08-24,277.0
2015-08-25,179.0
2015-08-26,218.0
2015-08-27,186.0
2015-08-28,168.0
2015-08-29,361.0
2015-08-30,366.0
2015-08-31,262.0
2015-09-01,315.0
2015-09-02,335.0
2015-09-03,259.0
2015-09-04,187.0
2015-09-05,447.0
2015-09-06,479.0
2015-09-07,241.0
2015-09-08,195.0
2015-09-09,179.0
2015-09-10,155.0
2015-09-11,142.0
2015-09-12,327.0
2015-09-13,340.0
2015-09-14,186.0
2015-09-15,144.0
2015-09-16,220.0
2015-09-17,154.0
2015-09-18,159.0
2015-09-19,297.0
2015-09-20,315.0
2015-09-21,173.0
2015-09-22,135.0
2015-09-23,155.0
2015-09-24,113.0
2015-09-25,127.0
2015-09-26,305.0
2015-09-27,343.0
2015-09-28,149.0
2015-09-29,168.0
2015-09-30,204.0
2015-10-01,273.0
2015-10-02,200.0
2015-10-03,431.0
2015-10-04,430.0
2015-10-05,226.0
2015-10-06,181.0
2015-10-07,167.0
2015-10-08,143.0
2015-10-09,268.0
2015-10-10,245.0
2015-10-11,295.0
2015-10-12,179.0
2015-10-13,127.0
2015-10-14,145.0
2015-10-15,143.0
2015-10-16,155.0
2015-10-17,272.0
2015-10-18,364.0
2015-10-19,198.0
2015-10-20,140.0
2015-10-21,161.0
2015-10-22,134.0
2015-10-23,137.0
2015-10-24,225.0
2015-10-25,316.0
2015-10-26,171.0
2015-10-27,139.0
2015-10-28,141.0
2015-10-29,110.0
2015-10-30,128.0
2015-10-31,226.0
2015-11-01,244.0
2015-11-02,216.0
2015-11-03,308.0
2015-11-04,282.0
2015-11-05,168.0
2015-11-06,169.0
2015-11-07,283.0
2015-11-08,305.0
2015-11-09,156.0
2015-11-10,162.0
2015-11-11,125.0
2015-11-12,91.0
2015-11-13,105.0
2015-11-14,196.0
2015-11-15,311.0
2015-11-16,166.0
2015-11-17,143.0
2015-11-18,143.0
2015-11-19,144.0
2015-11-20,127.0
2015-11-21,196.0
2015-11-22,317.0
2015-11-23,170.0
2015-11-24,132.0
2015-11-25,135.0
2015-11-26,100.0
2015-11-27,140.0
2015-11-28,252.0
2015-11-29,289.0
2015-11-30,154.0
2015-12-01,167.0
2015-12-02,231.0
2015-12-03,148.0
2015-12-04,139.0
2015-12-05,239.0
2015-12-06,329.0
2015-12-07,176.0
2015-12-08,147.0
2015-12-09,159.0
2015-12-10,132.0
2015-12-11,120.0
2015-12-12,196.0
2015-12-13,281.0
2015-12-14,154.0
2015-12-15,139.0
2015-12-16,173.0
2015-12-17,113.0
2015-12-18,122.0
2015-12-19,210.0
2015-12-20,295.0
2015-12-21,165.0
2015-12-22,153.0
2015-12-23,201.0
2015-12-24,163.0
2015-12-25,128.5
2015-12-26,253.0
2015-12-27,219.0
2015-12-28,158.0
2015-12-29,192.0
2015-12-30,183.0
2015-12-31,173.0
2016-01-01,134.7
2016-01-02,317.0
2016-01-03,395.0
2016-01-04,291.0
2016-01-05,221.0
2016-01-06,192.0
2016-01-07,158.0
2016-01-08,145.0
2016-01-09,271.0
