date,sales
2014-05-29,0.0
2014-05-30,0.0
2014-05-31,0.0
2014-06-01,0.0
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,0.0
2014-06-05,0.0
2014-06-06,0.0
2014-06-07,0.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,0.0
2014-06-14,0.0
2014-06-15,0.0
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,7.0
2014-07-02,5.0
2014-07-03,6.0
2014-07-04,10.0
2014-07-05,16.0
2014-07-06,12.0
2014-07-07,11.0
2014-07-08,3.0
2014-07-09,6.0
2014-07-10,4.0
2014-07-11,7.0
2014-07-12,2.0
2014-07-13,11.0
2014-07-14,5.0
2014-07-15,6.0
2014-07-16,0.0
2014-07-17,5.0
2014-07-18,6.0
2014-07-19,7.0
2014-07-20,9.0
2014-07-21,4.0
2014-07-22,5.0
2014-07-23,4.0
2014-07-24,4.0
2014-07-25,1.0
2014-07-26,10.0
2014-07-27,19.0
2014-07-28,5.0
2014-07-29,3.0
2014-07-30,5.0
2014-07-31,8.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,6.0
2014-09-02,5.0
2014-09-03,14.0
2014-09-04,12.0
2014-09-05,3.0
2014-09-06,6.0
2014-09-07,18.0
2014-09-08,8.0
2014-09-09,6.0
2014-09-10,0.0
2014-09-11,5.0
2014-09-12,5.0
2014-09-13,3.0
2014-09-14,8.0
2014-09-15,11.0
2014-09-16,4.0
2014-09-17,7.0
2014-09-18,2.0
2014-09-19,6.0
2014-09-20,2.0
2014-09-21,5.0
2014-09-22,4.0
2014-09-23,1.0
2014-09-24,5.0
2014-09-25,3.0
2014-09-26,4.0
2014-09-27,4.0
2014-09-28,13.0
2014-09-29,3.0
2014-09-30,4.0
2014-10-01,1.0
2014-10-02,4.0
2014-10-03,15.0
2014-10-04,6.0
2014-10-05,11.0
2014-10-06,4.0
2014-10-07,8.0
2014-10-08,2.0
2014-10-09,4.0
2014-10-10,6.0
2014-10-11,16.0
2014-10-12,7.0
2014-10-13,8.0
2014-10-14,3.0
2014-10-15,4.0
2014-10-16,5.0
2014-10-17,2.0
2014-10-18,5.0
2014-10-19,10.0
2014-10-20,4.0
2014-10-21,10.0
2014-10-22,3.0
2014-10-23,4.0
2014-10-24,9.0
2014-10-25,5.0
2014-10-26,9.0
2014-10-27,7.0
2014-10-28,7.0
2014-10-29,7.0
2014-10-30,2.0
2014-10-31,3.0
2014-11-01,3.0
2014-11-02,4.0
2014-11-03,6.0
2014-11-04,12.0
2014-11-05,3.0
2014-11-06,6.0
2014-11-07,3.0
2014-11-08,3.0
2014-11-09,8.0
2014-11-10,6.0
2014-11-11,1.0
2014-11-12,4.0
2014-11-13,0.0
2014-11-14,3.0
2014-11-15,5.0
2014-11-16,11.0
2014-11-17,0.0
2014-11-18,7.0
2014-11-19,0.0
2014-11-20,6.0
2014-11-21,4.0
2014-11-22,5.0
2014-11-23,12.0
2014-11-24,5.0
2014-11-25,0.0
2014-11-26,4.0
2014-11-27,1.0
2014-11-28,1.0
2014-11-29,17.0
2014-11-30,6.0
2014-12-01,6.0
2014-12-02,7.0
2014-12-03,15.0
2014-12-04,5.0
2014-12-05,6.0
2014-12-06,12.0
2014-12-07,11.0
2014-12-08,7.0
2014-12-09,1.0
2014-12-10,6.0
2014-12-11,1.0
2014-12-12,3.0
2014-12-13,12.0
2014-12-14,9.0
2014-12-15,2.0
2014-12-16,2.0
2014-12-17,3.0
2014-12-18,4.0
2014-12-19,10.0
2014-12-20,9.0
2014-12-21,23.0
2014-12-22,11.0
2014-12-23,9.0
2014-12-24,10.0
2014-12-25,5.2
2014-12-26,7.0
2014-12-27,6.0
2014-12-28,12.0
2014-12-29,10.0
2014-12-30,11.0
2014-12-31,5.0
2015-01-01,7.4
2015-01-02,1.0
2015-01-03,7.0
2015-01-04,3.0
2015-01-05,4.0
2015-01-06,5.0
2015-01-07,11.0
2015-01-08,10.0
2015-01-09,13.0
2015-01-10,14.0
2015-01-11,19.0
2015-01-12,12.0
2015-01-13,6.0
2015-01-14,15.0
2015-01-15,6.0
2015-01-16,6.0
2015-01-17,7.0
2015-01-18,11.0
2015-01-19,10.0
2015-01-20,4.0
2015-01-21,0.0
2015-01-22,14.0
2015-01-23,12.0
2015-01-24,6.0
2015-01-25,11.0
2015-01-26,8.0
2015-01-27,9.0
2015-01-28,14.0
2015-01-29,14.0
2015-01-30,1.0
2015-01-31,12.0
2015-02-01,24.0
2015-02-02,10.0
2015-02-03,13.0
2015-02-04,7.0
2015-02-05,10.0
2015-02-06,9.0
2015-02-07,12.0
2015-02-08,14.0
2015-02-09,6.0
2015-02-10,9.0
2015-02-11,7.0
2015-02-12,2.0
2015-02-13,7.0
2015-02-14,19.0
2015-02-15,4.0
2015-02-16,3.0
2015-02-17,10.0
2015-02-18,8.0
2015-02-19,10.0
2015-02-20,7.0
2015-02-21,8.0
2015-02-22,15.0
2015-02-23,3.0
2015-02-24,1.0
2015-02-25,6.0
2015-02-26,22.0
2015-02-27,8.0
2015-02-28,8.0
2015-03-01,8.0
2015-03-02,2.0
2015-03-03,7.0
2015-03-04,6.0
2015-03-05,7.0
2015-03-06,16.0
2015-03-07,11.0
2015-03-08,15.0
2015-03-09,3.0
2015-03-10,6.0
2015-03-11,5.0
2015-03-12,8.0
2015-03-13,9.0
2015-03-14,9.0
2015-03-15,5.0
2015-03-16,1.0
2015-03-17,14.0
2015-03-18,6.0
2015-03-19,2.0
2015-03-20,5.0
2015-03-21,7.0
2015-03-22,7.0
2015-03-23,6.0
2015-03-24,6.0
2015-03-25,49.0
2015-03-26,1.0
2015-03-27,3.0
2015-03-28,8.0
2015-03-29,12.0
2015-03-30,5.0
2015-03-31,3.0
2015-04-01,7.0
2015-04-02,18.0
2015-04-03,9.0
2015-04-04,7.0
2015-04-05,9.0
2015-04-06,9.0
2015-04-07,12.0
2015-04-08,2.0
2015-04-09,0.0
2015-04-10,7.0
2015-04-11,5.0
2015-04-12,7.0
2015-04-13,103.0
2015-04-14,41.0
2015-04-15,16.0
2015-04-16,33.0
2015-04-17,7.0
2015-04-18,8.0
2015-04-19,14.0
2015-04-20,21.0
2015-04-21,12.0
2015-04-22,5.0
2015-04-23,3.0
2015-04-24,18.0
2015-04-25,12.0
2015-04-26,6.0
2015-04-27,8.0
2015-04-28,3.0
2015-04-29,8.0
2015-04-30,70.0
2015-05-01,10.0
2015-05-02,5.0
2015-05-03,17.0
2015-05-04,11.0
2015-05-05,14.0
2015-05-06,10.0
2015-05-07,5.0
2015-05-08,6.0
2015-05-09,12.0
2015-05-10,4.0
2015-05-11,6.0
2015-05-12,14.0
2015-05-13,5.0
2015-05-14,2.0
2015-05-15,8.0
2015-05-16,18.0
2015-05-17,17.0
2015-05-18,4.0
2015-05-19,0.0
2015-05-20,6.0
2015-05-21,8.0
2015-05-22,17.0
2015-05-23,17.0
2015-05-24,6.0
2015-05-25,13.0
2015-05-26,7.0
2015-05-27,9.0
2015-05-28,5.0
2015-05-29,10.0
2015-05-30,11.0
2015-05-31,13.0
2015-06-01,8.0
2015-06-02,4.0
2015-06-03,4.0
2015-06-04,6.0
2015-06-05,6.0
2015-06-06,10.0
2015-06-07,21.0
2015-06-08,4.0
2015-06-09,2.0
2015-06-10,4.0
2015-06-11,7.0
2015-06-12,3.0
2015-06-13,10.0
2015-06-14,36.0
2015-06-15,1.0
2015-06-16,6.0
2015-06-17,5.0
2015-06-18,10.0
2015-06-19,7.0
2015-06-20,20.0
2015-06-21,27.0
2015-06-22,19.0
2015-06-23,13.0
2015-06-24,8.0
2015-06-25,7.0
2015-06-26,2.0
2015-06-27,6.0
2015-06-28,39.0
2015-06-29,6.0
2015-06-30,3.0
2015-07-01,7.0
2015-07-02,10.0
2015-07-03,1.0
2015-07-04,32.0
2015-07-05,32.0
2015-07-06,18.0
2015-07-07,6.0
2015-07-08,1.0
2015-07-09,7.0
2015-07-10,8.0
2015-07-11,16.0
2015-07-12,9.0
2015-07-13,7.0
2015-07-14,2.0
2015-07-15,9.0
2015-07-16,15.0
2015-07-17,4.0
2015-07-18,9.0
2015-07-19,12.0
2015-07-20,3.0
2015-07-21,5.0
2015-07-22,6.0
2015-07-23,2.0
2015-07-24,17.0
2015-07-25,28.0
2015-07-26,49.0
2015-07-27,8.0
2015-07-28,13.0
2015-07-29,4.0
2015-07-30,5.0
2015-07-31,7.0
2015-08-01,12.0
2015-08-02,13.0
2015-08-03,4.0
2015-08-04,3.0
2015-08-05,7.0
2015-08-06,14.0
2015-08-07,5.0
2015-08-08,11.0
2015-08-09,9.0
2015-08-10,8.0
2015-08-11,12.0
2015-08-12,4.0
2015-08-13,7.0
2015-08-14,18.0
2015-08-15,6.0
2015-08-16,5.0
2015-08-17,5.0
2015-08-18,5.0
2015-08-19,8.0
2015-08-20,20.0
2015-08-21,7.0
2015-08-22,34.0
2015-08-23,81.0
2015-08-24,7.0
2015-08-25,10.0
2015-08-26,2.0
2015-08-27,12.0
2015-08-28,2.0
2015-08-29,19.0
2015-08-30,12.0
2015-08-31,4.0
2015-09-01,9.0
2015-09-02,8.0
2015-09-03,18.0
2015-09-04,6.0
2015-09-05,38.0
2015-09-06,245.0
2015-09-07,9.0
2015-09-08,21.0
2015-09-09,11.0
2015-09-10,13.0
2015-09-11,8.0
2015-09-12,11.0
2015-09-13,39.0
2015-09-14,3.0
2015-09-15,16.0
2015-09-16,18.0
2015-09-17,5.0
2015-09-18,7.0
2015-09-19,19.0
2015-09-20,13.0
2015-09-21,14.0
2015-09-22,3.0
2015-09-23,7.0
2015-09-24,5.0
2015-09-25,6.0
2015-09-26,164.0
2015-09-27,125.0
2015-09-28,28.0
2015-09-29,9.0
2015-09-30,9.0
2015-10-01,6.0
2015-10-02,60.0
2015-10-03,137.0
2015-10-04,100.0
2015-10-05,26.0
2015-10-06,8.0
2015-10-07,18.0
2015-10-08,9.0
2015-10-09,50.0
2015-10-10,67.0
2015-10-11,37.0
2015-10-12,6.0
2015-10-13,5.0
2015-10-14,3.0
2015-10-15,12.0
2015-10-16,17.0
2015-10-17,13.0
2015-10-18,13.0
2015-10-19,5.0
2015-10-20,10.0
2015-10-21,9.0
2015-10-22,5.0
2015-10-23,9.0
2015-10-24,8.0
2015-10-25,67.0
2015-10-26,7.0
2015-10-27,5.0
2015-10-28,7.0
2015-10-29,1.0
2015-10-30,2.0
2015-10-31,74.0
2015-11-01,15.0
2015-11-02,9.0
2015-11-03,4.0
2015-11-04,7.0
2015-11-05,12.0
2015-11-06,8.0
2015-11-07,10.0
2015-11-08,16.0
2015-11-09,2.0
2015-11-10,6.0
2015-11-11,4.0
2015-11-12,2.0
2015-11-13,7.0
2015-11-14,2.0
2015-11-15,7.0
2015-11-16,4.0
2015-11-17,1.0
2015-11-18,8.0
2015-11-19,5.0
2015-11-20,8.0
2015-11-21,26.0
2015-11-22,76.0
2015-11-23,19.0
2015-11-24,17.0
2015-11-25,11.0
2015-11-26,3.0
2015-11-27,5.0
2015-11-28,60.0
2015-11-29,48.0
2015-11-30,17.0
2015-12-01,20.0
2015-12-02,27.0
2015-12-03,15.0
2015-12-04,7.0
2015-12-05,92.0
2015-12-06,65.0
2015-12-07,31.0
2015-12-08,4.0
2015-12-09,17.0
2015-12-10,28.0
2015-12-11,23.0
2015-12-12,51.0
2015-12-13,50.0
2015-12-14,13.0
2015-12-15,10.0
2015-12-16,33.0
2015-12-17,24.0
2015-12-18,30.0
2015-12-19,36.0
2015-12-20,58.0
2015-12-21,21.0
2015-12-22,53.0
2015-12-23,42.0
2015-12-24,22.0
2015-12-25,23.5
2015-12-26,33.0
2015-12-27,24.0
2015-12-28,10.0
2015-12-29,22.0
2015-12-30,23.0
2015-12-31,18.0
2016-01-01,17.1
2016-01-02,21.0
2016-01-03,6.0
