date,sales
2013-01-02,127.0
2013-01-03,87.0
2013-01-04,58.0
2013-01-05,76.0
2013-01-06,113.0
2013-01-07,98.0
2013-01-08,76.0
2013-01-09,74.0
2013-01-10,54.0
2013-01-11,78.0
2013-01-12,84.0
2013-01-13,105.0
2013-01-14,90.0
2013-01-15,108.0
2013-01-16,77.0
2013-01-17,68.0
2013-01-18,58.0
2013-01-19,82.0
2013-01-20,83.0
2013-01-21,107.0
2013-01-22,97.0
2013-01-23,59.0
2013-01-24,74.0
2013-01-25,59.0
2013-01-26,69.0
2013-01-27,80.0
2013-01-28,93.0
2013-01-29,77.0
2013-01-30,74.0
2013-01-31,68.0
2013-02-01,78.0
2013-02-02,97.0
2013-02-03,88.0
2013-02-04,115.0
2013-02-05,83.0
2013-02-06,57.0
2013-02-07,60.0
2013-02-08,51.0
2013-02-09,93.0
2013-02-10,52.0
2013-02-11,32.0
2013-02-12,43.0
2013-02-13,108.0
2013-02-14,54.0
2013-02-15,81.0
2013-02-16,103.0
2013-02-17,82.0
2013-02-18,81.0
2013-02-19,75.0
2013-02-20,60.0
2013-02-21,61.0
2013-02-22,88.0
2013-02-23,64.0
2013-02-24,78.0
2013-02-25,89.0
2013-02-26,69.0
2013-02-27,64.0
2013-02-28,77.0
2013-03-01,64.0
2013-03-02,103.0
2013-03-03,97.0
2013-03-04,110.0
2013-03-05,78.0
2013-03-06,70.0
2013-03-07,66.0
2013-03-08,40.0
2013-03-09,81.0
2013-03-10,70.0
2013-03-11,100.0
2013-03-12,90.0
2013-03-13,49.0
2013-03-14,62.0
2013-03-15,75.0
2013-03-16,89.0
2013-03-17,105.0
2013-03-18,88.0
2013-03-19,85.0
2013-03-20,75.0
2013-03-21,75.0
2013-03-22,50.0
2013-03-23,70.0
2013-03-24,78.0
2013-03-25,95.0
2013-03-26,75.0
2013-03-27,64.0
2013-03-28,96.0
2013-03-29,63.0
2013-03-30,95.0
2013-03-31,76.0
2013-04-01,154.0
2013-04-02,104.0
2013-04-03,59.0
2013-04-04,50.0
2013-04-05,73.0
2013-04-06,91.0
2013-04-07,106.0
2013-04-08,128.0
2013-04-09,89.0
2013-04-10,62.0
2013-04-11,79.0
2013-04-12,72.0
2013-04-13,69.0
2013-04-14,81.0
2013-04-15,125.0
2013-04-16,89.0
2013-04-17,74.0
2013-04-18,79.0
2013-04-19,57.0
2013-04-20,81.0
2013-04-21,109.0
2013-04-22,112.0
2013-04-23,90.0
2013-04-24,64.0
2013-04-25,71.0
2013-04-26,112.0
2013-04-27,87.0
2013-04-28,96.0
2013-04-29,107.0
2013-04-30,96.0
2013-05-01,87.0
2013-05-02,78.0
2013-05-03,66.0
2013-05-04,114.0
2013-05-05,158.0
2013-05-06,135.0
2013-05-07,118.0
2013-05-08,63.0
2013-05-09,75.0
2013-05-10,80.0
2013-05-11,116.0
2013-05-12,120.0
2013-05-13,150.0
2013-05-14,135.0
2013-05-15,132.0
2013-05-16,111.0
2013-05-17,86.0
2013-05-18,160.0
2013-05-19,161.0
2013-05-20,170.0
2013-05-21,129.0
2013-05-22,103.0
2013-05-23,92.0
2013-05-24,112.0
2013-05-25,130.0
2013-05-26,153.0
2013-05-27,131.0
2013-05-28,154.0
2013-05-29,83.0
2013-05-30,111.0
2013-05-31,59.0
2013-06-01,132.0
2013-06-02,174.0
2013-06-03,139.0
2013-06-04,126.0
2013-06-05,105.0
2013-06-06,111.0
2013-06-07,73.0
2013-06-08,123.0
2013-06-09,132.0
2013-06-10,129.0
2013-06-11,115.0
2013-06-12,72.0
2013-06-13,80.0
