model,weight
w_ridge_without_lags,0.03684359127655558
w_ridge_with_lags,0.005929878843887642
w_lasso_without_lags,0.005416775629389324
w_lasso_with_lags,0.006521380787898388
w_elastic_net_without_lags,0.0057343268913355
w_elastic_net_with_lags,0.0056549329395833335
w_rf_without_lags,0.26076041130846617
w_rf_with_lags,0.11501345742296197
w_knn_without_lags,0.005289312373257079
w_knn_with_lags,0.00999333749917956
w_xgb_without_lags,0.1793780362222194
w_xgb_with_lags,0.036488621491352784
w_lgbm_without_lags,0.09228567709858174
w_lgbm_with_lags,0.23469026021533154
