model,weight
w_ridge_without_lags,0.19861176802550937
w_ridge_with_lags,0.2019937281975192
w_lasso_without_lags,0.2160657036719333
w_lasso_with_lags,0.00033479979176865893
w_elastic_net_without_lags,0.11307036151891078
w_elastic_net_with_lags,4.353697183033631e-05
w_rf_without_lags,0.02446901521064848
w_rf_with_lags,0.009728104039906671
w_knn_without_lags,0.00809937229653897
w_knn_with_lags,0.016805195313184855
w_xgb_without_lags,0.07108120330232126
w_xgb_with_lags,0.03800142449784104
w_lgbm_without_lags,0.039333075514964407
w_lgbm_with_lags,0.06236271164712246
