model,weight
w_ridge_without_lags,0.02331297594762422
w_ridge_with_lags,0.017763364750627928
w_lasso_without_lags,0.007651032618804452
w_lasso_with_lags,7.195362913080388e-05
w_elastic_net_without_lags,0.02234363061955746
w_elastic_net_with_lags,0.018187897059999174
w_rf_without_lags,0.2849491645331674
w_rf_with_lags,0.005999279614806153
w_knn_without_lags,0.07621908845190198
w_knn_with_lags,0.037588707261041146
w_xgb_without_lags,0.23912670888945228
w_xgb_with_lags,0.014187512477696155
w_lgbm_without_lags,0.24182651328734317
w_lgbm_with_lags,0.010772170858847865
