model,weight
w_ridge_without_lags,0.17680417138713975
w_ridge_with_lags,0.0003378953972792519
w_lasso_without_lags,1.0265852027315511e-05
w_lasso_with_lags,0.0042046307130183674
w_elastic_net_without_lags,0.21779646794490354
w_elastic_net_with_lags,0.005833603285082426
w_rf_without_lags,0.20647536712688322
w_rf_with_lags,0.020452237062626413
w_knn_without_lags,0.038871267326576774
w_knn_with_lags,0.0034132859745131007
w_xgb_without_lags,0.012431193619224635
w_xgb_with_lags,0.007457991539915301
w_lgbm_without_lags,0.17250409606602474
w_lgbm_with_lags,0.13340752670478492
