model,weight
w_ridge_without_lags,0.11219919959170024
w_ridge_with_lags,0.030470661572083817
w_lasso_without_lags,0.008167622336758244
w_lasso_with_lags,9.821430486552295e-05
w_elastic_net_without_lags,0.010267014583512233
w_elastic_net_with_lags,0.0045229650626920385
w_rf_without_lags,0.0037273315224945858
w_rf_with_lags,0.005101340402738237
w_knn_without_lags,0.13334177996532268
w_knn_with_lags,0.23374767415356704
w_xgb_without_lags,0.19386372866938228
w_xgb_with_lags,0.02225185446745193
w_lgbm_without_lags,0.23232003791401584
w_lgbm_with_lags,0.009920575453415303
