model,weight
w_ridge_without_lags,0.23784521158214117
w_ridge_with_lags,0.03550965861962099
w_lasso_without_lags,0.11529042592813471
w_lasso_with_lags,0.007161202660158955
w_elastic_net_without_lags,0.2828386639373985
w_elastic_net_with_lags,0.022213004692088218
w_rf_without_lags,5.799584858878105e-05
w_rf_with_lags,0.006479818814529776
w_knn_without_lags,0.004897264132001398
w_knn_with_lags,0.1783792122560159
w_xgb_without_lags,0.0199799898909208
w_xgb_with_lags,0.05666310526820962
w_lgbm_without_lags,0.016548398590685794
w_lgbm_with_lags,0.01613604777950528
