,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year
3063,2013-01-02,44,Players and electronics,0.0,0,93.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,2013
4845,2013-01-03,44,Players and electronics,0.0,0,92.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,2013
6627,2013-01-04,44,Players and electronics,0.0,0,93.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,2013
8409,2013-01-05,44,Players and electronics,0.0,0,93.14666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,1,2013
10191,2013-01-06,44,Players and electronics,0.0,0,93.17333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,1,2013
11973,2013-01-07,44,Players and electronics,0.0,0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,2013
13755,2013-01-08,44,Players and electronics,0.0,0,93.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,2013
15537,2013-01-09,44,Players and electronics,0.0,0,93.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,1,2013
17319,2013-01-10,44,Players and electronics,0.0,0,93.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,1,2013
19101,2013-01-11,44,Players and electronics,0.0,0,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,1,2013
20883,2013-01-12,44,Players and electronics,0.0,0,93.82333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,1,2013
22665,2013-01-13,44,Players and electronics,0.0,0,94.04666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,1,2013
24447,2013-01-14,44,Players and electronics,0.0,0,94.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,1,2013
26229,2013-01-15,44,Players and electronics,0.0,0,93.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,1,2013
28011,2013-01-16,44,Players and electronics,0.0,0,94.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,1,2013
29793,2013-01-17,44,Players and electronics,0.0,0,95.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,1,2013
31575,2013-01-18,44,Players and electronics,0.0,0,95.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,1,2013
33357,2013-01-19,44,Players and electronics,0.0,0,95.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,1,2013
35139,2013-01-20,44,Players and electronics,0.0,0,95.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,1,2013
36921,2013-01-21,44,Players and electronics,0.0,0,95.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,1,2013
38703,2013-01-22,44,Players and electronics,0.0,0,96.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,2013
40485,2013-01-23,44,Players and electronics,0.0,0,95.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,1,2013
42267,2013-01-24,44,Players and electronics,0.0,0,95.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,1,2013
44049,2013-01-25,44,Players and electronics,0.0,0,95.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,1,2013
45831,2013-01-26,44,Players and electronics,0.0,0,95.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,1,2013
47613,2013-01-27,44,Players and electronics,0.0,0,95.68333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,1,2013
49395,2013-01-28,44,Players and electronics,0.0,0,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,1,2013
51177,2013-01-29,44,Players and electronics,0.0,0,97.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,1,2013
52959,2013-01-30,44,Players and electronics,0.0,0,97.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,1,2013
54741,2013-01-31,44,Players and electronics,0.0,0,97.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,1,2013
56523,2013-02-01,44,Players and electronics,0.0,0,97.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,2,2013
58305,2013-02-02,44,Players and electronics,0.0,0,97.04333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,2,2013
60087,2013-02-03,44,Players and electronics,0.0,0,96.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,2,2013
61869,2013-02-04,44,Players and electronics,0.0,0,96.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,2,2013
63651,2013-02-05,44,Players and electronics,0.0,0,96.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2,2013
65433,2013-02-06,44,Players and electronics,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,2013
67215,2013-02-07,44,Players and electronics,0.0,0,95.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,2,2013
68997,2013-02-08,44,Players and electronics,0.0,0,95.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,2,2013
70779,2013-02-09,44,Players and electronics,0.0,0,96.14333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,2,2013
72561,2013-02-10,44,Players and electronics,0.0,0,96.57666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,2,2013
74343,2013-02-11,44,Players and electronics,0.0,0,97.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,0,2,2013
76125,2013-02-12,44,Players and electronics,0.0,0,97.48,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,1,2,2013
77907,2013-02-13,44,Players and electronics,0.0,0,97.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,2,2013
79689,2013-02-14,44,Players and electronics,0.0,0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,2,2013
81471,2013-02-15,44,Players and electronics,0.0,0,95.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,2,2013
83253,2013-02-16,44,Players and electronics,0.0,0,96.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,2,2013
85035,2013-02-17,44,Players and electronics,0.0,0,96.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,2,2013
86817,2013-02-18,44,Players and electronics,0.0,0,96.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,2,2013
88599,2013-02-19,44,Players and electronics,0.0,0,96.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,2,2013
90381,2013-02-20,44,Players and electronics,0.0,0,94.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,2,2013
92163,2013-02-21,44,Players and electronics,0.0,0,92.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,2,2013
93945,2013-02-22,44,Players and electronics,0.0,0,93.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,2,2013
95727,2013-02-23,44,Players and electronics,0.0,0,92.99333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,2,2013
97509,2013-02-24,44,Players and electronics,0.0,0,92.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,2,2013
99291,2013-02-25,44,Players and electronics,0.0,0,92.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,2,2013
101073,2013-02-26,44,Players and electronics,0.0,0,92.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,2,2013
102855,2013-02-27,44,Players and electronics,0.0,0,92.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,2,2013
104637,2013-02-28,44,Players and electronics,0.0,0,92.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,2,2013
106419,2013-03-01,44,Players and electronics,0.0,0,90.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,3,2013
108201,2013-03-02,44,Players and electronics,0.0,0,90.51666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,3,2013
109983,2013-03-03,44,Players and electronics,0.0,0,90.32333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,3,2013
111765,2013-03-04,44,Players and electronics,0.0,0,90.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,3,2013
113547,2013-03-05,44,Players and electronics,0.0,0,90.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,3,2013
115329,2013-03-06,44,Players and electronics,0.0,0,90.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,3,2013
117111,2013-03-07,44,Players and electronics,0.0,0,91.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,2013
118893,2013-03-08,44,Players and electronics,0.0,0,92.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,3,2013
120675,2013-03-09,44,Players and electronics,0.0,0,92.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,3,2013
