,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576872,2015-06-06,53,Automotive,14.0,0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,5.0,3.0,2.5714285714285716,3.0,2.7777777777777777,1.0,1.2727272727272727,0.0,1.9230769230769231,7.0,3.0,1.0,5.882352941176471
1578654,2015-06-07,53,Automotive,3.0,0,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,0.0,7.0,3.0,2.0,2.6666666666666665,0.0,1.3636363636363635,0.0,1.9230769230769231,5.0,3.066666666666667,5.0,5.529411764705882
1580436,2015-06-08,53,Automotive,0.0,0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,5.0,2.0,3.4285714285714284,6.0,2.3333333333333335,1.0,1.1818181818181819,0.0,1.6153846153846154,5.0,3.0,14.0,5.294117647058823
1582218,2015-06-09,53,Automotive,3.0,0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,4.0,2.0,3.142857142857143,2.0,2.4444444444444446,1.0,1.3636363636363635,0.0,1.5384615384615385,6.0,2.933333333333333,4.0,4.529411764705882
1584000,2015-06-10,53,Automotive,0.0,0,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,1.0,3.0,3.4285714285714284,2.0,2.3333333333333335,2.0,1.6363636363636365,3.0,1.6153846153846154,4.0,2.8666666666666667,0.0,4.352941176470588
1585782,2015-06-11,53,Automotive,3.0,0,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,0.0,5.0,3.0,2.0,2.3333333333333335,4.0,1.8181818181818181,2.0,1.6923076923076923,0.0,2.933333333333333,7.0,4.411764705882353
1587564,2015-06-12,53,Automotive,1.0,0,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,0.0,0.0,2.857142857142857,0.0,2.888888888888889,1.0,2.3636363636363638,5.0,1.7692307692307692,3.0,2.933333333333333,3.0,4.470588235294118
1589346,2015-06-13,53,Automotive,1.0,0,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,0.0,5.0,2.5714285714285716,2.0,2.4444444444444446,1.0,3.090909090909091,2.0,1.7692307692307692,3.0,3.1333333333333333,2.0,3.588235294117647
1591128,2015-06-14,53,Automotive,6.0,0,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,2.0,4.0,2.142857142857143,2.0,2.4444444444444446,2.0,3.090909090909091,2.0,2.1538461538461537,2.0,2.7333333333333334,3.0,4.0
1592910,2015-06-15,53,Automotive,3.0,0,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,8.0,1.0,1.4285714285714286,3.0,2.5555555555555554,5.0,3.272727272727273,1.0,2.5384615384615383,2.0,2.8,2.0,4.235294117647059
1594692,2015-06-16,53,Automotive,1.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,6,2015,5.0,0.0,1.7142857142857142,7.0,2.888888888888889,2.0,3.272727272727273,3.0,2.5384615384615383,2.0,2.466666666666667,1.0,4.294117647058823
1596474,2015-06-17,53,Automotive,0.0,0,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,6,2015,5.0,0.0,2.142857142857143,2.0,2.888888888888889,7.0,3.0,2.0,2.6153846153846154,1.0,2.2,1.0,3.764705882352941
1598256,2015-06-18,53,Automotive,0.0,0,60.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,6,2015,2.0,0.0,2.2857142857142856,2.0,3.2222222222222223,8.0,3.1818181818181817,3.0,2.6923076923076925,2.0,2.3333333333333335,3.0,3.5294117647058822
1600038,2015-06-19,53,Automotive,0.0,0,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,6,2015,0.0,2.0,2.857142857142857,3.0,3.4444444444444446,1.0,3.4545454545454546,0.0,2.3846153846153846,1.0,2.466666666666667,3.0,3.9411764705882355
1601820,2015-06-20,53,Automotive,2.0,0,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,6,2015,2.0,8.0,3.142857142857143,5.0,3.2222222222222223,3.0,3.5454545454545454,5.0,2.4615384615384617,4.0,2.466666666666667,6.0,3.9411764705882355
1603602,2015-06-21,53,Automotive,2.0,0,59.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,6,2015,0.0,5.0,3.142857142857143,0.0,2.4444444444444446,2.0,3.6363636363636362,5.0,2.4615384615384617,1.0,2.8,5.0,4.176470588235294
1605384,2015-06-22,53,Automotive,2.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,6,2015,14.0,5.0,3.4285714285714284,5.0,2.2222222222222223,1.0,3.6363636363636362,0.0,2.5384615384615383,6.0,2.933333333333333,8.0,4.235294117647059
1607166,2015-06-23,53,Automotive,0.0,0,61.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,6,2015,3.0,2.0,3.142857142857143,4.0,2.0,3.0,3.5454545454545454,4.0,2.4615384615384617,0.0,3.066666666666667,5.0,4.176470588235294
1608948,2015-06-24,53,Automotive,0.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,6,2015,0.0,0.0,4.0,1.0,1.8888888888888888,4.0,3.1818181818181817,3.0,2.4615384615384617,2.0,3.1333333333333333,6.0,4.176470588235294
1610730,2015-06-25,53,Automotive,1.0,0,59.59,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,3,6,2015,3.0,2.0,3.7142857142857144,0.0,2.2222222222222223,3.0,3.727272727272727,1.0,2.230769230769231,6.0,3.2666666666666666,5.0,4.176470588235294
1612512,2015-06-26,53,Automotive,2.0,0,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,6,2015,0.0,0.0,3.0,0.0,2.7777777777777777,6.0,3.5454545454545454,3.0,2.4615384615384617,2.0,3.2,0.0,4.235294117647059
1614294,2015-06-27,53,Automotive,0.0,0,59.053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,6,2015,3.0,14.0,3.142857142857143,0.0,2.7777777777777777,2.0,3.6363636363636362,2.0,2.076923076923077,3.0,3.466666666666667,7.0,4.411764705882353
1616076,2015-06-28,53,Automotive,3.0,0,58.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,6,2015,1.0,3.0,3.142857142857143,2.0,2.5555555555555554,6.0,3.8181818181818183,2.0,1.8461538461538463,8.0,3.3333333333333335,7.0,4.823529411764706
1617858,2015-06-29,53,Automotive,4.0,0,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,6,2015,1.0,0.0,3.2857142857142856,8.0,2.4444444444444446,4.0,3.6363636363636362,2.0,1.8461538461538463,4.0,3.2666666666666666,7.0,4.705882352941177
1619640,2015-06-30,53,Automotive,1.0,0,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1,6,2015,6.0,3.0,3.4285714285714284,5.0,2.6666666666666665,7.0,3.5454545454545454,2.0,1.6153846153846154,4.0,2.933333333333333,3.0,4.647058823529412
1621422,2015-07-01,53,Automotive,8.0,0,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,7,2015,3.0,0.0,1.5714285714285714,5.0,2.6666666666666665,1.0,3.5454545454545454,0.0,1.3846153846153846,3.0,2.933333333333333,2.0,4.352941176470588
1623204,2015-07-02,53,Automotive,2.0,0,56.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,7,2015,1.0,3.0,2.0,2.0,4.222222222222222,3.0,3.1818181818181817,3.0,1.3846153846153846,3.0,2.8,2.0,4.411764705882353
1624986,2015-07-03,53,Automotive,3.0,0,55.817499999999995,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,7,2015,0.0,1.0,2.4285714285714284,0.0,4.333333333333333,3.0,3.5454545454545454,0.0,1.2307692307692308,1.0,2.466666666666667,1.0,4.294117647058823
