,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
661703,2014-01-08,25,Lawn and garden,8.0,0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,2014,5.0,0.0,4.571428571428571,3.0,3.6666666666666665,0.0,2.5454545454545454,7.0,6.769230769230769,10.0,7.6,8.0,6.117647058823529
663485,2014-01-09,25,Lawn and garden,5.0,0,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,1,2014,9.0,9.0,3.857142857142857,2.0,4.777777777777778,5.0,2.6363636363636362,14.0,6.538461538461538,2.0,6.533333333333333,10.0,6.176470588235294
665267,2014-01-10,25,Lawn and garden,12.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,2.0,4.428571428571429,5.0,6.666666666666667,2.0,2.727272727272727,16.0,6.230769230769231,14.0,6.4,6.0,5.705882352941177
667049,2014-01-11,25,Lawn and garden,4.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,17.0,1.0,5.428571428571429,3.0,6.222222222222222,8.0,2.909090909090909,4.0,5.461538461538462,4.0,6.333333333333333,8.0,5.529411764705882
668831,2014-01-12,25,Lawn and garden,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,17.0,12.0,6.142857142857143,4.0,5.444444444444445,1.0,3.0,1.0,5.538461538461538,4.0,6.733333333333333,3.0,5.294117647058823
670613,2014-01-13,25,Lawn and garden,1.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,19.0,5.0,7.285714285714286,12.0,5.111111111111111,12.0,3.0,2.0,5.615384615384615,4.0,6.6,0.0,4.529411764705882
672395,2014-01-14,25,Lawn and garden,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,12.0,9.0,9.428571428571429,17.0,5.888888888888889,1.0,3.0,6.0,5.461538461538462,1.0,6.266666666666667,5.0,4.764705882352941
674177,2014-01-15,25,Lawn and garden,10.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,9.0,5.0,12.0,1.0,5.555555555555555,1.0,3.4545454545454546,2.0,5.384615384615385,17.0,6.666666666666667,5.0,4.9411764705882355
675959,2014-01-16,25,Lawn and garden,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,21.0,17.0,12.0,2.0,5.333333333333333,2.0,3.4545454545454546,7.0,4.923076923076923,2.0,6.0,7.0,4.9411764705882355
677741,2014-01-17,25,Lawn and garden,3.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,5.0,17.0,12.571428571428571,0.0,6.222222222222222,1.0,3.1818181818181817,1.0,4.461538461538462,4.0,6.666666666666667,3.0,4.9411764705882355
