,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665681,2014-01-10,37,Bread/bakery,630.858,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,432.79,445.643,438.71842857142855,570.267,471.1628888888889,443.801,478.20909090909095,424.757,474.62861538461544,365.482,435.418932,342.983,446.19111764705883
667463,2014-01-11,37,Bread/bakery,582.95,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,334.73,423.104,436.83185714285713,388.253,469.54822444444443,457.582,453.83699999999993,429.312,472.3118461538461,372.208,432.81513199999995,347.539,443.8800605882353
669245,2014-01-12,37,Bread/bakery,448.546,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,408.083,404.648,422.4884285714285,519.863,479.5988911111112,532.165,451.20618181818185,429.132,461.41076923076923,441.118,429.92733200000004,447.203,442.84976647058824
671027,2014-01-13,37,Bread/bakery,503.243,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,435.662,359.414,412.0824285714285,379.097,483.7302244444444,396.558,445.55845454545454,409.574,460.7528461538462,411.426,419.13679866666666,475.009,441.13223705882353
672809,2014-01-14,37,Bread/bakery,500.615,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,419.676,484.248,406.71671428571426,470.236,470.48644666666667,453.381,450.7357272727273,427.09,455.3134615384615,469.674,412.695332,387.073,431.8487076470588
674591,2014-01-15,37,Bread/bakery,447.149,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,334.158,432.79,408.51071428571424,468.44202,456.6393355555556,327.128,447.7546363636364,447.681,454.3218461538462,440.915,404.16646399999996,463.059,426.88417823529414
676373,2014-01-16,37,Bread/bakery,450.969,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,584.319,334.73,410.65757142857143,497.454,460.5116688888889,377.29,452.2967272727272,551.924,449.23907692307694,482.16998,407.488464,489.326,425.5654723529412
678155,2014-01-17,37,Bread/bakery,488.56,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,369.884,408.083,407.0495714285715,533.194,447.7100022222222,512.73,444.77490909090915,404.296,452.67315384615387,429.444,400.01593066666663,337.184,421.46635470588234
679937,2014-01-18,37,Bread/bakery,586.333,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,685.768,435.662,421.3454285714286,407.572,445.5230022222222,496.52,431.6247272727273,476.652,452.3267692307692,372.903,399.8099306666667,316.392,416.87423705882355
681719,2014-01-19,37,Bread/bakery,456.47,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,598.823,419.676,412.3588571428572,445.643,447.0798911111111,507.111,437.2750909090909,502.468,447.50938461538465,389.494,404.26806533333337,515.70703,421.6199429411765
